Image,Parent,DAB: Mean
CaseKI67_0075.ndpi,Annotation (mantle),0.4135
CaseKI67_0075.ndpi,Annotation (mantle),0.1229
CaseKI67_0075.ndpi,Annotation (mantle),1.2342
CaseKI67_0075.ndpi,Annotation (mantle),0.0958
CaseKI67_0075.ndpi,Annotation (mantle),0.1443
CaseKI67_0075.ndpi,Annotation (mantle),0.1477
CaseKI67_0075.ndpi,Annotation (mantle),1.4751
CaseKI67_0075.ndpi,Annotation (mantle),0.7403
CaseKI67_0075.ndpi,Annotation (mantle),0.1152
CaseKI67_0075.ndpi,Annotation (mantle),1.3125
CaseKI67_0075.ndpi,Annotation (mantle),0.0613
CaseKI67_0075.ndpi,Annotation (mantle),0.1006
CaseKI67_0075.ndpi,Annotation (mantle),1.1495
CaseKI67_0075.ndpi,Annotation (mantle),0.1497
CaseKI67_0075.ndpi,Annotation (mantle),0.03
CaseKI67_0075.ndpi,Annotation (mantle),0.0947
CaseKI67_0075.ndpi,Annotation (mantle),0.5569
CaseKI67_0075.ndpi,Annotation (mantle),0.103
CaseKI67_0075.ndpi,Annotation (mantle),0.5012
CaseKI67_0075.ndpi,Annotation (mantle),0.0794
CaseKI67_0075.ndpi,Annotation (mantle),0.1228
CaseKI67_0075.ndpi,Annotation (mantle),0.0789
CaseKI67_0075.ndpi,Annotation (mantle),0.1158
CaseKI67_0075.ndpi,Annotation (mantle),0.1528
CaseKI67_0075.ndpi,Annotation (mantle),1.1136
CaseKI67_0075.ndpi,Annotation (mantle),1.8223
CaseKI67_0075.ndpi,Annotation (mantle),0.206
CaseKI67_0075.ndpi,Annotation (mantle),0.117
CaseKI67_0075.ndpi,Annotation (mantle),0.0429
CaseKI67_0075.ndpi,Annotation (mantle),0.1327
CaseKI67_0075.ndpi,Annotation (mantle),0.1277
CaseKI67_0075.ndpi,Annotation (germinal_center),0.0717
CaseKI67_0075.ndpi,Annotation (germinal_center),0.0488
CaseKI67_0075.ndpi,Annotation (germinal_center),1.1336
CaseKI67_0075.ndpi,Annotation (germinal_center),1.2795
CaseKI67_0075.ndpi,Annotation (germinal_center),1.2803
CaseKI67_0075.ndpi,Annotation (germinal_center),0.0495
CaseKI67_0075.ndpi,Annotation (germinal_center),0.1048
CaseKI67_0075.ndpi,Annotation (germinal_center),1.3382
CaseKI67_0075.ndpi,Annotation (germinal_center),1.1506
CaseKI67_0075.ndpi,Annotation (germinal_center),1.4887
CaseKI67_0075.ndpi,Annotation (germinal_center),0.9756
CaseKI67_0075.ndpi,Annotation (germinal_center),0.075
CaseKI67_0075.ndpi,Annotation (germinal_center),
CaseKI67_0075.ndpi,Annotation (germinal_center),1.4028
CaseKI67_0075.ndpi,Annotation (germinal_center),1.3827
CaseKI67_0075.ndpi,Annotation (germinal_center),1.4854
CaseKI67_0075.ndpi,Annotation (germinal_center),0.0667
CaseKI67_0075.ndpi,Annotation (germinal_center),1.1261
CaseKI67_0075.ndpi,Annotation (germinal_center),1.0783
CaseKI67_0075.ndpi,Annotation (germinal_center),1.1614
CaseKI67_0075.ndpi,Annotation (germinal_center),1.2764
CaseKI67_0075.ndpi,Annotation (germinal_center),1.427
CaseKI67_0075.ndpi,Annotation (germinal_center),1.4224
CaseKI67_0075.ndpi,Annotation (germinal_center),0.5483
CaseKI67_0075.ndpi,Annotation (germinal_center),0.5826
CaseKI67_0075.ndpi,Annotation (germinal_center),1.5936
CaseKI67_0075.ndpi,Annotation (germinal_center),1.3697
CaseKI67_0075.ndpi,Annotation (germinal_center),0.0993
CaseKI67_0075.ndpi,Annotation (germinal_center),1.2782
CaseKI67_0075.ndpi,Annotation (germinal_center),1.1021
CaseKI67_0075.ndpi,Annotation (germinal_center),1.2751
CaseKI67_0075.ndpi,Annotation (germinal_center),1.2804
CaseKI67_0075.ndpi,Annotation (germinal_center),1.3639
CaseKI67_0075.ndpi,Annotation (germinal_center),1.526
CaseKI67_0075.ndpi,Annotation (germinal_center),0.6761
CaseKI67_0075.ndpi,Annotation (germinal_center),1.1754
CaseKI67_0075.ndpi,Annotation (germinal_center),0.0463
CaseKI67_0075.ndpi,Annotation (germinal_center),1.3427
CaseKI67_0075.ndpi,Annotation (germinal_center),0.0785
CaseKI67_0075.ndpi,Annotation (germinal_center),1.1556
CaseKI67_0075.ndpi,Annotation (germinal_center),0.1101
CaseKI67_0075.ndpi,Annotation (germinal_center),1.6307
CaseKI67_0075.ndpi,Annotation (germinal_center),1.4798
CaseKI67_0075.ndpi,Annotation (germinal_center),0.1639
CaseKI67_0075.ndpi,Annotation (germinal_center),0.6867
CaseKI67_0075.ndpi,Annotation (germinal_center),1.5744
CaseKI67_0075.ndpi,Annotation (germinal_center),1.3431
CaseKI67_0075.ndpi,Annotation (germinal_center),1.3511
CaseKI67_0075.ndpi,Annotation (germinal_center),1.6563
CaseKI67_0075.ndpi,Annotation (germinal_center),0.1759
CaseKI67_0075.ndpi,Annotation (germinal_center),1.4805
CaseKI67_0075.ndpi,Annotation (germinal_center),1.2061
CaseKI67_0075.ndpi,Annotation (germinal_center),1.4719
CaseKI67_0075.ndpi,Annotation (germinal_center),1.0523
CaseKI67_0075.ndpi,Annotation (germinal_center),1.48
CaseKI67_0075.ndpi,Annotation (germinal_center),1.5221
CaseKI67_0075.ndpi,Annotation (germinal_center),1.6126
CaseKI67_0075.ndpi,Annotation (germinal_center),1.0863
CaseKI67_0075.ndpi,Annotation (germinal_center),1.2217
CaseKI67_0075.ndpi,Annotation (germinal_center),0.0834
CaseKI67_0075.ndpi,Annotation (germinal_center),1.2045
CaseKI67_0075.ndpi,Annotation (germinal_center),0.2171
CaseKI67_0075.ndpi,Annotation (germinal_center),1.6137
CaseKI67_0075.ndpi,Annotation (germinal_center),1.3862
CaseKI67_0075.ndpi,Annotation (germinal_center),0.8294
CaseKI67_0075.ndpi,Annotation (germinal_center),0.0951
CaseKI67_0075.ndpi,Annotation (germinal_center),1.3641
CaseKI67_0075.ndpi,Annotation (germinal_center),1.524
CaseKI67_0075.ndpi,Annotation (germinal_center),1.5307
CaseKI67_0075.ndpi,Annotation (germinal_center),1.3229
CaseKI67_0075.ndpi,Annotation (germinal_center),0.9564
CaseKI67_0075.ndpi,Annotation (germinal_center),1.3149
CaseKI67_0075.ndpi,Annotation (germinal_center),1.6618
CaseKI67_0075.ndpi,Annotation (germinal_center),1.1189
CaseKI67_0075.ndpi,Annotation (germinal_center),1.1026
CaseKI67_0075.ndpi,Annotation (germinal_center),0.1303
CaseKI67_0075.ndpi,Annotation (germinal_center),0.4099
CaseKI67_0075.ndpi,Annotation (germinal_center),0.0937
CaseKI67_0075.ndpi,Annotation (germinal_center),1.3657
CaseKI67_0075.ndpi,Annotation (germinal_center),0.8313
CaseKI67_0075.ndpi,Annotation (germinal_center),1.4903
CaseKI67_0075.ndpi,Annotation (germinal_center),1.4418
CaseKI67_0075.ndpi,Annotation (germinal_center),1.1889
CaseKI67_0075.ndpi,Annotation (germinal_center),1.2412
CaseKI67_0075.ndpi,Annotation (germinal_center),0.0688
CaseKI67_0075.ndpi,Annotation (germinal_center),0.0805
CaseKI67_0075.ndpi,Annotation (germinal_center),0.0699
CaseKI67_0075.ndpi,Annotation (germinal_center),1.5572
CaseKI67_0075.ndpi,Annotation (germinal_center),0.0675
CaseKI67_0075.ndpi,Annotation (germinal_center),0.3614
CaseKI67_0075.ndpi,Annotation (germinal_center),1.1432
CaseKI67_0075.ndpi,Annotation (germinal_center),1.3299
CaseKI67_0075.ndpi,Annotation (germinal_center),1.5131
CaseKI67_0075.ndpi,Annotation (germinal_center),1.3685
CaseKI67_0075.ndpi,Annotation (germinal_center),0.0611
CaseKI67_0075.ndpi,Annotation (germinal_center),1.7066
CaseKI67_0075.ndpi,Annotation (germinal_center),1.673
CaseKI67_0075.ndpi,Annotation (germinal_center),0.9556
CaseKI67_0075.ndpi,Annotation (germinal_center),1.1374
CaseKI67_0075.ndpi,Annotation (germinal_center),1.1394
CaseKI67_0075.ndpi,Annotation (germinal_center),0.0747
CaseKI67_0075.ndpi,Annotation (germinal_center),0.1901
CaseKI67_0075.ndpi,Annotation (germinal_center),1.4016
CaseKI67_0075.ndpi,Annotation (germinal_center),1.335
CaseKI67_0075.ndpi,Annotation (germinal_center),1.5923
CaseKI67_0075.ndpi,Annotation (germinal_center),0.8874
CaseKI67_0075.ndpi,Annotation (germinal_center),0.0707
CaseKI67_0075.ndpi,Annotation (germinal_center),0.8683
CaseKI67_0075.ndpi,Annotation (germinal_center),1.4964
CaseKI67_0075.ndpi,Annotation (germinal_center),0.1106
CaseKI67_0075.ndpi,Annotation (germinal_center),1.2167
CaseKI67_0075.ndpi,Annotation (germinal_center),1.4085
CaseKI67_0075.ndpi,Annotation (germinal_center),0.1158
CaseKI67_0075.ndpi,Annotation (germinal_center),0.1349
CaseKI67_0075.ndpi,Annotation (germinal_center),0.9577
CaseKI67_0075.ndpi,Annotation (germinal_center),0.8251
CaseKI67_0075.ndpi,Annotation (germinal_center),0.9634
CaseKI67_0075.ndpi,Annotation (germinal_center),0.9931
CaseKI67_0075.ndpi,Annotation (germinal_center),1.4539
CaseKI67_0075.ndpi,Annotation (germinal_center),1.571
CaseKI67_0075.ndpi,Annotation (germinal_center),0.0772
CaseKI67_0075.ndpi,Annotation (germinal_center),1.9684
CaseKI67_0075.ndpi,Annotation (germinal_center),1.2483
CaseKI67_0075.ndpi,Annotation (germinal_center),1.2311
CaseKI67_0075.ndpi,Annotation (germinal_center),0.987
CaseKI67_0075.ndpi,Annotation (germinal_center),0.0997
CaseKI67_0075.ndpi,Annotation (germinal_center),1.1388
CaseKI67_0075.ndpi,Annotation (germinal_center),1.284
CaseKI67_0075.ndpi,Annotation (germinal_center),1.4769
CaseKI67_0075.ndpi,Annotation (germinal_center),1.378
CaseKI67_0075.ndpi,Annotation (germinal_center),1.5713
CaseKI67_0075.ndpi,Annotation (germinal_center),0.0541
CaseKI67_0075.ndpi,Annotation (germinal_center),1.4166
CaseKI67_0075.ndpi,Annotation (germinal_center),0.1223
CaseKI67_0075.ndpi,Annotation (germinal_center),1.2989
CaseKI67_0075.ndpi,Annotation (germinal_center),1.7218
CaseKI67_0075.ndpi,Annotation (germinal_center),1.59
CaseKI67_0075.ndpi,Annotation (germinal_center),1.2591
CaseKI67_0075.ndpi,Annotation (germinal_center),1.149
CaseKI67_0075.ndpi,Annotation (germinal_center),1.7938
CaseKI67_0075.ndpi,Annotation (germinal_center),1.1761
CaseKI67_0075.ndpi,Annotation (germinal_center),1.0214
CaseKI67_0075.ndpi,Annotation (germinal_center),0.0627
CaseKI67_0075.ndpi,Annotation (germinal_center),1.2719
CaseKI67_0075.ndpi,Annotation (germinal_center),1.5167
CaseKI67_0075.ndpi,Annotation (germinal_center),1.2848
CaseKI67_0075.ndpi,Annotation (germinal_center),1.3013
CaseKI67_0075.ndpi,Annotation (germinal_center),1.525
CaseKI67_0075.ndpi,Annotation (germinal_center),1.2497
CaseKI67_0075.ndpi,Annotation (germinal_center),1.5001
CaseKI67_0075.ndpi,Annotation (germinal_center),1.3736
CaseKI67_0075.ndpi,Annotation (germinal_center),1.424
CaseKI67_0075.ndpi,Annotation (germinal_center),0.06
CaseKI67_0075.ndpi,Annotation (germinal_center),1.359
CaseKI67_0075.ndpi,Annotation (germinal_center),1.4136
CaseKI67_0075.ndpi,Annotation (germinal_center),1.4492
CaseKI67_0075.ndpi,Annotation (germinal_center),1.4694
CaseKI67_0075.ndpi,Annotation (germinal_center),1.5292
CaseKI67_0075.ndpi,Annotation (germinal_center),1.6522
CaseKI67_0075.ndpi,Annotation (germinal_center),1.6278
CaseKI67_0075.ndpi,Annotation (germinal_center),0.0653
CaseKI67_0075.ndpi,Annotation (germinal_center),1.7519
CaseKI67_0075.ndpi,Annotation (germinal_center),1.3567
CaseKI67_0075.ndpi,Annotation (germinal_center),1.4456
CaseKI67_0075.ndpi,Annotation (germinal_center),1.4246
CaseKI67_0075.ndpi,Annotation (germinal_center),1.7357
CaseKI67_0075.ndpi,Annotation (germinal_center),1.5434
CaseKI67_0075.ndpi,Annotation (germinal_center),1.3566
CaseKI67_0075.ndpi,Annotation (germinal_center),1.3332
CaseKI67_0075.ndpi,Annotation (germinal_center),1.3483
CaseKI67_0075.ndpi,Annotation (germinal_center),1.0815
CaseKI67_0075.ndpi,Annotation (germinal_center),0.5029
CaseKI67_0075.ndpi,Annotation (germinal_center),0.0874
CaseKI67_0075.ndpi,Annotation (germinal_center),1.5188
CaseKI67_0075.ndpi,Annotation (germinal_center),1.5225
CaseKI67_0075.ndpi,Annotation (germinal_center),0.7659
CaseKI67_0075.ndpi,Annotation (germinal_center),1.3073
CaseKI67_0075.ndpi,Annotation (germinal_center),1.0936
CaseKI67_0075.ndpi,Annotation (germinal_center),1.6179
CaseKI67_0075.ndpi,Annotation (germinal_center),1.5192
CaseKI67_0075.ndpi,Annotation (germinal_center),1.4932
CaseKI67_0075.ndpi,Annotation (germinal_center),1.2882
CaseKI67_0075.ndpi,Annotation (germinal_center),0.9297
CaseKI67_0075.ndpi,Annotation (germinal_center),1.0313
CaseKI67_0075.ndpi,Annotation (germinal_center),1.5433
CaseKI67_0075.ndpi,Annotation (germinal_center),0.0886
CaseKI67_0075.ndpi,Annotation (germinal_center),1.2784
CaseKI67_0075.ndpi,Annotation (germinal_center),1.3879
CaseKI67_0075.ndpi,Annotation (germinal_center),0.0667
CaseKI67_0075.ndpi,Annotation (germinal_center),1.2651
CaseKI67_0075.ndpi,Annotation (germinal_center),0.9335
CaseKI67_0075.ndpi,Annotation (germinal_center),1.2064
CaseKI67_0075.ndpi,Annotation (germinal_center),0.9557
CaseKI67_0075.ndpi,Annotation (germinal_center),0.1444
CaseKI67_0075.ndpi,Annotation (germinal_center),1.2998
CaseKI67_0075.ndpi,Annotation (germinal_center),0.4076
CaseKI67_0075.ndpi,Annotation (germinal_center),1.0943
CaseKI67_0075.ndpi,Annotation (germinal_center),1.7327
CaseKI67_0075.ndpi,Annotation (germinal_center),1.4098
CaseKI67_0075.ndpi,Annotation (germinal_center),1.727
CaseKI67_0075.ndpi,Annotation (germinal_center),1.4989
CaseKI67_0075.ndpi,Annotation (germinal_center),1.508
CaseKI67_0075.ndpi,Annotation (germinal_center),1.1604
CaseKI67_0075.ndpi,Annotation (germinal_center),0.7393
CaseKI67_0075.ndpi,Annotation (germinal_center),0.56
CaseKI67_0075.ndpi,Annotation (germinal_center),0.6662
CaseKI67_0075.ndpi,Annotation (germinal_center),1.3978
CaseKI67_0075.ndpi,Annotation (germinal_center),1.8955
CaseKI67_0075.ndpi,Annotation (germinal_center),1.3657
CaseKI67_0075.ndpi,Annotation (germinal_center),1.309
CaseKI67_0075.ndpi,Annotation (germinal_center),1.7271
CaseKI67_0075.ndpi,Annotation (germinal_center),0.5886
CaseKI67_0075.ndpi,Annotation (germinal_center),1.2815
CaseKI67_0075.ndpi,Annotation (germinal_center),1.5312
CaseKI67_0075.ndpi,Annotation (germinal_center),1.4604
CaseKI67_0075.ndpi,Annotation (germinal_center),1.41
CaseKI67_0075.ndpi,Annotation (germinal_center),0.7857
CaseKI67_0075.ndpi,Annotation (germinal_center),1.4463
CaseKI67_0075.ndpi,Annotation (germinal_center),0.0862
CaseKI67_0075.ndpi,Annotation (germinal_center),1.1852
CaseKI67_0075.ndpi,Annotation (germinal_center),1.3344
CaseKI67_0075.ndpi,Annotation (germinal_center),1.4197
CaseKI67_0075.ndpi,Annotation (germinal_center),1.48
CaseKI67_0075.ndpi,Annotation (germinal_center),1.3211
CaseKI67_0075.ndpi,Annotation (germinal_center),1.3573
CaseKI67_0075.ndpi,Annotation (germinal_center),0.1261
CaseKI67_0075.ndpi,Annotation (germinal_center),1.5176
CaseKI67_0075.ndpi,Annotation (germinal_center),1.3042
CaseKI67_0075.ndpi,Annotation (germinal_center),0.7017
CaseKI67_0075.ndpi,Annotation (germinal_center),1.4452
CaseKI67_0075.ndpi,Annotation (germinal_center),1.6677
CaseKI67_0075.ndpi,Annotation (germinal_center),0.9268
CaseKI67_0075.ndpi,Annotation (germinal_center),1.9178
CaseKI67_0075.ndpi,Annotation (germinal_center),
CaseKI67_0075.ndpi,Annotation (germinal_center),0.9873
CaseKI67_0075.ndpi,Annotation (germinal_center),1.0973
CaseKI67_0075.ndpi,Annotation (germinal_center),1.753
CaseKI67_0075.ndpi,Annotation (germinal_center),1.1754
CaseKI67_0075.ndpi,Annotation (germinal_center),0.1711
CaseKI67_0075.ndpi,Annotation (germinal_center),1.491
CaseKI67_0075.ndpi,Annotation (germinal_center),1.2318
CaseKI67_0075.ndpi,Annotation (germinal_center),0.0529
CaseKI67_0075.ndpi,Annotation (germinal_center),1.1408
CaseKI67_0075.ndpi,Annotation (germinal_center),0.0609
CaseKI67_0075.ndpi,Annotation (germinal_center),0.1262
CaseKI67_0075.ndpi,Annotation (germinal_center),1.4322
CaseKI67_0075.ndpi,Annotation (germinal_center),1.4777
CaseKI67_0075.ndpi,Annotation (germinal_center),0.0848
CaseKI67_0075.ndpi,Annotation (germinal_center),0.0313
CaseKI67_0075.ndpi,Annotation (germinal_center),0.9735
CaseKI67_0075.ndpi,Annotation (germinal_center),1.5517
CaseKI67_0075.ndpi,Annotation (germinal_center),0.0835
CaseKI67_0075.ndpi,Annotation (germinal_center),0.0709
CaseKI67_0075.ndpi,Annotation (germinal_center),0.0637
CaseKI67_0075.ndpi,Annotation (germinal_center),1.0801
CaseKI67_0075.ndpi,Annotation (germinal_center),1.4913
CaseKI67_0075.ndpi,Annotation (germinal_center),1.28
CaseKI67_0075.ndpi,Annotation (germinal_center),0.0827
CaseKI67_0075.ndpi,Annotation (germinal_center),0.263
CaseKI67_0075.ndpi,Annotation (germinal_center),1.4449
CaseKI67_0075.ndpi,Annotation (germinal_center),1.1428
CaseKI67_0075.ndpi,Annotation (germinal_center),1.2878
CaseKI67_0075.ndpi,Annotation (germinal_center),0.9181
CaseKI67_0075.ndpi,Annotation (germinal_center),1.4182
CaseKI67_0075.ndpi,Annotation (germinal_center),1.4371
CaseKI67_0075.ndpi,Annotation (germinal_center),1.2872
CaseKI67_0075.ndpi,Annotation (germinal_center),1.3656
CaseKI67_0075.ndpi,Annotation (germinal_center),1.4403
CaseKI67_0075.ndpi,Annotation (germinal_center),1.53
CaseKI67_0075.ndpi,Annotation (germinal_center),1.3857
CaseKI67_0075.ndpi,Annotation (germinal_center),1.4799
CaseKI67_0075.ndpi,Annotation (germinal_center),1.1757
CaseKI67_0075.ndpi,Annotation (germinal_center),2.0137
CaseKI67_0075.ndpi,Annotation (germinal_center),1.1473
CaseKI67_0075.ndpi,Annotation (germinal_center),0.471
CaseKI67_0075.ndpi,Annotation (germinal_center),1.5319
CaseKI67_0075.ndpi,Annotation (germinal_center),1.4684
CaseKI67_0075.ndpi,Annotation (germinal_center),0.1211
CaseKI67_0075.ndpi,Annotation (germinal_center),1.2846
CaseKI67_0075.ndpi,Annotation (germinal_center),0.0867
CaseKI67_0075.ndpi,Annotation (germinal_center),1.4983
CaseKI67_0075.ndpi,Annotation (germinal_center),1.4181
CaseKI67_0075.ndpi,Annotation (germinal_center),0.9285
CaseKI67_0075.ndpi,Annotation (germinal_center),1.6256
CaseKI67_0075.ndpi,Annotation (germinal_center),1.5355
CaseKI67_0075.ndpi,Annotation (germinal_center),1.0885
CaseKI67_0075.ndpi,Annotation (germinal_center),0.4349
CaseKI67_0075.ndpi,Annotation (germinal_center),0.0696
CaseKI67_0075.ndpi,Annotation (germinal_center),1.2526
CaseKI67_0075.ndpi,Annotation (germinal_center),0.9109
CaseKI67_0075.ndpi,Annotation (germinal_center),0.9976
CaseKI67_0075.ndpi,Annotation (germinal_center),1.407
CaseKI67_0075.ndpi,Annotation (germinal_center),1.2164
CaseKI67_0075.ndpi,Annotation (germinal_center),0.0835
CaseKI67_0075.ndpi,Annotation (germinal_center),1.3543
CaseKI67_0075.ndpi,Annotation (germinal_center),0.9826
CaseKI67_0075.ndpi,Annotation (germinal_center),1.4259
CaseKI67_0075.ndpi,Annotation (germinal_center),0.8115
CaseKI67_0075.ndpi,Annotation (germinal_center),1.4176
CaseKI67_0075.ndpi,Annotation (germinal_center),0.0474
CaseKI67_0075.ndpi,Annotation (germinal_center),1.7187
CaseKI67_0075.ndpi,Annotation (germinal_center),1.2589
CaseKI67_0075.ndpi,Annotation (germinal_center),0.3801
CaseKI67_0075.ndpi,Annotation (germinal_center),0.6878
CaseKI67_0075.ndpi,Annotation (germinal_center),1.2685
CaseKI67_0075.ndpi,Annotation (germinal_center),1.2556
CaseKI67_0075.ndpi,Annotation (germinal_center),1.5063
CaseKI67_0075.ndpi,Annotation (germinal_center),1.2647
CaseKI67_0075.ndpi,Annotation (germinal_center),1.2207
CaseKI67_0075.ndpi,Annotation (germinal_center),1.1035
CaseKI67_0075.ndpi,Annotation (germinal_center),1.0109
CaseKI67_0075.ndpi,Annotation (germinal_center),0.3554
CaseKI67_0075.ndpi,Annotation (germinal_center),0.9905
CaseKI67_0075.ndpi,Annotation (germinal_center),1.5843
CaseKI67_0075.ndpi,Annotation (germinal_center),0.897
CaseKI67_0075.ndpi,Annotation (germinal_center),0.1131
CaseKI67_0075.ndpi,Annotation (germinal_center),1.4426
CaseKI67_0075.ndpi,Annotation (germinal_center),0.4216
CaseKI67_0075.ndpi,Annotation (germinal_center),1.2402
CaseKI67_0075.ndpi,Annotation (germinal_center),1.2177
CaseKI67_0075.ndpi,Annotation (germinal_center),1.5539
CaseKI67_0075.ndpi,Annotation (germinal_center),1.2164
CaseKI67_0075.ndpi,Annotation (germinal_center),1.2922
CaseKI67_0075.ndpi,Annotation (germinal_center),0.524
CaseKI67_0075.ndpi,Annotation (germinal_center),0.5965
CaseKI67_0075.ndpi,Annotation (germinal_center),1.268
CaseKI67_0075.ndpi,Annotation (germinal_center),1.3642
CaseKI67_0075.ndpi,Annotation (germinal_center),1.286
CaseKI67_0075.ndpi,Annotation (germinal_center),0.2765
CaseKI67_0075.ndpi,Annotation (germinal_center),0.717
CaseKI67_0075.ndpi,Annotation (germinal_center),1.0218
CaseKI67_0075.ndpi,Annotation (germinal_center),1.1752
CaseKI67_0075.ndpi,Annotation (germinal_center),1.4866
CaseKI67_0075.ndpi,Annotation (germinal_center),0.3506
CaseKI67_0075.ndpi,Annotation (germinal_center),1.4466
CaseKI67_0075.ndpi,Annotation (germinal_center),0.2633
CaseKI67_0075.ndpi,Annotation (germinal_center),1.2896
CaseKI67_0075.ndpi,Annotation (germinal_center),1.3311
CaseKI67_0075.ndpi,Annotation (germinal_center),1.4222
CaseKI67_0075.ndpi,Annotation (germinal_center),1.3879
CaseKI67_0075.ndpi,Annotation (germinal_center),1.3346
CaseKI67_0075.ndpi,Annotation (germinal_center),0.0892
CaseKI67_0075.ndpi,Annotation (germinal_center),0.4119
CaseKI67_0075.ndpi,Annotation (germinal_center),1.2461
CaseKI67_0075.ndpi,Annotation (germinal_center),1.2304
CaseKI67_0075.ndpi,Annotation (germinal_center),1.4788
CaseKI67_0075.ndpi,Annotation (germinal_center),1.1111
CaseKI67_0075.ndpi,Annotation (germinal_center),1.2026
CaseKI67_0075.ndpi,Annotation (germinal_center),0.9521
CaseKI67_0075.ndpi,Annotation (germinal_center),0.4012
CaseKI67_0075.ndpi,Annotation (germinal_center),1.6001
CaseKI67_0075.ndpi,Annotation (germinal_center),1.1548
CaseKI67_0075.ndpi,Annotation (germinal_center),1.1157
CaseKI67_0075.ndpi,Annotation (germinal_center),1.6369
CaseKI67_0075.ndpi,Annotation (germinal_center),0.5727
CaseKI67_0075.ndpi,Annotation (germinal_center),1.0405
CaseKI67_0075.ndpi,Annotation (germinal_center),1.5727
CaseKI67_0075.ndpi,Annotation (germinal_center),1.2569
CaseKI67_0075.ndpi,Annotation (germinal_center),1.3557
CaseKI67_0075.ndpi,Annotation (germinal_center),1.3237
CaseKI67_0075.ndpi,Annotation (germinal_center),1.1748
CaseKI67_0075.ndpi,Annotation (germinal_center),1.5446
CaseKI67_0075.ndpi,Annotation (germinal_center),1.3348
CaseKI67_0075.ndpi,Annotation (germinal_center),1.7445
CaseKI67_0075.ndpi,Annotation (germinal_center),1.174
CaseKI67_0075.ndpi,Annotation (germinal_center),0.0514
CaseKI67_0075.ndpi,Annotation (germinal_center),1.3929
CaseKI67_0075.ndpi,Annotation (germinal_center),1.4578
CaseKI67_0075.ndpi,Annotation (germinal_center),0.8441
CaseKI67_0075.ndpi,Annotation (germinal_center),0.0653
CaseKI67_0075.ndpi,Annotation (germinal_center),0.5978
CaseKI67_0075.ndpi,Annotation (germinal_center),1.2466
CaseKI67_0075.ndpi,Annotation (germinal_center),1.3845
CaseKI67_0075.ndpi,Annotation (germinal_center),1.3213
CaseKI67_0075.ndpi,Annotation (germinal_center),0.8625
CaseKI67_0075.ndpi,Annotation (germinal_center),0.851
CaseKI67_0075.ndpi,Annotation (germinal_center),0.994
CaseKI67_0075.ndpi,Annotation (germinal_center),1.223
CaseKI67_0075.ndpi,Annotation (germinal_center),1.2432
CaseKI67_0075.ndpi,Annotation (germinal_center),1.1895
CaseKI67_0075.ndpi,Annotation (germinal_center),1.1269
CaseKI67_0075.ndpi,Annotation (germinal_center),1.101
CaseKI67_0075.ndpi,Annotation (germinal_center),0.3738
CaseKI67_0075.ndpi,Annotation (germinal_center),1.1339
CaseKI67_0075.ndpi,Annotation (germinal_center),0.2786
CaseKI67_0075.ndpi,Annotation (germinal_center),1.6373
CaseKI67_0075.ndpi,Annotation (germinal_center),1.5228
CaseKI67_0075.ndpi,Annotation (germinal_center),1.3273
CaseKI67_0075.ndpi,Annotation (germinal_center),1.3118
CaseKI67_0075.ndpi,Annotation (germinal_center),1.1997
CaseKI67_0075.ndpi,Annotation (germinal_center),1.5453
CaseKI67_0075.ndpi,Annotation (germinal_center),1.2334
CaseKI67_0075.ndpi,Annotation (germinal_center),1.2458
CaseKI67_0075.ndpi,Annotation (germinal_center),1.2232
CaseKI67_0075.ndpi,Annotation (germinal_center),1.4716
CaseKI67_0075.ndpi,Annotation (germinal_center),0.8567
CaseKI67_0075.ndpi,Annotation (germinal_center),0.0615
CaseKI67_0075.ndpi,Annotation (germinal_center),0.1222
CaseKI67_0075.ndpi,Annotation (germinal_center),0.1611
CaseKI67_0075.ndpi,Annotation (germinal_center),1.0911
CaseKI67_0075.ndpi,Annotation (germinal_center),1.471
CaseKI67_0075.ndpi,Annotation (germinal_center),0.7318
CaseKI67_0075.ndpi,Annotation (germinal_center),0.4768
CaseKI67_0075.ndpi,Annotation (germinal_center),1.237
CaseKI67_0075.ndpi,Annotation (germinal_center),1.1834
CaseKI67_0075.ndpi,Annotation (germinal_center),0.6602
CaseKI67_0075.ndpi,Annotation (germinal_center),0.189
CaseKI67_0075.ndpi,Annotation (germinal_center),1.18
CaseKI67_0075.ndpi,Annotation (germinal_center),1.5424
CaseKI67_0075.ndpi,Annotation (germinal_center),1.2314
CaseKI67_0075.ndpi,Annotation (germinal_center),1.0712
CaseKI67_0075.ndpi,Annotation (germinal_center),0.243
CaseKI67_0075.ndpi,Annotation (germinal_center),1.3043
CaseKI67_0075.ndpi,Annotation (germinal_center),1.3373
CaseKI67_0075.ndpi,Annotation (germinal_center),0.0835
CaseKI67_0075.ndpi,Annotation (germinal_center),1.1341
CaseKI67_0075.ndpi,Annotation (germinal_center),1.3113
CaseKI67_0075.ndpi,Annotation (germinal_center),1.5568
CaseKI67_0075.ndpi,Annotation (germinal_center),0.1336
CaseKI67_0075.ndpi,Annotation (germinal_center),0.5671
CaseKI67_0075.ndpi,Annotation (germinal_center),1.254
CaseKI67_0075.ndpi,Annotation (germinal_center),1.4314
CaseKI67_0075.ndpi,Annotation (germinal_center),0.095
CaseKI67_0075.ndpi,Annotation (germinal_center),0.6986
