Image,Parent,DAB: Mean
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.6152
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.2372
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.5581
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.3094
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.6289
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.7233
CaseKI67J_0020.ndpi,Annotation (germinal_center),0.0344
CaseKI67J_0020.ndpi,Annotation (germinal_center),0.0829
CaseKI67J_0020.ndpi,Annotation (germinal_center),0.6555
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.5509
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.8047
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.7164
CaseKI67J_0020.ndpi,Annotation (germinal_center),0.0488
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.3775
CaseKI67J_0020.ndpi,Annotation (germinal_center),0.0563
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.6542
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.1884
CaseKI67J_0020.ndpi,Annotation (germinal_center),0.8983
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.4183
CaseKI67J_0020.ndpi,Annotation (germinal_center),0.0571
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.8408
CaseKI67J_0020.ndpi,Annotation (germinal_center),0.0403
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.1653
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.0958
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.382
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.4407
CaseKI67J_0020.ndpi,Annotation (germinal_center),0.0296
CaseKI67J_0020.ndpi,Annotation (germinal_center),0.9832
CaseKI67J_0020.ndpi,Annotation (germinal_center),0.962
CaseKI67J_0020.ndpi,Annotation (germinal_center),0.0603
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.4447
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.5188
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.5657
CaseKI67J_0020.ndpi,Annotation (germinal_center),0.0941
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.349
CaseKI67J_0020.ndpi,Annotation (germinal_center),0.6839
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.7636
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.5734
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.4336
CaseKI67J_0020.ndpi,Annotation (germinal_center),0.0303
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.8507
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.4762
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.846
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.4245
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.3175
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.8647
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.2412
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.3298
CaseKI67J_0020.ndpi,Annotation (germinal_center),0.9513
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.038
CaseKI67J_0020.ndpi,Annotation (germinal_center),0.958
CaseKI67J_0020.ndpi,Annotation (germinal_center),0.7382
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.1607
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.3447
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.6015
CaseKI67J_0020.ndpi,Annotation (germinal_center),0.0879
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.8
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.6635
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.5889
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.752
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.7868
CaseKI67J_0020.ndpi,Annotation (germinal_center),0.9047
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.8322
CaseKI67J_0020.ndpi,Annotation (germinal_center),2.0987
CaseKI67J_0020.ndpi,Annotation (germinal_center),0.5143
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.0067
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.3985
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.784
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.4776
CaseKI67J_0020.ndpi,Annotation (germinal_center),2.0549
CaseKI67J_0020.ndpi,Annotation (germinal_center),0.0838
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.4449
CaseKI67J_0020.ndpi,Annotation (germinal_center),0.2435
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.5117
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.5083
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.6309
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.5417
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.0832
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.4472
CaseKI67J_0020.ndpi,Annotation (germinal_center),0.3543
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.8526
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.7016
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.0014
CaseKI67J_0020.ndpi,Annotation (germinal_center),0.0662
CaseKI67J_0020.ndpi,Annotation (germinal_center),0.0419
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.5116
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.8258
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.7997
CaseKI67J_0020.ndpi,Annotation (germinal_center),2.0358
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.4416
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.9606
CaseKI67J_0020.ndpi,Annotation (germinal_center),0.0169
CaseKI67J_0020.ndpi,Annotation (germinal_center),0.0738
CaseKI67J_0020.ndpi,Annotation (germinal_center),0.0284
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.378
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.8589
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.9449
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.5447
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.3673
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.7933
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.7371
CaseKI67J_0020.ndpi,Annotation (germinal_center),0.8621
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.3909
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.4427
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.4585
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.9028
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.1155
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.361
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.425
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.6207
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.2184
CaseKI67J_0020.ndpi,Annotation (germinal_center),0.1113
CaseKI67J_0020.ndpi,Annotation (germinal_center),0.6921
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.6612
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.4412
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.7905
CaseKI67J_0020.ndpi,Annotation (germinal_center),0.9531
CaseKI67J_0020.ndpi,Annotation (germinal_center),0.0232
CaseKI67J_0020.ndpi,Annotation (germinal_center),0.0956
CaseKI67J_0020.ndpi,Annotation (germinal_center),0.0309
CaseKI67J_0020.ndpi,Annotation (germinal_center),0.0274
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.9766
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.3802
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.4237
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.3406
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.3529
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.5713
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.4304
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.7832
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.8616
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.8321
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.5868
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.4687
CaseKI67J_0020.ndpi,Annotation (germinal_center),0.9178
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.313
CaseKI67J_0020.ndpi,Annotation (germinal_center),0.1546
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.4539
CaseKI67J_0020.ndpi,Annotation (germinal_center),0.063
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.6912
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.247
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.3936
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.9116
CaseKI67J_0020.ndpi,Annotation (germinal_center),0.1821
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.7354
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.804
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.9003
CaseKI67J_0020.ndpi,Annotation (germinal_center),0.9704
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.1959
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.888
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.7288
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.5662
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.4196
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.5277
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.9966
CaseKI67J_0020.ndpi,Annotation (germinal_center),0.0251
CaseKI67J_0020.ndpi,Annotation (germinal_center),0.0333
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.6441
CaseKI67J_0020.ndpi,Annotation (germinal_center),0.7726
CaseKI67J_0020.ndpi,Annotation (germinal_center),2.0037
CaseKI67J_0020.ndpi,Annotation (germinal_center),0.0534
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.5847
CaseKI67J_0020.ndpi,Annotation (germinal_center),0.8908
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.5613
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.2839
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.592
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.73
CaseKI67J_0020.ndpi,Annotation (germinal_center),0.0449
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.4749
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.8479
CaseKI67J_0020.ndpi,Annotation (germinal_center),0.9273
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.5735
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.2426
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.4849
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.2856
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.8411
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.1981
CaseKI67J_0020.ndpi,Annotation (germinal_center),0.0638
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.753
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.7549
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.5856
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.7371
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.9033
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.9319
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.7021
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.4938
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.5663
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.1363
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.3956
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.4244
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.957
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.7704
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.3669
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.8973
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.8112
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.9216
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.5128
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.8098
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.853
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.658
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.6989
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.8245
CaseKI67J_0020.ndpi,Annotation (germinal_center),0.1914
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.6656
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.5275
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.9033
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.9714
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.8165
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.9521
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.9968
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.8573
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.6155
CaseKI67J_0020.ndpi,Annotation (germinal_center),2.0533
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.4458
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.8099
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.9063
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.5994
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.5887
CaseKI67J_0020.ndpi,Annotation (germinal_center),2.0393
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.8312
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.8144
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.9099
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.8033
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.661
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.8776
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.6063
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.8547
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.5034
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.7923
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.2051
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.7588
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.3132
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.9024
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.8654
CaseKI67J_0020.ndpi,Annotation (germinal_center),2.0745
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.8678
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.7696
CaseKI67J_0020.ndpi,Annotation (germinal_center),0.2717
CaseKI67J_0020.ndpi,Annotation (germinal_center),2.0315
CaseKI67J_0020.ndpi,Annotation (germinal_center),
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.5767
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.8095
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.8691
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.9781
CaseKI67J_0020.ndpi,Annotation (germinal_center),2.1645
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.5716
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.9622
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.965
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.9381
CaseKI67J_0020.ndpi,Annotation (germinal_center),2.0013
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.8989
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.9794
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.3768
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.736
CaseKI67J_0020.ndpi,Annotation (germinal_center),0.0507
CaseKI67J_0020.ndpi,Annotation (germinal_center),2.0394
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.5118
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.7214
CaseKI67J_0020.ndpi,Annotation (germinal_center),0.0736
CaseKI67J_0020.ndpi,Annotation (germinal_center),0.1227
CaseKI67J_0020.ndpi,Annotation (germinal_center),0.0516
CaseKI67J_0020.ndpi,Annotation (germinal_center),0.0679
CaseKI67J_0020.ndpi,Annotation (germinal_center),0.048
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.9316
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.7248
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.7474
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.591
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.6146
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.2572
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.6891
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.4552
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.8888
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.601
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.5581
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.3247
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.5178
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.6335
CaseKI67J_0020.ndpi,Annotation (germinal_center),0.1062
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.858
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.7002
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.5977
CaseKI67J_0020.ndpi,Annotation (germinal_center),0.0579
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.1175
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.039
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.0592
CaseKI67J_0020.ndpi,Annotation (germinal_center),0.1522
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.7994
CaseKI67J_0020.ndpi,Annotation (germinal_center),
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.6907
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.082
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.1215
CaseKI67J_0020.ndpi,Annotation (germinal_center),0.1639
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.9974
CaseKI67J_0020.ndpi,Annotation (germinal_center),0.1269
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.7245
CaseKI67J_0020.ndpi,Annotation (germinal_center),0.0436
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.2464
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.3458
CaseKI67J_0020.ndpi,Annotation (germinal_center),0.1532
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.496
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.4856
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.1866
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.9667
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.8034
CaseKI67J_0020.ndpi,Annotation (germinal_center),0.0618
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.897
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.9554
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.1435
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.8741
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.4277
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.611
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.7314
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.6547
CaseKI67J_0020.ndpi,Annotation (germinal_center),0.2432
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.2956
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.1145
CaseKI67J_0020.ndpi,Annotation (germinal_center),0.0861
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.5111
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.3039
CaseKI67J_0020.ndpi,Annotation (germinal_center),0.228
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.3242
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.852
CaseKI67J_0020.ndpi,Annotation (germinal_center),0.1864
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.3289
CaseKI67J_0020.ndpi,Annotation (germinal_center),0.0776
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.0727
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.4007
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.7722
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.2458
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.9262
CaseKI67J_0020.ndpi,Annotation (germinal_center),0.1132
CaseKI67J_0020.ndpi,Annotation (germinal_center),0.8774
CaseKI67J_0020.ndpi,Annotation (germinal_center),0.087
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.6036
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.4718
CaseKI67J_0020.ndpi,Annotation (germinal_center),0.1515
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.01
CaseKI67J_0020.ndpi,Annotation (germinal_center),0.103
CaseKI67J_0020.ndpi,Annotation (germinal_center),2.0634
CaseKI67J_0020.ndpi,Annotation (germinal_center),0.0552
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.691
CaseKI67J_0020.ndpi,Annotation (germinal_center),0.1388
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.6352
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.3004
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.6418
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.6712
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.6495
CaseKI67J_0020.ndpi,Annotation (germinal_center),0.3089
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.5819
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.8019
CaseKI67J_0020.ndpi,Annotation (germinal_center),0.4301
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.2208
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.63
CaseKI67J_0020.ndpi,Annotation (germinal_center),0.0439
CaseKI67J_0020.ndpi,Annotation (germinal_center),0.247
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.736
CaseKI67J_0020.ndpi,Annotation (germinal_center),0.8204
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.7606
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.5545
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.2821
CaseKI67J_0020.ndpi,Annotation (germinal_center),0.5349
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.3258
CaseKI67J_0020.ndpi,Annotation (germinal_center),0.2633
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.7313
CaseKI67J_0020.ndpi,Annotation (germinal_center),0.1507
CaseKI67J_0020.ndpi,Annotation (germinal_center),0.0824
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.7599
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.3089
CaseKI67J_0020.ndpi,Annotation (germinal_center),0.8731
CaseKI67J_0020.ndpi,Annotation (germinal_center),0.9857
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.6082
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.5883
CaseKI67J_0020.ndpi,Annotation (germinal_center),0.0447
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.534
CaseKI67J_0020.ndpi,Annotation (germinal_center),0.6029
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.3079
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.7408
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.4425
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.6076
CaseKI67J_0020.ndpi,Annotation (germinal_center),2.0915
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.0233
CaseKI67J_0020.ndpi,Annotation (germinal_center),0.0827
CaseKI67J_0020.ndpi,Annotation (germinal_center),2.0538
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.6724
CaseKI67J_0020.ndpi,Annotation (germinal_center),0.0869
CaseKI67J_0020.ndpi,Annotation (germinal_center),0.1513
CaseKI67J_0020.ndpi,Annotation (germinal_center),0.0401
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.2059
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.232
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.1044
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.6195
CaseKI67J_0020.ndpi,Annotation (germinal_center),0.9566
CaseKI67J_0020.ndpi,Annotation (germinal_center),0.4869
CaseKI67J_0020.ndpi,Annotation (germinal_center),0.2953
CaseKI67J_0020.ndpi,Annotation (germinal_center),0.0336
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.3023
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.3912
CaseKI67J_0020.ndpi,Annotation (germinal_center),0.0367
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.8787
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.2117
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.791
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.7037
CaseKI67J_0020.ndpi,Annotation (germinal_center),0.4173
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.0429
CaseKI67J_0020.ndpi,Annotation (germinal_center),0.0531
CaseKI67J_0020.ndpi,Annotation (germinal_center),0.0249
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.0297
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.6835
CaseKI67J_0020.ndpi,Annotation (germinal_center),0.9237
CaseKI67J_0020.ndpi,Annotation (germinal_center),0.0467
CaseKI67J_0020.ndpi,Annotation (germinal_center),0.0255
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.7587
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.5647
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.7848
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.4321
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.2273
CaseKI67J_0020.ndpi,Annotation (germinal_center),0.0311
CaseKI67J_0020.ndpi,Annotation (germinal_center),0.0193
CaseKI67J_0020.ndpi,Annotation (germinal_center),0.0467
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.4722
CaseKI67J_0020.ndpi,Annotation (germinal_center),0.0286
CaseKI67J_0020.ndpi,Annotation (germinal_center),0.1529
CaseKI67J_0020.ndpi,Annotation (germinal_center),0.032
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.1709
CaseKI67J_0020.ndpi,Annotation (germinal_center),0.0215
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.7719
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.846
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.6994
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.3468
CaseKI67J_0020.ndpi,Annotation (germinal_center),0.3964
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.9036
CaseKI67J_0020.ndpi,Annotation (germinal_center),2.0094
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.6744
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.7739
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.7404
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.7244
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.8039
CaseKI67J_0020.ndpi,Annotation (germinal_center),2.0401
CaseKI67J_0020.ndpi,Annotation (germinal_center),1.6742
