Image,Parent,DAB: Mean
CaseKI67_0073.ndpi,Annotation (mantle),0.0472
CaseKI67_0073.ndpi,Annotation (mantle),0.4965
CaseKI67_0073.ndpi,Annotation (mantle),0.0696
CaseKI67_0073.ndpi,Annotation (mantle),0.0552
CaseKI67_0073.ndpi,Annotation (mantle),0.0502
CaseKI67_0073.ndpi,Annotation (mantle),0.5114
CaseKI67_0073.ndpi,Annotation (mantle),0.0659
CaseKI67_0073.ndpi,Annotation (mantle),0.9465
CaseKI67_0073.ndpi,Annotation (mantle),0.0802
CaseKI67_0073.ndpi,Annotation (mantle),0.1633
CaseKI67_0073.ndpi,Annotation (mantle),0.0637
CaseKI67_0073.ndpi,Annotation (mantle),0.0615
CaseKI67_0073.ndpi,Annotation (mantle),0.0774
CaseKI67_0073.ndpi,Annotation (mantle),1.1389
CaseKI67_0073.ndpi,Annotation (mantle),0.0722
CaseKI67_0073.ndpi,Annotation (mantle),0.6284
CaseKI67_0073.ndpi,Annotation (mantle),0.1303
CaseKI67_0073.ndpi,Annotation (mantle),0.2844
CaseKI67_0073.ndpi,Annotation (mantle),0.1055
CaseKI67_0073.ndpi,Annotation (mantle),0.2222
CaseKI67_0073.ndpi,Annotation (mantle),0.6385
CaseKI67_0073.ndpi,Annotation (mantle),0.13
CaseKI67_0073.ndpi,Annotation (mantle),0.0652
CaseKI67_0073.ndpi,Annotation (mantle),0.0784
CaseKI67_0073.ndpi,Annotation (mantle),0.0678
CaseKI67_0073.ndpi,Annotation (mantle),0.6151
CaseKI67_0073.ndpi,Annotation (mantle),0.1858
CaseKI67_0073.ndpi,Annotation (mantle),0.0945
CaseKI67_0073.ndpi,Annotation (mantle),0.0674
CaseKI67_0073.ndpi,Annotation (mantle),0.0746
CaseKI67_0073.ndpi,Annotation (mantle),0.0564
CaseKI67_0073.ndpi,Annotation (mantle),0.0817
CaseKI67_0073.ndpi,Annotation (mantle),0.0559
CaseKI67_0073.ndpi,Annotation (mantle),0.0682
CaseKI67_0073.ndpi,Annotation (mantle),0.1048
CaseKI67_0073.ndpi,Annotation (mantle),0.8665
CaseKI67_0073.ndpi,Annotation (mantle),0.0763
CaseKI67_0073.ndpi,Annotation (mantle),0.0798
CaseKI67_0073.ndpi,Annotation (mantle),1.2885
CaseKI67_0073.ndpi,Annotation (mantle),0.0431
CaseKI67_0073.ndpi,Annotation (mantle),0.0473
CaseKI67_0073.ndpi,Annotation (mantle),0.5223
CaseKI67_0073.ndpi,Annotation (mantle),0.1759
CaseKI67_0073.ndpi,Annotation (mantle),0.3013
CaseKI67_0073.ndpi,Annotation (mantle),1.794
CaseKI67_0073.ndpi,Annotation (mantle),0.0625
CaseKI67_0073.ndpi,Annotation (mantle),0.061
CaseKI67_0073.ndpi,Annotation (mantle),0.2371
CaseKI67_0073.ndpi,Annotation (mantle),0.0684
CaseKI67_0073.ndpi,Annotation (mantle),0.0643
CaseKI67_0073.ndpi,Annotation (mantle),0.064
CaseKI67_0073.ndpi,Annotation (mantle),0.9515
CaseKI67_0073.ndpi,Annotation (mantle),0.0611
CaseKI67_0073.ndpi,Annotation (mantle),0.0578
CaseKI67_0073.ndpi,Annotation (mantle),0.5638
CaseKI67_0073.ndpi,Annotation (mantle),0.0839
CaseKI67_0073.ndpi,Annotation (mantle),0.0774
CaseKI67_0073.ndpi,Annotation (mantle),0.681
CaseKI67_0073.ndpi,Annotation (mantle),0.2126
CaseKI67_0073.ndpi,Annotation (mantle),1.2774
CaseKI67_0073.ndpi,Annotation (mantle),0.0796
CaseKI67_0073.ndpi,Annotation (mantle),1.4953
CaseKI67_0073.ndpi,Annotation (mantle),0.0648
CaseKI67_0073.ndpi,Annotation (mantle),1.2199
CaseKI67_0073.ndpi,Annotation (mantle),0.7414
CaseKI67_0073.ndpi,Annotation (mantle),0.0471
CaseKI67_0073.ndpi,Annotation (mantle),0.3946
CaseKI67_0073.ndpi,Annotation (mantle),0.8206
CaseKI67_0073.ndpi,Annotation (mantle),0.0844
CaseKI67_0073.ndpi,Annotation (mantle),0.0492
CaseKI67_0073.ndpi,Annotation (mantle),0.1716
CaseKI67_0073.ndpi,Annotation (mantle),0.8577
CaseKI67_0073.ndpi,Annotation (mantle),0.113
CaseKI67_0073.ndpi,Annotation (mantle),0.0857
CaseKI67_0073.ndpi,Annotation (mantle),0.0482
CaseKI67_0073.ndpi,Annotation (mantle),0.0968
CaseKI67_0073.ndpi,Annotation (mantle),0.0678
CaseKI67_0073.ndpi,Annotation (mantle),0.6658
CaseKI67_0073.ndpi,Annotation (mantle),0.122
CaseKI67_0073.ndpi,Annotation (mantle),0.3144
CaseKI67_0073.ndpi,Annotation (mantle),0.0732
CaseKI67_0073.ndpi,Annotation (mantle),0.2104
CaseKI67_0073.ndpi,Annotation (mantle),0.0378
CaseKI67_0073.ndpi,Annotation (mantle),0.2125
CaseKI67_0073.ndpi,Annotation (mantle),0.0646
CaseKI67_0073.ndpi,Annotation (mantle),1.5526
CaseKI67_0073.ndpi,Annotation (mantle),0.4385
CaseKI67_0073.ndpi,Annotation (mantle),0.0554
CaseKI67_0073.ndpi,Annotation (mantle),0.0675
CaseKI67_0073.ndpi,Annotation (mantle),0.0516
CaseKI67_0073.ndpi,Annotation (mantle),0.4552
CaseKI67_0073.ndpi,Annotation (mantle),0.1556
CaseKI67_0073.ndpi,Annotation (mantle),0.1743
CaseKI67_0073.ndpi,Annotation (mantle),0.6603
CaseKI67_0073.ndpi,Annotation (mantle),0.0431
CaseKI67_0073.ndpi,Annotation (mantle),0.0535
CaseKI67_0073.ndpi,Annotation (mantle),0.0421
CaseKI67_0073.ndpi,Annotation (mantle),0.0742
CaseKI67_0073.ndpi,Annotation (mantle),0.2859
CaseKI67_0073.ndpi,Annotation (mantle),0.6183
CaseKI67_0073.ndpi,Annotation (mantle),0.0733
CaseKI67_0073.ndpi,Annotation (mantle),0.0635
CaseKI67_0073.ndpi,Annotation (mantle),0.0647
CaseKI67_0073.ndpi,Annotation (mantle),0.0821
CaseKI67_0073.ndpi,Annotation (mantle),0.0348
CaseKI67_0073.ndpi,Annotation (mantle),0.466
CaseKI67_0073.ndpi,Annotation (mantle),0.6608
CaseKI67_0073.ndpi,Annotation (mantle),0.0447
CaseKI67_0073.ndpi,Annotation (mantle),0.056
CaseKI67_0073.ndpi,Annotation (mantle),1.5116
CaseKI67_0073.ndpi,Annotation (mantle),0.0669
CaseKI67_0073.ndpi,Annotation (mantle),0.0587
CaseKI67_0073.ndpi,Annotation (mantle),0.0968
CaseKI67_0073.ndpi,Annotation (mantle),0.192
CaseKI67_0073.ndpi,Annotation (mantle),0.5198
CaseKI67_0073.ndpi,Annotation (mantle),0.0793
CaseKI67_0073.ndpi,Annotation (mantle),0.7976
CaseKI67_0073.ndpi,Annotation (mantle),0.0919
CaseKI67_0073.ndpi,Annotation (mantle),0.7465
CaseKI67_0073.ndpi,Annotation (mantle),1.0186
CaseKI67_0073.ndpi,Annotation (mantle),0.6035
CaseKI67_0073.ndpi,Annotation (mantle),0.0752
CaseKI67_0073.ndpi,Annotation (mantle),0.0236
CaseKI67_0073.ndpi,Annotation (mantle),1.5619
CaseKI67_0073.ndpi,Annotation (mantle),1.1988
CaseKI67_0073.ndpi,Annotation (mantle),1.49
CaseKI67_0073.ndpi,Annotation (mantle),0.0593
CaseKI67_0073.ndpi,Annotation (mantle),1.6204
CaseKI67_0073.ndpi,Annotation (mantle),0.0893
CaseKI67_0073.ndpi,Annotation (mantle),1.2496
CaseKI67_0073.ndpi,Annotation (mantle),1.1517
CaseKI67_0073.ndpi,Annotation (mantle),1.0146
CaseKI67_0073.ndpi,Annotation (mantle),0.1313
CaseKI67_0073.ndpi,Annotation (mantle),0.058
CaseKI67_0073.ndpi,Annotation (mantle),1.2273
CaseKI67_0073.ndpi,Annotation (mantle),0.2907
CaseKI67_0073.ndpi,Annotation (mantle),1.0022
CaseKI67_0073.ndpi,Annotation (mantle),1.5476
CaseKI67_0073.ndpi,Annotation (mantle),0.1692
CaseKI67_0073.ndpi,Annotation (mantle),0.8379
CaseKI67_0073.ndpi,Annotation (mantle),0.0604
CaseKI67_0073.ndpi,Annotation (mantle),1.1094
CaseKI67_0073.ndpi,Annotation (mantle),0.1881
CaseKI67_0073.ndpi,Annotation (mantle),0.0912
CaseKI67_0073.ndpi,Annotation (mantle),0.0902
CaseKI67_0073.ndpi,Annotation (mantle),1.6215
CaseKI67_0073.ndpi,Annotation (mantle),0.101
CaseKI67_0073.ndpi,Annotation (mantle),1.6695
CaseKI67_0073.ndpi,Annotation (mantle),0.0637
CaseKI67_0073.ndpi,Annotation (mantle),0.0607
CaseKI67_0073.ndpi,Annotation (mantle),0.0618
CaseKI67_0073.ndpi,Annotation (mantle),0.8625
CaseKI67_0073.ndpi,Annotation (mantle),0.0522
CaseKI67_0073.ndpi,Annotation (mantle),0.0445
CaseKI67_0073.ndpi,Annotation (mantle),0.0684
CaseKI67_0073.ndpi,Annotation (mantle),0.0409
CaseKI67_0073.ndpi,Annotation (mantle),0.4646
CaseKI67_0073.ndpi,Annotation (mantle),0.1775
CaseKI67_0073.ndpi,Annotation (mantle),0.6143
CaseKI67_0073.ndpi,Annotation (mantle),0.076
CaseKI67_0073.ndpi,Annotation (mantle),0.0627
CaseKI67_0073.ndpi,Annotation (mantle),0.0567
CaseKI67_0073.ndpi,Annotation (mantle),0.0804
CaseKI67_0073.ndpi,Annotation (mantle),0.0553
CaseKI67_0073.ndpi,Annotation (mantle),0.0742
CaseKI67_0073.ndpi,Annotation (mantle),0.0543
CaseKI67_0073.ndpi,Annotation (mantle),0.299
CaseKI67_0073.ndpi,Annotation (mantle),0.055
CaseKI67_0073.ndpi,Annotation (mantle),0.0713
CaseKI67_0073.ndpi,Annotation (mantle),0.0521
CaseKI67_0073.ndpi,Annotation (mantle),0.2759
CaseKI67_0073.ndpi,Annotation (mantle),0.0344
CaseKI67_0073.ndpi,Annotation (mantle),0.7076
CaseKI67_0073.ndpi,Annotation (mantle),0.6433
CaseKI67_0073.ndpi,Annotation (mantle),0.1527
CaseKI67_0073.ndpi,Annotation (mantle),0.0543
CaseKI67_0073.ndpi,Annotation (mantle),1.0003
CaseKI67_0073.ndpi,Annotation (mantle),0.0927
CaseKI67_0073.ndpi,Annotation (mantle),0.0943
CaseKI67_0073.ndpi,Annotation (mantle),0.1196
CaseKI67_0073.ndpi,Annotation (mantle),0.0422
CaseKI67_0073.ndpi,Annotation (mantle),1.3891
CaseKI67_0073.ndpi,Annotation (mantle),0.0364
CaseKI67_0073.ndpi,Annotation (mantle),0.7617
CaseKI67_0073.ndpi,Annotation (mantle),0.0712
CaseKI67_0073.ndpi,Annotation (mantle),0.9693
CaseKI67_0073.ndpi,Annotation (mantle),0.1047
CaseKI67_0073.ndpi,Annotation (mantle),0.0955
CaseKI67_0073.ndpi,Annotation (mantle),0.2011
CaseKI67_0073.ndpi,Annotation (mantle),0.7392
CaseKI67_0073.ndpi,Annotation (mantle),0.5374
CaseKI67_0073.ndpi,Annotation (mantle),0.1548
CaseKI67_0073.ndpi,Annotation (mantle),0.0668
CaseKI67_0073.ndpi,Annotation (mantle),0.0994
CaseKI67_0073.ndpi,Annotation (mantle),1.7944
CaseKI67_0073.ndpi,Annotation (mantle),0.755
CaseKI67_0073.ndpi,Annotation (mantle),0.0701
CaseKI67_0073.ndpi,Annotation (mantle),1.8594
CaseKI67_0073.ndpi,Annotation (mantle),0.1081
CaseKI67_0073.ndpi,Annotation (mantle),0.0363
CaseKI67_0073.ndpi,Annotation (mantle),0.1502
CaseKI67_0073.ndpi,Annotation (mantle),0.0382
CaseKI67_0073.ndpi,Annotation (mantle),0.0692
CaseKI67_0073.ndpi,Annotation (mantle),0.7238
CaseKI67_0073.ndpi,Annotation (mantle),0.4423
CaseKI67_0073.ndpi,Annotation (mantle),1.1072
CaseKI67_0073.ndpi,Annotation (mantle),0.0676
CaseKI67_0073.ndpi,Annotation (mantle),0.1145
CaseKI67_0073.ndpi,Annotation (mantle),1.4559
CaseKI67_0073.ndpi,Annotation (mantle),0.456
CaseKI67_0073.ndpi,Annotation (mantle),0.3501
CaseKI67_0073.ndpi,Annotation (mantle),0.9229
CaseKI67_0073.ndpi,Annotation (mantle),1.2236
CaseKI67_0073.ndpi,Annotation (mantle),0.1229
CaseKI67_0073.ndpi,Annotation (mantle),0.1201
CaseKI67_0073.ndpi,Annotation (mantle),0.0518
CaseKI67_0073.ndpi,Annotation (mantle),0.0549
CaseKI67_0073.ndpi,Annotation (mantle),
CaseKI67_0073.ndpi,Annotation (mantle),
CaseKI67_0073.ndpi,Annotation (mantle),1.416
CaseKI67_0073.ndpi,Annotation (mantle),1.3861
CaseKI67_0073.ndpi,Annotation (mantle),0.7689
CaseKI67_0073.ndpi,Annotation (mantle),1.0709
CaseKI67_0073.ndpi,Annotation (mantle),1.3764
CaseKI67_0073.ndpi,Annotation (mantle),1.6013
CaseKI67_0073.ndpi,Annotation (mantle),0.0932
CaseKI67_0073.ndpi,Annotation (mantle),1.3116
CaseKI67_0073.ndpi,Annotation (mantle),0.1166
CaseKI67_0073.ndpi,Annotation (mantle),1.5496
CaseKI67_0073.ndpi,Annotation (mantle),1.0787
CaseKI67_0073.ndpi,Annotation (mantle),1.538
CaseKI67_0073.ndpi,Annotation (mantle),0.0763
CaseKI67_0073.ndpi,Annotation (mantle),0.1785
CaseKI67_0073.ndpi,Annotation (mantle),0.0672
CaseKI67_0073.ndpi,Annotation (mantle),0.9613
CaseKI67_0073.ndpi,Annotation (mantle),0.0542
CaseKI67_0073.ndpi,Annotation (mantle),1.0238
CaseKI67_0073.ndpi,Annotation (mantle),0.141
CaseKI67_0073.ndpi,Annotation (mantle),0.114
CaseKI67_0073.ndpi,Annotation (mantle),0.1359
CaseKI67_0073.ndpi,Annotation (mantle),0.0778
CaseKI67_0073.ndpi,Annotation (mantle),1.1942
CaseKI67_0073.ndpi,Annotation (mantle),0.9791
CaseKI67_0073.ndpi,Annotation (mantle),0.0633
CaseKI67_0073.ndpi,Annotation (mantle),0.04
CaseKI67_0073.ndpi,Annotation (mantle),0.0831
CaseKI67_0073.ndpi,Annotation (mantle),0.0872
CaseKI67_0073.ndpi,Annotation (mantle),0.0625
CaseKI67_0073.ndpi,Annotation (mantle),0.0602
CaseKI67_0073.ndpi,Annotation (mantle),0.05
CaseKI67_0073.ndpi,Annotation (mantle),0.0493
CaseKI67_0073.ndpi,Annotation (mantle),0.0594
CaseKI67_0073.ndpi,Annotation (mantle),0.0546
CaseKI67_0073.ndpi,Annotation (mantle),0.0584
CaseKI67_0073.ndpi,Annotation (mantle),0.0728
CaseKI67_0073.ndpi,Annotation (mantle),0.053
CaseKI67_0073.ndpi,Annotation (mantle),0.0497
CaseKI67_0073.ndpi,Annotation (mantle),0.6689
CaseKI67_0073.ndpi,Annotation (mantle),0.518
CaseKI67_0073.ndpi,Annotation (mantle),1.7115
CaseKI67_0073.ndpi,Annotation (mantle),0.0621
CaseKI67_0073.ndpi,Annotation (mantle),0.0573
CaseKI67_0073.ndpi,Annotation (mantle),0.0821
CaseKI67_0073.ndpi,Annotation (mantle),0.0731
CaseKI67_0073.ndpi,Annotation (mantle),1.1596
CaseKI67_0073.ndpi,Annotation (mantle),0.0652
CaseKI67_0073.ndpi,Annotation (mantle),0.478
CaseKI67_0073.ndpi,Annotation (mantle),0.0414
CaseKI67_0073.ndpi,Annotation (mantle),0.0512
CaseKI67_0073.ndpi,Annotation (mantle),0.064
CaseKI67_0073.ndpi,Annotation (mantle),0.0741
CaseKI67_0073.ndpi,Annotation (mantle),0.0893
CaseKI67_0073.ndpi,Annotation (mantle),0.3613
CaseKI67_0073.ndpi,Annotation (mantle),0.2785
CaseKI67_0073.ndpi,Annotation (mantle),0.0782
CaseKI67_0073.ndpi,Annotation (mantle),0.0678
CaseKI67_0073.ndpi,Annotation (mantle),0.1256
CaseKI67_0073.ndpi,Annotation (mantle),0.0543
CaseKI67_0073.ndpi,Annotation (mantle),0.0564
CaseKI67_0073.ndpi,Annotation (mantle),0.0494
CaseKI67_0073.ndpi,Annotation (mantle),0.0576
CaseKI67_0073.ndpi,Annotation (mantle),1.4585
CaseKI67_0073.ndpi,Annotation (mantle),0.0359
CaseKI67_0073.ndpi,Annotation (mantle),0.7739
CaseKI67_0073.ndpi,Annotation (mantle),1.0632
CaseKI67_0073.ndpi,Annotation (mantle),0.0726
CaseKI67_0073.ndpi,Annotation (mantle),0.0977
CaseKI67_0073.ndpi,Annotation (mantle),0.0879
CaseKI67_0073.ndpi,Annotation (mantle),0.0592
CaseKI67_0073.ndpi,Annotation (mantle),0.7503
CaseKI67_0073.ndpi,Annotation (mantle),0.0512
CaseKI67_0073.ndpi,Annotation (mantle),0.0582
CaseKI67_0073.ndpi,Annotation (mantle),0.6718
CaseKI67_0073.ndpi,Annotation (mantle),0.1974
CaseKI67_0073.ndpi,Annotation (mantle),0.7316
CaseKI67_0073.ndpi,Annotation (mantle),0.0493
CaseKI67_0073.ndpi,Annotation (mantle),0.4048
CaseKI67_0073.ndpi,Annotation (mantle),0.0612
CaseKI67_0073.ndpi,Annotation (mantle),0.0504
CaseKI67_0073.ndpi,Annotation (mantle),0.0743
CaseKI67_0073.ndpi,Annotation (mantle),1.5354
CaseKI67_0073.ndpi,Annotation (mantle),0.1017
CaseKI67_0073.ndpi,Annotation (mantle),0.1373
CaseKI67_0073.ndpi,Annotation (mantle),1.0315
CaseKI67_0073.ndpi,Annotation (mantle),0.8767
CaseKI67_0073.ndpi,Annotation (mantle),0.055
CaseKI67_0073.ndpi,Annotation (mantle),0.0429
CaseKI67_0073.ndpi,Annotation (mantle),0.6119
CaseKI67_0073.ndpi,Annotation (mantle),0.0603
CaseKI67_0073.ndpi,Annotation (mantle),0.0575
CaseKI67_0073.ndpi,Annotation (mantle),0.0606
CaseKI67_0073.ndpi,Annotation (mantle),0.0474
CaseKI67_0073.ndpi,Annotation (mantle),0.4488
CaseKI67_0073.ndpi,Annotation (mantle),0.0402
CaseKI67_0073.ndpi,Annotation (mantle),0.0486
CaseKI67_0073.ndpi,Annotation (mantle),1.2725
CaseKI67_0073.ndpi,Annotation (mantle),0.7516
CaseKI67_0073.ndpi,Annotation (mantle),0.0341
CaseKI67_0073.ndpi,Annotation (mantle),0.0621
CaseKI67_0073.ndpi,Annotation (mantle),0.0601
CaseKI67_0073.ndpi,Annotation (mantle),0.0575
CaseKI67_0073.ndpi,Annotation (mantle),0.0496
CaseKI67_0073.ndpi,Annotation (mantle),0.1548
CaseKI67_0073.ndpi,Annotation (mantle),0.0578
CaseKI67_0073.ndpi,Annotation (mantle),0.4763
CaseKI67_0073.ndpi,Annotation (mantle),0.0389
CaseKI67_0073.ndpi,Annotation (mantle),0.0408
CaseKI67_0073.ndpi,Annotation (mantle),0.0575
CaseKI67_0073.ndpi,Annotation (mantle),0.5752
CaseKI67_0073.ndpi,Annotation (mantle),0.0556
CaseKI67_0073.ndpi,Annotation (mantle),0.0487
CaseKI67_0073.ndpi,Annotation (mantle),0.9457
CaseKI67_0073.ndpi,Annotation (mantle),0.0422
CaseKI67_0073.ndpi,Annotation (mantle),0.3725
CaseKI67_0073.ndpi,Annotation (mantle),0.1017
CaseKI67_0073.ndpi,Annotation (mantle),0.6502
CaseKI67_0073.ndpi,Annotation (mantle),0.4341
CaseKI67_0073.ndpi,Annotation (mantle),0.0562
CaseKI67_0073.ndpi,Annotation (mantle),0.0463
CaseKI67_0073.ndpi,Annotation (mantle),0.0623
CaseKI67_0073.ndpi,Annotation (mantle),0.0575
CaseKI67_0073.ndpi,Annotation (mantle),0.0654
CaseKI67_0073.ndpi,Annotation (mantle),0.0577
CaseKI67_0073.ndpi,Annotation (mantle),0.0639
CaseKI67_0073.ndpi,Annotation (mantle),0.0391
CaseKI67_0073.ndpi,Annotation (mantle),1.3543
CaseKI67_0073.ndpi,Annotation (mantle),0.0448
CaseKI67_0073.ndpi,Annotation (mantle),0.0675
CaseKI67_0073.ndpi,Annotation (mantle),0.9372
CaseKI67_0073.ndpi,Annotation (mantle),0.0593
CaseKI67_0073.ndpi,Annotation (mantle),0.0588
CaseKI67_0073.ndpi,Annotation (mantle),0.0536
CaseKI67_0073.ndpi,Annotation (mantle),0.0466
CaseKI67_0073.ndpi,Annotation (mantle),0.5412
CaseKI67_0073.ndpi,Annotation (mantle),0.0381
CaseKI67_0073.ndpi,Annotation (mantle),0.0692
CaseKI67_0073.ndpi,Annotation (mantle),0.0726
CaseKI67_0073.ndpi,Annotation (mantle),0.0588
CaseKI67_0073.ndpi,Annotation (mantle),0.0884
CaseKI67_0073.ndpi,Annotation (mantle),0.5325
CaseKI67_0073.ndpi,Annotation (mantle),0.0687
