Image,Parent,DAB: Mean
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.9657
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.4522
CaseKI67J_0010.ndpi,Annotation (germinal_center),-0.007
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.3023
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.0245
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.1112
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.515
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.0486
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.3909
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.0035
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.2939
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.0349
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.0881
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.3424
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.042
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.0341
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.0175
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.5429
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.0045
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.0316
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.0565
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.7319
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.906
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.013
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.0123
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.3012
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.4422
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.5075
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.0682
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.5575
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.0196
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.2726
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.0775
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.8345
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.0117
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.3117
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.2797
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.0777
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.6194
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.9595
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.1032
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.6404
CaseKI67J_0010.ndpi,Annotation (germinal_center),-0.0096
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.3942
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.0914
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.0641
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.5743
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.5699
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.3333
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.8565
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.021
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.0288
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.4862
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.4035
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.8415
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.6846
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.9199
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.0965
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.742
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.1095
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.0144
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.8874
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.6736
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.2743
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.2079
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.0173
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.1152
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.4695
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.1344
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.7642
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.7196
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.1334
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.3198
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.4674
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.5984
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.0587
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.6213
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.4602
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.0332
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.2446
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.82
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.5624
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.6777
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.1026
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.6204
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.1046
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.7986
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.1569
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.133
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.2784
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.0259
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.0119
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.0482
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.1267
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.6384
CaseKI67J_0010.ndpi,Annotation (germinal_center),
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.0019
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.011
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.0134
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.0166
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.0126
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.6389
CaseKI67J_0010.ndpi,Annotation (germinal_center),-0.0007
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.1821
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.0103
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.016
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.0812
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.6252
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.0754
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.0039
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.0049
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.284
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.1995
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.007
CaseKI67J_0010.ndpi,Annotation (germinal_center),-0.0011
CaseKI67J_0010.ndpi,Annotation (germinal_center),2.0106
CaseKI67J_0010.ndpi,Annotation (germinal_center),-0.0013
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.07
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.0178
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.4606
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.0284
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.0325
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.1146
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.1312
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.2938
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.4774
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.5799
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.6112
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.1428
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.3933
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.8379
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.5854
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.1785
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.075
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.0741
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.0252
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.8372
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.7586
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.0364
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.1051
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.0143
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.186
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.1939
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.2206
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.6728
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.0498
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.0169
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.7465
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.1083
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.057
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.0185
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.4003
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.3227
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.0404
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.0797
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.0161
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.0473
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.6741
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.7752
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.2694
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.0487
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.0886
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.0014
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.0064
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.5796
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.2645
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.0267
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.0583
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.825
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.9993
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.0806
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.0396
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.2772
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.7051
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.6881
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.6576
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.0446
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.0677
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.6018
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.0516
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.4206
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.2994
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.1382
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.7089
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.2831
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.0315
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.5415
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.4893
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.052
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.0736
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.7377
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.8983
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.3583
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.5637
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.1647
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.6489
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.149
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.4398
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.4238
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.363
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.2313
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.026
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.3856
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.2139
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.5164
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.0244
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.5623
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.9893
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.0252
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.0424
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.5953
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.0282
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.0541
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.4762
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.3376
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.0463
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.021
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.5532
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.5471
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.822
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.0815
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.5603
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.0842
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.7545
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.0461
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.6251
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.1504
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.079
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.22
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.0161
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.1242
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.0417
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.8456
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.3521
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.4431
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.0322
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.9373
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.6143
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.1331
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.9219
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.1675
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.4764
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.1671
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.0974
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.9638
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.6167
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.8876
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.0637
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.4855
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.7802
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.7363
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.6033
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.0521
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.08
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.2293
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.3207
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.6703
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.0295
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.1004
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.3468
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.0838
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.0656
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.3018
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.8641
CaseKI67J_0010.ndpi,Annotation (germinal_center),
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.5914
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.8258
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.7586
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.4661
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.3443
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.1952
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.0653
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.9398
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.8389
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.1597
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.0363
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.8023
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.5837
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.6106
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.5383
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.5315
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.2327
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.8744
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.4872
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.7169
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.9712
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.3843
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.9121
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.6788
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.5588
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.508
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.8435
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.6224
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.0612
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.5228
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.1804
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.8954
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.6101
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.6363
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.5576
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.5382
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.4907
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.4414
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.674
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.578
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.3714
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.2557
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.8155
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.0633
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.9396
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.6254
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.6394
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.7222
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.3563
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.3888
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.6486
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.3417
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.5817
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.821
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.7647
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.0135
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.8798
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.0247
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.7491
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.6472
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.0845
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.054
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.0992
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.0743
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.6748
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.9347
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.8073
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.0239
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.1595
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.0655
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.7957
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.8014
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.0756
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.0332
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.8636
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.0446
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.2596
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.0789
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.6781
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.3678
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.0119
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.0204
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.6097
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.0337
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.0614
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.2037
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.7393
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.2123
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.0406
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.0186
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.0077
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.0387
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.0444
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.0718
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.0421
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.2211
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.6937
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.987
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.195
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.0034
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.4742
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.5049
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.317
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.2675
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.1205
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.2538
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.4701
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.4087
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.531
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.1842
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.3061
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.7811
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.7598
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.5192
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.5933
CaseKI67J_0010.ndpi,Annotation (germinal_center),0.0086
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.6113
CaseKI67J_0010.ndpi,Annotation (germinal_center),1.5362
