Image,Parent,DAB: Mean
CaseKI67J_0006.ndpi,Annotation (germinal_center),-0.0065
CaseKI67J_0006.ndpi,Annotation (germinal_center),-0.0142
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.874
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.3883
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.0661
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.5254
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.5054
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0478
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0079
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.708
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.3395
CaseKI67J_0006.ndpi,Annotation (germinal_center),-0.0021
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0144
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.2795
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.4042
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0289
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.2349
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.5768
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.158
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.724
CaseKI67J_0006.ndpi,Annotation (germinal_center),-0.0017
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.4981
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0711
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.2385
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0906
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0421
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.2969
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.2032
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.2423
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.1291
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0156
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.8104
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.1455
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.669
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0491
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0169
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.9457
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.6452
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0498
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0379
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0281
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.2668
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.542
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.1344
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.018
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.0671
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.3308
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0178
CaseKI67J_0006.ndpi,Annotation (germinal_center),-0.0027
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.1097
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.9229
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.5675
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0312
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.0246
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0167
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.9542
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0071
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0905
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0057
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.4064
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.131
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0066
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0104
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0576
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.689
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.8383
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.2264
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.8357
CaseKI67J_0006.ndpi,Annotation (germinal_center),-0.0098
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.6432
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.3711
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.1291
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.955
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.062
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0195
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.7016
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0166
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.6835
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.5343
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.6627
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.6393
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.1377
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.0529
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0058
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0951
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.022
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.1847
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.5394
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0426
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.1679
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.045
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.2101
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0166
CaseKI67J_0006.ndpi,Annotation (germinal_center),-0.0028
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.1264
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0837
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.409
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.0293
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.1576
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.6229
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.3408
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0191
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.4581
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.1934
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.9238
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0195
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.2812
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0426
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.2831
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.3932
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0193
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.1558
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.3396
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0128
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.3386
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0351
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.246
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.1173
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0211
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0133
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.4611
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.1041
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0145
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.083
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.063
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.8803
CaseKI67J_0006.ndpi,Annotation (germinal_center),-0.0129
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.068
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.6795
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0188
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.2059
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.1057
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0597
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.3709
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0144
CaseKI67J_0006.ndpi,Annotation (germinal_center),-0.0018
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0374
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.0801
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0431
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0537
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.4554
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0292
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.5974
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.7055
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.553
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.7263
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.4151
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.5452
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.2484
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0748
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0955
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0647
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.8102
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.8211
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0547
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.5193
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0371
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.4217
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.064
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.1228
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.5314
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0285
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.2345
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0331
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.4881
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.454
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.9416
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0173
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.6667
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.4949
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0129
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.73
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0656
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0335
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0289
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0046
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.4243
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.2152
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0054
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0297
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.841
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.464
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.4868
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0813
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.7395
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.1397
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0406
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.2609
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0493
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.515
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.2568
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.0282
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.016
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.049
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.2066
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.7386
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.1443
CaseKI67J_0006.ndpi,Annotation (germinal_center),-0.0159
CaseKI67J_0006.ndpi,Annotation (germinal_center),-0.006
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0125
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.015
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0323
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.8333
CaseKI67J_0006.ndpi,Annotation (germinal_center),-0.0004
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0186
CaseKI67J_0006.ndpi,Annotation (germinal_center),-0.0031
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0334
CaseKI67J_0006.ndpi,Annotation (germinal_center),-0.0048
CaseKI67J_0006.ndpi,Annotation (germinal_center),-0.0103
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.6528
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.6452
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0113
CaseKI67J_0006.ndpi,Annotation (germinal_center),-0.0032
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0374
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.069
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.3791
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0881
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0138
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0023
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0327
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.5387
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.4381
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.1258
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.1131
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.6629
CaseKI67J_0006.ndpi,Annotation (germinal_center),-0.0079
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0057
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.007
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0126
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.4857
CaseKI67J_0006.ndpi,Annotation (germinal_center),-0.002
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.2081
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0403
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0166
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.8414
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.5382
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0642
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0293
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0056
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.7092
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.4901
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0464
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.3128
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.2149
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.2093
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.01
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.002
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.2015
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.7952
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.2895
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.1088
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.2366
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0777
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.4491
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.4534
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0206
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0951
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.5132
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.8412
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.2436
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.6808
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.5415
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.4902
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.3165
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0278
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.3683
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0147
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.4872
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.3681
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0292
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.0801
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.2724
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0333
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.3965
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0207
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.7774
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.2672
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.7166
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.3177
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.1063
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0306
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.585
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.259
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.4978
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0269
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.3479
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.7191
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.5099
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.8425
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.3308
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.5831
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.3197
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.4585
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.4492
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.524
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.1261
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0263
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.2296
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.6013
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.645
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.651
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.3204
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0175
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.9794
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.2081
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.6283
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.703
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.1157
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.3282
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.0495
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0279
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.8287
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0118
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.2343
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.9355
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.5241
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.425
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.3291
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.258
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.4787
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.285
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.6272
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0567
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0282
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.0219
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.707
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.9868
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.9222
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.6805
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.01
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.9405
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.9536
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.9229
