Image,Parent,DAB: Mean
CaseKI67_0076.ndpi,Annotation (germinal_center),2.0552
CaseKI67_0076.ndpi,Annotation (germinal_center),1.8467
CaseKI67_0076.ndpi,Annotation (germinal_center),1.7848
CaseKI67_0076.ndpi,Annotation (germinal_center),2.0609
CaseKI67_0076.ndpi,Annotation (germinal_center),2.0818
CaseKI67_0076.ndpi,Annotation (germinal_center),1.7867
CaseKI67_0076.ndpi,Annotation (germinal_center),1.8901
CaseKI67_0076.ndpi,Annotation (germinal_center),0.087
CaseKI67_0076.ndpi,Annotation (germinal_center),1.8709
CaseKI67_0076.ndpi,Annotation (germinal_center),1.8244
CaseKI67_0076.ndpi,Annotation (germinal_center),0.1362
CaseKI67_0076.ndpi,Annotation (germinal_center),1.5495
CaseKI67_0076.ndpi,Annotation (germinal_center),1.4414
CaseKI67_0076.ndpi,Annotation (germinal_center),0.2664
CaseKI67_0076.ndpi,Annotation (germinal_center),1.9064
CaseKI67_0076.ndpi,Annotation (germinal_center),1.4259
CaseKI67_0076.ndpi,Annotation (germinal_center),1.5793
CaseKI67_0076.ndpi,Annotation (germinal_center),0.3957
CaseKI67_0076.ndpi,Annotation (germinal_center),1.5274
CaseKI67_0076.ndpi,Annotation (germinal_center),0.8581
CaseKI67_0076.ndpi,Annotation (germinal_center),1.9483
CaseKI67_0076.ndpi,Annotation (germinal_center),1.7435
CaseKI67_0076.ndpi,Annotation (germinal_center),0.0785
CaseKI67_0076.ndpi,Annotation (germinal_center),0.4993
CaseKI67_0076.ndpi,Annotation (germinal_center),0.3785
CaseKI67_0076.ndpi,Annotation (germinal_center),0.9685
CaseKI67_0076.ndpi,Annotation (germinal_center),1.4457
CaseKI67_0076.ndpi,Annotation (germinal_center),0.4564
CaseKI67_0076.ndpi,Annotation (germinal_center),0.4493
CaseKI67_0076.ndpi,Annotation (germinal_center),1.2519
CaseKI67_0076.ndpi,Annotation (germinal_center),1.6633
CaseKI67_0076.ndpi,Annotation (germinal_center),0.1749
CaseKI67_0076.ndpi,Annotation (germinal_center),1.636
CaseKI67_0076.ndpi,Annotation (germinal_center),0.4076
CaseKI67_0076.ndpi,Annotation (germinal_center),1.6154
CaseKI67_0076.ndpi,Annotation (germinal_center),1.7369
CaseKI67_0076.ndpi,Annotation (germinal_center),1.6868
CaseKI67_0076.ndpi,Annotation (germinal_center),1.5022
CaseKI67_0076.ndpi,Annotation (germinal_center),1.6816
CaseKI67_0076.ndpi,Annotation (germinal_center),0.0593
CaseKI67_0076.ndpi,Annotation (germinal_center),1.7052
CaseKI67_0076.ndpi,Annotation (germinal_center),0.0656
CaseKI67_0076.ndpi,Annotation (germinal_center),1.7345
CaseKI67_0076.ndpi,Annotation (germinal_center),1.3107
CaseKI67_0076.ndpi,Annotation (germinal_center),1.7405
CaseKI67_0076.ndpi,Annotation (germinal_center),1.6022
CaseKI67_0076.ndpi,Annotation (germinal_center),1.7815
CaseKI67_0076.ndpi,Annotation (germinal_center),1.5522
CaseKI67_0076.ndpi,Annotation (germinal_center),1.641
CaseKI67_0076.ndpi,Annotation (germinal_center),1.4875
CaseKI67_0076.ndpi,Annotation (germinal_center),1.7538
CaseKI67_0076.ndpi,Annotation (germinal_center),1.5427
CaseKI67_0076.ndpi,Annotation (germinal_center),0.071
CaseKI67_0076.ndpi,Annotation (germinal_center),1.4002
CaseKI67_0076.ndpi,Annotation (germinal_center),0.1654
CaseKI67_0076.ndpi,Annotation (germinal_center),1.4631
CaseKI67_0076.ndpi,Annotation (germinal_center),1.584
CaseKI67_0076.ndpi,Annotation (germinal_center),1.7545
CaseKI67_0076.ndpi,Annotation (germinal_center),1.7857
CaseKI67_0076.ndpi,Annotation (germinal_center),1.4781
CaseKI67_0076.ndpi,Annotation (germinal_center),1.663
CaseKI67_0076.ndpi,Annotation (germinal_center),1.7634
CaseKI67_0076.ndpi,Annotation (germinal_center),1.8023
CaseKI67_0076.ndpi,Annotation (germinal_center),1.4898
CaseKI67_0076.ndpi,Annotation (germinal_center),1.7694
CaseKI67_0076.ndpi,Annotation (germinal_center),0.1274
CaseKI67_0076.ndpi,Annotation (germinal_center),1.8314
CaseKI67_0076.ndpi,Annotation (germinal_center),1.6515
CaseKI67_0076.ndpi,Annotation (germinal_center),1.5226
CaseKI67_0076.ndpi,Annotation (germinal_center),1.8806
CaseKI67_0076.ndpi,Annotation (germinal_center),1.6552
CaseKI67_0076.ndpi,Annotation (germinal_center),1.6487
CaseKI67_0076.ndpi,Annotation (germinal_center),1.4547
CaseKI67_0076.ndpi,Annotation (germinal_center),1.4685
CaseKI67_0076.ndpi,Annotation (germinal_center),1.6065
CaseKI67_0076.ndpi,Annotation (germinal_center),1.5361
CaseKI67_0076.ndpi,Annotation (germinal_center),1.4858
CaseKI67_0076.ndpi,Annotation (germinal_center),1.8549
CaseKI67_0076.ndpi,Annotation (germinal_center),1.7651
CaseKI67_0076.ndpi,Annotation (germinal_center),1.7261
CaseKI67_0076.ndpi,Annotation (germinal_center),1.8955
CaseKI67_0076.ndpi,Annotation (germinal_center),1.8665
CaseKI67_0076.ndpi,Annotation (germinal_center),1.2093
CaseKI67_0076.ndpi,Annotation (germinal_center),1.7701
CaseKI67_0076.ndpi,Annotation (germinal_center),1.8369
CaseKI67_0076.ndpi,Annotation (germinal_center),1.8238
CaseKI67_0076.ndpi,Annotation (germinal_center),1.7343
CaseKI67_0076.ndpi,Annotation (germinal_center),1.7911
CaseKI67_0076.ndpi,Annotation (germinal_center),1.4761
CaseKI67_0076.ndpi,Annotation (germinal_center),0.0874
CaseKI67_0076.ndpi,Annotation (germinal_center),1.6269
CaseKI67_0076.ndpi,Annotation (germinal_center),1.4883
CaseKI67_0076.ndpi,Annotation (germinal_center),0.5757
CaseKI67_0076.ndpi,Annotation (germinal_center),0.1385
CaseKI67_0076.ndpi,Annotation (germinal_center),1.6233
CaseKI67_0076.ndpi,Annotation (germinal_center),0.0604
CaseKI67_0076.ndpi,Annotation (germinal_center),0.1041
CaseKI67_0076.ndpi,Annotation (germinal_center),1.6556
CaseKI67_0076.ndpi,Annotation (germinal_center),1.6608
CaseKI67_0076.ndpi,Annotation (germinal_center),1.8549
CaseKI67_0076.ndpi,Annotation (germinal_center),1.4524
CaseKI67_0076.ndpi,Annotation (germinal_center),1.8602
CaseKI67_0076.ndpi,Annotation (germinal_center),1.5435
CaseKI67_0076.ndpi,Annotation (germinal_center),1.6364
CaseKI67_0076.ndpi,Annotation (germinal_center),1.7961
CaseKI67_0076.ndpi,Annotation (germinal_center),1.8664
CaseKI67_0076.ndpi,Annotation (germinal_center),1.6217
CaseKI67_0076.ndpi,Annotation (germinal_center),1.8228
CaseKI67_0076.ndpi,Annotation (germinal_center),1.6245
CaseKI67_0076.ndpi,Annotation (germinal_center),1.6037
CaseKI67_0076.ndpi,Annotation (germinal_center),1.8507
CaseKI67_0076.ndpi,Annotation (germinal_center),1.4874
CaseKI67_0076.ndpi,Annotation (germinal_center),1.3963
CaseKI67_0076.ndpi,Annotation (germinal_center),1.0254
CaseKI67_0076.ndpi,Annotation (germinal_center),1.5022
CaseKI67_0076.ndpi,Annotation (germinal_center),0.9549
CaseKI67_0076.ndpi,Annotation (germinal_center),1.5623
CaseKI67_0076.ndpi,Annotation (germinal_center),1.471
CaseKI67_0076.ndpi,Annotation (germinal_center),1.5787
CaseKI67_0076.ndpi,Annotation (germinal_center),1.5615
CaseKI67_0076.ndpi,Annotation (germinal_center),1.7644
CaseKI67_0076.ndpi,Annotation (germinal_center),2.0095
CaseKI67_0076.ndpi,Annotation (germinal_center),1.8883
CaseKI67_0076.ndpi,Annotation (germinal_center),1.5881
CaseKI67_0076.ndpi,Annotation (germinal_center),1.3751
CaseKI67_0076.ndpi,Annotation (germinal_center),1.1365
CaseKI67_0076.ndpi,Annotation (germinal_center),1.5971
CaseKI67_0076.ndpi,Annotation (germinal_center),1.6216
CaseKI67_0076.ndpi,Annotation (germinal_center),1.4931
CaseKI67_0076.ndpi,Annotation (germinal_center),1.5608
CaseKI67_0076.ndpi,Annotation (germinal_center),1.555
CaseKI67_0076.ndpi,Annotation (germinal_center),0.137
CaseKI67_0076.ndpi,Annotation (germinal_center),1.6559
CaseKI67_0076.ndpi,Annotation (germinal_center),1.2782
CaseKI67_0076.ndpi,Annotation (germinal_center),1.7409
CaseKI67_0076.ndpi,Annotation (germinal_center),1.5467
CaseKI67_0076.ndpi,Annotation (germinal_center),1.7766
CaseKI67_0076.ndpi,Annotation (germinal_center),1.4735
CaseKI67_0076.ndpi,Annotation (germinal_center),1.6719
CaseKI67_0076.ndpi,Annotation (germinal_center),1.8716
CaseKI67_0076.ndpi,Annotation (germinal_center),1.5959
CaseKI67_0076.ndpi,Annotation (germinal_center),1.1316
CaseKI67_0076.ndpi,Annotation (germinal_center),1.7834
CaseKI67_0076.ndpi,Annotation (germinal_center),1.6095
CaseKI67_0076.ndpi,Annotation (germinal_center),1.425
CaseKI67_0076.ndpi,Annotation (germinal_center),1.3406
CaseKI67_0076.ndpi,Annotation (germinal_center),0.068
CaseKI67_0076.ndpi,Annotation (germinal_center),0.0676
CaseKI67_0076.ndpi,Annotation (germinal_center),0.4752
CaseKI67_0076.ndpi,Annotation (germinal_center),0.0459
CaseKI67_0076.ndpi,Annotation (germinal_center),0.3896
CaseKI67_0076.ndpi,Annotation (germinal_center),0.0568
CaseKI67_0076.ndpi,Annotation (germinal_center),0.3504
CaseKI67_0076.ndpi,Annotation (germinal_center),0.08
CaseKI67_0076.ndpi,Annotation (germinal_center),0.1411
CaseKI67_0076.ndpi,Annotation (germinal_center),0.0584
CaseKI67_0076.ndpi,Annotation (germinal_center),0.0536
CaseKI67_0076.ndpi,Annotation (germinal_center),0.0562
CaseKI67_0076.ndpi,Annotation (germinal_center),0.0539
CaseKI67_0076.ndpi,Annotation (germinal_center),0.0557
CaseKI67_0076.ndpi,Annotation (germinal_center),0.0767
CaseKI67_0076.ndpi,Annotation (germinal_center),0.071
CaseKI67_0076.ndpi,Annotation (germinal_center),1.1443
CaseKI67_0076.ndpi,Annotation (germinal_center),0.0759
CaseKI67_0076.ndpi,Annotation (germinal_center),0.0449
CaseKI67_0076.ndpi,Annotation (germinal_center),0.0674
CaseKI67_0076.ndpi,Annotation (germinal_center),0.0538
CaseKI67_0076.ndpi,Annotation (germinal_center),0.6012
CaseKI67_0076.ndpi,Annotation (germinal_center),1.6477
CaseKI67_0076.ndpi,Annotation (germinal_center),0.2231
CaseKI67_0076.ndpi,Annotation (germinal_center),0.094
CaseKI67_0076.ndpi,Annotation (germinal_center),0.0558
CaseKI67_0076.ndpi,Annotation (germinal_center),0.0965
CaseKI67_0076.ndpi,Annotation (germinal_center),1.8075
CaseKI67_0076.ndpi,Annotation (germinal_center),1.8671
CaseKI67_0076.ndpi,Annotation (germinal_center),0.0938
CaseKI67_0076.ndpi,Annotation (germinal_center),0.0748
CaseKI67_0076.ndpi,Annotation (germinal_center),1.5062
CaseKI67_0076.ndpi,Annotation (germinal_center),0.0709
CaseKI67_0076.ndpi,Annotation (germinal_center),1.8252
CaseKI67_0076.ndpi,Annotation (germinal_center),2.0877
CaseKI67_0076.ndpi,Annotation (germinal_center),1.9003
CaseKI67_0076.ndpi,Annotation (germinal_center),1.7849
CaseKI67_0076.ndpi,Annotation (germinal_center),1.743
CaseKI67_0076.ndpi,Annotation (germinal_center),0.1961
CaseKI67_0076.ndpi,Annotation (germinal_center),1.7791
CaseKI67_0076.ndpi,Annotation (germinal_center),1.7903
CaseKI67_0076.ndpi,Annotation (germinal_center),0.1056
CaseKI67_0076.ndpi,Annotation (germinal_center),0.0881
CaseKI67_0076.ndpi,Annotation (germinal_center),0.197
CaseKI67_0076.ndpi,Annotation (germinal_center),1.776
CaseKI67_0076.ndpi,Annotation (germinal_center),1.4462
CaseKI67_0076.ndpi,Annotation (germinal_center),1.3476
CaseKI67_0076.ndpi,Annotation (germinal_center),1.1108
CaseKI67_0076.ndpi,Annotation (germinal_center),0.078
CaseKI67_0076.ndpi,Annotation (germinal_center),2.0459
CaseKI67_0076.ndpi,Annotation (germinal_center),0.0636
CaseKI67_0076.ndpi,Annotation (germinal_center),0.98
CaseKI67_0076.ndpi,Annotation (germinal_center),0.0653
CaseKI67_0076.ndpi,Annotation (germinal_center),0.0625
CaseKI67_0076.ndpi,Annotation (germinal_center),2.1053
CaseKI67_0076.ndpi,Annotation (germinal_center),0.1267
CaseKI67_0076.ndpi,Annotation (germinal_center),0.0577
CaseKI67_0076.ndpi,Annotation (germinal_center),1.7945
CaseKI67_0076.ndpi,Annotation (germinal_center),0.0519
CaseKI67_0076.ndpi,Annotation (germinal_center),0.8512
CaseKI67_0076.ndpi,Annotation (germinal_center),0.7294
CaseKI67_0076.ndpi,Annotation (germinal_center),1.8976
CaseKI67_0076.ndpi,Annotation (germinal_center),1.7378
CaseKI67_0076.ndpi,Annotation (germinal_center),1.79
CaseKI67_0076.ndpi,Annotation (germinal_center),1.47
CaseKI67_0076.ndpi,Annotation (germinal_center),0.0579
CaseKI67_0076.ndpi,Annotation (germinal_center),0.0626
CaseKI67_0076.ndpi,Annotation (germinal_center),0.068
CaseKI67_0076.ndpi,Annotation (germinal_center),1.9971
CaseKI67_0076.ndpi,Annotation (germinal_center),1.4555
CaseKI67_0076.ndpi,Annotation (germinal_center),1.719
CaseKI67_0076.ndpi,Annotation (germinal_center),1.8525
CaseKI67_0076.ndpi,Annotation (germinal_center),0.1271
CaseKI67_0076.ndpi,Annotation (germinal_center),1.8607
CaseKI67_0076.ndpi,Annotation (germinal_center),1.527
CaseKI67_0076.ndpi,Annotation (germinal_center),1.9077
CaseKI67_0076.ndpi,Annotation (germinal_center),0.0723
CaseKI67_0076.ndpi,Annotation (germinal_center),0.065
CaseKI67_0076.ndpi,Annotation (germinal_center),0.0682
CaseKI67_0076.ndpi,Annotation (germinal_center),1.485
CaseKI67_0076.ndpi,Annotation (germinal_center),1.397
CaseKI67_0076.ndpi,Annotation (germinal_center),0.0637
CaseKI67_0076.ndpi,Annotation (germinal_center),0.0491
CaseKI67_0076.ndpi,Annotation (germinal_center),1.8208
CaseKI67_0076.ndpi,Annotation (germinal_center),1.7978
CaseKI67_0076.ndpi,Annotation (germinal_center),1.7814
CaseKI67_0076.ndpi,Annotation (germinal_center),1.5624
CaseKI67_0076.ndpi,Annotation (germinal_center),0.0799
CaseKI67_0076.ndpi,Annotation (germinal_center),1.7875
CaseKI67_0076.ndpi,Annotation (germinal_center),0.8232
CaseKI67_0076.ndpi,Annotation (germinal_center),0.0737
CaseKI67_0076.ndpi,Annotation (germinal_center),0.3776
CaseKI67_0076.ndpi,Annotation (germinal_center),1.7944
CaseKI67_0076.ndpi,Annotation (germinal_center),0.1877
CaseKI67_0076.ndpi,Annotation (germinal_center),0.3688
CaseKI67_0076.ndpi,Annotation (germinal_center),0.0775
CaseKI67_0076.ndpi,Annotation (germinal_center),1.4267
CaseKI67_0076.ndpi,Annotation (germinal_center),1.7182
CaseKI67_0076.ndpi,Annotation (germinal_center),1.7041
CaseKI67_0076.ndpi,Annotation (germinal_center),0.0864
CaseKI67_0076.ndpi,Annotation (germinal_center),1.3836
CaseKI67_0076.ndpi,Annotation (germinal_center),1.7715
CaseKI67_0076.ndpi,Annotation (germinal_center),1.5624
CaseKI67_0076.ndpi,Annotation (germinal_center),0.074
CaseKI67_0076.ndpi,Annotation (germinal_center),1.4794
CaseKI67_0076.ndpi,Annotation (germinal_center),1.49
CaseKI67_0076.ndpi,Annotation (germinal_center),1.8514
CaseKI67_0076.ndpi,Annotation (germinal_center),0.0666
CaseKI67_0076.ndpi,Annotation (germinal_center),0.8417
CaseKI67_0076.ndpi,Annotation (germinal_center),0.1495
CaseKI67_0076.ndpi,Annotation (germinal_center),1.5316
CaseKI67_0076.ndpi,Annotation (germinal_center),1.6905
CaseKI67_0076.ndpi,Annotation (germinal_center),1.579
CaseKI67_0076.ndpi,Annotation (germinal_center),1.5009
CaseKI67_0076.ndpi,Annotation (germinal_center),1.7651
CaseKI67_0076.ndpi,Annotation (germinal_center),1.728
CaseKI67_0076.ndpi,Annotation (germinal_center),1.7059
CaseKI67_0076.ndpi,Annotation (germinal_center),1.7599
CaseKI67_0076.ndpi,Annotation (germinal_center),0.4067
CaseKI67_0076.ndpi,Annotation (germinal_center),1.3935
CaseKI67_0076.ndpi,Annotation (germinal_center),1.6231
CaseKI67_0076.ndpi,Annotation (germinal_center),0.0992
CaseKI67_0076.ndpi,Annotation (germinal_center),1.505
CaseKI67_0076.ndpi,Annotation (germinal_center),1.9266
CaseKI67_0076.ndpi,Annotation (germinal_center),0.1128
CaseKI67_0076.ndpi,Annotation (germinal_center),1.4926
CaseKI67_0076.ndpi,Annotation (germinal_center),1.4833
CaseKI67_0076.ndpi,Annotation (germinal_center),1.8539
CaseKI67_0076.ndpi,Annotation (germinal_center),1.2741
CaseKI67_0076.ndpi,Annotation (germinal_center),0.7149
CaseKI67_0076.ndpi,Annotation (germinal_center),1.3458
CaseKI67_0076.ndpi,Annotation (germinal_center),1.4523
CaseKI67_0076.ndpi,Annotation (germinal_center),1.8555
CaseKI67_0076.ndpi,Annotation (germinal_center),0.8965
CaseKI67_0076.ndpi,Annotation (germinal_center),1.2595
CaseKI67_0076.ndpi,Annotation (germinal_center),1.2228
CaseKI67_0076.ndpi,Annotation (germinal_center),1.0572
CaseKI67_0076.ndpi,Annotation (germinal_center),1.0621
CaseKI67_0076.ndpi,Annotation (germinal_center),1.0575
CaseKI67_0076.ndpi,Annotation (germinal_center),1.7186
CaseKI67_0076.ndpi,Annotation (germinal_center),1.1895
CaseKI67_0076.ndpi,Annotation (germinal_center),1.5119
