Image,Parent,DAB: Mean
CaseKI67_0028.ndpi,Annotation (germinal_center),1.2085
CaseKI67_0028.ndpi,Annotation (germinal_center),0.9491
CaseKI67_0028.ndpi,Annotation (germinal_center),0.9864
CaseKI67_0028.ndpi,Annotation (germinal_center),0.8421
CaseKI67_0028.ndpi,Annotation (germinal_center),1.0974
CaseKI67_0028.ndpi,Annotation (germinal_center),0.9013
CaseKI67_0028.ndpi,Annotation (germinal_center),0.847
CaseKI67_0028.ndpi,Annotation (germinal_center),0.7768
CaseKI67_0028.ndpi,Annotation (germinal_center),1.2289
CaseKI67_0028.ndpi,Annotation (germinal_center),0.7737
CaseKI67_0028.ndpi,Annotation (germinal_center),1.0602
CaseKI67_0028.ndpi,Annotation (germinal_center),1.014
CaseKI67_0028.ndpi,Annotation (germinal_center),0.903
CaseKI67_0028.ndpi,Annotation (germinal_center),1.2367
CaseKI67_0028.ndpi,Annotation (germinal_center),0.8961
CaseKI67_0028.ndpi,Annotation (germinal_center),0.4349
CaseKI67_0028.ndpi,Annotation (germinal_center),0.3833
CaseKI67_0028.ndpi,Annotation (germinal_center),0.9507
CaseKI67_0028.ndpi,Annotation (germinal_center),0.9557
CaseKI67_0028.ndpi,Annotation (germinal_center),1.0471
CaseKI67_0028.ndpi,Annotation (germinal_center),0.9252
CaseKI67_0028.ndpi,Annotation (germinal_center),0.9357
CaseKI67_0028.ndpi,Annotation (germinal_center),0.8801
CaseKI67_0028.ndpi,Annotation (germinal_center),1.1522
CaseKI67_0028.ndpi,Annotation (germinal_center),1.5586
CaseKI67_0028.ndpi,Annotation (germinal_center),0.7313
CaseKI67_0028.ndpi,Annotation (germinal_center),1.2545
CaseKI67_0028.ndpi,Annotation (germinal_center),1.0367
CaseKI67_0028.ndpi,Annotation (germinal_center),1.2232
CaseKI67_0028.ndpi,Annotation (germinal_center),1.1643
CaseKI67_0028.ndpi,Annotation (germinal_center),1.1617
CaseKI67_0028.ndpi,Annotation (germinal_center),1.0274
CaseKI67_0028.ndpi,Annotation (germinal_center),1.1733
CaseKI67_0028.ndpi,Annotation (germinal_center),1.0329
CaseKI67_0028.ndpi,Annotation (germinal_center),1.3272
CaseKI67_0028.ndpi,Annotation (germinal_center),1.1565
CaseKI67_0028.ndpi,Annotation (germinal_center),0.8081
CaseKI67_0028.ndpi,Annotation (germinal_center),1.2175
CaseKI67_0028.ndpi,Annotation (germinal_center),1.1059
CaseKI67_0028.ndpi,Annotation (germinal_center),1.0399
CaseKI67_0028.ndpi,Annotation (germinal_center),1.3267
CaseKI67_0028.ndpi,Annotation (germinal_center),0.9527
CaseKI67_0028.ndpi,Annotation (germinal_center),0.8972
CaseKI67_0028.ndpi,Annotation (germinal_center),1.1231
CaseKI67_0028.ndpi,Annotation (germinal_center),0.9927
CaseKI67_0028.ndpi,Annotation (germinal_center),1.0613
CaseKI67_0028.ndpi,Annotation (germinal_center),1.182
CaseKI67_0028.ndpi,Annotation (germinal_center),1.1728
CaseKI67_0028.ndpi,Annotation (germinal_center),1.1492
CaseKI67_0028.ndpi,Annotation (germinal_center),0.9283
CaseKI67_0028.ndpi,Annotation (germinal_center),0.8415
CaseKI67_0028.ndpi,Annotation (germinal_center),0.9536
CaseKI67_0028.ndpi,Annotation (germinal_center),0.928
CaseKI67_0028.ndpi,Annotation (germinal_center),1.1284
CaseKI67_0028.ndpi,Annotation (germinal_center),1.0345
CaseKI67_0028.ndpi,Annotation (germinal_center),1.249
CaseKI67_0028.ndpi,Annotation (germinal_center),1.214
CaseKI67_0028.ndpi,Annotation (germinal_center),0.8152
CaseKI67_0028.ndpi,Annotation (germinal_center),0.5831
CaseKI67_0028.ndpi,Annotation (germinal_center),0.7112
CaseKI67_0028.ndpi,Annotation (germinal_center),1.236
CaseKI67_0028.ndpi,Annotation (germinal_center),1.1286
CaseKI67_0028.ndpi,Annotation (germinal_center),1.2619
CaseKI67_0028.ndpi,Annotation (germinal_center),0.1947
CaseKI67_0028.ndpi,Annotation (germinal_center),1.2025
CaseKI67_0028.ndpi,Annotation (germinal_center),1.1524
CaseKI67_0028.ndpi,Annotation (germinal_center),0.6793
CaseKI67_0028.ndpi,Annotation (germinal_center),1.1334
CaseKI67_0028.ndpi,Annotation (germinal_center),0.9892
CaseKI67_0028.ndpi,Annotation (germinal_center),1.2716
CaseKI67_0028.ndpi,Annotation (germinal_center),1.1359
CaseKI67_0028.ndpi,Annotation (germinal_center),0.7819
CaseKI67_0028.ndpi,Annotation (germinal_center),1.0388
CaseKI67_0028.ndpi,Annotation (germinal_center),1.1444
CaseKI67_0028.ndpi,Annotation (germinal_center),1.0352
CaseKI67_0028.ndpi,Annotation (germinal_center),0.8624
CaseKI67_0028.ndpi,Annotation (germinal_center),1.0318
CaseKI67_0028.ndpi,Annotation (germinal_center),0.1794
CaseKI67_0028.ndpi,Annotation (germinal_center),1.2486
CaseKI67_0028.ndpi,Annotation (germinal_center),0.7039
CaseKI67_0028.ndpi,Annotation (germinal_center),1.0661
CaseKI67_0028.ndpi,Annotation (germinal_center),0.9179
CaseKI67_0028.ndpi,Annotation (germinal_center),0.7503
CaseKI67_0028.ndpi,Annotation (germinal_center),0.9368
CaseKI67_0028.ndpi,Annotation (germinal_center),0.9354
CaseKI67_0028.ndpi,Annotation (germinal_center),0.9872
CaseKI67_0028.ndpi,Annotation (germinal_center),0.779
CaseKI67_0028.ndpi,Annotation (germinal_center),0.7485
CaseKI67_0028.ndpi,Annotation (germinal_center),0.9917
CaseKI67_0028.ndpi,Annotation (germinal_center),0.9129
CaseKI67_0028.ndpi,Annotation (germinal_center),0.6801
CaseKI67_0028.ndpi,Annotation (germinal_center),0.9412
CaseKI67_0028.ndpi,Annotation (germinal_center),1.0004
CaseKI67_0028.ndpi,Annotation (germinal_center),1.0065
CaseKI67_0028.ndpi,Annotation (germinal_center),0.946
CaseKI67_0028.ndpi,Annotation (germinal_center),1.0844
CaseKI67_0028.ndpi,Annotation (germinal_center),0.8686
CaseKI67_0028.ndpi,Annotation (germinal_center),0.8883
CaseKI67_0028.ndpi,Annotation (germinal_center),0.8991
CaseKI67_0028.ndpi,Annotation (germinal_center),0.8791
CaseKI67_0028.ndpi,Annotation (germinal_center),0.8932
CaseKI67_0028.ndpi,Annotation (germinal_center),0.8149
CaseKI67_0028.ndpi,Annotation (germinal_center),0.491
CaseKI67_0028.ndpi,Annotation (germinal_center),0.8655
CaseKI67_0028.ndpi,Annotation (germinal_center),0.967
CaseKI67_0028.ndpi,Annotation (germinal_center),0.8122
CaseKI67_0028.ndpi,Annotation (germinal_center),0.7991
CaseKI67_0028.ndpi,Annotation (germinal_center),0.8463
CaseKI67_0028.ndpi,Annotation (germinal_center),0.7793
CaseKI67_0028.ndpi,Annotation (germinal_center),0.9487
CaseKI67_0028.ndpi,Annotation (germinal_center),1.0502
CaseKI67_0028.ndpi,Annotation (germinal_center),1.0692
CaseKI67_0028.ndpi,Annotation (germinal_center),0.807
CaseKI67_0028.ndpi,Annotation (germinal_center),0.9516
CaseKI67_0028.ndpi,Annotation (germinal_center),0.8133
CaseKI67_0028.ndpi,Annotation (germinal_center),0.9621
CaseKI67_0028.ndpi,Annotation (germinal_center),1.1959
CaseKI67_0028.ndpi,Annotation (germinal_center),1.181
CaseKI67_0028.ndpi,Annotation (germinal_center),0.8891
CaseKI67_0028.ndpi,Annotation (germinal_center),0.9895
CaseKI67_0028.ndpi,Annotation (germinal_center),0.8981
CaseKI67_0028.ndpi,Annotation (germinal_center),1.031
CaseKI67_0028.ndpi,Annotation (germinal_center),0.9868
CaseKI67_0028.ndpi,Annotation (germinal_center),1.077
CaseKI67_0028.ndpi,Annotation (germinal_center),0.9829
CaseKI67_0028.ndpi,Annotation (germinal_center),0.8989
CaseKI67_0028.ndpi,Annotation (germinal_center),0.8185
CaseKI67_0028.ndpi,Annotation (germinal_center),1.0112
CaseKI67_0028.ndpi,Annotation (germinal_center),0.7738
CaseKI67_0028.ndpi,Annotation (germinal_center),0.8783
CaseKI67_0028.ndpi,Annotation (germinal_center),0.9104
CaseKI67_0028.ndpi,Annotation (germinal_center),1.1596
CaseKI67_0028.ndpi,Annotation (germinal_center),0.8938
CaseKI67_0028.ndpi,Annotation (germinal_center),1.0349
CaseKI67_0028.ndpi,Annotation (germinal_center),0.8133
CaseKI67_0028.ndpi,Annotation (germinal_center),0.0942
CaseKI67_0028.ndpi,Annotation (germinal_center),0.1339
CaseKI67_0028.ndpi,Annotation (germinal_center),0.9622
CaseKI67_0028.ndpi,Annotation (germinal_center),1.3454
CaseKI67_0028.ndpi,Annotation (germinal_center),0.1693
CaseKI67_0028.ndpi,Annotation (germinal_center),1.1767
CaseKI67_0028.ndpi,Annotation (germinal_center),1.164
CaseKI67_0028.ndpi,Annotation (germinal_center),1.142
CaseKI67_0028.ndpi,Annotation (germinal_center),0.9941
CaseKI67_0028.ndpi,Annotation (germinal_center),1.1168
CaseKI67_0028.ndpi,Annotation (germinal_center),1.1266
CaseKI67_0028.ndpi,Annotation (germinal_center),0.6802
CaseKI67_0028.ndpi,Annotation (germinal_center),1.0521
CaseKI67_0028.ndpi,Annotation (germinal_center),0.0967
CaseKI67_0028.ndpi,Annotation (germinal_center),1.2258
CaseKI67_0028.ndpi,Annotation (germinal_center),1.2636
CaseKI67_0028.ndpi,Annotation (germinal_center),1.236
CaseKI67_0028.ndpi,Annotation (germinal_center),0.9773
CaseKI67_0028.ndpi,Annotation (germinal_center),0.3292
CaseKI67_0028.ndpi,Annotation (germinal_center),0.7558
CaseKI67_0028.ndpi,Annotation (germinal_center),1.3148
CaseKI67_0028.ndpi,Annotation (germinal_center),1.1116
CaseKI67_0028.ndpi,Annotation (germinal_center),1.2642
CaseKI67_0028.ndpi,Annotation (germinal_center),1.2531
CaseKI67_0028.ndpi,Annotation (germinal_center),1.31
CaseKI67_0028.ndpi,Annotation (germinal_center),1.2651
CaseKI67_0028.ndpi,Annotation (germinal_center),1.1675
CaseKI67_0028.ndpi,Annotation (germinal_center),0.9978
CaseKI67_0028.ndpi,Annotation (germinal_center),1.2416
CaseKI67_0028.ndpi,Annotation (germinal_center),1.1753
CaseKI67_0028.ndpi,Annotation (germinal_center),0.778
CaseKI67_0028.ndpi,Annotation (germinal_center),1.0505
CaseKI67_0028.ndpi,Annotation (germinal_center),1.0688
CaseKI67_0028.ndpi,Annotation (germinal_center),1.1041
CaseKI67_0028.ndpi,Annotation (germinal_center),1.0088
CaseKI67_0028.ndpi,Annotation (germinal_center),1.142
CaseKI67_0028.ndpi,Annotation (germinal_center),1.0748
CaseKI67_0028.ndpi,Annotation (germinal_center),1.1088
CaseKI67_0028.ndpi,Annotation (germinal_center),0.9913
CaseKI67_0028.ndpi,Annotation (germinal_center),1.2807
CaseKI67_0028.ndpi,Annotation (germinal_center),0.9067
CaseKI67_0028.ndpi,Annotation (germinal_center),1.1115
CaseKI67_0028.ndpi,Annotation (germinal_center),1.0992
CaseKI67_0028.ndpi,Annotation (germinal_center),0.9645
CaseKI67_0028.ndpi,Annotation (germinal_center),0.9033
CaseKI67_0028.ndpi,Annotation (germinal_center),1.038
CaseKI67_0028.ndpi,Annotation (germinal_center),1.4575
CaseKI67_0028.ndpi,Annotation (germinal_center),1.0217
CaseKI67_0028.ndpi,Annotation (germinal_center),0.9996
CaseKI67_0028.ndpi,Annotation (germinal_center),1.1299
CaseKI67_0028.ndpi,Annotation (germinal_center),1.0072
CaseKI67_0028.ndpi,Annotation (germinal_center),1.1523
CaseKI67_0028.ndpi,Annotation (germinal_center),0.9611
CaseKI67_0028.ndpi,Annotation (germinal_center),0.9709
CaseKI67_0028.ndpi,Annotation (germinal_center),0.8755
CaseKI67_0028.ndpi,Annotation (germinal_center),0.8068
CaseKI67_0028.ndpi,Annotation (germinal_center),1.0081
CaseKI67_0028.ndpi,Annotation (germinal_center),0.8405
CaseKI67_0028.ndpi,Annotation (germinal_center),1.1857
CaseKI67_0028.ndpi,Annotation (germinal_center),1.062
CaseKI67_0028.ndpi,Annotation (germinal_center),0.9193
CaseKI67_0028.ndpi,Annotation (germinal_center),1.1073
CaseKI67_0028.ndpi,Annotation (germinal_center),1.0312
CaseKI67_0028.ndpi,Annotation (germinal_center),1.0514
CaseKI67_0028.ndpi,Annotation (germinal_center),0.9952
CaseKI67_0028.ndpi,Annotation (germinal_center),1.1828
CaseKI67_0028.ndpi,Annotation (germinal_center),1.0101
CaseKI67_0028.ndpi,Annotation (germinal_center),1.1293
CaseKI67_0028.ndpi,Annotation (germinal_center),1.1667
CaseKI67_0028.ndpi,Annotation (germinal_center),1.1564
CaseKI67_0028.ndpi,Annotation (germinal_center),0.9566
CaseKI67_0028.ndpi,Annotation (germinal_center),0.9758
CaseKI67_0028.ndpi,Annotation (germinal_center),1.0235
CaseKI67_0028.ndpi,Annotation (germinal_center),1.0405
CaseKI67_0028.ndpi,Annotation (germinal_center),1.2867
CaseKI67_0028.ndpi,Annotation (germinal_center),1.0315
CaseKI67_0028.ndpi,Annotation (germinal_center),1.2564
CaseKI67_0028.ndpi,Annotation (germinal_center),0.945
CaseKI67_0028.ndpi,Annotation (germinal_center),1.2141
CaseKI67_0028.ndpi,Annotation (germinal_center),1.0526
CaseKI67_0028.ndpi,Annotation (germinal_center),0.9261
CaseKI67_0028.ndpi,Annotation (germinal_center),1.1586
CaseKI67_0028.ndpi,Annotation (germinal_center),1.0776
CaseKI67_0028.ndpi,Annotation (germinal_center),1.067
CaseKI67_0028.ndpi,Annotation (germinal_center),0.9791
CaseKI67_0028.ndpi,Annotation (germinal_center),1.2361
CaseKI67_0028.ndpi,Annotation (germinal_center),1.2426
CaseKI67_0028.ndpi,Annotation (germinal_center),0.811
CaseKI67_0028.ndpi,Annotation (germinal_center),0.483
CaseKI67_0028.ndpi,Annotation (germinal_center),0.7584
CaseKI67_0028.ndpi,Annotation (germinal_center),1.1437
CaseKI67_0028.ndpi,Annotation (germinal_center),0.9556
CaseKI67_0028.ndpi,Annotation (germinal_center),1.0493
CaseKI67_0028.ndpi,Annotation (germinal_center),0.6993
CaseKI67_0028.ndpi,Annotation (germinal_center),1.1184
CaseKI67_0028.ndpi,Annotation (germinal_center),1.1651
CaseKI67_0028.ndpi,Annotation (germinal_center),0.9375
CaseKI67_0028.ndpi,Annotation (germinal_center),1.0319
CaseKI67_0028.ndpi,Annotation (germinal_center),1.0376
CaseKI67_0028.ndpi,Annotation (germinal_center),0.9258
CaseKI67_0028.ndpi,Annotation (germinal_center),1.1762
CaseKI67_0028.ndpi,Annotation (germinal_center),1.0313
CaseKI67_0028.ndpi,Annotation (germinal_center),1.2399
CaseKI67_0028.ndpi,Annotation (germinal_center),1.0753
CaseKI67_0028.ndpi,Annotation (germinal_center),0.8521
CaseKI67_0028.ndpi,Annotation (germinal_center),1.3676
CaseKI67_0028.ndpi,Annotation (germinal_center),1.0748
CaseKI67_0028.ndpi,Annotation (germinal_center),1.21
CaseKI67_0028.ndpi,Annotation (germinal_center),0.872
CaseKI67_0028.ndpi,Annotation (germinal_center),1.4009
CaseKI67_0028.ndpi,Annotation (germinal_center),0.9579
CaseKI67_0028.ndpi,Annotation (germinal_center),1.0779
CaseKI67_0028.ndpi,Annotation (germinal_center),1.3551
CaseKI67_0028.ndpi,Annotation (germinal_center),1.0681
CaseKI67_0028.ndpi,Annotation (germinal_center),1.2283
CaseKI67_0028.ndpi,Annotation (germinal_center),1.0137
CaseKI67_0028.ndpi,Annotation (germinal_center),1.3108
CaseKI67_0028.ndpi,Annotation (germinal_center),1.1518
CaseKI67_0028.ndpi,Annotation (germinal_center),1.2749
CaseKI67_0028.ndpi,Annotation (germinal_center),1.132
CaseKI67_0028.ndpi,Annotation (germinal_center),0.9658
CaseKI67_0028.ndpi,Annotation (germinal_center),1.3359
CaseKI67_0028.ndpi,Annotation (germinal_center),1.155
CaseKI67_0028.ndpi,Annotation (germinal_center),1.26
CaseKI67_0028.ndpi,Annotation (germinal_center),1.2039
CaseKI67_0028.ndpi,Annotation (germinal_center),1.0705
CaseKI67_0028.ndpi,Annotation (germinal_center),1.2381
CaseKI67_0028.ndpi,Annotation (germinal_center),1.1106
CaseKI67_0028.ndpi,Annotation (germinal_center),1.2302
CaseKI67_0028.ndpi,Annotation (germinal_center),1.1532
CaseKI67_0028.ndpi,Annotation (germinal_center),1.1178
CaseKI67_0028.ndpi,Annotation (germinal_center),1.0531
CaseKI67_0028.ndpi,Annotation (germinal_center),1.1494
CaseKI67_0028.ndpi,Annotation (germinal_center),1.3499
CaseKI67_0028.ndpi,Annotation (germinal_center),1.1858
CaseKI67_0028.ndpi,Annotation (germinal_center),1.2085
CaseKI67_0028.ndpi,Annotation (germinal_center),1.0652
CaseKI67_0028.ndpi,Annotation (germinal_center),1.4182
CaseKI67_0028.ndpi,Annotation (germinal_center),1.0747
CaseKI67_0028.ndpi,Annotation (germinal_center),0.6552
CaseKI67_0028.ndpi,Annotation (germinal_center),1.0231
CaseKI67_0028.ndpi,Annotation (germinal_center),1.1065
CaseKI67_0028.ndpi,Annotation (germinal_center),1.2737
CaseKI67_0028.ndpi,Annotation (germinal_center),1.3118
CaseKI67_0028.ndpi,Annotation (germinal_center),0.8313
CaseKI67_0028.ndpi,Annotation (germinal_center),1.201
CaseKI67_0028.ndpi,Annotation (germinal_center),1.2183
CaseKI67_0028.ndpi,Annotation (germinal_center),1.1169
CaseKI67_0028.ndpi,Annotation (germinal_center),0.7713
CaseKI67_0028.ndpi,Annotation (germinal_center),0.9053
CaseKI67_0028.ndpi,Annotation (germinal_center),1.1351
CaseKI67_0028.ndpi,Annotation (germinal_center),1.1341
CaseKI67_0028.ndpi,Annotation (germinal_center),1.0645
CaseKI67_0028.ndpi,Annotation (germinal_center),1.1556
CaseKI67_0028.ndpi,Annotation (germinal_center),1.1283
CaseKI67_0028.ndpi,Annotation (germinal_center),1.1885
CaseKI67_0028.ndpi,Annotation (germinal_center),0.8306
CaseKI67_0028.ndpi,Annotation (germinal_center),1.0662
CaseKI67_0028.ndpi,Annotation (germinal_center),1.134
CaseKI67_0028.ndpi,Annotation (germinal_center),1.0922
CaseKI67_0028.ndpi,Annotation (germinal_center),0.8648
CaseKI67_0028.ndpi,Annotation (germinal_center),1.0978
CaseKI67_0028.ndpi,Annotation (germinal_center),0.9853
CaseKI67_0028.ndpi,Annotation (germinal_center),0.9578
CaseKI67_0028.ndpi,Annotation (germinal_center),1.0159
CaseKI67_0028.ndpi,Annotation (germinal_center),0.9178
CaseKI67_0028.ndpi,Annotation (germinal_center),1.1747
CaseKI67_0028.ndpi,Annotation (germinal_center),0.8086
CaseKI67_0028.ndpi,Annotation (germinal_center),1.0165
CaseKI67_0028.ndpi,Annotation (germinal_center),1.0881
CaseKI67_0028.ndpi,Annotation (germinal_center),1.2885
CaseKI67_0028.ndpi,Annotation (germinal_center),1.0508
CaseKI67_0028.ndpi,Annotation (germinal_center),0.9326
CaseKI67_0028.ndpi,Annotation (germinal_center),0.2118
CaseKI67_0028.ndpi,Annotation (germinal_center),0.9914
CaseKI67_0028.ndpi,Annotation (germinal_center),0.7507
CaseKI67_0028.ndpi,Annotation (germinal_center),0.7223
CaseKI67_0028.ndpi,Annotation (germinal_center),0.9551
CaseKI67_0028.ndpi,Annotation (germinal_center),0.1329
CaseKI67_0028.ndpi,Annotation (germinal_center),1.4057
CaseKI67_0028.ndpi,Annotation (germinal_center),1.0656
CaseKI67_0028.ndpi,Annotation (germinal_center),1.0633
CaseKI67_0028.ndpi,Annotation (germinal_center),1.0859
CaseKI67_0028.ndpi,Annotation (germinal_center),1.096
CaseKI67_0028.ndpi,Annotation (germinal_center),0.9491
CaseKI67_0028.ndpi,Annotation (germinal_center),0.6783
CaseKI67_0028.ndpi,Annotation (germinal_center),1.2632
CaseKI67_0028.ndpi,Annotation (germinal_center),1.1893
CaseKI67_0028.ndpi,Annotation (germinal_center),1.0141
CaseKI67_0028.ndpi,Annotation (germinal_center),0.835
CaseKI67_0028.ndpi,Annotation (germinal_center),1.0568
CaseKI67_0028.ndpi,Annotation (germinal_center),0.7606
CaseKI67_0028.ndpi,Annotation (germinal_center),1.0729
CaseKI67_0028.ndpi,Annotation (germinal_center),1.0467
CaseKI67_0028.ndpi,Annotation (germinal_center),0.5925
CaseKI67_0028.ndpi,Annotation (germinal_center),0.8591
CaseKI67_0028.ndpi,Annotation (germinal_center),1.1124
CaseKI67_0028.ndpi,Annotation (germinal_center),0.7142
CaseKI67_0028.ndpi,Annotation (germinal_center),0.7446
CaseKI67_0028.ndpi,Annotation (germinal_center),0.9206
CaseKI67_0028.ndpi,Annotation (germinal_center),1.0004
CaseKI67_0028.ndpi,Annotation (germinal_center),0.549
CaseKI67_0028.ndpi,Annotation (germinal_center),0.5895
CaseKI67_0028.ndpi,Annotation (germinal_center),0.8675
CaseKI67_0028.ndpi,Annotation (germinal_center),0.8205
CaseKI67_0028.ndpi,Annotation (germinal_center),0.8624
CaseKI67_0028.ndpi,Annotation (germinal_center),1.1032
CaseKI67_0028.ndpi,Annotation (germinal_center),0.6617
CaseKI67_0028.ndpi,Annotation (germinal_center),1.1499
CaseKI67_0028.ndpi,Annotation (germinal_center),0.9803
CaseKI67_0028.ndpi,Annotation (germinal_center),0.6425
CaseKI67_0028.ndpi,Annotation (germinal_center),0.921
CaseKI67_0028.ndpi,Annotation (germinal_center),0.9704
CaseKI67_0028.ndpi,Annotation (germinal_center),0.941
CaseKI67_0028.ndpi,Annotation (germinal_center),0.742
CaseKI67_0028.ndpi,Annotation (germinal_center),0.7972
CaseKI67_0028.ndpi,Annotation (germinal_center),0.9814
CaseKI67_0028.ndpi,Annotation (germinal_center),1.2422
CaseKI67_0028.ndpi,Annotation (germinal_center),0.9871
CaseKI67_0028.ndpi,Annotation (germinal_center),0.9503
CaseKI67_0028.ndpi,Annotation (germinal_center),0.8781
CaseKI67_0028.ndpi,Annotation (germinal_center),0.8465
CaseKI67_0028.ndpi,Annotation (germinal_center),1.0218
CaseKI67_0028.ndpi,Annotation (germinal_center),0.918
CaseKI67_0028.ndpi,Annotation (germinal_center),0.7109
CaseKI67_0028.ndpi,Annotation (germinal_center),0.918
CaseKI67_0028.ndpi,Annotation (germinal_center),1.2066
CaseKI67_0028.ndpi,Annotation (germinal_center),1.0663
CaseKI67_0028.ndpi,Annotation (germinal_center),0.9117
CaseKI67_0028.ndpi,Annotation (germinal_center),0.8838
CaseKI67_0028.ndpi,Annotation (germinal_center),0.8771
CaseKI67_0028.ndpi,Annotation (germinal_center),0.8304
CaseKI67_0028.ndpi,Annotation (germinal_center),0.8071
CaseKI67_0028.ndpi,Annotation (germinal_center),0.6524
CaseKI67_0028.ndpi,Annotation (germinal_center),0.9743
CaseKI67_0028.ndpi,Annotation (germinal_center),1.1524
CaseKI67_0028.ndpi,Annotation (germinal_center),0.8081
CaseKI67_0028.ndpi,Annotation (germinal_center),0.9871
CaseKI67_0028.ndpi,Annotation (germinal_center),1.2187
CaseKI67_0028.ndpi,Annotation (germinal_center),0.9652
CaseKI67_0028.ndpi,Annotation (germinal_center),0.8756
CaseKI67_0028.ndpi,Annotation (germinal_center),0.6106
CaseKI67_0028.ndpi,Annotation (germinal_center),1.0016
CaseKI67_0028.ndpi,Annotation (germinal_center),0.7164
CaseKI67_0028.ndpi,Annotation (germinal_center),0.0919
CaseKI67_0028.ndpi,Annotation (germinal_center),1.0282
CaseKI67_0028.ndpi,Annotation (germinal_center),0.5833
CaseKI67_0028.ndpi,Annotation (germinal_center),0.7198
CaseKI67_0028.ndpi,Annotation (germinal_center),0.8496
CaseKI67_0028.ndpi,Annotation (germinal_center),1.1129
CaseKI67_0028.ndpi,Annotation (germinal_center),1.4143
CaseKI67_0028.ndpi,Annotation (germinal_center),0.9799
CaseKI67_0028.ndpi,Annotation (germinal_center),1.1214
CaseKI67_0028.ndpi,Annotation (germinal_center),1.2848
