Image,Parent,DAB: Mean
CaseKI67_0033.ndpi,Annotation (germinal_center),0.0969
CaseKI67_0033.ndpi,Annotation (germinal_center),0.077
CaseKI67_0033.ndpi,Annotation (germinal_center),0.1194
CaseKI67_0033.ndpi,Annotation (germinal_center),1.5208
CaseKI67_0033.ndpi,Annotation (germinal_center),0.0706
CaseKI67_0033.ndpi,Annotation (germinal_center),1.7476
CaseKI67_0033.ndpi,Annotation (germinal_center),1.4112
CaseKI67_0033.ndpi,Annotation (germinal_center),1.6835
CaseKI67_0033.ndpi,Annotation (germinal_center),1.2996
CaseKI67_0033.ndpi,Annotation (germinal_center),0.0638
CaseKI67_0033.ndpi,Annotation (germinal_center),1.6196
CaseKI67_0033.ndpi,Annotation (germinal_center),1.4712
CaseKI67_0033.ndpi,Annotation (germinal_center),0.1123
CaseKI67_0033.ndpi,Annotation (germinal_center),1.3438
CaseKI67_0033.ndpi,Annotation (germinal_center),1.802
CaseKI67_0033.ndpi,Annotation (germinal_center),1.6065
CaseKI67_0033.ndpi,Annotation (germinal_center),0.0777
CaseKI67_0033.ndpi,Annotation (germinal_center),1.4183
CaseKI67_0033.ndpi,Annotation (germinal_center),1.2257
CaseKI67_0033.ndpi,Annotation (germinal_center),1.7453
CaseKI67_0033.ndpi,Annotation (germinal_center),1.6987
CaseKI67_0033.ndpi,Annotation (germinal_center),0.7768
CaseKI67_0033.ndpi,Annotation (germinal_center),1.6703
CaseKI67_0033.ndpi,Annotation (germinal_center),1.5988
CaseKI67_0033.ndpi,Annotation (germinal_center),1.4802
CaseKI67_0033.ndpi,Annotation (germinal_center),0.2184
CaseKI67_0033.ndpi,Annotation (germinal_center),1.7132
CaseKI67_0033.ndpi,Annotation (germinal_center),2.4534
CaseKI67_0033.ndpi,Annotation (germinal_center),1.8133
CaseKI67_0033.ndpi,Annotation (germinal_center),1.0137
CaseKI67_0033.ndpi,Annotation (germinal_center),0.0862
CaseKI67_0033.ndpi,Annotation (germinal_center),0.7542
CaseKI67_0033.ndpi,Annotation (germinal_center),1.1582
CaseKI67_0033.ndpi,Annotation (germinal_center),0.9839
CaseKI67_0033.ndpi,Annotation (germinal_center),1.6132
CaseKI67_0033.ndpi,Annotation (germinal_center),1.5724
CaseKI67_0033.ndpi,Annotation (germinal_center),1.701
CaseKI67_0033.ndpi,Annotation (germinal_center),1.1403
CaseKI67_0033.ndpi,Annotation (germinal_center),1.4266
CaseKI67_0033.ndpi,Annotation (germinal_center),1.8356
CaseKI67_0033.ndpi,Annotation (germinal_center),1.6879
CaseKI67_0033.ndpi,Annotation (germinal_center),0.8678
CaseKI67_0033.ndpi,Annotation (germinal_center),0.5722
CaseKI67_0033.ndpi,Annotation (germinal_center),1.6855
CaseKI67_0033.ndpi,Annotation (germinal_center),0.4452
CaseKI67_0033.ndpi,Annotation (germinal_center),1.4513
CaseKI67_0033.ndpi,Annotation (germinal_center),1.3993
CaseKI67_0033.ndpi,Annotation (germinal_center),2.349
CaseKI67_0033.ndpi,Annotation (germinal_center),0.1041
CaseKI67_0033.ndpi,Annotation (germinal_center),0.0841
CaseKI67_0033.ndpi,Annotation (germinal_center),0.0438
CaseKI67_0033.ndpi,Annotation (germinal_center),1.895
CaseKI67_0033.ndpi,Annotation (germinal_center),1.738
CaseKI67_0033.ndpi,Annotation (germinal_center),0.9392
CaseKI67_0033.ndpi,Annotation (germinal_center),1.1974
CaseKI67_0033.ndpi,Annotation (germinal_center),1.1815
CaseKI67_0033.ndpi,Annotation (germinal_center),0.0894
CaseKI67_0033.ndpi,Annotation (germinal_center),0.167
CaseKI67_0033.ndpi,Annotation (germinal_center),1.6166
CaseKI67_0033.ndpi,Annotation (germinal_center),1.6162
CaseKI67_0033.ndpi,Annotation (germinal_center),1.5841
CaseKI67_0033.ndpi,Annotation (germinal_center),1.4172
CaseKI67_0033.ndpi,Annotation (germinal_center),1.0271
CaseKI67_0033.ndpi,Annotation (germinal_center),0.1883
CaseKI67_0033.ndpi,Annotation (germinal_center),1.7131
CaseKI67_0033.ndpi,Annotation (germinal_center),1.6488
CaseKI67_0033.ndpi,Annotation (germinal_center),1.6546
CaseKI67_0033.ndpi,Annotation (germinal_center),1.7192
CaseKI67_0033.ndpi,Annotation (germinal_center),1.7292
CaseKI67_0033.ndpi,Annotation (germinal_center),0.2966
CaseKI67_0033.ndpi,Annotation (germinal_center),1.6646
CaseKI67_0033.ndpi,Annotation (germinal_center),0.0978
CaseKI67_0033.ndpi,Annotation (germinal_center),1.4979
CaseKI67_0033.ndpi,Annotation (germinal_center),1.5977
CaseKI67_0033.ndpi,Annotation (germinal_center),1.8783
CaseKI67_0033.ndpi,Annotation (germinal_center),1.6205
CaseKI67_0033.ndpi,Annotation (germinal_center),0.0977
CaseKI67_0033.ndpi,Annotation (germinal_center),1.4533
CaseKI67_0033.ndpi,Annotation (germinal_center),0.2713
CaseKI67_0033.ndpi,Annotation (germinal_center),1.2641
CaseKI67_0033.ndpi,Annotation (germinal_center),1.716
CaseKI67_0033.ndpi,Annotation (germinal_center),1.1433
CaseKI67_0033.ndpi,Annotation (germinal_center),0.1333
CaseKI67_0033.ndpi,Annotation (germinal_center),1.6354
CaseKI67_0033.ndpi,Annotation (germinal_center),0.0859
CaseKI67_0033.ndpi,Annotation (germinal_center),1.7231
CaseKI67_0033.ndpi,Annotation (germinal_center),1.5463
CaseKI67_0033.ndpi,Annotation (germinal_center),1.5686
CaseKI67_0033.ndpi,Annotation (germinal_center),1.1617
CaseKI67_0033.ndpi,Annotation (germinal_center),0.1126
CaseKI67_0033.ndpi,Annotation (germinal_center),0.0834
CaseKI67_0033.ndpi,Annotation (germinal_center),1.6849
CaseKI67_0033.ndpi,Annotation (germinal_center),1.7197
CaseKI67_0033.ndpi,Annotation (germinal_center),0.0929
CaseKI67_0033.ndpi,Annotation (germinal_center),1.577
CaseKI67_0033.ndpi,Annotation (germinal_center),0.1367
CaseKI67_0033.ndpi,Annotation (germinal_center),0.1214
CaseKI67_0033.ndpi,Annotation (germinal_center),1.6998
CaseKI67_0033.ndpi,Annotation (germinal_center),1.4567
CaseKI67_0033.ndpi,Annotation (germinal_center),1.5719
CaseKI67_0033.ndpi,Annotation (germinal_center),1.3979
CaseKI67_0033.ndpi,Annotation (germinal_center),1.4001
CaseKI67_0033.ndpi,Annotation (germinal_center),0.1576
CaseKI67_0033.ndpi,Annotation (germinal_center),1.6481
CaseKI67_0033.ndpi,Annotation (germinal_center),1.5812
CaseKI67_0033.ndpi,Annotation (germinal_center),1.5807
CaseKI67_0033.ndpi,Annotation (germinal_center),1.7798
CaseKI67_0033.ndpi,Annotation (germinal_center),1.6654
CaseKI67_0033.ndpi,Annotation (germinal_center),0.0551
CaseKI67_0033.ndpi,Annotation (germinal_center),0.1772
CaseKI67_0033.ndpi,Annotation (germinal_center),0.5077
CaseKI67_0033.ndpi,Annotation (germinal_center),1.7547
CaseKI67_0033.ndpi,Annotation (germinal_center),1.4743
CaseKI67_0033.ndpi,Annotation (germinal_center),0.0587
CaseKI67_0033.ndpi,Annotation (germinal_center),0.2948
CaseKI67_0033.ndpi,Annotation (germinal_center),0.127
CaseKI67_0033.ndpi,Annotation (germinal_center),1.8847
CaseKI67_0033.ndpi,Annotation (germinal_center),0.3294
CaseKI67_0033.ndpi,Annotation (germinal_center),1.6539
CaseKI67_0033.ndpi,Annotation (germinal_center),0.0703
CaseKI67_0033.ndpi,Annotation (germinal_center),1.6242
CaseKI67_0033.ndpi,Annotation (germinal_center),0.0693
CaseKI67_0033.ndpi,Annotation (germinal_center),1.7826
CaseKI67_0033.ndpi,Annotation (germinal_center),1.6051
CaseKI67_0033.ndpi,Annotation (germinal_center),1.773
CaseKI67_0033.ndpi,Annotation (germinal_center),1.4237
CaseKI67_0033.ndpi,Annotation (germinal_center),0.6108
CaseKI67_0033.ndpi,Annotation (germinal_center),1.2287
CaseKI67_0033.ndpi,Annotation (germinal_center),1.0197
CaseKI67_0033.ndpi,Annotation (germinal_center),1.0249
CaseKI67_0033.ndpi,Annotation (germinal_center),1.6401
CaseKI67_0033.ndpi,Annotation (germinal_center),1.5325
CaseKI67_0033.ndpi,Annotation (germinal_center),1.7534
CaseKI67_0033.ndpi,Annotation (germinal_center),1.4487
CaseKI67_0033.ndpi,Annotation (germinal_center),0.067
CaseKI67_0033.ndpi,Annotation (germinal_center),1.2857
CaseKI67_0033.ndpi,Annotation (germinal_center),1.1449
CaseKI67_0033.ndpi,Annotation (germinal_center),0.1036
CaseKI67_0033.ndpi,Annotation (germinal_center),1.4935
CaseKI67_0033.ndpi,Annotation (germinal_center),1.3433
CaseKI67_0033.ndpi,Annotation (germinal_center),1.1431
CaseKI67_0033.ndpi,Annotation (germinal_center),1.2822
CaseKI67_0033.ndpi,Annotation (germinal_center),0.2848
CaseKI67_0033.ndpi,Annotation (germinal_center),1.3772
CaseKI67_0033.ndpi,Annotation (germinal_center),0.2989
CaseKI67_0033.ndpi,Annotation (germinal_center),0.1458
CaseKI67_0033.ndpi,Annotation (germinal_center),0.1051
CaseKI67_0033.ndpi,Annotation (germinal_center),0.0912
CaseKI67_0033.ndpi,Annotation (germinal_center),1.5418
CaseKI67_0033.ndpi,Annotation (germinal_center),1.4331
CaseKI67_0033.ndpi,Annotation (germinal_center),1.6244
CaseKI67_0033.ndpi,Annotation (germinal_center),0.0883
CaseKI67_0033.ndpi,Annotation (germinal_center),1.5977
CaseKI67_0033.ndpi,Annotation (germinal_center),0.8774
CaseKI67_0033.ndpi,Annotation (germinal_center),0.7901
CaseKI67_0033.ndpi,Annotation (germinal_center),1.0671
CaseKI67_0033.ndpi,Annotation (germinal_center),1.6267
CaseKI67_0033.ndpi,Annotation (germinal_center),0.7613
CaseKI67_0033.ndpi,Annotation (germinal_center),0.066
CaseKI67_0033.ndpi,Annotation (germinal_center),1.1222
CaseKI67_0033.ndpi,Annotation (germinal_center),0.1414
CaseKI67_0033.ndpi,Annotation (germinal_center),0.1883
CaseKI67_0033.ndpi,Annotation (germinal_center),1.8021
CaseKI67_0033.ndpi,Annotation (germinal_center),1.7152
CaseKI67_0033.ndpi,Annotation (germinal_center),0.2155
CaseKI67_0033.ndpi,Annotation (germinal_center),0.8463
CaseKI67_0033.ndpi,Annotation (germinal_center),0.9274
CaseKI67_0033.ndpi,Annotation (germinal_center),1.0774
CaseKI67_0033.ndpi,Annotation (germinal_center),1.5809
CaseKI67_0033.ndpi,Annotation (germinal_center),1.4345
CaseKI67_0033.ndpi,Annotation (germinal_center),1.763
CaseKI67_0033.ndpi,Annotation (germinal_center),0.6542
CaseKI67_0033.ndpi,Annotation (germinal_center),0.3068
CaseKI67_0033.ndpi,Annotation (germinal_center),0.4086
CaseKI67_0033.ndpi,Annotation (germinal_center),0.2137
CaseKI67_0033.ndpi,Annotation (germinal_center),0.0992
CaseKI67_0033.ndpi,Annotation (germinal_center),1.0486
CaseKI67_0033.ndpi,Annotation (germinal_center),1.0857
CaseKI67_0033.ndpi,Annotation (germinal_center),0.5433
CaseKI67_0033.ndpi,Annotation (germinal_center),1.122
CaseKI67_0033.ndpi,Annotation (germinal_center),0.9128
CaseKI67_0033.ndpi,Annotation (germinal_center),1.3162
CaseKI67_0033.ndpi,Annotation (germinal_center),0.5947
CaseKI67_0033.ndpi,Annotation (germinal_center),0.589
CaseKI67_0033.ndpi,Annotation (germinal_center),0.116
CaseKI67_0033.ndpi,Annotation (germinal_center),1.4282
CaseKI67_0033.ndpi,Annotation (germinal_center),1.3403
CaseKI67_0033.ndpi,Annotation (germinal_center),0.7189
CaseKI67_0033.ndpi,Annotation (germinal_center),1.5204
CaseKI67_0033.ndpi,Annotation (germinal_center),1.0786
CaseKI67_0033.ndpi,Annotation (germinal_center),0.0797
CaseKI67_0033.ndpi,Annotation (germinal_center),1.5927
CaseKI67_0033.ndpi,Annotation (germinal_center),0.1851
CaseKI67_0033.ndpi,Annotation (germinal_center),1.1667
CaseKI67_0033.ndpi,Annotation (germinal_center),0.0804
CaseKI67_0033.ndpi,Annotation (germinal_center),0.8348
CaseKI67_0033.ndpi,Annotation (germinal_center),0.2846
CaseKI67_0033.ndpi,Annotation (germinal_center),0.1105
CaseKI67_0033.ndpi,Annotation (germinal_center),0.0675
CaseKI67_0033.ndpi,Annotation (germinal_center),1.5356
CaseKI67_0033.ndpi,Annotation (germinal_center),0.0626
CaseKI67_0033.ndpi,Annotation (germinal_center),0.1729
CaseKI67_0033.ndpi,Annotation (germinal_center),0.7411
CaseKI67_0033.ndpi,Annotation (germinal_center),0.1071
CaseKI67_0033.ndpi,Annotation (germinal_center),1.7761
CaseKI67_0033.ndpi,Annotation (germinal_center),0.1553
CaseKI67_0033.ndpi,Annotation (germinal_center),0.1144
CaseKI67_0033.ndpi,Annotation (germinal_center),1.8982
CaseKI67_0033.ndpi,Annotation (germinal_center),1.548
CaseKI67_0033.ndpi,Annotation (germinal_center),1.4179
CaseKI67_0033.ndpi,Annotation (germinal_center),
CaseKI67_0033.ndpi,Annotation (germinal_center),1.9223
CaseKI67_0033.ndpi,Annotation (germinal_center),1.2818
CaseKI67_0033.ndpi,Annotation (germinal_center),1.2171
CaseKI67_0033.ndpi,Annotation (germinal_center),1.7392
CaseKI67_0033.ndpi,Annotation (germinal_center),1.5721
CaseKI67_0033.ndpi,Annotation (germinal_center),1.5713
CaseKI67_0033.ndpi,Annotation (germinal_center),0.0845
CaseKI67_0033.ndpi,Annotation (germinal_center),0.0953
CaseKI67_0033.ndpi,Annotation (germinal_center),1.4145
CaseKI67_0033.ndpi,Annotation (germinal_center),1.1362
CaseKI67_0033.ndpi,Annotation (germinal_center),1.6451
CaseKI67_0033.ndpi,Annotation (germinal_center),1.2799
CaseKI67_0033.ndpi,Annotation (germinal_center),1.4817
CaseKI67_0033.ndpi,Annotation (germinal_center),0.8985
CaseKI67_0033.ndpi,Annotation (germinal_center),
CaseKI67_0033.ndpi,Annotation (germinal_center),0.9207
CaseKI67_0033.ndpi,Annotation (germinal_center),
CaseKI67_0033.ndpi,Annotation (germinal_center),1.6572
CaseKI67_0033.ndpi,Annotation (germinal_center),1.4869
CaseKI67_0033.ndpi,Annotation (germinal_center),1.2335
CaseKI67_0033.ndpi,Annotation (germinal_center),1.3622
CaseKI67_0033.ndpi,Annotation (germinal_center),1.3624
CaseKI67_0033.ndpi,Annotation (germinal_center),1.7143
CaseKI67_0033.ndpi,Annotation (germinal_center),1.5555
CaseKI67_0033.ndpi,Annotation (germinal_center),1.7402
CaseKI67_0033.ndpi,Annotation (germinal_center),1.3471
CaseKI67_0033.ndpi,Annotation (germinal_center),0.2974
CaseKI67_0033.ndpi,Annotation (germinal_center),0.6362
CaseKI67_0033.ndpi,Annotation (germinal_center),0.9926
CaseKI67_0033.ndpi,Annotation (germinal_center),0.8568
CaseKI67_0033.ndpi,Annotation (germinal_center),1.4347
CaseKI67_0033.ndpi,Annotation (germinal_center),0.9899
CaseKI67_0033.ndpi,Annotation (germinal_center),1.5517
CaseKI67_0033.ndpi,Annotation (germinal_center),0.1049
CaseKI67_0033.ndpi,Annotation (germinal_center),0.8345
CaseKI67_0033.ndpi,Annotation (germinal_center),1.2335
CaseKI67_0033.ndpi,Annotation (germinal_center),1.5934
CaseKI67_0033.ndpi,Annotation (germinal_center),1.5873
CaseKI67_0033.ndpi,Annotation (germinal_center),1.4901
CaseKI67_0033.ndpi,Annotation (germinal_center),1.4034
CaseKI67_0033.ndpi,Annotation (germinal_center),1.0706
CaseKI67_0033.ndpi,Annotation (germinal_center),1.6531
CaseKI67_0033.ndpi,Annotation (germinal_center),1.504
CaseKI67_0033.ndpi,Annotation (germinal_center),1.7509
CaseKI67_0033.ndpi,Annotation (germinal_center),1.5834
CaseKI67_0033.ndpi,Annotation (germinal_center),1.3866
CaseKI67_0033.ndpi,Annotation (germinal_center),1.4033
CaseKI67_0033.ndpi,Annotation (germinal_center),1.609
CaseKI67_0033.ndpi,Annotation (germinal_center),1.5874
CaseKI67_0033.ndpi,Annotation (germinal_center),0.6692
CaseKI67_0033.ndpi,Annotation (germinal_center),2.1909
CaseKI67_0033.ndpi,Annotation (germinal_center),1.5755
CaseKI67_0033.ndpi,Annotation (germinal_center),1.2887
CaseKI67_0033.ndpi,Annotation (germinal_center),1.1905
CaseKI67_0033.ndpi,Annotation (germinal_center),1.5739
CaseKI67_0033.ndpi,Annotation (germinal_center),1.1402
CaseKI67_0033.ndpi,Annotation (germinal_center),1.5043
CaseKI67_0033.ndpi,Annotation (germinal_center),1.5812
CaseKI67_0033.ndpi,Annotation (germinal_center),2.2887
CaseKI67_0033.ndpi,Annotation (germinal_center),0.8077
CaseKI67_0033.ndpi,Annotation (germinal_center),2.0475
CaseKI67_0033.ndpi,Annotation (germinal_center),1.6543
CaseKI67_0033.ndpi,Annotation (germinal_center),1.6576
CaseKI67_0033.ndpi,Annotation (germinal_center),1.6016
CaseKI67_0033.ndpi,Annotation (germinal_center),1.9756
CaseKI67_0033.ndpi,Annotation (germinal_center),1.3569
CaseKI67_0033.ndpi,Annotation (germinal_center),2.1598
CaseKI67_0033.ndpi,Annotation (germinal_center),1.5173
CaseKI67_0033.ndpi,Annotation (germinal_center),1.5827
CaseKI67_0033.ndpi,Annotation (germinal_center),0.4663
CaseKI67_0033.ndpi,Annotation (germinal_center),1.4577
CaseKI67_0033.ndpi,Annotation (germinal_center),0.9595
CaseKI67_0033.ndpi,Annotation (germinal_center),1.6394
CaseKI67_0033.ndpi,Annotation (germinal_center),1.4403
CaseKI67_0033.ndpi,Annotation (germinal_center),1.5088
CaseKI67_0033.ndpi,Annotation (germinal_center),1.3392
CaseKI67_0033.ndpi,Annotation (germinal_center),1.2769
CaseKI67_0033.ndpi,Annotation (germinal_center),0.957
CaseKI67_0033.ndpi,Annotation (germinal_center),1.7181
CaseKI67_0033.ndpi,Annotation (germinal_center),1.591
CaseKI67_0033.ndpi,Annotation (germinal_center),1.5053
CaseKI67_0033.ndpi,Annotation (germinal_center),1.466
CaseKI67_0033.ndpi,Annotation (germinal_center),1.3754
CaseKI67_0033.ndpi,Annotation (germinal_center),1.5417
CaseKI67_0033.ndpi,Annotation (germinal_center),1.549
CaseKI67_0033.ndpi,Annotation (germinal_center),1.5434
CaseKI67_0033.ndpi,Annotation (germinal_center),0.1621
CaseKI67_0033.ndpi,Annotation (germinal_center),1.418
CaseKI67_0033.ndpi,Annotation (germinal_center),1.6709
CaseKI67_0033.ndpi,Annotation (germinal_center),1.5233
CaseKI67_0033.ndpi,Annotation (germinal_center),1.3741
CaseKI67_0033.ndpi,Annotation (germinal_center),1.605
CaseKI67_0033.ndpi,Annotation (germinal_center),0.8336
CaseKI67_0033.ndpi,Annotation (germinal_center),1.7768
CaseKI67_0033.ndpi,Annotation (germinal_center),1.6235
CaseKI67_0033.ndpi,Annotation (germinal_center),1.0162
CaseKI67_0033.ndpi,Annotation (germinal_center),1.306
CaseKI67_0033.ndpi,Annotation (germinal_center),1.6328
CaseKI67_0033.ndpi,Annotation (germinal_center),1.5876
CaseKI67_0033.ndpi,Annotation (germinal_center),2.3206
CaseKI67_0033.ndpi,Annotation (germinal_center),1.5334
CaseKI67_0033.ndpi,Annotation (germinal_center),1.4006
CaseKI67_0033.ndpi,Annotation (germinal_center),1.6233
CaseKI67_0033.ndpi,Annotation (germinal_center),1.479
CaseKI67_0033.ndpi,Annotation (germinal_center),1.5221
CaseKI67_0033.ndpi,Annotation (germinal_center),1.7099
CaseKI67_0033.ndpi,Annotation (germinal_center),1.588
CaseKI67_0033.ndpi,Annotation (germinal_center),1.3341
CaseKI67_0033.ndpi,Annotation (germinal_center),1.8884
CaseKI67_0033.ndpi,Annotation (germinal_center),1.4422
CaseKI67_0033.ndpi,Annotation (germinal_center),1.5472
CaseKI67_0033.ndpi,Annotation (germinal_center),0.7091
CaseKI67_0033.ndpi,Annotation (germinal_center),1.2768
CaseKI67_0033.ndpi,Annotation (germinal_center),1.209
CaseKI67_0033.ndpi,Annotation (germinal_center),1.6584
CaseKI67_0033.ndpi,Annotation (germinal_center),1.3472
CaseKI67_0033.ndpi,Annotation (germinal_center),1.1234
CaseKI67_0033.ndpi,Annotation (germinal_center),1.5588
CaseKI67_0033.ndpi,Annotation (germinal_center),1.3716
CaseKI67_0033.ndpi,Annotation (germinal_center),1.5457
CaseKI67_0033.ndpi,Annotation (germinal_center),0.9984
CaseKI67_0033.ndpi,Annotation (germinal_center),1.3118
CaseKI67_0033.ndpi,Annotation (germinal_center),1.1916
CaseKI67_0033.ndpi,Annotation (germinal_center),2.1442
CaseKI67_0033.ndpi,Annotation (germinal_center),1.9306
CaseKI67_0033.ndpi,Annotation (germinal_center),1.4714
CaseKI67_0033.ndpi,Annotation (germinal_center),1.1206
CaseKI67_0033.ndpi,Annotation (germinal_center),1.5467
CaseKI67_0033.ndpi,Annotation (germinal_center),1.5062
CaseKI67_0033.ndpi,Annotation (germinal_center),1.1654
CaseKI67_0033.ndpi,Annotation (germinal_center),1.512
CaseKI67_0033.ndpi,Annotation (germinal_center),1.1167
CaseKI67_0033.ndpi,Annotation (germinal_center),2.2814
CaseKI67_0033.ndpi,Annotation (germinal_center),1.5683
CaseKI67_0033.ndpi,Annotation (germinal_center),0.2479
CaseKI67_0033.ndpi,Annotation (germinal_center),1.8456
CaseKI67_0033.ndpi,Annotation (germinal_center),0.1126
CaseKI67_0033.ndpi,Annotation (germinal_center),0.8943
CaseKI67_0033.ndpi,Annotation (germinal_center),1.5198
CaseKI67_0033.ndpi,Annotation (germinal_center),1.0555
CaseKI67_0033.ndpi,Annotation (germinal_center),1.5881
CaseKI67_0033.ndpi,Annotation (germinal_center),1.7085
CaseKI67_0033.ndpi,Annotation (germinal_center),1.3477
CaseKI67_0033.ndpi,Annotation (germinal_center),1.469
CaseKI67_0033.ndpi,Annotation (germinal_center),1.7581
CaseKI67_0033.ndpi,Annotation (germinal_center),1.6952
CaseKI67_0033.ndpi,Annotation (germinal_center),0.9296
CaseKI67_0033.ndpi,Annotation (germinal_center),1.2999
CaseKI67_0033.ndpi,Annotation (germinal_center),1.1717
CaseKI67_0033.ndpi,Annotation (germinal_center),1.9678
CaseKI67_0033.ndpi,Annotation (germinal_center),1.7623
CaseKI67_0033.ndpi,Annotation (germinal_center),1.5138
CaseKI67_0033.ndpi,Annotation (germinal_center),1.4297
CaseKI67_0033.ndpi,Annotation (germinal_center),1.2847
CaseKI67_0033.ndpi,Annotation (germinal_center),1.4502
CaseKI67_0033.ndpi,Annotation (germinal_center),1.738
CaseKI67_0033.ndpi,Annotation (germinal_center),1.4505
CaseKI67_0033.ndpi,Annotation (germinal_center),0.1384
CaseKI67_0033.ndpi,Annotation (germinal_center),1.7009
CaseKI67_0033.ndpi,Annotation (germinal_center),1.6922
CaseKI67_0033.ndpi,Annotation (germinal_center),1.6323
CaseKI67_0033.ndpi,Annotation (germinal_center),1.2876
CaseKI67_0033.ndpi,Annotation (germinal_center),1.5284
CaseKI67_0033.ndpi,Annotation (germinal_center),1.5444
CaseKI67_0033.ndpi,Annotation (germinal_center),1.4313
CaseKI67_0033.ndpi,Annotation (germinal_center),1.0101
CaseKI67_0033.ndpi,Annotation (germinal_center),0.2769
CaseKI67_0033.ndpi,Annotation (germinal_center),1.2184
CaseKI67_0033.ndpi,Annotation (germinal_center),0.2241
CaseKI67_0033.ndpi,Annotation (germinal_center),1.6892
CaseKI67_0033.ndpi,Annotation (germinal_center),1.3497
CaseKI67_0033.ndpi,Annotation (germinal_center),1.8818
CaseKI67_0033.ndpi,Annotation (germinal_center),2.1212
CaseKI67_0033.ndpi,Annotation (germinal_center),0.9238
CaseKI67_0033.ndpi,Annotation (germinal_center),1.5543
CaseKI67_0033.ndpi,Annotation (germinal_center),1.3422
CaseKI67_0033.ndpi,Annotation (germinal_center),1.5832
CaseKI67_0033.ndpi,Annotation (germinal_center),2.3815
CaseKI67_0033.ndpi,Annotation (germinal_center),1.2111
CaseKI67_0033.ndpi,Annotation (germinal_center),2.0319
CaseKI67_0033.ndpi,Annotation (germinal_center),1.705
CaseKI67_0033.ndpi,Annotation (germinal_center),1.3017
CaseKI67_0033.ndpi,Annotation (germinal_center),1.5143
CaseKI67_0033.ndpi,Annotation (germinal_center),1.1862
CaseKI67_0033.ndpi,Annotation (germinal_center),1.6751
CaseKI67_0033.ndpi,Annotation (germinal_center),1.619
CaseKI67_0033.ndpi,Annotation (germinal_center),0.9675
CaseKI67_0033.ndpi,Annotation (germinal_center),0.6846
CaseKI67_0033.ndpi,Annotation (germinal_center),1.5949
CaseKI67_0033.ndpi,Annotation (germinal_center),1.563
CaseKI67_0033.ndpi,Annotation (germinal_center),1.2758
CaseKI67_0033.ndpi,Annotation (germinal_center),0.0794
CaseKI67_0033.ndpi,Annotation (germinal_center),1.4856
CaseKI67_0033.ndpi,Annotation (germinal_center),1.438
CaseKI67_0033.ndpi,Annotation (germinal_center),1.5127
