Image,Parent,DAB: Mean
CaseKI67J_0014.ndpi,Annotation (germinal_center),0.0477
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.6944
CaseKI67J_0014.ndpi,Annotation (germinal_center),0.0024
CaseKI67J_0014.ndpi,Annotation (germinal_center),0.0337
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.7203
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.5585
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.6285
CaseKI67J_0014.ndpi,Annotation (germinal_center),0.0536
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.6044
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.6608
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.7666
CaseKI67J_0014.ndpi,Annotation (germinal_center),0.0773
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.7198
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.4666
CaseKI67J_0014.ndpi,Annotation (germinal_center),0.0712
CaseKI67J_0014.ndpi,Annotation (germinal_center),0.0172
CaseKI67J_0014.ndpi,Annotation (germinal_center),0.0308
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.7228
CaseKI67J_0014.ndpi,Annotation (germinal_center),0.0365
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.6744
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.4636
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.8886
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.5241
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.6303
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.8549
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.8473
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.5577
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.9432
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.4348
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.6939
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.3257
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.7795
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.4365
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.7828
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.7517
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.7879
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.5224
CaseKI67J_0014.ndpi,Annotation (germinal_center),0.0444
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.6326
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.2639
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.3082
CaseKI67J_0014.ndpi,Annotation (germinal_center),0.0406
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.1672
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.7255
CaseKI67J_0014.ndpi,Annotation (germinal_center),0.0796
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.2816
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.9236
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.3343
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.4791
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.3752
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.579
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.9115
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.7026
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.4888
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.7573
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.9125
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.4455
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.3882
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.4196
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.1404
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.5789
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.7076
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.2653
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.203
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.7939
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.8738
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.8394
CaseKI67J_0014.ndpi,Annotation (germinal_center),0.059
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.7475
CaseKI67J_0014.ndpi,Annotation (germinal_center),0.1283
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.7016
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.8199
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.8767
CaseKI67J_0014.ndpi,Annotation (germinal_center),0.1083
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.5005
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.8128
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.4201
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.8184
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.5409
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.8002
CaseKI67J_0014.ndpi,Annotation (germinal_center),0.0625
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.6108
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.8932
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.967
CaseKI67J_0014.ndpi,Annotation (germinal_center),0.0529
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.7659
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.7717
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.8875
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.8195
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.6104
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.8155
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.8833
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.3857
CaseKI67J_0014.ndpi,Annotation (germinal_center),0.2605
CaseKI67J_0014.ndpi,Annotation (germinal_center),
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.6946
CaseKI67J_0014.ndpi,Annotation (germinal_center),0.0466
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.5148
CaseKI67J_0014.ndpi,Annotation (germinal_center),0.0837
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.478
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.221
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.6769
CaseKI67J_0014.ndpi,Annotation (germinal_center),0.1142
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.8038
CaseKI67J_0014.ndpi,Annotation (germinal_center),0.0793
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.7319
CaseKI67J_0014.ndpi,Annotation (germinal_center),0.0074
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.4513
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.7322
CaseKI67J_0014.ndpi,Annotation (germinal_center),0.0378
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.6338
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.4556
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.0412
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.0737
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.084
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.7509
CaseKI67J_0014.ndpi,Annotation (germinal_center),0.0382
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.3452
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.2948
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.5392
CaseKI67J_0014.ndpi,Annotation (germinal_center),0.0323
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.6227
CaseKI67J_0014.ndpi,Annotation (germinal_center),0.0166
CaseKI67J_0014.ndpi,Annotation (germinal_center),0.9763
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.8008
CaseKI67J_0014.ndpi,Annotation (germinal_center),0.064
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.786
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.5549
CaseKI67J_0014.ndpi,Annotation (germinal_center),0.025
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.6258
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.7433
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.5855
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.5722
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.3152
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.6974
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.6372
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.4388
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.4555
CaseKI67J_0014.ndpi,Annotation (germinal_center),0.0513
CaseKI67J_0014.ndpi,Annotation (germinal_center),0.7814
CaseKI67J_0014.ndpi,Annotation (germinal_center),0.1221
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.5769
CaseKI67J_0014.ndpi,Annotation (germinal_center),0.1348
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.5864
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.5575
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.5617
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.2107
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.283
CaseKI67J_0014.ndpi,Annotation (germinal_center),0.1178
CaseKI67J_0014.ndpi,Annotation (germinal_center),0.0665
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.0401
CaseKI67J_0014.ndpi,Annotation (germinal_center),0.0425
CaseKI67J_0014.ndpi,Annotation (germinal_center),0.087
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.6434
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.8491
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.6946
CaseKI67J_0014.ndpi,Annotation (germinal_center),0.0398
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.6871
CaseKI67J_0014.ndpi,Annotation (germinal_center),0.0181
CaseKI67J_0014.ndpi,Annotation (germinal_center),0.5801
CaseKI67J_0014.ndpi,Annotation (germinal_center),0.1019
CaseKI67J_0014.ndpi,Annotation (germinal_center),0.0185
CaseKI67J_0014.ndpi,Annotation (germinal_center),0.0374
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.8786
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.1979
CaseKI67J_0014.ndpi,Annotation (germinal_center),0.0571
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.4692
CaseKI67J_0014.ndpi,Annotation (germinal_center),0.0485
CaseKI67J_0014.ndpi,Annotation (germinal_center),0.0065
CaseKI67J_0014.ndpi,Annotation (germinal_center),0.2475
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.6862
CaseKI67J_0014.ndpi,Annotation (germinal_center),0.0386
CaseKI67J_0014.ndpi,Annotation (germinal_center),0.0131
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.2671
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.5307
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.2992
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.4283
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.7069
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.429
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.3438
CaseKI67J_0014.ndpi,Annotation (germinal_center),0.8441
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.7617
CaseKI67J_0014.ndpi,Annotation (germinal_center),0.1117
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.6726
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.2878
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.7294
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.3118
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.7031
CaseKI67J_0014.ndpi,Annotation (germinal_center),0.1504
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.502
CaseKI67J_0014.ndpi,Annotation (germinal_center),0.0385
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.5895
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.8191
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.6358
CaseKI67J_0014.ndpi,Annotation (germinal_center),0.0768
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.811
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.3768
CaseKI67J_0014.ndpi,Annotation (germinal_center),-0.0013
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.5881
CaseKI67J_0014.ndpi,Annotation (germinal_center),0.0244
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.8532
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.8107
CaseKI67J_0014.ndpi,Annotation (germinal_center),0.0601
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.4392
CaseKI67J_0014.ndpi,Annotation (germinal_center),0.8157
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.4907
CaseKI67J_0014.ndpi,Annotation (germinal_center),2.0256
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.9029
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.5121
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.7877
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.8479
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.7115
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.8658
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.8204
CaseKI67J_0014.ndpi,Annotation (germinal_center),0.0569
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.8868
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.5469
CaseKI67J_0014.ndpi,Annotation (germinal_center),0.1318
CaseKI67J_0014.ndpi,Annotation (germinal_center),0.0281
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.7122
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.2641
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.1473
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.8479
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.8413
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.595
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.8074
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.7541
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.5689
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.8612
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.5222
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.7468
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.5237
CaseKI67J_0014.ndpi,Annotation (germinal_center),2.046
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.5166
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.8284
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.8702
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.2934
CaseKI67J_0014.ndpi,Annotation (germinal_center),0.0326
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.5601
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.7431
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.5436
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.467
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.8631
CaseKI67J_0014.ndpi,Annotation (germinal_center),2.005
CaseKI67J_0014.ndpi,Annotation (germinal_center),0.1861
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.4568
CaseKI67J_0014.ndpi,Annotation (germinal_center),0.9966
CaseKI67J_0014.ndpi,Annotation (germinal_center),0.982
CaseKI67J_0014.ndpi,Annotation (germinal_center),0.9227
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.4915
CaseKI67J_0014.ndpi,Annotation (germinal_center),0.0332
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.4077
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.9674
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.9137
CaseKI67J_0014.ndpi,Annotation (germinal_center),0.0305
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.9196
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.4221
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.8429
CaseKI67J_0014.ndpi,Annotation (germinal_center),0.0257
CaseKI67J_0014.ndpi,Annotation (germinal_center),0.0926
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.5992
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.2679
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.7657
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.9298
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.425
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.9286
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.7726
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.5922
CaseKI67J_0014.ndpi,Annotation (germinal_center),2.1367
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.9008
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.6459
CaseKI67J_0014.ndpi,Annotation (germinal_center),0.0563
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.7866
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.724
CaseKI67J_0014.ndpi,Annotation (germinal_center),2.1437
CaseKI67J_0014.ndpi,Annotation (germinal_center),0.0638
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.5107
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.9045
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.9432
CaseKI67J_0014.ndpi,Annotation (germinal_center),0.0268
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.224
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.4285
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.9057
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.5397
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.923
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.9476
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.5851
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.6951
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.8401
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.4543
CaseKI67J_0014.ndpi,Annotation (germinal_center),0.0779
CaseKI67J_0014.ndpi,Annotation (germinal_center),0.0114
CaseKI67J_0014.ndpi,Annotation (germinal_center),0.0481
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.9395
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.7779
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.442
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.8616
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.3286
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.9178
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.9595
CaseKI67J_0014.ndpi,Annotation (germinal_center),0.8294
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.6582
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.7872
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.7578
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.5823
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.7711
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.3747
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.7229
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.7177
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.8215
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.7922
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.707
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.6907
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.8137
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.7756
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.7247
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.6054
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.7981
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.4158
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.8639
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.8876
CaseKI67J_0014.ndpi,Annotation (germinal_center),2.0719
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.7777
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.5713
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.5452
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.8141
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.7604
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.7519
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.6042
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.7685
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.8263
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.9118
CaseKI67J_0014.ndpi,Annotation (germinal_center),1.5502
CaseKI67J_0014.ndpi,Annotation (germinal_center),0.866
