Image,Parent,DAB: Mean
CaseKI67J_0023.ndpi,Annotation (germinal_center),2.0071
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.8531
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.8043
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.9579
CaseKI67J_0023.ndpi,Annotation (germinal_center),2.0304
CaseKI67J_0023.ndpi,Annotation (germinal_center),0.0339
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.6573
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.5731
CaseKI67J_0023.ndpi,Annotation (germinal_center),0.0073
CaseKI67J_0023.ndpi,Annotation (germinal_center),2.0081
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.8132
CaseKI67J_0023.ndpi,Annotation (germinal_center),0.0125
CaseKI67J_0023.ndpi,Annotation (germinal_center),0.0454
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.694
CaseKI67J_0023.ndpi,Annotation (germinal_center),2.0056
CaseKI67J_0023.ndpi,Annotation (germinal_center),0.0532
CaseKI67J_0023.ndpi,Annotation (germinal_center),0.007
CaseKI67J_0023.ndpi,Annotation (germinal_center),0.0134
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.8462
CaseKI67J_0023.ndpi,Annotation (germinal_center),2.0596
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.8153
CaseKI67J_0023.ndpi,Annotation (germinal_center),0.0556
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.7569
CaseKI67J_0023.ndpi,Annotation (germinal_center),0.0268
CaseKI67J_0023.ndpi,Annotation (germinal_center),0.0115
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.9617
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.7026
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.9571
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.925
CaseKI67J_0023.ndpi,Annotation (germinal_center),-0.0097
CaseKI67J_0023.ndpi,Annotation (germinal_center),2.0621
CaseKI67J_0023.ndpi,Annotation (germinal_center),0.0556
CaseKI67J_0023.ndpi,Annotation (germinal_center),2.1109
CaseKI67J_0023.ndpi,Annotation (germinal_center),0.0051
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.6359
CaseKI67J_0023.ndpi,Annotation (germinal_center),2.0406
CaseKI67J_0023.ndpi,Annotation (germinal_center),-0.0007
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.6849
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.4336
CaseKI67J_0023.ndpi,Annotation (germinal_center),2.1098
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.9502
CaseKI67J_0023.ndpi,Annotation (germinal_center),2.103
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.2553
CaseKI67J_0023.ndpi,Annotation (germinal_center),0.1128
CaseKI67J_0023.ndpi,Annotation (germinal_center),0.1011
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.9647
CaseKI67J_0023.ndpi,Annotation (germinal_center),0.0939
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.9987
CaseKI67J_0023.ndpi,Annotation (germinal_center),2.0005
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.9137
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.7683
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.978
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.9424
CaseKI67J_0023.ndpi,Annotation (germinal_center),2.1579
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.9146
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.9661
CaseKI67J_0023.ndpi,Annotation (germinal_center),0.2811
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.4767
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.9072
CaseKI67J_0023.ndpi,Annotation (germinal_center),0.0895
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.902
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.4765
CaseKI67J_0023.ndpi,Annotation (germinal_center),0.091
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.4724
CaseKI67J_0023.ndpi,Annotation (germinal_center),0.0241
CaseKI67J_0023.ndpi,Annotation (germinal_center),0.1186
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.9541
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.7105
CaseKI67J_0023.ndpi,Annotation (germinal_center),0.0848
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.7118
CaseKI67J_0023.ndpi,Annotation (germinal_center),0.0304
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.1802
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.8003
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.4886
CaseKI67J_0023.ndpi,Annotation (germinal_center),0.1904
CaseKI67J_0023.ndpi,Annotation (germinal_center),2.0152
CaseKI67J_0023.ndpi,Annotation (germinal_center),0.0303
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.7355
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.9575
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.8798
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.941
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.9025
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.5428
CaseKI67J_0023.ndpi,Annotation (germinal_center),0.0375
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.8474
CaseKI67J_0023.ndpi,Annotation (germinal_center),0.1312
CaseKI67J_0023.ndpi,Annotation (germinal_center),0.0775
CaseKI67J_0023.ndpi,Annotation (germinal_center),0.1551
CaseKI67J_0023.ndpi,Annotation (germinal_center),0.1499
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.7388
CaseKI67J_0023.ndpi,Annotation (germinal_center),0.0159
CaseKI67J_0023.ndpi,Annotation (germinal_center),0.3206
CaseKI67J_0023.ndpi,Annotation (germinal_center),0.0492
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.8517
CaseKI67J_0023.ndpi,Annotation (germinal_center),0.0281
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.8841
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.9004
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.9551
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.9015
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.8276
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.9671
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.9785
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.8542
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.8411
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.8635
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.5885
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.9358
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.9409
CaseKI67J_0023.ndpi,Annotation (germinal_center),0.086
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.8743
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.9868
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.8683
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.6923
CaseKI67J_0023.ndpi,Annotation (germinal_center),2.0501
CaseKI67J_0023.ndpi,Annotation (germinal_center),2.0447
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.9165
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.797
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.8619
CaseKI67J_0023.ndpi,Annotation (germinal_center),0.0186
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.9118
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.6354
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.8787
CaseKI67J_0023.ndpi,Annotation (germinal_center),2.0096
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.8174
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.6754
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.9741
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.8959
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.6591
CaseKI67J_0023.ndpi,Annotation (germinal_center),2.1485
CaseKI67J_0023.ndpi,Annotation (germinal_center),2.0333
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.8333
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.897
CaseKI67J_0023.ndpi,Annotation (germinal_center),2.0129
CaseKI67J_0023.ndpi,Annotation (germinal_center),2.0111
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.9044
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.7296
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.7123
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.7808
CaseKI67J_0023.ndpi,Annotation (germinal_center),2.0221
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.891
CaseKI67J_0023.ndpi,Annotation (germinal_center),2.1365
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.9921
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.9516
CaseKI67J_0023.ndpi,Annotation (germinal_center),0.0386
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.4448
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.8998
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.9829
CaseKI67J_0023.ndpi,Annotation (germinal_center),2.1022
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.9789
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.9848
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.7961
CaseKI67J_0023.ndpi,Annotation (germinal_center),0.1969
CaseKI67J_0023.ndpi,Annotation (germinal_center),2.074
CaseKI67J_0023.ndpi,Annotation (germinal_center),2.1322
CaseKI67J_0023.ndpi,Annotation (germinal_center),0.0299
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.991
CaseKI67J_0023.ndpi,Annotation (germinal_center),2.0539
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.8488
CaseKI67J_0023.ndpi,Annotation (germinal_center),2.0404
CaseKI67J_0023.ndpi,Annotation (germinal_center),2.0213
CaseKI67J_0023.ndpi,Annotation (germinal_center),0.0839
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.9042
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.3431
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.7075
CaseKI67J_0023.ndpi,Annotation (germinal_center),2.0232
CaseKI67J_0023.ndpi,Annotation (germinal_center),2.0702
CaseKI67J_0023.ndpi,Annotation (germinal_center),2.0139
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.8614
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.3328
CaseKI67J_0023.ndpi,Annotation (germinal_center),2.1701
CaseKI67J_0023.ndpi,Annotation (germinal_center),0.1522
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.4234
CaseKI67J_0023.ndpi,Annotation (germinal_center),2.0681
CaseKI67J_0023.ndpi,Annotation (germinal_center),2.1064
CaseKI67J_0023.ndpi,Annotation (germinal_center),2.0139
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.9392
CaseKI67J_0023.ndpi,Annotation (germinal_center),2.0797
CaseKI67J_0023.ndpi,Annotation (germinal_center),2.0035
CaseKI67J_0023.ndpi,Annotation (germinal_center),2.1573
CaseKI67J_0023.ndpi,Annotation (germinal_center),2.1412
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.8251
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.9742
CaseKI67J_0023.ndpi,Annotation (germinal_center),2.0074
CaseKI67J_0023.ndpi,Annotation (germinal_center),2.1333
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.9209
CaseKI67J_0023.ndpi,Annotation (germinal_center),0.0621
CaseKI67J_0023.ndpi,Annotation (germinal_center),0.1143
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.9812
CaseKI67J_0023.ndpi,Annotation (germinal_center),2.1578
CaseKI67J_0023.ndpi,Annotation (germinal_center),2.0391
CaseKI67J_0023.ndpi,Annotation (germinal_center),2.0925
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.6263
CaseKI67J_0023.ndpi,Annotation (germinal_center),2.1762
CaseKI67J_0023.ndpi,Annotation (germinal_center),2.1487
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.9293
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.8004
CaseKI67J_0023.ndpi,Annotation (germinal_center),2.1588
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.5467
CaseKI67J_0023.ndpi,Annotation (germinal_center),2.0526
CaseKI67J_0023.ndpi,Annotation (germinal_center),2.1759
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.9082
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.9189
CaseKI67J_0023.ndpi,Annotation (germinal_center),2.1558
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.7611
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.9636
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.968
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.8859
CaseKI67J_0023.ndpi,Annotation (germinal_center),2.0628
CaseKI67J_0023.ndpi,Annotation (germinal_center),2.1324
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.2274
CaseKI67J_0023.ndpi,Annotation (germinal_center),0.0776
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.7347
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.9091
CaseKI67J_0023.ndpi,Annotation (germinal_center),2.1208
CaseKI67J_0023.ndpi,Annotation (germinal_center),2.0921
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.9257
CaseKI67J_0023.ndpi,Annotation (germinal_center),2.0011
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.8989
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.6823
CaseKI67J_0023.ndpi,Annotation (germinal_center),2.1083
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.7054
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.7123
CaseKI67J_0023.ndpi,Annotation (germinal_center),2.0773
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.9231
CaseKI67J_0023.ndpi,Annotation (germinal_center),0.1388
CaseKI67J_0023.ndpi,Annotation (germinal_center),2.0862
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.8634
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.7256
CaseKI67J_0023.ndpi,Annotation (germinal_center),2.0327
CaseKI67J_0023.ndpi,Annotation (germinal_center),2.0308
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.935
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.9789
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.8661
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.9613
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.8426
CaseKI67J_0023.ndpi,Annotation (germinal_center),2.0501
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.6379
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.838
CaseKI67J_0023.ndpi,Annotation (germinal_center),0.1805
CaseKI67J_0023.ndpi,Annotation (germinal_center),0.1168
CaseKI67J_0023.ndpi,Annotation (germinal_center),2.0303
CaseKI67J_0023.ndpi,Annotation (germinal_center),2.0577
CaseKI67J_0023.ndpi,Annotation (germinal_center),0.1571
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.125
CaseKI67J_0023.ndpi,Annotation (germinal_center),2.0391
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.9485
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.6696
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.7629
CaseKI67J_0023.ndpi,Annotation (germinal_center),2.0852
CaseKI67J_0023.ndpi,Annotation (germinal_center),2.0501
CaseKI67J_0023.ndpi,Annotation (germinal_center),2.0478
CaseKI67J_0023.ndpi,Annotation (germinal_center),2.0313
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.858
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.8217
CaseKI67J_0023.ndpi,Annotation (germinal_center),2.1114
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.9158
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.8655
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.9858
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.9247
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.4522
CaseKI67J_0023.ndpi,Annotation (germinal_center),0.1308
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.8743
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.5078
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.9935
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.8425
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.6049
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.9994
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.9831
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.9517
CaseKI67J_0023.ndpi,Annotation (germinal_center),0.0663
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.8005
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.7593
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.5336
CaseKI67J_0023.ndpi,Annotation (germinal_center),2.0213
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.8369
CaseKI67J_0023.ndpi,Annotation (germinal_center),2.1456
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.9129
CaseKI67J_0023.ndpi,Annotation (germinal_center),0.0608
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.7299
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.9417
CaseKI67J_0023.ndpi,Annotation (germinal_center),2.0689
CaseKI67J_0023.ndpi,Annotation (germinal_center),2.1368
CaseKI67J_0023.ndpi,Annotation (germinal_center),0.0759
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.8628
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.5229
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.989
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.4506
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.5206
CaseKI67J_0023.ndpi,Annotation (germinal_center),2.0687
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.8933
CaseKI67J_0023.ndpi,Annotation (germinal_center),0.172
CaseKI67J_0023.ndpi,Annotation (germinal_center),2.0344
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.7794
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.9777
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.9744
CaseKI67J_0023.ndpi,Annotation (germinal_center),2.0077
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.833
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.8015
CaseKI67J_0023.ndpi,Annotation (germinal_center),2.0664
CaseKI67J_0023.ndpi,Annotation (germinal_center),2.131
CaseKI67J_0023.ndpi,Annotation (germinal_center),2.2246
CaseKI67J_0023.ndpi,Annotation (germinal_center),2.0845
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.9625
CaseKI67J_0023.ndpi,Annotation (germinal_center),2.0295
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.5656
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.8717
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.9209
CaseKI67J_0023.ndpi,Annotation (germinal_center),0.0961
CaseKI67J_0023.ndpi,Annotation (germinal_center),0.0864
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.7248
CaseKI67J_0023.ndpi,Annotation (germinal_center),0.0455
CaseKI67J_0023.ndpi,Annotation (germinal_center),2.014
CaseKI67J_0023.ndpi,Annotation (germinal_center),0.0876
CaseKI67J_0023.ndpi,Annotation (germinal_center),2.0982
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.4708
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.6301
CaseKI67J_0023.ndpi,Annotation (germinal_center),0.0468
CaseKI67J_0023.ndpi,Annotation (germinal_center),0.0227
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.86
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.8649
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.8772
CaseKI67J_0023.ndpi,Annotation (germinal_center),0.1277
CaseKI67J_0023.ndpi,Annotation (germinal_center),0.0444
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.9896
CaseKI67J_0023.ndpi,Annotation (germinal_center),2.0301
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.8701
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.9551
CaseKI67J_0023.ndpi,Annotation (germinal_center),0.0322
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.5602
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.7321
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.6511
CaseKI67J_0023.ndpi,Annotation (germinal_center),2.0174
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.8819
CaseKI67J_0023.ndpi,Annotation (germinal_center),0.0401
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.7756
CaseKI67J_0023.ndpi,Annotation (germinal_center),2.0151
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.8798
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.7953
CaseKI67J_0023.ndpi,Annotation (germinal_center),0.3554
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.9604
CaseKI67J_0023.ndpi,Annotation (germinal_center),0.0861
CaseKI67J_0023.ndpi,Annotation (germinal_center),0.0779
CaseKI67J_0023.ndpi,Annotation (germinal_center),0.0322
CaseKI67J_0023.ndpi,Annotation (germinal_center),2.0844
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.8576
CaseKI67J_0023.ndpi,Annotation (germinal_center),0.0465
CaseKI67J_0023.ndpi,Annotation (germinal_center),0.2189
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.6678
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.7481
CaseKI67J_0023.ndpi,Annotation (germinal_center),0.3342
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.8412
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.4556
CaseKI67J_0023.ndpi,Annotation (germinal_center),0.1548
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.5853
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.8318
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.9567
CaseKI67J_0023.ndpi,Annotation (germinal_center),2.1376
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.9915
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.9803
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.8334
CaseKI67J_0023.ndpi,Annotation (germinal_center),2.0585
CaseKI67J_0023.ndpi,Annotation (germinal_center),0.2193
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.6103
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.9981
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.9921
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.9793
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.9977
CaseKI67J_0023.ndpi,Annotation (germinal_center),2.023
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.669
CaseKI67J_0023.ndpi,Annotation (germinal_center),2.1174
CaseKI67J_0023.ndpi,Annotation (germinal_center),2.0826
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.4623
CaseKI67J_0023.ndpi,Annotation (germinal_center),2.0186
CaseKI67J_0023.ndpi,Annotation (germinal_center),0.0818
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.9376
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.7932
CaseKI67J_0023.ndpi,Annotation (germinal_center),0.123
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.9712
CaseKI67J_0023.ndpi,Annotation (germinal_center),2.0989
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.8927
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.3996
CaseKI67J_0023.ndpi,Annotation (germinal_center),0.6429
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.9121
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.9681
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.8922
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.8845
CaseKI67J_0023.ndpi,Annotation (germinal_center),1.8643
CaseKI67J_0023.ndpi,Annotation (germinal_center),0.066
CaseKI67J_0023.ndpi,Annotation (germinal_center),0.0585
