Image,Parent,DAB: Mean
CaseKI67_0075.ndpi,Annotation (germinal_center),1.3065
CaseKI67_0075.ndpi,Annotation (germinal_center),1.3603
CaseKI67_0075.ndpi,Annotation (germinal_center),1.5433
CaseKI67_0075.ndpi,Annotation (germinal_center),1.4739
CaseKI67_0075.ndpi,Annotation (germinal_center),1.3501
CaseKI67_0075.ndpi,Annotation (germinal_center),1.5553
CaseKI67_0075.ndpi,Annotation (germinal_center),1.3169
CaseKI67_0075.ndpi,Annotation (germinal_center),1.4645
CaseKI67_0075.ndpi,Annotation (germinal_center),1.5303
CaseKI67_0075.ndpi,Annotation (germinal_center),1.4034
CaseKI67_0075.ndpi,Annotation (germinal_center),1.374
CaseKI67_0075.ndpi,Annotation (germinal_center),1.4398
CaseKI67_0075.ndpi,Annotation (germinal_center),1.485
CaseKI67_0075.ndpi,Annotation (germinal_center),1.6382
CaseKI67_0075.ndpi,Annotation (germinal_center),0.0659
CaseKI67_0075.ndpi,Annotation (germinal_center),1.5975
CaseKI67_0075.ndpi,Annotation (germinal_center),0.0859
CaseKI67_0075.ndpi,Annotation (germinal_center),1.3901
CaseKI67_0075.ndpi,Annotation (germinal_center),1.2984
CaseKI67_0075.ndpi,Annotation (germinal_center),1.2362
CaseKI67_0075.ndpi,Annotation (germinal_center),1.3326
CaseKI67_0075.ndpi,Annotation (germinal_center),0.8741
CaseKI67_0075.ndpi,Annotation (germinal_center),1.3794
CaseKI67_0075.ndpi,Annotation (germinal_center),1.0916
CaseKI67_0075.ndpi,Annotation (germinal_center),0.4347
CaseKI67_0075.ndpi,Annotation (germinal_center),1.547
CaseKI67_0075.ndpi,Annotation (germinal_center),1.5546
CaseKI67_0075.ndpi,Annotation (germinal_center),1.7816
CaseKI67_0075.ndpi,Annotation (germinal_center),1.5672
CaseKI67_0075.ndpi,Annotation (germinal_center),1.9315
CaseKI67_0075.ndpi,Annotation (germinal_center),0.8256
CaseKI67_0075.ndpi,Annotation (germinal_center),0.8207
CaseKI67_0075.ndpi,Annotation (germinal_center),1.3107
CaseKI67_0075.ndpi,Annotation (germinal_center),1.5005
CaseKI67_0075.ndpi,Annotation (germinal_center),1.3282
CaseKI67_0075.ndpi,Annotation (germinal_center),1.6002
CaseKI67_0075.ndpi,Annotation (germinal_center),1.8003
CaseKI67_0075.ndpi,Annotation (germinal_center),1.5458
CaseKI67_0075.ndpi,Annotation (germinal_center),1.1015
CaseKI67_0075.ndpi,Annotation (germinal_center),1.6208
CaseKI67_0075.ndpi,Annotation (germinal_center),1.1106
CaseKI67_0075.ndpi,Annotation (germinal_center),1.3717
CaseKI67_0075.ndpi,Annotation (germinal_center),1.2202
CaseKI67_0075.ndpi,Annotation (germinal_center),1.3854
CaseKI67_0075.ndpi,Annotation (germinal_center),1.3926
CaseKI67_0075.ndpi,Annotation (germinal_center),1.4435
CaseKI67_0075.ndpi,Annotation (germinal_center),1.3829
CaseKI67_0075.ndpi,Annotation (germinal_center),0.6975
CaseKI67_0075.ndpi,Annotation (germinal_center),1.7161
CaseKI67_0075.ndpi,Annotation (germinal_center),0.9562
CaseKI67_0075.ndpi,Annotation (germinal_center),1.2434
CaseKI67_0075.ndpi,Annotation (germinal_center),1.2385
CaseKI67_0075.ndpi,Annotation (germinal_center),0.1153
CaseKI67_0075.ndpi,Annotation (germinal_center),1.2652
CaseKI67_0075.ndpi,Annotation (germinal_center),0.3753
CaseKI67_0075.ndpi,Annotation (germinal_center),1.1024
CaseKI67_0075.ndpi,Annotation (germinal_center),1.5094
CaseKI67_0075.ndpi,Annotation (germinal_center),1.3727
CaseKI67_0075.ndpi,Annotation (germinal_center),0.9866
CaseKI67_0075.ndpi,Annotation (germinal_center),1.7091
CaseKI67_0075.ndpi,Annotation (germinal_center),1.5615
CaseKI67_0075.ndpi,Annotation (germinal_center),1.752
CaseKI67_0075.ndpi,Annotation (germinal_center),0.4967
CaseKI67_0075.ndpi,Annotation (germinal_center),1.5307
CaseKI67_0075.ndpi,Annotation (germinal_center),1.1602
CaseKI67_0075.ndpi,Annotation (germinal_center),0.7676
CaseKI67_0075.ndpi,Annotation (germinal_center),1.3304
CaseKI67_0075.ndpi,Annotation (germinal_center),0.7308
CaseKI67_0075.ndpi,Annotation (germinal_center),1.8294
CaseKI67_0075.ndpi,Annotation (germinal_center),1.3637
CaseKI67_0075.ndpi,Annotation (germinal_center),1.4741
CaseKI67_0075.ndpi,Annotation (germinal_center),1.3148
CaseKI67_0075.ndpi,Annotation (germinal_center),0.4438
CaseKI67_0075.ndpi,Annotation (germinal_center),
CaseKI67_0075.ndpi,Annotation (germinal_center),0.6527
CaseKI67_0075.ndpi,Annotation (germinal_center),1.5556
CaseKI67_0075.ndpi,Annotation (germinal_center),1.4048
CaseKI67_0075.ndpi,Annotation (germinal_center),1.1923
CaseKI67_0075.ndpi,Annotation (germinal_center),1.4333
CaseKI67_0075.ndpi,Annotation (germinal_center),0.8416
CaseKI67_0075.ndpi,Annotation (germinal_center),1.4189
CaseKI67_0075.ndpi,Annotation (germinal_center),0.1069
CaseKI67_0075.ndpi,Annotation (germinal_center),1.3133
CaseKI67_0075.ndpi,Annotation (germinal_center),1.4322
CaseKI67_0075.ndpi,Annotation (germinal_center),1.5102
CaseKI67_0075.ndpi,Annotation (germinal_center),1.335
CaseKI67_0075.ndpi,Annotation (germinal_center),1.0302
CaseKI67_0075.ndpi,Annotation (germinal_center),1.3972
CaseKI67_0075.ndpi,Annotation (germinal_center),1.263
CaseKI67_0075.ndpi,Annotation (germinal_center),1.3292
CaseKI67_0075.ndpi,Annotation (germinal_center),0.4376
CaseKI67_0075.ndpi,Annotation (germinal_center),1.556
CaseKI67_0075.ndpi,Annotation (germinal_center),1.4073
CaseKI67_0075.ndpi,Annotation (germinal_center),0.1199
CaseKI67_0075.ndpi,Annotation (germinal_center),1.4138
CaseKI67_0075.ndpi,Annotation (germinal_center),
CaseKI67_0075.ndpi,Annotation (germinal_center),1.4607
CaseKI67_0075.ndpi,Annotation (germinal_center),1.4921
CaseKI67_0075.ndpi,Annotation (germinal_center),1.3802
CaseKI67_0075.ndpi,Annotation (germinal_center),1.3089
CaseKI67_0075.ndpi,Annotation (germinal_center),1.111
CaseKI67_0075.ndpi,Annotation (germinal_center),0.8097
CaseKI67_0075.ndpi,Annotation (germinal_center),1.7412
CaseKI67_0075.ndpi,Annotation (germinal_center),1.7048
CaseKI67_0075.ndpi,Annotation (germinal_center),0.9973
CaseKI67_0075.ndpi,Annotation (germinal_center),1.7526
CaseKI67_0075.ndpi,Annotation (germinal_center),1.8956
CaseKI67_0075.ndpi,Annotation (germinal_center),1.5524
CaseKI67_0075.ndpi,Annotation (germinal_center),0.9622
CaseKI67_0075.ndpi,Annotation (germinal_center),1.1431
CaseKI67_0075.ndpi,Annotation (germinal_center),1.58
CaseKI67_0075.ndpi,Annotation (germinal_center),1.7445
CaseKI67_0075.ndpi,Annotation (germinal_center),1.6007
CaseKI67_0075.ndpi,Annotation (germinal_center),1.5074
CaseKI67_0075.ndpi,Annotation (germinal_center),1.4084
CaseKI67_0075.ndpi,Annotation (germinal_center),0.0849
CaseKI67_0075.ndpi,Annotation (germinal_center),1.3962
CaseKI67_0075.ndpi,Annotation (germinal_center),1.4778
CaseKI67_0075.ndpi,Annotation (germinal_center),0.0881
CaseKI67_0075.ndpi,Annotation (germinal_center),0.1178
CaseKI67_0075.ndpi,Annotation (germinal_center),0.0921
CaseKI67_0075.ndpi,Annotation (germinal_center),1.5572
CaseKI67_0075.ndpi,Annotation (germinal_center),0.4029
CaseKI67_0075.ndpi,Annotation (germinal_center),0.0873
CaseKI67_0075.ndpi,Annotation (germinal_center),0.0923
CaseKI67_0075.ndpi,Annotation (germinal_center),1.4252
CaseKI67_0075.ndpi,Annotation (germinal_center),1.5897
CaseKI67_0075.ndpi,Annotation (germinal_center),1.6994
CaseKI67_0075.ndpi,Annotation (germinal_center),0.0764
CaseKI67_0075.ndpi,Annotation (germinal_center),1.4523
CaseKI67_0075.ndpi,Annotation (germinal_center),1.1903
CaseKI67_0075.ndpi,Annotation (germinal_center),0.3387
CaseKI67_0075.ndpi,Annotation (germinal_center),1.2919
CaseKI67_0075.ndpi,Annotation (germinal_center),0.2533
CaseKI67_0075.ndpi,Annotation (germinal_center),1.4443
CaseKI67_0075.ndpi,Annotation (germinal_center),1.5391
CaseKI67_0075.ndpi,Annotation (germinal_center),0.0754
CaseKI67_0075.ndpi,Annotation (germinal_center),1.737
CaseKI67_0075.ndpi,Annotation (germinal_center),1.3583
CaseKI67_0075.ndpi,Annotation (germinal_center),0.1034
CaseKI67_0075.ndpi,Annotation (germinal_center),0.0769
CaseKI67_0075.ndpi,Annotation (germinal_center),1.3156
CaseKI67_0075.ndpi,Annotation (germinal_center),1.2307
CaseKI67_0075.ndpi,Annotation (germinal_center),0.3156
CaseKI67_0075.ndpi,Annotation (germinal_center),1.4609
CaseKI67_0075.ndpi,Annotation (germinal_center),1.5533
CaseKI67_0075.ndpi,Annotation (germinal_center),1.0508
CaseKI67_0075.ndpi,Annotation (germinal_center),1.5337
CaseKI67_0075.ndpi,Annotation (germinal_center),0.084
CaseKI67_0075.ndpi,Annotation (germinal_center),1.0919
CaseKI67_0075.ndpi,Annotation (germinal_center),1.5347
CaseKI67_0075.ndpi,Annotation (germinal_center),1.4069
CaseKI67_0075.ndpi,Annotation (germinal_center),1.2941
CaseKI67_0075.ndpi,Annotation (germinal_center),0.0859
CaseKI67_0075.ndpi,Annotation (germinal_center),1.4387
CaseKI67_0075.ndpi,Annotation (germinal_center),0.2638
CaseKI67_0075.ndpi,Annotation (germinal_center),1.5894
CaseKI67_0075.ndpi,Annotation (germinal_center),1.2884
CaseKI67_0075.ndpi,Annotation (germinal_center),1.183
CaseKI67_0075.ndpi,Annotation (germinal_center),0.0674
CaseKI67_0075.ndpi,Annotation (germinal_center),0.9052
CaseKI67_0075.ndpi,Annotation (germinal_center),1.402
CaseKI67_0075.ndpi,Annotation (germinal_center),1.4362
CaseKI67_0075.ndpi,Annotation (germinal_center),1.4416
CaseKI67_0075.ndpi,Annotation (germinal_center),1.2187
CaseKI67_0075.ndpi,Annotation (germinal_center),1.3702
CaseKI67_0075.ndpi,Annotation (germinal_center),1.5172
CaseKI67_0075.ndpi,Annotation (germinal_center),1.3709
CaseKI67_0075.ndpi,Annotation (germinal_center),1.545
CaseKI67_0075.ndpi,Annotation (germinal_center),1.4027
CaseKI67_0075.ndpi,Annotation (germinal_center),1.1429
CaseKI67_0075.ndpi,Annotation (germinal_center),1.5099
CaseKI67_0075.ndpi,Annotation (germinal_center),1.9726
CaseKI67_0075.ndpi,Annotation (germinal_center),1.4638
CaseKI67_0075.ndpi,Annotation (germinal_center),0.4894
CaseKI67_0075.ndpi,Annotation (germinal_center),1.2097
CaseKI67_0075.ndpi,Annotation (germinal_center),1.5455
CaseKI67_0075.ndpi,Annotation (germinal_center),0.1081
CaseKI67_0075.ndpi,Annotation (germinal_center),1.4103
CaseKI67_0075.ndpi,Annotation (germinal_center),1.2806
CaseKI67_0075.ndpi,Annotation (germinal_center),0.0797
CaseKI67_0075.ndpi,Annotation (germinal_center),1.4142
CaseKI67_0075.ndpi,Annotation (germinal_center),0.0683
CaseKI67_0075.ndpi,Annotation (germinal_center),1.5689
CaseKI67_0075.ndpi,Annotation (germinal_center),1.6666
CaseKI67_0075.ndpi,Annotation (germinal_center),0.8211
CaseKI67_0075.ndpi,Annotation (germinal_center),1.4898
CaseKI67_0075.ndpi,Annotation (germinal_center),1.2385
CaseKI67_0075.ndpi,Annotation (germinal_center),1.302
CaseKI67_0075.ndpi,Annotation (germinal_center),0.948
CaseKI67_0075.ndpi,Annotation (germinal_center),1.062
CaseKI67_0075.ndpi,Annotation (germinal_center),1.3526
CaseKI67_0075.ndpi,Annotation (germinal_center),0.1054
CaseKI67_0075.ndpi,Annotation (germinal_center),1.4464
CaseKI67_0075.ndpi,Annotation (germinal_center),1.0746
CaseKI67_0075.ndpi,Annotation (germinal_center),0.8728
CaseKI67_0075.ndpi,Annotation (germinal_center),1.6656
CaseKI67_0075.ndpi,Annotation (germinal_center),1.1722
CaseKI67_0075.ndpi,Annotation (germinal_center),0.3608
CaseKI67_0075.ndpi,Annotation (germinal_center),0.0499
CaseKI67_0075.ndpi,Annotation (germinal_center),0.6815
CaseKI67_0075.ndpi,Annotation (germinal_center),1.1981
CaseKI67_0075.ndpi,Annotation (germinal_center),1.2165
CaseKI67_0075.ndpi,Annotation (germinal_center),1.4784
CaseKI67_0075.ndpi,Annotation (germinal_center),1.0574
CaseKI67_0075.ndpi,Annotation (germinal_center),1.319
CaseKI67_0075.ndpi,Annotation (germinal_center),1.1413
CaseKI67_0075.ndpi,Annotation (germinal_center),1.0357
CaseKI67_0075.ndpi,Annotation (germinal_center),1.0125
CaseKI67_0075.ndpi,Annotation (germinal_center),1.5843
CaseKI67_0075.ndpi,Annotation (germinal_center),0.8891
CaseKI67_0075.ndpi,Annotation (germinal_center),0.1096
CaseKI67_0075.ndpi,Annotation (germinal_center),0.3714
CaseKI67_0075.ndpi,Annotation (germinal_center),1.4483
CaseKI67_0075.ndpi,Annotation (germinal_center),1.2339
CaseKI67_0075.ndpi,Annotation (germinal_center),1.1858
CaseKI67_0075.ndpi,Annotation (germinal_center),1.5233
CaseKI67_0075.ndpi,Annotation (germinal_center),0.5449
CaseKI67_0075.ndpi,Annotation (germinal_center),1.2738
CaseKI67_0075.ndpi,Annotation (germinal_center),1.2473
CaseKI67_0075.ndpi,Annotation (germinal_center),0.626
CaseKI67_0075.ndpi,Annotation (germinal_center),1.4498
CaseKI67_0075.ndpi,Annotation (germinal_center),1.4182
CaseKI67_0075.ndpi,Annotation (germinal_center),1.0366
CaseKI67_0075.ndpi,Annotation (germinal_center),0.3088
CaseKI67_0075.ndpi,Annotation (germinal_center),1.5118
CaseKI67_0075.ndpi,Annotation (germinal_center),1.1759
CaseKI67_0075.ndpi,Annotation (germinal_center),0.0662
CaseKI67_0075.ndpi,Annotation (germinal_center),1.0671
CaseKI67_0075.ndpi,Annotation (germinal_center),0.3475
CaseKI67_0075.ndpi,Annotation (germinal_center),1.4542
CaseKI67_0075.ndpi,Annotation (germinal_center),0.994
CaseKI67_0075.ndpi,Annotation (germinal_center),1.296
CaseKI67_0075.ndpi,Annotation (germinal_center),1.409
CaseKI67_0075.ndpi,Annotation (germinal_center),1.4128
CaseKI67_0075.ndpi,Annotation (germinal_center),0.2605
CaseKI67_0075.ndpi,Annotation (germinal_center),1.4184
CaseKI67_0075.ndpi,Annotation (germinal_center),1.2379
CaseKI67_0075.ndpi,Annotation (germinal_center),0.0899
CaseKI67_0075.ndpi,Annotation (germinal_center),0.4065
CaseKI67_0075.ndpi,Annotation (germinal_center),0.4064
CaseKI67_0075.ndpi,Annotation (germinal_center),1.2949
CaseKI67_0075.ndpi,Annotation (germinal_center),1.1534
CaseKI67_0075.ndpi,Annotation (germinal_center),1.2753
CaseKI67_0075.ndpi,Annotation (germinal_center),1.4767
CaseKI67_0075.ndpi,Annotation (germinal_center),1.125
CaseKI67_0075.ndpi,Annotation (germinal_center),1.1521
CaseKI67_0075.ndpi,Annotation (germinal_center),1.5523
CaseKI67_0075.ndpi,Annotation (germinal_center),1.6486
CaseKI67_0075.ndpi,Annotation (germinal_center),1.1494
CaseKI67_0075.ndpi,Annotation (germinal_center),0.8301
CaseKI67_0075.ndpi,Annotation (germinal_center),0.5871
CaseKI67_0075.ndpi,Annotation (germinal_center),1.3619
CaseKI67_0075.ndpi,Annotation (germinal_center),1.3618
CaseKI67_0075.ndpi,Annotation (germinal_center),1.0698
CaseKI67_0075.ndpi,Annotation (germinal_center),1.2233
CaseKI67_0075.ndpi,Annotation (germinal_center),1.401
CaseKI67_0075.ndpi,Annotation (germinal_center),1.2388
CaseKI67_0075.ndpi,Annotation (germinal_center),1.5185
CaseKI67_0075.ndpi,Annotation (germinal_center),1.1666
CaseKI67_0075.ndpi,Annotation (germinal_center),1.3698
CaseKI67_0075.ndpi,Annotation (germinal_center),1.4114
CaseKI67_0075.ndpi,Annotation (germinal_center),1.1605
CaseKI67_0075.ndpi,Annotation (germinal_center),0.0543
CaseKI67_0075.ndpi,Annotation (germinal_center),1.4381
CaseKI67_0075.ndpi,Annotation (germinal_center),0.8299
CaseKI67_0075.ndpi,Annotation (germinal_center),0.0697
CaseKI67_0075.ndpi,Annotation (germinal_center),0.6475
CaseKI67_0075.ndpi,Annotation (germinal_center),1.3779
CaseKI67_0075.ndpi,Annotation (germinal_center),1.2995
CaseKI67_0075.ndpi,Annotation (germinal_center),0.8865
CaseKI67_0075.ndpi,Annotation (germinal_center),0.8865
CaseKI67_0075.ndpi,Annotation (germinal_center),0.9743
CaseKI67_0075.ndpi,Annotation (germinal_center),1.2484
CaseKI67_0075.ndpi,Annotation (germinal_center),1.0839
CaseKI67_0075.ndpi,Annotation (germinal_center),1.2697
CaseKI67_0075.ndpi,Annotation (germinal_center),1.1679
CaseKI67_0075.ndpi,Annotation (germinal_center),1.1579
CaseKI67_0075.ndpi,Annotation (germinal_center),0.2914
CaseKI67_0075.ndpi,Annotation (germinal_center),1.4972
CaseKI67_0075.ndpi,Annotation (germinal_center),1.625
CaseKI67_0075.ndpi,Annotation (germinal_center),1.3744
CaseKI67_0075.ndpi,Annotation (germinal_center),1.3592
CaseKI67_0075.ndpi,Annotation (germinal_center),1.1961
CaseKI67_0075.ndpi,Annotation (germinal_center),1.5538
CaseKI67_0075.ndpi,Annotation (germinal_center),1.2384
CaseKI67_0075.ndpi,Annotation (germinal_center),1.4834
CaseKI67_0075.ndpi,Annotation (germinal_center),0.0526
CaseKI67_0075.ndpi,Annotation (germinal_center),0.064
CaseKI67_0075.ndpi,Annotation (germinal_center),0.1192
CaseKI67_0075.ndpi,Annotation (germinal_center),0.1534
CaseKI67_0075.ndpi,Annotation (germinal_center),1.3853
CaseKI67_0075.ndpi,Annotation (germinal_center),0.7615
CaseKI67_0075.ndpi,Annotation (germinal_center),1.1248
CaseKI67_0075.ndpi,Annotation (germinal_center),1.2567
CaseKI67_0075.ndpi,Annotation (germinal_center),0.481
CaseKI67_0075.ndpi,Annotation (germinal_center),0.9911
CaseKI67_0075.ndpi,Annotation (germinal_center),1.1222
CaseKI67_0075.ndpi,Annotation (germinal_center),1.3143
CaseKI67_0075.ndpi,Annotation (germinal_center),1.2018
CaseKI67_0075.ndpi,Annotation (germinal_center),0.7024
CaseKI67_0075.ndpi,Annotation (germinal_center),0.1928
CaseKI67_0075.ndpi,Annotation (germinal_center),1.167
CaseKI67_0075.ndpi,Annotation (germinal_center),1.469
CaseKI67_0075.ndpi,Annotation (germinal_center),1.0496
CaseKI67_0075.ndpi,Annotation (germinal_center),1.3551
CaseKI67_0075.ndpi,Annotation (germinal_center),1.0408
CaseKI67_0075.ndpi,Annotation (germinal_center),0.2359
CaseKI67_0075.ndpi,Annotation (germinal_center),1.3452
CaseKI67_0075.ndpi,Annotation (germinal_center),1.1291
CaseKI67_0075.ndpi,Annotation (germinal_center),0.0824
CaseKI67_0075.ndpi,Annotation (germinal_center),1.3203
CaseKI67_0075.ndpi,Annotation (germinal_center),0.5337
CaseKI67_0075.ndpi,Annotation (germinal_center),0.1283
CaseKI67_0075.ndpi,Annotation (germinal_center),1.5527
