Image,Parent,DAB: Mean
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.9877
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.0336
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.3442
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.5542
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.7854
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.8537
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.5508
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.0676
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.4032
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.685
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.048
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.3798
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.737
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0589
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.7506
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0552
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.7545
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0112
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.4283
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.2712
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.2802
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.1016
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.1077
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0205
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.3691
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0454
CaseKI67J_0006.ndpi,Annotation (germinal_center),-0.0092
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.4992
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.7077
CaseKI67J_0006.ndpi,Annotation (germinal_center),-0.0195
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0212
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.7307
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.572
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.1151
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.4413
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0484
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0217
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.8159
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0442
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.0181
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.1025
CaseKI67J_0006.ndpi,Annotation (germinal_center),-0.0043
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.6864
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0963
CaseKI67J_0006.ndpi,Annotation (germinal_center),-0.0131
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0868
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.3942
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.4339
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.1407
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0556
CaseKI67J_0006.ndpi,Annotation (germinal_center),-0.0081
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.3006
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.4876
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0309
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.6537
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.6701
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0432
CaseKI67J_0006.ndpi,Annotation (germinal_center),-0.0101
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.4133
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0221
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0463
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.7667
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0182
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.3451
CaseKI67J_0006.ndpi,Annotation (germinal_center),2.1177
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.7281
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0122
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.2791
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.717
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0586
CaseKI67J_0006.ndpi,Annotation (germinal_center),-0.0001
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.5412
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.4572
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.2652
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0081
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0698
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.2791
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.5506
CaseKI67J_0006.ndpi,Annotation (germinal_center),-0.0089
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0125
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0134
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0734
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.7637
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.705
CaseKI67J_0006.ndpi,Annotation (germinal_center),-0.015
CaseKI67J_0006.ndpi,Annotation (germinal_center),-0.007
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.2867
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.1715
CaseKI67J_0006.ndpi,Annotation (germinal_center),-0.0126
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.233
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0165
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0287
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0165
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0362
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.3653
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.2879
CaseKI67J_0006.ndpi,Annotation (germinal_center),-0.0132
CaseKI67J_0006.ndpi,Annotation (germinal_center),-0.0163
CaseKI67J_0006.ndpi,Annotation (germinal_center),2.0128
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.175
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.2596
CaseKI67J_0006.ndpi,Annotation (germinal_center),-0.0055
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.416
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.4873
CaseKI67J_0006.ndpi,Annotation (germinal_center),-0.0133
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.6837
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0181
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.4071
CaseKI67J_0006.ndpi,Annotation (germinal_center),-0.0153
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.1505
CaseKI67J_0006.ndpi,Annotation (germinal_center),-0.0003
CaseKI67J_0006.ndpi,Annotation (germinal_center),-0.0018
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0216
CaseKI67J_0006.ndpi,Annotation (germinal_center),-0.0231
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0085
CaseKI67J_0006.ndpi,Annotation (germinal_center),-0.0056
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0573
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.2523
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.4889
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0411
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.1842
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0245
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0163
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.7592
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.5069
CaseKI67J_0006.ndpi,Annotation (germinal_center),-0.0114
CaseKI67J_0006.ndpi,Annotation (germinal_center),-0.0019
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.1212
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.9501
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0656
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.55
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0096
CaseKI67J_0006.ndpi,Annotation (germinal_center),-0.017
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.1021
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.3609
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.9976
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.9971
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.5577
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.5587
CaseKI67J_0006.ndpi,Annotation (germinal_center),-0.0078
CaseKI67J_0006.ndpi,Annotation (germinal_center),-0.0108
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0131
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0464
CaseKI67J_0006.ndpi,Annotation (germinal_center),-0.0062
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.1892
CaseKI67J_0006.ndpi,Annotation (germinal_center),-0.0006
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.4237
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.3737
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.3533
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.088
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.019
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.154
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0377
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.6305
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.1017
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.99
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0163
CaseKI67J_0006.ndpi,Annotation (germinal_center),-0.0049
CaseKI67J_0006.ndpi,Annotation (germinal_center),-0.0195
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.8903
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0111
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.5357
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0029
CaseKI67J_0006.ndpi,Annotation (germinal_center),-0.0123
CaseKI67J_0006.ndpi,Annotation (germinal_center),-0.0139
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.5752
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0016
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.0002
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0852
CaseKI67J_0006.ndpi,Annotation (germinal_center),-0.0068
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.2022
CaseKI67J_0006.ndpi,Annotation (germinal_center),-0.0052
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.2597
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.5499
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.4629
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0009
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.1558
CaseKI67J_0006.ndpi,Annotation (germinal_center),-0.0215
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.0021
CaseKI67J_0006.ndpi,Annotation (germinal_center),-0.0069
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.6359
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.3887
CaseKI67J_0006.ndpi,Annotation (germinal_center),-0.0154
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.1883
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0663
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.1218
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.1739
CaseKI67J_0006.ndpi,Annotation (germinal_center),-0.0015
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.2744
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0492
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.224
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.6843
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.4145
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.2816
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.9541
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.7121
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.4302
CaseKI67J_0006.ndpi,Annotation (germinal_center),-0.0049
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.1981
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.2836
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.3435
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.9634
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.3046
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0358
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.4946
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.421
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.6798
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.464
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.6319
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0702
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.9739
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.7213
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.5211
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.4035
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.9833
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.4001
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.4101
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0043
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.7447
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0719
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.6859
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.5731
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.1441
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.1889
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.095
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.3848
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.3498
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.4007
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0881
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.5385
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.6663
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.1541
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0395
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.2686
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.8735
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.408
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0586
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.0789
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.3577
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.4838
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.4845
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.2663
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0809
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.3392
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.5716
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.7442
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.0361
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0099
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.7289
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.3207
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.8831
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.304
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0144
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.2202
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.2422
CaseKI67J_0006.ndpi,Annotation (germinal_center),2.0752
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.7896
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.7735
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.2728
CaseKI67J_0006.ndpi,Annotation (germinal_center),2.0778
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.3692
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.0687
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0126
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.3599
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.5448
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.2624
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.768
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0333
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.5764
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.6351
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.0831
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.7307
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.2389
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.8552
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.1281
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.0092
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.5115
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.4039
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.8983
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.6094
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.3484
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.6928
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.39
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.5717
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.7415
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.8009
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.9788
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.0482
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.4277
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.3455
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.2814
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.0131
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.4006
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0209
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.299
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.5216
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.4034
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.6217
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.9337
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.186
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.2076
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.6971
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.8371
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.7693
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.5996
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.5147
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.5656
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.5437
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.3936
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.9649
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.5571
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.4686
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.0739
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.6072
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.8392
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0269
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.4726
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.5068
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.5525
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.5246
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0677
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.4069
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.1679
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.7272
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.9396
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.289
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.7568
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.4206
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.3336
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.5479
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.4787
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.0747
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.2501
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.6686
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.5302
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.7187
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0171
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.3808
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.1342
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.8285
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.3832
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.5171
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.275
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.5644
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.046
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0397
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.4667
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.6946
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0375
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0172
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.7385
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.3909
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.1044
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.8449
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.2619
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0081
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.6922
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.3162
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.2693
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.5686
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.0311
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.1657
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.9042
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.2867
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.3616
CaseKI67J_0006.ndpi,Annotation (germinal_center),-0.0043
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.2467
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.0449
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.4646
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.674
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.2651
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.2286
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.4579
CaseKI67J_0006.ndpi,Annotation (germinal_center),0.034
CaseKI67J_0006.ndpi,Annotation (germinal_center),1.2075
