Image,Parent,DAB: Mean
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0058
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0129
CaseKI67J_0007.ndpi,Annotation (mantle),0.0808
CaseKI67J_0007.ndpi,Annotation (mantle),0.6374
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0075
CaseKI67J_0007.ndpi,Annotation (mantle),0.0023
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0024
CaseKI67J_0007.ndpi,Annotation (mantle),0.0464
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0071
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0041
CaseKI67J_0007.ndpi,Annotation (mantle),0.039
CaseKI67J_0007.ndpi,Annotation (mantle),-0.004
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0132
CaseKI67J_0007.ndpi,Annotation (mantle),0.0163
CaseKI67J_0007.ndpi,Annotation (mantle),0.0006
CaseKI67J_0007.ndpi,Annotation (mantle),-0.007
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0058
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0118
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0012
CaseKI67J_0007.ndpi,Annotation (mantle),0.0024
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0163
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0145
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0032
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0119
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0089
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0086
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0143
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0024
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0113
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0054
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0033
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0064
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0074
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0039
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0057
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0231
CaseKI67J_0007.ndpi,Annotation (mantle),0.0002
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0101
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0086
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0034
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0083
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0145
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0157
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0097
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0003
CaseKI67J_0007.ndpi,Annotation (mantle),0.0189
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0023
CaseKI67J_0007.ndpi,Annotation (mantle),0
CaseKI67J_0007.ndpi,Annotation (mantle),-0.011
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0061
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0128
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0136
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0155
CaseKI67J_0007.ndpi,Annotation (mantle),0.002
CaseKI67J_0007.ndpi,Annotation (mantle),-0.005
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0046
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0089
CaseKI67J_0007.ndpi,Annotation (mantle),0.0144
CaseKI67J_0007.ndpi,Annotation (mantle),0.0046
CaseKI67J_0007.ndpi,Annotation (mantle),0.0017
CaseKI67J_0007.ndpi,Annotation (mantle),0.0003
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0097
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0016
CaseKI67J_0007.ndpi,Annotation (mantle),0.0004
CaseKI67J_0007.ndpi,Annotation (mantle),0.004
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0112
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0007
CaseKI67J_0007.ndpi,Annotation (mantle),1.6244
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0068
CaseKI67J_0007.ndpi,Annotation (mantle),-0
CaseKI67J_0007.ndpi,Annotation (mantle),0.0059
CaseKI67J_0007.ndpi,Annotation (mantle),0.0042
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0028
CaseKI67J_0007.ndpi,Annotation (mantle),0.0027
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0018
CaseKI67J_0007.ndpi,Annotation (mantle),0.0278
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0034
CaseKI67J_0007.ndpi,Annotation (mantle),0.005
CaseKI67J_0007.ndpi,Annotation (mantle),-0.005
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0003
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0073
CaseKI67J_0007.ndpi,Annotation (mantle),-0.005
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0081
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0071
CaseKI67J_0007.ndpi,Annotation (mantle),0.0149
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0072
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0088
CaseKI67J_0007.ndpi,Annotation (mantle),0.004
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0259
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0111
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0017
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0155
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0011
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0072
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0031
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0029
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0032
CaseKI67J_0007.ndpi,Annotation (mantle),0.0295
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0074
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0004
CaseKI67J_0007.ndpi,Annotation (mantle),0.001
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0087
CaseKI67J_0007.ndpi,Annotation (mantle),0.006
CaseKI67J_0007.ndpi,Annotation (mantle),-0.011
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0086
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0013
CaseKI67J_0007.ndpi,Annotation (mantle),1.0651
CaseKI67J_0007.ndpi,Annotation (mantle),0.0222
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0019
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0041
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0025
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0008
CaseKI67J_0007.ndpi,Annotation (mantle),0.0058
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0004
CaseKI67J_0007.ndpi,Annotation (mantle),0.0118
CaseKI67J_0007.ndpi,Annotation (mantle),0.0048
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0095
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0052
CaseKI67J_0007.ndpi,Annotation (mantle),0.0002
CaseKI67J_0007.ndpi,Annotation (mantle),0.0046
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0072
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0055
CaseKI67J_0007.ndpi,Annotation (mantle),0.0003
CaseKI67J_0007.ndpi,Annotation (mantle),0.0063
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0009
CaseKI67J_0007.ndpi,Annotation (mantle),0.0742
CaseKI67J_0007.ndpi,Annotation (mantle),0.0116
CaseKI67J_0007.ndpi,Annotation (mantle),0.0075
CaseKI67J_0007.ndpi,Annotation (mantle),-0.011
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0085
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0111
CaseKI67J_0007.ndpi,Annotation (mantle),0.0002
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0066
CaseKI67J_0007.ndpi,Annotation (mantle),0.0006
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0044
CaseKI67J_0007.ndpi,Annotation (mantle),0.0009
CaseKI67J_0007.ndpi,Annotation (mantle),0.0694
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0135
CaseKI67J_0007.ndpi,Annotation (mantle),0.0032
CaseKI67J_0007.ndpi,Annotation (mantle),0.0139
CaseKI67J_0007.ndpi,Annotation (mantle),0.0056
CaseKI67J_0007.ndpi,Annotation (mantle),0.0024
CaseKI67J_0007.ndpi,Annotation (mantle),0.0603
CaseKI67J_0007.ndpi,Annotation (mantle),0.0333
CaseKI67J_0007.ndpi,Annotation (mantle),0.0236
CaseKI67J_0007.ndpi,Annotation (mantle),-0.015
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0112
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0034
CaseKI67J_0007.ndpi,Annotation (mantle),0.0214
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0001
CaseKI67J_0007.ndpi,Annotation (mantle),0.0052
CaseKI67J_0007.ndpi,Annotation (mantle),0.5331
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0105
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0013
CaseKI67J_0007.ndpi,Annotation (mantle),0.0003
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0027
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0041
CaseKI67J_0007.ndpi,Annotation (mantle),0.0215
CaseKI67J_0007.ndpi,Annotation (mantle),0.006
CaseKI67J_0007.ndpi,Annotation (mantle),0.0018
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0028
CaseKI67J_0007.ndpi,Annotation (mantle),0.0024
CaseKI67J_0007.ndpi,Annotation (mantle),0.0099
CaseKI67J_0007.ndpi,Annotation (mantle),0.0061
CaseKI67J_0007.ndpi,Annotation (mantle),0.0024
CaseKI67J_0007.ndpi,Annotation (mantle),0.0833
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0149
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0092
CaseKI67J_0007.ndpi,Annotation (mantle),0.0028
CaseKI67J_0007.ndpi,Annotation (mantle),0.0024
CaseKI67J_0007.ndpi,Annotation (mantle),0.0034
CaseKI67J_0007.ndpi,Annotation (mantle),0.0523
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0076
CaseKI67J_0007.ndpi,Annotation (mantle),1.3928
CaseKI67J_0007.ndpi,Annotation (mantle),0.0027
CaseKI67J_0007.ndpi,Annotation (mantle),-0.008
CaseKI67J_0007.ndpi,Annotation (mantle),0.0568
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0105
CaseKI67J_0007.ndpi,Annotation (mantle),-0.014
CaseKI67J_0007.ndpi,Annotation (mantle),0.0091
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0063
CaseKI67J_0007.ndpi,Annotation (mantle),0.068
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0059
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0062
CaseKI67J_0007.ndpi,Annotation (mantle),0.0033
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0075
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0053
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0101
CaseKI67J_0007.ndpi,Annotation (mantle),0.0119
CaseKI67J_0007.ndpi,Annotation (mantle),0.0311
CaseKI67J_0007.ndpi,Annotation (mantle),1.4786
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0037
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0016
CaseKI67J_0007.ndpi,Annotation (mantle),0.0086
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0057
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0073
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0037
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0094
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0058
CaseKI67J_0007.ndpi,Annotation (mantle),0.0038
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0055
CaseKI67J_0007.ndpi,Annotation (mantle),0.0012
CaseKI67J_0007.ndpi,Annotation (mantle),0.005
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0064
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0046
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0045
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0104
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0005
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0008
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0137
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0054
CaseKI67J_0007.ndpi,Annotation (mantle),0.0061
CaseKI67J_0007.ndpi,Annotation (mantle),0.0056
CaseKI67J_0007.ndpi,Annotation (mantle),
CaseKI67J_0007.ndpi,Annotation (mantle),0.0294
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0115
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0118
CaseKI67J_0007.ndpi,Annotation (mantle),0.0014
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0053
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0012
CaseKI67J_0007.ndpi,Annotation (mantle),-0
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0003
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0053
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0004
CaseKI67J_0007.ndpi,Annotation (mantle),-0.013
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0044
CaseKI67J_0007.ndpi,Annotation (mantle),-0.011
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0173
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0084
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0005
CaseKI67J_0007.ndpi,Annotation (mantle),1.498
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0084
CaseKI67J_0007.ndpi,Annotation (mantle),0.0004
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0144
CaseKI67J_0007.ndpi,Annotation (mantle),0.003
CaseKI67J_0007.ndpi,Annotation (mantle),1.4912
CaseKI67J_0007.ndpi,Annotation (mantle),
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0072
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0016
CaseKI67J_0007.ndpi,Annotation (mantle),0.0036
CaseKI67J_0007.ndpi,Annotation (mantle),0.0049
CaseKI67J_0007.ndpi,Annotation (mantle),0.0242
CaseKI67J_0007.ndpi,Annotation (mantle),0.003
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0061
CaseKI67J_0007.ndpi,Annotation (mantle),0.0137
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0065
CaseKI67J_0007.ndpi,Annotation (mantle),0.0042
CaseKI67J_0007.ndpi,Annotation (mantle),0.0078
CaseKI67J_0007.ndpi,Annotation (mantle),0.0097
CaseKI67J_0007.ndpi,Annotation (mantle),0.0034
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0093
CaseKI67J_0007.ndpi,Annotation (mantle),-0.007
CaseKI67J_0007.ndpi,Annotation (mantle),0.0141
CaseKI67J_0007.ndpi,Annotation (mantle),0.0014
CaseKI67J_0007.ndpi,Annotation (mantle),0.0018
CaseKI67J_0007.ndpi,Annotation (mantle),0.0114
CaseKI67J_0007.ndpi,Annotation (mantle),0.0068
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0087
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0026
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0007
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0112
CaseKI67J_0007.ndpi,Annotation (mantle),0.0058
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0043
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0098
CaseKI67J_0007.ndpi,Annotation (mantle),1.7101
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0022
CaseKI67J_0007.ndpi,Annotation (mantle),0.0257
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0017
CaseKI67J_0007.ndpi,Annotation (mantle),0.0076
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0005
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0062
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0092
CaseKI67J_0007.ndpi,Annotation (mantle),0.0039
CaseKI67J_0007.ndpi,Annotation (mantle),0.0072
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0008
CaseKI67J_0007.ndpi,Annotation (mantle),0.002
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0019
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0026
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0109
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0111
CaseKI67J_0007.ndpi,Annotation (mantle),0.016
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0022
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0057
CaseKI67J_0007.ndpi,Annotation (mantle),0.0064
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0133
CaseKI67J_0007.ndpi,Annotation (mantle),0.0089
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0052
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0114
CaseKI67J_0007.ndpi,Annotation (mantle),-0.005
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0069
CaseKI67J_0007.ndpi,Annotation (mantle),0.0044
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0077
CaseKI67J_0007.ndpi,Annotation (mantle),0.0003
CaseKI67J_0007.ndpi,Annotation (mantle),0.0053
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0122
CaseKI67J_0007.ndpi,Annotation (mantle),0.0039
CaseKI67J_0007.ndpi,Annotation (mantle),0.0048
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0141
CaseKI67J_0007.ndpi,Annotation (mantle),0.0078
CaseKI67J_0007.ndpi,Annotation (mantle),0.0079
CaseKI67J_0007.ndpi,Annotation (mantle),0.0021
CaseKI67J_0007.ndpi,Annotation (mantle),1.1272
CaseKI67J_0007.ndpi,Annotation (mantle),1.0553
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0094
CaseKI67J_0007.ndpi,Annotation (mantle),0.0049
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0067
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0019
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0105
CaseKI67J_0007.ndpi,Annotation (mantle),0.0183
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0138
CaseKI67J_0007.ndpi,Annotation (mantle),-0
CaseKI67J_0007.ndpi,Annotation (mantle),0.021
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0023
CaseKI67J_0007.ndpi,Annotation (mantle),0.0068
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0052
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0107
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0137
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0065
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0116
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0023
CaseKI67J_0007.ndpi,Annotation (mantle),0.0012
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0105
CaseKI67J_0007.ndpi,Annotation (mantle),0.5886
CaseKI67J_0007.ndpi,Annotation (mantle),0.0136
CaseKI67J_0007.ndpi,Annotation (mantle),0.013
CaseKI67J_0007.ndpi,Annotation (mantle),-0.003
CaseKI67J_0007.ndpi,Annotation (mantle),-0.003
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0051
CaseKI67J_0007.ndpi,Annotation (mantle),0.0036
CaseKI67J_0007.ndpi,Annotation (mantle),0.0152
CaseKI67J_0007.ndpi,Annotation (mantle),-0.003
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0055
CaseKI67J_0007.ndpi,Annotation (mantle),0.002
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0043
CaseKI67J_0007.ndpi,Annotation (mantle),0.002
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0059
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0089
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0105
CaseKI67J_0007.ndpi,Annotation (mantle),0.0019
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0072
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0056
CaseKI67J_0007.ndpi,Annotation (mantle),-0.006
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0121
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0083
CaseKI67J_0007.ndpi,Annotation (mantle),0.0014
CaseKI67J_0007.ndpi,Annotation (mantle),0.0021
CaseKI67J_0007.ndpi,Annotation (mantle),-0.003
CaseKI67J_0007.ndpi,Annotation (mantle),0.0324
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0009
CaseKI67J_0007.ndpi,Annotation (mantle),0.002
CaseKI67J_0007.ndpi,Annotation (mantle),0.0007
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0039
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0044
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0002
CaseKI67J_0007.ndpi,Annotation (mantle),0.0323
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0198
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0056
CaseKI67J_0007.ndpi,Annotation (mantle),-0.001
CaseKI67J_0007.ndpi,Annotation (mantle),0.0048
CaseKI67J_0007.ndpi,Annotation (mantle),0.0091
CaseKI67J_0007.ndpi,Annotation (mantle),1.3723
CaseKI67J_0007.ndpi,Annotation (mantle),0.0145
CaseKI67J_0007.ndpi,Annotation (mantle),0.0075
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0118
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0083
CaseKI67J_0007.ndpi,Annotation (mantle),1.3771
CaseKI67J_0007.ndpi,Annotation (mantle),0.0143
CaseKI67J_0007.ndpi,Annotation (mantle),0.004
CaseKI67J_0007.ndpi,Annotation (mantle),0.03
CaseKI67J_0007.ndpi,Annotation (mantle),0
CaseKI67J_0007.ndpi,Annotation (mantle),-0.007
CaseKI67J_0007.ndpi,Annotation (mantle),0.0044
CaseKI67J_0007.ndpi,Annotation (mantle),0.0012
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0003
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0069
CaseKI67J_0007.ndpi,Annotation (mantle),-0.002
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0053
CaseKI67J_0007.ndpi,Annotation (mantle),0.0067
CaseKI67J_0007.ndpi,Annotation (mantle),1.4475
CaseKI67J_0007.ndpi,Annotation (mantle),0.005
CaseKI67J_0007.ndpi,Annotation (mantle),0.0171
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0003
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0017
CaseKI67J_0007.ndpi,Annotation (mantle),0.0377
CaseKI67J_0007.ndpi,Annotation (mantle),0.007
CaseKI67J_0007.ndpi,Annotation (mantle),-0.005
CaseKI67J_0007.ndpi,Annotation (mantle),1.5037
CaseKI67J_0007.ndpi,Annotation (mantle),0.0036
CaseKI67J_0007.ndpi,Annotation (mantle),1.3014
CaseKI67J_0007.ndpi,Annotation (mantle),0
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0038
CaseKI67J_0007.ndpi,Annotation (mantle),0.0671
CaseKI67J_0007.ndpi,Annotation (mantle),0.5186
CaseKI67J_0007.ndpi,Annotation (mantle),0.0144
CaseKI67J_0007.ndpi,Annotation (mantle),0.0806
CaseKI67J_0007.ndpi,Annotation (mantle),0.0161
CaseKI67J_0007.ndpi,Annotation (mantle),0.01
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0098
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0047
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0101
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0049
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0054
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0063
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0081
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0016
CaseKI67J_0007.ndpi,Annotation (mantle),0.0238
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0003
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0166
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0045
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0026
CaseKI67J_0007.ndpi,Annotation (mantle),0.0073
CaseKI67J_0007.ndpi,Annotation (mantle),0.1312
CaseKI67J_0007.ndpi,Annotation (mantle),1.4817
CaseKI67J_0007.ndpi,Annotation (mantle),0.2201
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0061
CaseKI67J_0007.ndpi,Annotation (mantle),-0.0007
CaseKI67J_0007.ndpi,Annotation (mantle),0.0319
CaseKI67J_0007.ndpi,Annotation (mantle),0.1257
