Image,Parent,DAB: Mean
CaseKI67_0088.ndpi,Annotation (mantle),1.2318
CaseKI67_0088.ndpi,Annotation (mantle),0.0792
CaseKI67_0088.ndpi,Annotation (mantle),0.0723
CaseKI67_0088.ndpi,Annotation (mantle),0.1102
CaseKI67_0088.ndpi,Annotation (mantle),0.1601
CaseKI67_0088.ndpi,Annotation (mantle),0.1098
CaseKI67_0088.ndpi,Annotation (mantle),0.1684
CaseKI67_0088.ndpi,Annotation (mantle),0.0789
CaseKI67_0088.ndpi,Annotation (mantle),0.0787
CaseKI67_0088.ndpi,Annotation (mantle),0.0794
CaseKI67_0088.ndpi,Annotation (mantle),0.1073
CaseKI67_0088.ndpi,Annotation (mantle),1.0667
CaseKI67_0088.ndpi,Annotation (mantle),0.1215
CaseKI67_0088.ndpi,Annotation (mantle),0.1053
CaseKI67_0088.ndpi,Annotation (mantle),0.1142
CaseKI67_0088.ndpi,Annotation (mantle),0.0946
CaseKI67_0088.ndpi,Annotation (mantle),0.0807
CaseKI67_0088.ndpi,Annotation (mantle),0.1057
CaseKI67_0088.ndpi,Annotation (mantle),0.0465
CaseKI67_0088.ndpi,Annotation (mantle),0.0744
CaseKI67_0088.ndpi,Annotation (mantle),0.1003
CaseKI67_0088.ndpi,Annotation (mantle),0.1036
CaseKI67_0088.ndpi,Annotation (mantle),0.0977
CaseKI67_0088.ndpi,Annotation (mantle),0.0844
CaseKI67_0088.ndpi,Annotation (mantle),0.0658
CaseKI67_0088.ndpi,Annotation (mantle),0.2252
CaseKI67_0088.ndpi,Annotation (mantle),1.302
CaseKI67_0088.ndpi,Annotation (mantle),0.0675
CaseKI67_0088.ndpi,Annotation (mantle),0.0781
CaseKI67_0088.ndpi,Annotation (mantle),0.1076
CaseKI67_0088.ndpi,Annotation (mantle),0.1059
CaseKI67_0088.ndpi,Annotation (mantle),1.7301
CaseKI67_0088.ndpi,Annotation (mantle),0.1467
CaseKI67_0088.ndpi,Annotation (mantle),1.2952
CaseKI67_0088.ndpi,Annotation (mantle),0.0565
CaseKI67_0088.ndpi,Annotation (mantle),1.4667
CaseKI67_0088.ndpi,Annotation (mantle),0.0944
CaseKI67_0088.ndpi,Annotation (mantle),0.0632
CaseKI67_0088.ndpi,Annotation (mantle),0.0918
CaseKI67_0088.ndpi,Annotation (mantle),0.0443
CaseKI67_0088.ndpi,Annotation (mantle),0.9009
CaseKI67_0088.ndpi,Annotation (mantle),0.1013
CaseKI67_0088.ndpi,Annotation (mantle),0.2362
CaseKI67_0088.ndpi,Annotation (mantle),0.1156
CaseKI67_0088.ndpi,Annotation (mantle),0.0628
CaseKI67_0088.ndpi,Annotation (mantle),0.1268
CaseKI67_0088.ndpi,Annotation (mantle),0.158
CaseKI67_0088.ndpi,Annotation (mantle),0.0802
CaseKI67_0088.ndpi,Annotation (mantle),0.0616
CaseKI67_0088.ndpi,Annotation (mantle),0.2457
CaseKI67_0088.ndpi,Annotation (mantle),0.0671
CaseKI67_0088.ndpi,Annotation (mantle),0.0681
CaseKI67_0088.ndpi,Annotation (mantle),0.8335
CaseKI67_0088.ndpi,Annotation (mantle),0.0733
CaseKI67_0088.ndpi,Annotation (mantle),0.0767
CaseKI67_0088.ndpi,Annotation (mantle),0.0956
CaseKI67_0088.ndpi,Annotation (mantle),1.8632
CaseKI67_0088.ndpi,Annotation (mantle),0.1127
CaseKI67_0088.ndpi,Annotation (mantle),1.7873
CaseKI67_0088.ndpi,Annotation (mantle),0.1322
CaseKI67_0088.ndpi,Annotation (mantle),0.0595
CaseKI67_0088.ndpi,Annotation (mantle),0.0798
CaseKI67_0088.ndpi,Annotation (mantle),0.0786
CaseKI67_0088.ndpi,Annotation (mantle),0.1024
CaseKI67_0088.ndpi,Annotation (mantle),1.9157
CaseKI67_0088.ndpi,Annotation (mantle),0.0515
CaseKI67_0088.ndpi,Annotation (mantle),0.086
CaseKI67_0088.ndpi,Annotation (mantle),0.1064
CaseKI67_0088.ndpi,Annotation (mantle),0.1076
CaseKI67_0088.ndpi,Annotation (mantle),0.076
CaseKI67_0088.ndpi,Annotation (mantle),0.063
CaseKI67_0088.ndpi,Annotation (mantle),0.0567
CaseKI67_0088.ndpi,Annotation (mantle),0.0806
CaseKI67_0088.ndpi,Annotation (mantle),0.1644
CaseKI67_0088.ndpi,Annotation (mantle),0.0879
CaseKI67_0088.ndpi,Annotation (mantle),0.0906
CaseKI67_0088.ndpi,Annotation (mantle),0.0429
CaseKI67_0088.ndpi,Annotation (mantle),0.1226
CaseKI67_0088.ndpi,Annotation (mantle),0.0861
CaseKI67_0088.ndpi,Annotation (mantle),0.7006
CaseKI67_0088.ndpi,Annotation (mantle),0.0998
CaseKI67_0088.ndpi,Annotation (mantle),0.0391
CaseKI67_0088.ndpi,Annotation (mantle),0.0454
CaseKI67_0088.ndpi,Annotation (mantle),
CaseKI67_0088.ndpi,Annotation (mantle),0.0843
CaseKI67_0088.ndpi,Annotation (mantle),0.0757
CaseKI67_0088.ndpi,Annotation (mantle),0.0949
CaseKI67_0088.ndpi,Annotation (mantle),0.0928
CaseKI67_0088.ndpi,Annotation (mantle),0.1106
CaseKI67_0088.ndpi,Annotation (mantle),0.0799
CaseKI67_0088.ndpi,Annotation (mantle),0.1259
CaseKI67_0088.ndpi,Annotation (mantle),0.0896
CaseKI67_0088.ndpi,Annotation (mantle),0.108
CaseKI67_0088.ndpi,Annotation (mantle),0.083
CaseKI67_0088.ndpi,Annotation (mantle),1.8474
CaseKI67_0088.ndpi,Annotation (mantle),0.0758
CaseKI67_0088.ndpi,Annotation (mantle),0.0895
CaseKI67_0088.ndpi,Annotation (mantle),0.0841
CaseKI67_0088.ndpi,Annotation (mantle),0.1006
CaseKI67_0088.ndpi,Annotation (mantle),0.0534
CaseKI67_0088.ndpi,Annotation (mantle),0.1135
CaseKI67_0088.ndpi,Annotation (mantle),0.087
CaseKI67_0088.ndpi,Annotation (mantle),1.9226
CaseKI67_0088.ndpi,Annotation (mantle),0.1053
CaseKI67_0088.ndpi,Annotation (mantle),0.1171
CaseKI67_0088.ndpi,Annotation (mantle),0.0489
CaseKI67_0088.ndpi,Annotation (mantle),0.4768
CaseKI67_0088.ndpi,Annotation (mantle),0.1041
CaseKI67_0088.ndpi,Annotation (mantle),0.0915
CaseKI67_0088.ndpi,Annotation (mantle),1.0634
CaseKI67_0088.ndpi,Annotation (mantle),0.051
CaseKI67_0088.ndpi,Annotation (mantle),0.097
CaseKI67_0088.ndpi,Annotation (mantle),0.2307
CaseKI67_0088.ndpi,Annotation (mantle),0.1028
CaseKI67_0088.ndpi,Annotation (mantle),0.0838
CaseKI67_0088.ndpi,Annotation (mantle),0.0653
CaseKI67_0088.ndpi,Annotation (mantle),0.0733
CaseKI67_0088.ndpi,Annotation (mantle),0.0616
CaseKI67_0088.ndpi,Annotation (mantle),0.09
CaseKI67_0088.ndpi,Annotation (mantle),0.3984
CaseKI67_0088.ndpi,Annotation (mantle),0.0771
CaseKI67_0088.ndpi,Annotation (mantle),0.0713
CaseKI67_0088.ndpi,Annotation (mantle),0.0747
CaseKI67_0088.ndpi,Annotation (mantle),0.0937
CaseKI67_0088.ndpi,Annotation (mantle),0.0727
CaseKI67_0088.ndpi,Annotation (mantle),0.0884
CaseKI67_0088.ndpi,Annotation (mantle),0.087
CaseKI67_0088.ndpi,Annotation (mantle),0.0805
CaseKI67_0088.ndpi,Annotation (mantle),0.0821
CaseKI67_0088.ndpi,Annotation (mantle),0.0828
CaseKI67_0088.ndpi,Annotation (mantle),0.2922
CaseKI67_0088.ndpi,Annotation (mantle),0.3992
CaseKI67_0088.ndpi,Annotation (mantle),0.1047
CaseKI67_0088.ndpi,Annotation (mantle),0.0816
CaseKI67_0088.ndpi,Annotation (mantle),0.0642
CaseKI67_0088.ndpi,Annotation (mantle),0.0946
CaseKI67_0088.ndpi,Annotation (mantle),0.0692
CaseKI67_0088.ndpi,Annotation (mantle),0.0616
CaseKI67_0088.ndpi,Annotation (mantle),0.0935
CaseKI67_0088.ndpi,Annotation (mantle),0.0899
CaseKI67_0088.ndpi,Annotation (mantle),0.0782
CaseKI67_0088.ndpi,Annotation (mantle),0.104
CaseKI67_0088.ndpi,Annotation (mantle),0.0834
CaseKI67_0088.ndpi,Annotation (mantle),0.0839
CaseKI67_0088.ndpi,Annotation (mantle),0.1075
CaseKI67_0088.ndpi,Annotation (mantle),0.0993
CaseKI67_0088.ndpi,Annotation (mantle),0.0965
CaseKI67_0088.ndpi,Annotation (mantle),0.108
CaseKI67_0088.ndpi,Annotation (mantle),0.1002
CaseKI67_0088.ndpi,Annotation (mantle),0.0988
CaseKI67_0088.ndpi,Annotation (mantle),0.0711
CaseKI67_0088.ndpi,Annotation (mantle),0.1005
CaseKI67_0088.ndpi,Annotation (mantle),0.0861
CaseKI67_0088.ndpi,Annotation (mantle),0.0768
CaseKI67_0088.ndpi,Annotation (mantle),0.0711
CaseKI67_0088.ndpi,Annotation (mantle),0.1673
CaseKI67_0088.ndpi,Annotation (mantle),0.0831
CaseKI67_0088.ndpi,Annotation (mantle),0.1129
CaseKI67_0088.ndpi,Annotation (mantle),0.0893
CaseKI67_0088.ndpi,Annotation (mantle),0.088
CaseKI67_0088.ndpi,Annotation (mantle),0.0896
CaseKI67_0088.ndpi,Annotation (mantle),0.1041
CaseKI67_0088.ndpi,Annotation (mantle),0.0851
CaseKI67_0088.ndpi,Annotation (mantle),0.0827
CaseKI67_0088.ndpi,Annotation (mantle),0.0942
CaseKI67_0088.ndpi,Annotation (mantle),0.0713
CaseKI67_0088.ndpi,Annotation (mantle),1.8343
CaseKI67_0088.ndpi,Annotation (mantle),0.0883
CaseKI67_0088.ndpi,Annotation (mantle),0.0965
CaseKI67_0088.ndpi,Annotation (mantle),0.0928
CaseKI67_0088.ndpi,Annotation (mantle),0.1606
CaseKI67_0088.ndpi,Annotation (mantle),1.0574
CaseKI67_0088.ndpi,Annotation (mantle),0.0596
CaseKI67_0088.ndpi,Annotation (mantle),0.0838
CaseKI67_0088.ndpi,Annotation (mantle),0.0994
CaseKI67_0088.ndpi,Annotation (mantle),0.13
CaseKI67_0088.ndpi,Annotation (mantle),0.0755
CaseKI67_0088.ndpi,Annotation (mantle),0.0722
CaseKI67_0088.ndpi,Annotation (mantle),0.0702
CaseKI67_0088.ndpi,Annotation (mantle),0.1562
CaseKI67_0088.ndpi,Annotation (mantle),0.0678
CaseKI67_0088.ndpi,Annotation (mantle),0.1227
CaseKI67_0088.ndpi,Annotation (mantle),1.5661
CaseKI67_0088.ndpi,Annotation (mantle),0.1104
CaseKI67_0088.ndpi,Annotation (mantle),0.1121
CaseKI67_0088.ndpi,Annotation (mantle),0.088
CaseKI67_0088.ndpi,Annotation (mantle),0.1468
CaseKI67_0088.ndpi,Annotation (mantle),0.0702
CaseKI67_0088.ndpi,Annotation (mantle),0.0715
CaseKI67_0088.ndpi,Annotation (mantle),0.0967
CaseKI67_0088.ndpi,Annotation (mantle),0.0742
CaseKI67_0088.ndpi,Annotation (mantle),0.6937
CaseKI67_0088.ndpi,Annotation (mantle),0.1224
CaseKI67_0088.ndpi,Annotation (mantle),0.0611
CaseKI67_0088.ndpi,Annotation (mantle),0.0835
CaseKI67_0088.ndpi,Annotation (mantle),0.0944
CaseKI67_0088.ndpi,Annotation (mantle),0.0623
CaseKI67_0088.ndpi,Annotation (mantle),0.0509
CaseKI67_0088.ndpi,Annotation (mantle),0.077
CaseKI67_0088.ndpi,Annotation (mantle),0.1303
CaseKI67_0088.ndpi,Annotation (mantle),0.0792
CaseKI67_0088.ndpi,Annotation (mantle),0.0724
CaseKI67_0088.ndpi,Annotation (mantle),0.1148
CaseKI67_0088.ndpi,Annotation (mantle),0.0961
CaseKI67_0088.ndpi,Annotation (mantle),0.0997
CaseKI67_0088.ndpi,Annotation (mantle),0.0919
CaseKI67_0088.ndpi,Annotation (mantle),0.0909
CaseKI67_0088.ndpi,Annotation (mantle),0.1102
CaseKI67_0088.ndpi,Annotation (mantle),0.0892
CaseKI67_0088.ndpi,Annotation (mantle),0.0763
CaseKI67_0088.ndpi,Annotation (mantle),0.0613
CaseKI67_0088.ndpi,Annotation (mantle),0.1099
CaseKI67_0088.ndpi,Annotation (mantle),0.0673
CaseKI67_0088.ndpi,Annotation (mantle),0.0865
CaseKI67_0088.ndpi,Annotation (mantle),0.0848
CaseKI67_0088.ndpi,Annotation (mantle),0.0866
CaseKI67_0088.ndpi,Annotation (mantle),0.0934
CaseKI67_0088.ndpi,Annotation (mantle),0.0781
CaseKI67_0088.ndpi,Annotation (mantle),0.109
CaseKI67_0088.ndpi,Annotation (mantle),0.0632
CaseKI67_0088.ndpi,Annotation (mantle),0.0918
CaseKI67_0088.ndpi,Annotation (mantle),0.1046
CaseKI67_0088.ndpi,Annotation (mantle),1.1137
CaseKI67_0088.ndpi,Annotation (mantle),0.0786
CaseKI67_0088.ndpi,Annotation (mantle),0.0812
CaseKI67_0088.ndpi,Annotation (mantle),0.0639
CaseKI67_0088.ndpi,Annotation (mantle),0.1133
CaseKI67_0088.ndpi,Annotation (mantle),0.1028
CaseKI67_0088.ndpi,Annotation (mantle),0.121
CaseKI67_0088.ndpi,Annotation (mantle),0.1529
CaseKI67_0088.ndpi,Annotation (mantle),0.089
CaseKI67_0088.ndpi,Annotation (mantle),0.0443
CaseKI67_0088.ndpi,Annotation (mantle),0.299
CaseKI67_0088.ndpi,Annotation (mantle),0.0986
CaseKI67_0088.ndpi,Annotation (mantle),0.1041
CaseKI67_0088.ndpi,Annotation (mantle),0.0843
CaseKI67_0088.ndpi,Annotation (mantle),0.1038
CaseKI67_0088.ndpi,Annotation (mantle),0.0764
CaseKI67_0088.ndpi,Annotation (mantle),0.0765
CaseKI67_0088.ndpi,Annotation (mantle),0.0954
CaseKI67_0088.ndpi,Annotation (mantle),0.0689
CaseKI67_0088.ndpi,Annotation (mantle),0.0614
CaseKI67_0088.ndpi,Annotation (mantle),0.0852
CaseKI67_0088.ndpi,Annotation (mantle),0.0531
CaseKI67_0088.ndpi,Annotation (mantle),0.0697
CaseKI67_0088.ndpi,Annotation (mantle),0.0829
CaseKI67_0088.ndpi,Annotation (mantle),0.0646
CaseKI67_0088.ndpi,Annotation (mantle),0.0909
CaseKI67_0088.ndpi,Annotation (mantle),0.0365
CaseKI67_0088.ndpi,Annotation (mantle),0.076
CaseKI67_0088.ndpi,Annotation (mantle),0.1059
CaseKI67_0088.ndpi,Annotation (mantle),0.093
CaseKI67_0088.ndpi,Annotation (mantle),0.0734
CaseKI67_0088.ndpi,Annotation (mantle),0.0859
CaseKI67_0088.ndpi,Annotation (mantle),0.0762
CaseKI67_0088.ndpi,Annotation (mantle),0.0734
CaseKI67_0088.ndpi,Annotation (mantle),0.1197
CaseKI67_0088.ndpi,Annotation (mantle),0.0979
CaseKI67_0088.ndpi,Annotation (mantle),0.0924
CaseKI67_0088.ndpi,Annotation (mantle),0.079
CaseKI67_0088.ndpi,Annotation (mantle),0.1072
CaseKI67_0088.ndpi,Annotation (mantle),0.1208
CaseKI67_0088.ndpi,Annotation (mantle),0.0863
CaseKI67_0088.ndpi,Annotation (mantle),0.1241
CaseKI67_0088.ndpi,Annotation (mantle),0.0991
CaseKI67_0088.ndpi,Annotation (mantle),0.0763
CaseKI67_0088.ndpi,Annotation (mantle),0.087
CaseKI67_0088.ndpi,Annotation (mantle),0.0852
CaseKI67_0088.ndpi,Annotation (mantle),0.0997
CaseKI67_0088.ndpi,Annotation (mantle),0.0571
CaseKI67_0088.ndpi,Annotation (mantle),0.06
CaseKI67_0088.ndpi,Annotation (mantle),0.1019
CaseKI67_0088.ndpi,Annotation (mantle),0.0677
CaseKI67_0088.ndpi,Annotation (mantle),0.2567
CaseKI67_0088.ndpi,Annotation (mantle),0.101
CaseKI67_0088.ndpi,Annotation (mantle),0.0942
CaseKI67_0088.ndpi,Annotation (mantle),0.0789
CaseKI67_0088.ndpi,Annotation (mantle),0.0955
CaseKI67_0088.ndpi,Annotation (mantle),0.0873
CaseKI67_0088.ndpi,Annotation (mantle),0.1085
CaseKI67_0088.ndpi,Annotation (mantle),0.0933
CaseKI67_0088.ndpi,Annotation (mantle),0.0997
CaseKI67_0088.ndpi,Annotation (mantle),0.1007
CaseKI67_0088.ndpi,Annotation (mantle),0.0522
CaseKI67_0088.ndpi,Annotation (mantle),0.1108
CaseKI67_0088.ndpi,Annotation (mantle),0.0967
CaseKI67_0088.ndpi,Annotation (mantle),0.495
CaseKI67_0088.ndpi,Annotation (mantle),0.3291
CaseKI67_0088.ndpi,Annotation (mantle),0.2496
CaseKI67_0088.ndpi,Annotation (mantle),0.1072
CaseKI67_0088.ndpi,Annotation (mantle),0.0623
CaseKI67_0088.ndpi,Annotation (mantle),0.0893
CaseKI67_0088.ndpi,Annotation (mantle),0.0868
CaseKI67_0088.ndpi,Annotation (mantle),0.0703
CaseKI67_0088.ndpi,Annotation (mantle),0.0937
CaseKI67_0088.ndpi,Annotation (mantle),0.0834
CaseKI67_0088.ndpi,Annotation (mantle),0.0755
CaseKI67_0088.ndpi,Annotation (mantle),0.0848
CaseKI67_0088.ndpi,Annotation (mantle),0.1314
CaseKI67_0088.ndpi,Annotation (mantle),0.3819
CaseKI67_0088.ndpi,Annotation (mantle),0.0822
CaseKI67_0088.ndpi,Annotation (mantle),0.0827
CaseKI67_0088.ndpi,Annotation (mantle),0.0912
CaseKI67_0088.ndpi,Annotation (mantle),1.6459
CaseKI67_0088.ndpi,Annotation (mantle),0.08
CaseKI67_0088.ndpi,Annotation (mantle),0.1161
CaseKI67_0088.ndpi,Annotation (mantle),0.0774
CaseKI67_0088.ndpi,Annotation (mantle),1.3946
CaseKI67_0088.ndpi,Annotation (mantle),0.1158
CaseKI67_0088.ndpi,Annotation (mantle),0.0662
CaseKI67_0088.ndpi,Annotation (mantle),1.6565
CaseKI67_0088.ndpi,Annotation (mantle),0.1137
CaseKI67_0088.ndpi,Annotation (mantle),0.0832
CaseKI67_0088.ndpi,Annotation (mantle),0.133
CaseKI67_0088.ndpi,Annotation (mantle),0.0809
CaseKI67_0088.ndpi,Annotation (mantle),0.1001
CaseKI67_0088.ndpi,Annotation (mantle),0.0685
CaseKI67_0088.ndpi,Annotation (mantle),0.1077
CaseKI67_0088.ndpi,Annotation (mantle),0.1825
CaseKI67_0088.ndpi,Annotation (mantle),1.1943
CaseKI67_0088.ndpi,Annotation (mantle),0.9214
CaseKI67_0088.ndpi,Annotation (mantle),0.9309
CaseKI67_0088.ndpi,Annotation (mantle),0.1186
CaseKI67_0088.ndpi,Annotation (mantle),1.3026
CaseKI67_0088.ndpi,Annotation (mantle),0.1539
CaseKI67_0088.ndpi,Annotation (mantle),1.5085
CaseKI67_0088.ndpi,Annotation (mantle),0.1179
CaseKI67_0088.ndpi,Annotation (mantle),0.1022
CaseKI67_0088.ndpi,Annotation (mantle),0.1448
CaseKI67_0088.ndpi,Annotation (mantle),0.036
CaseKI67_0088.ndpi,Annotation (mantle),0.0785
CaseKI67_0088.ndpi,Annotation (mantle),1.5516
CaseKI67_0088.ndpi,Annotation (mantle),0.0793
CaseKI67_0088.ndpi,Annotation (mantle),0.0857
CaseKI67_0088.ndpi,Annotation (mantle),0.0847
CaseKI67_0088.ndpi,Annotation (mantle),0.1136
CaseKI67_0088.ndpi,Annotation (mantle),0.0864
CaseKI67_0088.ndpi,Annotation (mantle),0.1011
CaseKI67_0088.ndpi,Annotation (mantle),0.1003
CaseKI67_0088.ndpi,Annotation (mantle),1.473
CaseKI67_0088.ndpi,Annotation (mantle),0.086
CaseKI67_0088.ndpi,Annotation (mantle),0.0334
CaseKI67_0088.ndpi,Annotation (mantle),0.0789
CaseKI67_0088.ndpi,Annotation (mantle),0.0765
CaseKI67_0088.ndpi,Annotation (mantle),0.0507
CaseKI67_0088.ndpi,Annotation (mantle),0.1063
CaseKI67_0088.ndpi,Annotation (mantle),0.0984
CaseKI67_0088.ndpi,Annotation (mantle),0.1082
CaseKI67_0088.ndpi,Annotation (mantle),1.1985
CaseKI67_0088.ndpi,Annotation (mantle),0.1162
CaseKI67_0088.ndpi,Annotation (mantle),0.0465
CaseKI67_0088.ndpi,Annotation (mantle),0.1029
CaseKI67_0088.ndpi,Annotation (mantle),0.0784
CaseKI67_0088.ndpi,Annotation (mantle),0.0778
CaseKI67_0088.ndpi,Annotation (mantle),0.0806
CaseKI67_0088.ndpi,Annotation (mantle),0.0719
CaseKI67_0088.ndpi,Annotation (mantle),0.0596
CaseKI67_0088.ndpi,Annotation (mantle),0.0938
CaseKI67_0088.ndpi,Annotation (mantle),0.0473
CaseKI67_0088.ndpi,Annotation (mantle),0.071
CaseKI67_0088.ndpi,Annotation (mantle),0.0656
CaseKI67_0088.ndpi,Annotation (mantle),0.1119
CaseKI67_0088.ndpi,Annotation (mantle),0.0626
CaseKI67_0088.ndpi,Annotation (mantle),0.0741
CaseKI67_0088.ndpi,Annotation (mantle),0.0769
CaseKI67_0088.ndpi,Annotation (mantle),
CaseKI67_0088.ndpi,Annotation (mantle),0.2659
CaseKI67_0088.ndpi,Annotation (mantle),0.1071
CaseKI67_0088.ndpi,Annotation (mantle),0.1056
CaseKI67_0088.ndpi,Annotation (mantle),0.1069
CaseKI67_0088.ndpi,Annotation (mantle),0.0787
CaseKI67_0088.ndpi,Annotation (mantle),0.1055
CaseKI67_0088.ndpi,Annotation (mantle),0.0781
CaseKI67_0088.ndpi,Annotation (mantle),1.045
CaseKI67_0088.ndpi,Annotation (mantle),0.1051
CaseKI67_0088.ndpi,Annotation (mantle),0.0676
CaseKI67_0088.ndpi,Annotation (mantle),0.094
CaseKI67_0088.ndpi,Annotation (mantle),0.0815
CaseKI67_0088.ndpi,Annotation (mantle),0.242
CaseKI67_0088.ndpi,Annotation (mantle),0.1031
CaseKI67_0088.ndpi,Annotation (mantle),0.0809
CaseKI67_0088.ndpi,Annotation (mantle),0.0996
CaseKI67_0088.ndpi,Annotation (mantle),0.0673
CaseKI67_0088.ndpi,Annotation (mantle),0.106
CaseKI67_0088.ndpi,Annotation (mantle),0.1007
CaseKI67_0088.ndpi,Annotation (mantle),0.0805
CaseKI67_0088.ndpi,Annotation (mantle),0.098
CaseKI67_0088.ndpi,Annotation (mantle),0.0428
CaseKI67_0088.ndpi,Annotation (mantle),0.0807
CaseKI67_0088.ndpi,Annotation (mantle),0.1408
CaseKI67_0088.ndpi,Annotation (mantle),0.0811
CaseKI67_0088.ndpi,Annotation (mantle),0.0893
CaseKI67_0088.ndpi,Annotation (mantle),0.1098
CaseKI67_0088.ndpi,Annotation (mantle),0.1054
CaseKI67_0088.ndpi,Annotation (mantle),0.0696
CaseKI67_0088.ndpi,Annotation (mantle),0.0776
CaseKI67_0088.ndpi,Annotation (mantle),0.1016
CaseKI67_0088.ndpi,Annotation (mantle),0.1362
CaseKI67_0088.ndpi,Annotation (mantle),0.0672
CaseKI67_0088.ndpi,Annotation (mantle),0.2096
CaseKI67_0088.ndpi,Annotation (mantle),0.0846
CaseKI67_0088.ndpi,Annotation (mantle),0.0943
CaseKI67_0088.ndpi,Annotation (mantle),0.0867
CaseKI67_0088.ndpi,Annotation (mantle),1.9005
CaseKI67_0088.ndpi,Annotation (mantle),0.0685
CaseKI67_0088.ndpi,Annotation (mantle),0.0861
CaseKI67_0088.ndpi,Annotation (mantle),0.078
CaseKI67_0088.ndpi,Annotation (mantle),0.0982
CaseKI67_0088.ndpi,Annotation (mantle),0.0892
CaseKI67_0088.ndpi,Annotation (mantle),0.119
CaseKI67_0088.ndpi,Annotation (mantle),0.0834
CaseKI67_0088.ndpi,Annotation (mantle),0.1285
CaseKI67_0088.ndpi,Annotation (mantle),0.0812
CaseKI67_0088.ndpi,Annotation (mantle),0.0729
CaseKI67_0088.ndpi,Annotation (mantle),0.0939
CaseKI67_0088.ndpi,Annotation (mantle),0.0811
CaseKI67_0088.ndpi,Annotation (mantle),0.1021
CaseKI67_0088.ndpi,Annotation (mantle),0.0892
CaseKI67_0088.ndpi,Annotation (mantle),0.0707
