Image,Parent,DAB: Mean
CaseKI67J_0045.ndpi,Annotation (mantle),0.0174
CaseKI67J_0045.ndpi,Annotation (mantle),0.0125
CaseKI67J_0045.ndpi,Annotation (mantle),0.0097
CaseKI67J_0045.ndpi,Annotation (mantle),0.0044
CaseKI67J_0045.ndpi,Annotation (mantle),0.0139
CaseKI67J_0045.ndpi,Annotation (mantle),0.0279
CaseKI67J_0045.ndpi,Annotation (mantle),0.0248
CaseKI67J_0045.ndpi,Annotation (mantle),0.0143
CaseKI67J_0045.ndpi,Annotation (mantle),0.0188
CaseKI67J_0045.ndpi,Annotation (mantle),0.03
CaseKI67J_0045.ndpi,Annotation (mantle),0.0109
CaseKI67J_0045.ndpi,Annotation (mantle),0.0162
CaseKI67J_0045.ndpi,Annotation (mantle),0.0186
CaseKI67J_0045.ndpi,Annotation (mantle),0.0109
CaseKI67J_0045.ndpi,Annotation (mantle),0.0295
CaseKI67J_0045.ndpi,Annotation (mantle),0.0265
CaseKI67J_0045.ndpi,Annotation (mantle),0.0205
CaseKI67J_0045.ndpi,Annotation (mantle),0.055
CaseKI67J_0045.ndpi,Annotation (mantle),0.0259
CaseKI67J_0045.ndpi,Annotation (mantle),0.0111
CaseKI67J_0045.ndpi,Annotation (mantle),0.0248
CaseKI67J_0045.ndpi,Annotation (mantle),0.0169
CaseKI67J_0045.ndpi,Annotation (mantle),0.0137
CaseKI67J_0045.ndpi,Annotation (mantle),1.7034
CaseKI67J_0045.ndpi,Annotation (mantle),0.0241
CaseKI67J_0045.ndpi,Annotation (mantle),0.0208
CaseKI67J_0045.ndpi,Annotation (mantle),0.0137
CaseKI67J_0045.ndpi,Annotation (mantle),0.0166
CaseKI67J_0045.ndpi,Annotation (mantle),0.023
CaseKI67J_0045.ndpi,Annotation (mantle),0.029
CaseKI67J_0045.ndpi,Annotation (mantle),0.0223
CaseKI67J_0045.ndpi,Annotation (mantle),0.0179
CaseKI67J_0045.ndpi,Annotation (mantle),0.0256
CaseKI67J_0045.ndpi,Annotation (mantle),0.0294
CaseKI67J_0045.ndpi,Annotation (mantle),1.5681
CaseKI67J_0045.ndpi,Annotation (mantle),0.0127
CaseKI67J_0045.ndpi,Annotation (mantle),0.0217
CaseKI67J_0045.ndpi,Annotation (mantle),0.0198
CaseKI67J_0045.ndpi,Annotation (mantle),0.0172
CaseKI67J_0045.ndpi,Annotation (mantle),0.0135
CaseKI67J_0045.ndpi,Annotation (mantle),0.0261
CaseKI67J_0045.ndpi,Annotation (mantle),0.0198
CaseKI67J_0045.ndpi,Annotation (mantle),0.0162
CaseKI67J_0045.ndpi,Annotation (mantle),0.0186
CaseKI67J_0045.ndpi,Annotation (mantle),0.0306
CaseKI67J_0045.ndpi,Annotation (mantle),0.0206
CaseKI67J_0045.ndpi,Annotation (mantle),0.8974
CaseKI67J_0045.ndpi,Annotation (mantle),0.0144
CaseKI67J_0045.ndpi,Annotation (mantle),0.0223
CaseKI67J_0045.ndpi,Annotation (mantle),0.0241
CaseKI67J_0045.ndpi,Annotation (mantle),0.0267
CaseKI67J_0045.ndpi,Annotation (mantle),0.021
CaseKI67J_0045.ndpi,Annotation (mantle),0.0178
CaseKI67J_0045.ndpi,Annotation (mantle),0.0217
CaseKI67J_0045.ndpi,Annotation (mantle),0.0423
CaseKI67J_0045.ndpi,Annotation (mantle),0.0043
CaseKI67J_0045.ndpi,Annotation (mantle),0.026
CaseKI67J_0045.ndpi,Annotation (mantle),0.1923
CaseKI67J_0045.ndpi,Annotation (mantle),0.0148
CaseKI67J_0045.ndpi,Annotation (mantle),0.0148
CaseKI67J_0045.ndpi,Annotation (mantle),0.0301
CaseKI67J_0045.ndpi,Annotation (mantle),0.0237
CaseKI67J_0045.ndpi,Annotation (mantle),0.0186
CaseKI67J_0045.ndpi,Annotation (mantle),0.0113
CaseKI67J_0045.ndpi,Annotation (mantle),0.0175
CaseKI67J_0045.ndpi,Annotation (mantle),0.1113
CaseKI67J_0045.ndpi,Annotation (mantle),0.0117
CaseKI67J_0045.ndpi,Annotation (mantle),0.0284
CaseKI67J_0045.ndpi,Annotation (mantle),0.0181
CaseKI67J_0045.ndpi,Annotation (mantle),0.0115
CaseKI67J_0045.ndpi,Annotation (mantle),0.0129
CaseKI67J_0045.ndpi,Annotation (mantle),0.0123
CaseKI67J_0045.ndpi,Annotation (mantle),0.0266
CaseKI67J_0045.ndpi,Annotation (mantle),0.0205
CaseKI67J_0045.ndpi,Annotation (mantle),0.0378
CaseKI67J_0045.ndpi,Annotation (mantle),0.0164
CaseKI67J_0045.ndpi,Annotation (mantle),0.021
CaseKI67J_0045.ndpi,Annotation (mantle),0.0288
CaseKI67J_0045.ndpi,Annotation (mantle),0.0196
CaseKI67J_0045.ndpi,Annotation (mantle),0.0164
CaseKI67J_0045.ndpi,Annotation (mantle),0.0161
CaseKI67J_0045.ndpi,Annotation (mantle),0.0159
CaseKI67J_0045.ndpi,Annotation (mantle),0.0223
CaseKI67J_0045.ndpi,Annotation (mantle),0.0136
CaseKI67J_0045.ndpi,Annotation (mantle),0.0227
CaseKI67J_0045.ndpi,Annotation (mantle),0.0266
CaseKI67J_0045.ndpi,Annotation (mantle),0.0168
CaseKI67J_0045.ndpi,Annotation (mantle),0.0161
CaseKI67J_0045.ndpi,Annotation (mantle),0.0178
CaseKI67J_0045.ndpi,Annotation (mantle),0.0295
CaseKI67J_0045.ndpi,Annotation (mantle),0.026
CaseKI67J_0045.ndpi,Annotation (mantle),0.0201
CaseKI67J_0045.ndpi,Annotation (mantle),0.0184
CaseKI67J_0045.ndpi,Annotation (mantle),0.0075
CaseKI67J_0045.ndpi,Annotation (mantle),0.0179
CaseKI67J_0045.ndpi,Annotation (mantle),0.0226
CaseKI67J_0045.ndpi,Annotation (mantle),0.021
CaseKI67J_0045.ndpi,Annotation (mantle),0.0107
CaseKI67J_0045.ndpi,Annotation (mantle),0.0131
CaseKI67J_0045.ndpi,Annotation (mantle),0.0145
CaseKI67J_0045.ndpi,Annotation (mantle),0.0259
CaseKI67J_0045.ndpi,Annotation (mantle),0.0094
CaseKI67J_0045.ndpi,Annotation (mantle),0.0229
CaseKI67J_0045.ndpi,Annotation (mantle),0.0176
CaseKI67J_0045.ndpi,Annotation (mantle),0.0172
CaseKI67J_0045.ndpi,Annotation (mantle),0.0099
CaseKI67J_0045.ndpi,Annotation (mantle),0.023
CaseKI67J_0045.ndpi,Annotation (mantle),0.015
CaseKI67J_0045.ndpi,Annotation (mantle),0.0136
CaseKI67J_0045.ndpi,Annotation (mantle),0.015
CaseKI67J_0045.ndpi,Annotation (mantle),0.012
CaseKI67J_0045.ndpi,Annotation (mantle),-0.0049
CaseKI67J_0045.ndpi,Annotation (mantle),0.0094
CaseKI67J_0045.ndpi,Annotation (mantle),0.0058
CaseKI67J_0045.ndpi,Annotation (mantle),0.0296
CaseKI67J_0045.ndpi,Annotation (mantle),0.0172
CaseKI67J_0045.ndpi,Annotation (mantle),0.0619
CaseKI67J_0045.ndpi,Annotation (mantle),0.0187
CaseKI67J_0045.ndpi,Annotation (mantle),0.0256
CaseKI67J_0045.ndpi,Annotation (mantle),0.0109
CaseKI67J_0045.ndpi,Annotation (mantle),0.022
CaseKI67J_0045.ndpi,Annotation (mantle),0.0207
CaseKI67J_0045.ndpi,Annotation (mantle),0.0863
CaseKI67J_0045.ndpi,Annotation (mantle),0.0086
CaseKI67J_0045.ndpi,Annotation (mantle),0.0037
CaseKI67J_0045.ndpi,Annotation (mantle),0.0234
CaseKI67J_0045.ndpi,Annotation (mantle),0.032
CaseKI67J_0045.ndpi,Annotation (mantle),0.0117
CaseKI67J_0045.ndpi,Annotation (mantle),0.0072
CaseKI67J_0045.ndpi,Annotation (mantle),0.016
CaseKI67J_0045.ndpi,Annotation (mantle),0.012
CaseKI67J_0045.ndpi,Annotation (mantle),0.7269
CaseKI67J_0045.ndpi,Annotation (mantle),-0.0006
CaseKI67J_0045.ndpi,Annotation (mantle),0.0161
CaseKI67J_0045.ndpi,Annotation (mantle),0.0077
CaseKI67J_0045.ndpi,Annotation (mantle),0.0142
CaseKI67J_0045.ndpi,Annotation (mantle),1.6402
CaseKI67J_0045.ndpi,Annotation (mantle),0.0346
CaseKI67J_0045.ndpi,Annotation (mantle),0.0734
CaseKI67J_0045.ndpi,Annotation (mantle),0.0154
CaseKI67J_0045.ndpi,Annotation (mantle),0.0129
CaseKI67J_0045.ndpi,Annotation (mantle),0.021
CaseKI67J_0045.ndpi,Annotation (mantle),0.0165
CaseKI67J_0045.ndpi,Annotation (mantle),0.0229
CaseKI67J_0045.ndpi,Annotation (mantle),0.0095
CaseKI67J_0045.ndpi,Annotation (mantle),0.8703
CaseKI67J_0045.ndpi,Annotation (mantle),0.0304
CaseKI67J_0045.ndpi,Annotation (mantle),0.0167
CaseKI67J_0045.ndpi,Annotation (mantle),0.0135
CaseKI67J_0045.ndpi,Annotation (mantle),0.019
CaseKI67J_0045.ndpi,Annotation (mantle),0.0188
CaseKI67J_0045.ndpi,Annotation (mantle),0.0764
CaseKI67J_0045.ndpi,Annotation (mantle),0.0146
CaseKI67J_0045.ndpi,Annotation (mantle),0.0159
CaseKI67J_0045.ndpi,Annotation (mantle),0.3394
CaseKI67J_0045.ndpi,Annotation (mantle),0.0188
CaseKI67J_0045.ndpi,Annotation (mantle),0.0112
CaseKI67J_0045.ndpi,Annotation (mantle),0.013
CaseKI67J_0045.ndpi,Annotation (mantle),0.0015
CaseKI67J_0045.ndpi,Annotation (mantle),0.0198
CaseKI67J_0045.ndpi,Annotation (mantle),0.019
CaseKI67J_0045.ndpi,Annotation (mantle),0.0193
CaseKI67J_0045.ndpi,Annotation (mantle),0.0208
CaseKI67J_0045.ndpi,Annotation (mantle),0.0168
CaseKI67J_0045.ndpi,Annotation (mantle),0.0142
CaseKI67J_0045.ndpi,Annotation (mantle),0.0127
CaseKI67J_0045.ndpi,Annotation (mantle),0.0147
CaseKI67J_0045.ndpi,Annotation (mantle),0.0116
CaseKI67J_0045.ndpi,Annotation (mantle),0.0148
CaseKI67J_0045.ndpi,Annotation (mantle),0.0146
CaseKI67J_0045.ndpi,Annotation (mantle),0.0216
CaseKI67J_0045.ndpi,Annotation (mantle),0.0225
CaseKI67J_0045.ndpi,Annotation (mantle),0.0204
CaseKI67J_0045.ndpi,Annotation (mantle),0.0161
CaseKI67J_0045.ndpi,Annotation (mantle),0.0312
CaseKI67J_0045.ndpi,Annotation (mantle),0.0106
CaseKI67J_0045.ndpi,Annotation (mantle),0.0518
CaseKI67J_0045.ndpi,Annotation (mantle),0.0156
CaseKI67J_0045.ndpi,Annotation (mantle),0.012
CaseKI67J_0045.ndpi,Annotation (mantle),0.0232
CaseKI67J_0045.ndpi,Annotation (mantle),0.0135
CaseKI67J_0045.ndpi,Annotation (mantle),0.0405
CaseKI67J_0045.ndpi,Annotation (mantle),0.0189
CaseKI67J_0045.ndpi,Annotation (mantle),1.2075
CaseKI67J_0045.ndpi,Annotation (mantle),0.0248
CaseKI67J_0045.ndpi,Annotation (mantle),0.0157
CaseKI67J_0045.ndpi,Annotation (mantle),0.0116
CaseKI67J_0045.ndpi,Annotation (mantle),0.0434
CaseKI67J_0045.ndpi,Annotation (mantle),0.0184
CaseKI67J_0045.ndpi,Annotation (mantle),0.011
CaseKI67J_0045.ndpi,Annotation (mantle),0.0141
CaseKI67J_0045.ndpi,Annotation (mantle),0.0085
CaseKI67J_0045.ndpi,Annotation (mantle),0.042
CaseKI67J_0045.ndpi,Annotation (mantle),0.0107
CaseKI67J_0045.ndpi,Annotation (mantle),0.0098
CaseKI67J_0045.ndpi,Annotation (mantle),0.0227
CaseKI67J_0045.ndpi,Annotation (mantle),0.0303
CaseKI67J_0045.ndpi,Annotation (mantle),0.0329
CaseKI67J_0045.ndpi,Annotation (mantle),0.014
CaseKI67J_0045.ndpi,Annotation (mantle),0.9052
CaseKI67J_0045.ndpi,Annotation (mantle),0.0157
CaseKI67J_0045.ndpi,Annotation (mantle),0.0092
CaseKI67J_0045.ndpi,Annotation (mantle),0.0246
CaseKI67J_0045.ndpi,Annotation (mantle),0.0192
CaseKI67J_0045.ndpi,Annotation (mantle),0.0092
CaseKI67J_0045.ndpi,Annotation (mantle),0.0194
CaseKI67J_0045.ndpi,Annotation (mantle),0.0271
CaseKI67J_0045.ndpi,Annotation (mantle),0.0147
CaseKI67J_0045.ndpi,Annotation (mantle),0.0388
CaseKI67J_0045.ndpi,Annotation (mantle),0.0151
CaseKI67J_0045.ndpi,Annotation (mantle),0.0205
CaseKI67J_0045.ndpi,Annotation (mantle),0.015
CaseKI67J_0045.ndpi,Annotation (mantle),0.0127
CaseKI67J_0045.ndpi,Annotation (mantle),0.0114
CaseKI67J_0045.ndpi,Annotation (mantle),0.0231
CaseKI67J_0045.ndpi,Annotation (mantle),0.02
CaseKI67J_0045.ndpi,Annotation (mantle),0.0259
CaseKI67J_0045.ndpi,Annotation (mantle),0.0179
CaseKI67J_0045.ndpi,Annotation (mantle),0.0183
CaseKI67J_0045.ndpi,Annotation (mantle),0.0211
CaseKI67J_0045.ndpi,Annotation (mantle),0.019
CaseKI67J_0045.ndpi,Annotation (mantle),0.0231
CaseKI67J_0045.ndpi,Annotation (mantle),0.0109
CaseKI67J_0045.ndpi,Annotation (mantle),0.031
CaseKI67J_0045.ndpi,Annotation (mantle),-0.0039
CaseKI67J_0045.ndpi,Annotation (mantle),0.0351
CaseKI67J_0045.ndpi,Annotation (mantle),
CaseKI67J_0045.ndpi,Annotation (mantle),0.0367
CaseKI67J_0045.ndpi,Annotation (mantle),0.0183
CaseKI67J_0045.ndpi,Annotation (mantle),0.0391
CaseKI67J_0045.ndpi,Annotation (mantle),0.0173
CaseKI67J_0045.ndpi,Annotation (mantle),0.0216
CaseKI67J_0045.ndpi,Annotation (mantle),0.1521
CaseKI67J_0045.ndpi,Annotation (mantle),0.0356
CaseKI67J_0045.ndpi,Annotation (mantle),0.0187
CaseKI67J_0045.ndpi,Annotation (mantle),0.1182
CaseKI67J_0045.ndpi,Annotation (mantle),0.0157
CaseKI67J_0045.ndpi,Annotation (mantle),0.023
CaseKI67J_0045.ndpi,Annotation (mantle),0.0237
CaseKI67J_0045.ndpi,Annotation (mantle),0.0284
CaseKI67J_0045.ndpi,Annotation (mantle),0.0136
CaseKI67J_0045.ndpi,Annotation (mantle),0.0274
CaseKI67J_0045.ndpi,Annotation (mantle),0.0166
CaseKI67J_0045.ndpi,Annotation (mantle),0.0811
CaseKI67J_0045.ndpi,Annotation (mantle),0.0099
CaseKI67J_0045.ndpi,Annotation (mantle),0.0232
CaseKI67J_0045.ndpi,Annotation (mantle),0.0234
CaseKI67J_0045.ndpi,Annotation (mantle),1.3275
CaseKI67J_0045.ndpi,Annotation (mantle),0.0187
CaseKI67J_0045.ndpi,Annotation (mantle),0.0261
CaseKI67J_0045.ndpi,Annotation (mantle),0.0055
CaseKI67J_0045.ndpi,Annotation (mantle),0.0372
CaseKI67J_0045.ndpi,Annotation (mantle),0.0082
CaseKI67J_0045.ndpi,Annotation (mantle),0.0127
CaseKI67J_0045.ndpi,Annotation (mantle),0.0166
CaseKI67J_0045.ndpi,Annotation (mantle),0.0301
CaseKI67J_0045.ndpi,Annotation (mantle),0.0236
CaseKI67J_0045.ndpi,Annotation (mantle),0.0099
CaseKI67J_0045.ndpi,Annotation (mantle),0.2439
CaseKI67J_0045.ndpi,Annotation (mantle),0.0183
CaseKI67J_0045.ndpi,Annotation (mantle),0.0078
CaseKI67J_0045.ndpi,Annotation (mantle),0.0025
CaseKI67J_0045.ndpi,Annotation (mantle),0.0166
CaseKI67J_0045.ndpi,Annotation (mantle),0.0193
CaseKI67J_0045.ndpi,Annotation (mantle),0.016
CaseKI67J_0045.ndpi,Annotation (mantle),0.0135
CaseKI67J_0045.ndpi,Annotation (mantle),0.0118
CaseKI67J_0045.ndpi,Annotation (mantle),0.0207
CaseKI67J_0045.ndpi,Annotation (mantle),0.052
CaseKI67J_0045.ndpi,Annotation (mantle),0.0104
CaseKI67J_0045.ndpi,Annotation (mantle),0.0194
CaseKI67J_0045.ndpi,Annotation (mantle),0.0202
CaseKI67J_0045.ndpi,Annotation (mantle),0.014
CaseKI67J_0045.ndpi,Annotation (mantle),0.0187
CaseKI67J_0045.ndpi,Annotation (mantle),0.0138
CaseKI67J_0045.ndpi,Annotation (mantle),0.0291
CaseKI67J_0045.ndpi,Annotation (mantle),1.0633
CaseKI67J_0045.ndpi,Annotation (mantle),0.0072
CaseKI67J_0045.ndpi,Annotation (mantle),0.0257
CaseKI67J_0045.ndpi,Annotation (mantle),0.0261
CaseKI67J_0045.ndpi,Annotation (mantle),0.0108
CaseKI67J_0045.ndpi,Annotation (mantle),0.0173
CaseKI67J_0045.ndpi,Annotation (mantle),0.0157
CaseKI67J_0045.ndpi,Annotation (mantle),0.0125
CaseKI67J_0045.ndpi,Annotation (mantle),0.0188
CaseKI67J_0045.ndpi,Annotation (mantle),0.0303
CaseKI67J_0045.ndpi,Annotation (mantle),0.0137
CaseKI67J_0045.ndpi,Annotation (mantle),1.4774
CaseKI67J_0045.ndpi,Annotation (mantle),0.0195
CaseKI67J_0045.ndpi,Annotation (mantle),0.0166
CaseKI67J_0045.ndpi,Annotation (mantle),0.0389
CaseKI67J_0045.ndpi,Annotation (mantle),0.0129
CaseKI67J_0045.ndpi,Annotation (mantle),0.0185
CaseKI67J_0045.ndpi,Annotation (mantle),0.0237
CaseKI67J_0045.ndpi,Annotation (mantle),0.0098
CaseKI67J_0045.ndpi,Annotation (mantle),0.0201
CaseKI67J_0045.ndpi,Annotation (mantle),0.0259
CaseKI67J_0045.ndpi,Annotation (mantle),0.0159
CaseKI67J_0045.ndpi,Annotation (mantle),-0.0001
CaseKI67J_0045.ndpi,Annotation (mantle),0.0284
CaseKI67J_0045.ndpi,Annotation (mantle),1.4202
CaseKI67J_0045.ndpi,Annotation (mantle),0.2078
CaseKI67J_0045.ndpi,Annotation (mantle),0.0167
CaseKI67J_0045.ndpi,Annotation (mantle),0.0179
CaseKI67J_0045.ndpi,Annotation (mantle),0.0388
CaseKI67J_0045.ndpi,Annotation (mantle),0.0198
CaseKI67J_0045.ndpi,Annotation (mantle),0.0264
CaseKI67J_0045.ndpi,Annotation (mantle),0.027
CaseKI67J_0045.ndpi,Annotation (mantle),0.0204
CaseKI67J_0045.ndpi,Annotation (mantle),0.0247
CaseKI67J_0045.ndpi,Annotation (mantle),1.0358
CaseKI67J_0045.ndpi,Annotation (mantle),0.018
CaseKI67J_0045.ndpi,Annotation (mantle),0.0217
CaseKI67J_0045.ndpi,Annotation (mantle),0.0304
CaseKI67J_0045.ndpi,Annotation (mantle),0.0215
CaseKI67J_0045.ndpi,Annotation (mantle),0.0281
CaseKI67J_0045.ndpi,Annotation (mantle),0.022
CaseKI67J_0045.ndpi,Annotation (mantle),0.0343
CaseKI67J_0045.ndpi,Annotation (mantle),0.0106
CaseKI67J_0045.ndpi,Annotation (mantle),0.0193
CaseKI67J_0045.ndpi,Annotation (mantle),0.0205
CaseKI67J_0045.ndpi,Annotation (mantle),0.0317
CaseKI67J_0045.ndpi,Annotation (mantle),0.0195
CaseKI67J_0045.ndpi,Annotation (mantle),0.0321
CaseKI67J_0045.ndpi,Annotation (mantle),0.0115
CaseKI67J_0045.ndpi,Annotation (mantle),0.0206
CaseKI67J_0045.ndpi,Annotation (mantle),0.0186
CaseKI67J_0045.ndpi,Annotation (mantle),0.027
CaseKI67J_0045.ndpi,Annotation (mantle),0.0213
CaseKI67J_0045.ndpi,Annotation (mantle),0.0149
CaseKI67J_0045.ndpi,Annotation (mantle),0.0098
CaseKI67J_0045.ndpi,Annotation (mantle),0.0214
CaseKI67J_0045.ndpi,Annotation (mantle),0.0311
CaseKI67J_0045.ndpi,Annotation (mantle),1.2367
CaseKI67J_0045.ndpi,Annotation (mantle),0.0272
CaseKI67J_0045.ndpi,Annotation (mantle),0.0197
CaseKI67J_0045.ndpi,Annotation (mantle),0.0332
CaseKI67J_0045.ndpi,Annotation (mantle),0.0308
CaseKI67J_0045.ndpi,Annotation (mantle),0.0138
CaseKI67J_0045.ndpi,Annotation (mantle),0.0137
CaseKI67J_0045.ndpi,Annotation (mantle),0.0306
CaseKI67J_0045.ndpi,Annotation (mantle),0.0195
CaseKI67J_0045.ndpi,Annotation (mantle),0.0642
CaseKI67J_0045.ndpi,Annotation (mantle),0.0425
CaseKI67J_0045.ndpi,Annotation (mantle),0.0382
CaseKI67J_0045.ndpi,Annotation (mantle),0.0278
CaseKI67J_0045.ndpi,Annotation (mantle),0.0136
CaseKI67J_0045.ndpi,Annotation (mantle),0.0283
CaseKI67J_0045.ndpi,Annotation (mantle),1.1615
CaseKI67J_0045.ndpi,Annotation (mantle),0.0249
CaseKI67J_0045.ndpi,Annotation (mantle),0.0132
CaseKI67J_0045.ndpi,Annotation (mantle),0.029
CaseKI67J_0045.ndpi,Annotation (mantle),0.0198
CaseKI67J_0045.ndpi,Annotation (mantle),0.0099
CaseKI67J_0045.ndpi,Annotation (mantle),0.0304
CaseKI67J_0045.ndpi,Annotation (mantle),0.0389
CaseKI67J_0045.ndpi,Annotation (mantle),0.016
CaseKI67J_0045.ndpi,Annotation (mantle),0.0153
CaseKI67J_0045.ndpi,Annotation (mantle),0.0582
CaseKI67J_0045.ndpi,Annotation (mantle),0.025
CaseKI67J_0045.ndpi,Annotation (mantle),0.0201
CaseKI67J_0045.ndpi,Annotation (mantle),0.0182
CaseKI67J_0045.ndpi,Annotation (mantle),0.0087
CaseKI67J_0045.ndpi,Annotation (mantle),0.0268
CaseKI67J_0045.ndpi,Annotation (mantle),0.0301
CaseKI67J_0045.ndpi,Annotation (mantle),0.008
CaseKI67J_0045.ndpi,Annotation (mantle),0.031
CaseKI67J_0045.ndpi,Annotation (mantle),0.0325
CaseKI67J_0045.ndpi,Annotation (mantle),0.5644
CaseKI67J_0045.ndpi,Annotation (mantle),0.0322
CaseKI67J_0045.ndpi,Annotation (mantle),0.0299
CaseKI67J_0045.ndpi,Annotation (mantle),0.0121
CaseKI67J_0045.ndpi,Annotation (mantle),0.0125
CaseKI67J_0045.ndpi,Annotation (mantle),0.0298
CaseKI67J_0045.ndpi,Annotation (mantle),0.0088
CaseKI67J_0045.ndpi,Annotation (mantle),0.0136
CaseKI67J_0045.ndpi,Annotation (mantle),0.0152
CaseKI67J_0045.ndpi,Annotation (mantle),0.018
CaseKI67J_0045.ndpi,Annotation (mantle),0.0175
CaseKI67J_0045.ndpi,Annotation (mantle),0.0101
CaseKI67J_0045.ndpi,Annotation (mantle),0.0375
CaseKI67J_0045.ndpi,Annotation (mantle),0.0284
CaseKI67J_0045.ndpi,Annotation (mantle),0.0136
CaseKI67J_0045.ndpi,Annotation (mantle),0.0211
CaseKI67J_0045.ndpi,Annotation (mantle),0.024
CaseKI67J_0045.ndpi,Annotation (mantle),0.0229
CaseKI67J_0045.ndpi,Annotation (mantle),0.0127
CaseKI67J_0045.ndpi,Annotation (mantle),0.0266
CaseKI67J_0045.ndpi,Annotation (mantle),0.1547
CaseKI67J_0045.ndpi,Annotation (mantle),0.0206
CaseKI67J_0045.ndpi,Annotation (mantle),0.0082
CaseKI67J_0045.ndpi,Annotation (mantle),0.0247
CaseKI67J_0045.ndpi,Annotation (mantle),0.0195
CaseKI67J_0045.ndpi,Annotation (mantle),0.031
CaseKI67J_0045.ndpi,Annotation (mantle),0.0212
CaseKI67J_0045.ndpi,Annotation (mantle),0.0151
CaseKI67J_0045.ndpi,Annotation (mantle),0.0205
CaseKI67J_0045.ndpi,Annotation (mantle),0.0166
CaseKI67J_0045.ndpi,Annotation (mantle),0.0353
CaseKI67J_0045.ndpi,Annotation (mantle),0.0244
CaseKI67J_0045.ndpi,Annotation (mantle),0.0235
CaseKI67J_0045.ndpi,Annotation (mantle),0.014
CaseKI67J_0045.ndpi,Annotation (mantle),0.0339
CaseKI67J_0045.ndpi,Annotation (mantle),0.0249
CaseKI67J_0045.ndpi,Annotation (mantle),1.6421
CaseKI67J_0045.ndpi,Annotation (mantle),0.0094
CaseKI67J_0045.ndpi,Annotation (mantle),1.7524
CaseKI67J_0045.ndpi,Annotation (mantle),0.024
CaseKI67J_0045.ndpi,Annotation (mantle),0.0222
CaseKI67J_0045.ndpi,Annotation (mantle),0.0244
CaseKI67J_0045.ndpi,Annotation (mantle),0.0147
CaseKI67J_0045.ndpi,Annotation (mantle),0.0404
CaseKI67J_0045.ndpi,Annotation (mantle),0.0177
CaseKI67J_0045.ndpi,Annotation (mantle),0.0246
CaseKI67J_0045.ndpi,Annotation (mantle),0.0167
CaseKI67J_0045.ndpi,Annotation (mantle),0.0448
CaseKI67J_0045.ndpi,Annotation (mantle),0.0232
CaseKI67J_0045.ndpi,Annotation (mantle),0.0353
CaseKI67J_0045.ndpi,Annotation (mantle),0.0137
CaseKI67J_0045.ndpi,Annotation (mantle),0.0201
CaseKI67J_0045.ndpi,Annotation (mantle),0.0288
CaseKI67J_0045.ndpi,Annotation (mantle),0.0231
CaseKI67J_0045.ndpi,Annotation (mantle),0.0186
CaseKI67J_0045.ndpi,Annotation (mantle),0.1793
CaseKI67J_0045.ndpi,Annotation (mantle),0.0202
CaseKI67J_0045.ndpi,Annotation (mantle),0.075
