Image,Parent,DAB: Mean
CaseKI67J_0058.ndpi,Annotation (mantle),0.0099
CaseKI67J_0058.ndpi,Annotation (mantle),0.0186
CaseKI67J_0058.ndpi,Annotation (mantle),0.0106
CaseKI67J_0058.ndpi,Annotation (mantle),0.0131
CaseKI67J_0058.ndpi,Annotation (mantle),0.0016
CaseKI67J_0058.ndpi,Annotation (mantle),0.0034
CaseKI67J_0058.ndpi,Annotation (mantle),-0.0043
CaseKI67J_0058.ndpi,Annotation (mantle),1.7284
CaseKI67J_0058.ndpi,Annotation (mantle),0.0056
CaseKI67J_0058.ndpi,Annotation (mantle),0.0723
CaseKI67J_0058.ndpi,Annotation (mantle),0.0095
CaseKI67J_0058.ndpi,Annotation (mantle),0.0876
CaseKI67J_0058.ndpi,Annotation (mantle),0.0207
CaseKI67J_0058.ndpi,Annotation (mantle),0.0179
CaseKI67J_0058.ndpi,Annotation (mantle),0.0137
CaseKI67J_0058.ndpi,Annotation (mantle),-0.0032
CaseKI67J_0058.ndpi,Annotation (mantle),0.013
CaseKI67J_0058.ndpi,Annotation (mantle),0.0042
CaseKI67J_0058.ndpi,Annotation (mantle),1.1923
CaseKI67J_0058.ndpi,Annotation (mantle),0.0256
CaseKI67J_0058.ndpi,Annotation (mantle),0.013
CaseKI67J_0058.ndpi,Annotation (mantle),0.0251
CaseKI67J_0058.ndpi,Annotation (mantle),0.0177
CaseKI67J_0058.ndpi,Annotation (mantle),0.0022
CaseKI67J_0058.ndpi,Annotation (mantle),0.0316
CaseKI67J_0058.ndpi,Annotation (mantle),0.0297
CaseKI67J_0058.ndpi,Annotation (mantle),0.001
CaseKI67J_0058.ndpi,Annotation (mantle),0.017
CaseKI67J_0058.ndpi,Annotation (mantle),0.01
CaseKI67J_0058.ndpi,Annotation (mantle),0.0046
CaseKI67J_0058.ndpi,Annotation (mantle),0.0373
CaseKI67J_0058.ndpi,Annotation (mantle),0.0056
CaseKI67J_0058.ndpi,Annotation (mantle),0.0188
CaseKI67J_0058.ndpi,Annotation (mantle),0.0137
CaseKI67J_0058.ndpi,Annotation (mantle),0.012
CaseKI67J_0058.ndpi,Annotation (mantle),0.0143
CaseKI67J_0058.ndpi,Annotation (mantle),1.4782
CaseKI67J_0058.ndpi,Annotation (mantle),0.0881
CaseKI67J_0058.ndpi,Annotation (mantle),0.0203
CaseKI67J_0058.ndpi,Annotation (mantle),0.0214
CaseKI67J_0058.ndpi,Annotation (mantle),0.0022
CaseKI67J_0058.ndpi,Annotation (mantle),0.0144
CaseKI67J_0058.ndpi,Annotation (mantle),0.0188
CaseKI67J_0058.ndpi,Annotation (mantle),0.0754
CaseKI67J_0058.ndpi,Annotation (mantle),0.0171
CaseKI67J_0058.ndpi,Annotation (mantle),0.0061
CaseKI67J_0058.ndpi,Annotation (mantle),0.0157
CaseKI67J_0058.ndpi,Annotation (mantle),0.0141
CaseKI67J_0058.ndpi,Annotation (mantle),0.002
CaseKI67J_0058.ndpi,Annotation (mantle),0.0202
CaseKI67J_0058.ndpi,Annotation (mantle),0.0465
CaseKI67J_0058.ndpi,Annotation (mantle),0.7425
CaseKI67J_0058.ndpi,Annotation (mantle),0.0112
CaseKI67J_0058.ndpi,Annotation (mantle),0.0165
CaseKI67J_0058.ndpi,Annotation (mantle),0.647
CaseKI67J_0058.ndpi,Annotation (mantle),-0.0072
CaseKI67J_0058.ndpi,Annotation (mantle),0.0389
CaseKI67J_0058.ndpi,Annotation (mantle),0.0106
CaseKI67J_0058.ndpi,Annotation (mantle),0.0025
CaseKI67J_0058.ndpi,Annotation (mantle),0.0048
CaseKI67J_0058.ndpi,Annotation (mantle),0.0233
CaseKI67J_0058.ndpi,Annotation (mantle),0.03
CaseKI67J_0058.ndpi,Annotation (mantle),0.0125
CaseKI67J_0058.ndpi,Annotation (mantle),0.0248
CaseKI67J_0058.ndpi,Annotation (mantle),0.0148
CaseKI67J_0058.ndpi,Annotation (mantle),0.0674
CaseKI67J_0058.ndpi,Annotation (mantle),-0.0026
CaseKI67J_0058.ndpi,Annotation (mantle),1.7127
CaseKI67J_0058.ndpi,Annotation (mantle),0.0284
CaseKI67J_0058.ndpi,Annotation (mantle),-0.0039
CaseKI67J_0058.ndpi,Annotation (mantle),0.0089
CaseKI67J_0058.ndpi,Annotation (mantle),0.021
CaseKI67J_0058.ndpi,Annotation (mantle),0.0101
CaseKI67J_0058.ndpi,Annotation (mantle),0.0484
CaseKI67J_0058.ndpi,Annotation (mantle),0.0372
CaseKI67J_0058.ndpi,Annotation (mantle),0.0047
CaseKI67J_0058.ndpi,Annotation (mantle),0.0079
CaseKI67J_0058.ndpi,Annotation (mantle),1.0404
CaseKI67J_0058.ndpi,Annotation (mantle),0.0315
CaseKI67J_0058.ndpi,Annotation (mantle),0.0048
CaseKI67J_0058.ndpi,Annotation (mantle),0.0946
CaseKI67J_0058.ndpi,Annotation (mantle),0.0181
CaseKI67J_0058.ndpi,Annotation (mantle),0.0066
CaseKI67J_0058.ndpi,Annotation (mantle),0.8117
CaseKI67J_0058.ndpi,Annotation (mantle),0.0329
CaseKI67J_0058.ndpi,Annotation (mantle),0.0129
CaseKI67J_0058.ndpi,Annotation (mantle),-0.0007
CaseKI67J_0058.ndpi,Annotation (mantle),0.0207
CaseKI67J_0058.ndpi,Annotation (mantle),0.8241
CaseKI67J_0058.ndpi,Annotation (mantle),0.0285
CaseKI67J_0058.ndpi,Annotation (mantle),0.0162
CaseKI67J_0058.ndpi,Annotation (mantle),0.0163
CaseKI67J_0058.ndpi,Annotation (mantle),-0.0104
CaseKI67J_0058.ndpi,Annotation (mantle),0.0071
CaseKI67J_0058.ndpi,Annotation (mantle),0.0396
CaseKI67J_0058.ndpi,Annotation (mantle),0.0042
CaseKI67J_0058.ndpi,Annotation (mantle),0.0071
CaseKI67J_0058.ndpi,Annotation (mantle),0.0321
CaseKI67J_0058.ndpi,Annotation (mantle),0.0149
CaseKI67J_0058.ndpi,Annotation (mantle),1.3246
CaseKI67J_0058.ndpi,Annotation (mantle),0.0112
CaseKI67J_0058.ndpi,Annotation (mantle),0.0232
CaseKI67J_0058.ndpi,Annotation (mantle),0.0092
CaseKI67J_0058.ndpi,Annotation (mantle),0.0478
CaseKI67J_0058.ndpi,Annotation (mantle),0.0177
CaseKI67J_0058.ndpi,Annotation (mantle),0.0402
CaseKI67J_0058.ndpi,Annotation (mantle),0.0217
CaseKI67J_0058.ndpi,Annotation (mantle),1.4471
CaseKI67J_0058.ndpi,Annotation (mantle),0.0415
CaseKI67J_0058.ndpi,Annotation (mantle),0.0158
CaseKI67J_0058.ndpi,Annotation (mantle),0.0236
CaseKI67J_0058.ndpi,Annotation (mantle),0.0165
CaseKI67J_0058.ndpi,Annotation (mantle),0.0283
CaseKI67J_0058.ndpi,Annotation (mantle),0.0057
CaseKI67J_0058.ndpi,Annotation (mantle),0.0075
CaseKI67J_0058.ndpi,Annotation (mantle),0.2854
CaseKI67J_0058.ndpi,Annotation (mantle),-0.011
CaseKI67J_0058.ndpi,Annotation (mantle),-0.0046
CaseKI67J_0058.ndpi,Annotation (mantle),0.024
CaseKI67J_0058.ndpi,Annotation (mantle),0.0127
CaseKI67J_0058.ndpi,Annotation (mantle),0.0144
CaseKI67J_0058.ndpi,Annotation (mantle),0.0022
CaseKI67J_0058.ndpi,Annotation (mantle),1.9133
CaseKI67J_0058.ndpi,Annotation (mantle),0.2534
CaseKI67J_0058.ndpi,Annotation (mantle),-0.001
CaseKI67J_0058.ndpi,Annotation (mantle),0.0022
CaseKI67J_0058.ndpi,Annotation (mantle),-0.011
CaseKI67J_0058.ndpi,Annotation (mantle),0.013
CaseKI67J_0058.ndpi,Annotation (mantle),0.005
CaseKI67J_0058.ndpi,Annotation (mantle),0.0041
CaseKI67J_0058.ndpi,Annotation (mantle),-0.0001
CaseKI67J_0058.ndpi,Annotation (mantle),0.0074
CaseKI67J_0058.ndpi,Annotation (mantle),-0.0025
CaseKI67J_0058.ndpi,Annotation (mantle),0.0021
CaseKI67J_0058.ndpi,Annotation (mantle),0.0199
CaseKI67J_0058.ndpi,Annotation (mantle),0.0106
CaseKI67J_0058.ndpi,Annotation (mantle),0.0001
CaseKI67J_0058.ndpi,Annotation (mantle),0.0199
CaseKI67J_0058.ndpi,Annotation (mantle),0.0039
CaseKI67J_0058.ndpi,Annotation (mantle),0.1198
CaseKI67J_0058.ndpi,Annotation (mantle),0.0002
CaseKI67J_0058.ndpi,Annotation (mantle),0.0121
CaseKI67J_0058.ndpi,Annotation (mantle),0.0047
CaseKI67J_0058.ndpi,Annotation (mantle),0.0068
CaseKI67J_0058.ndpi,Annotation (mantle),-0.0003
CaseKI67J_0058.ndpi,Annotation (mantle),0.0062
CaseKI67J_0058.ndpi,Annotation (mantle),0.0187
CaseKI67J_0058.ndpi,Annotation (mantle),1.0798
CaseKI67J_0058.ndpi,Annotation (mantle),0.0023
CaseKI67J_0058.ndpi,Annotation (mantle),-0.0008
CaseKI67J_0058.ndpi,Annotation (mantle),-0.009
CaseKI67J_0058.ndpi,Annotation (mantle),0.009
CaseKI67J_0058.ndpi,Annotation (mantle),0.0166
CaseKI67J_0058.ndpi,Annotation (mantle),-0.0015
CaseKI67J_0058.ndpi,Annotation (mantle),0.0138
CaseKI67J_0058.ndpi,Annotation (mantle),0.0102
CaseKI67J_0058.ndpi,Annotation (mantle),-0.0004
CaseKI67J_0058.ndpi,Annotation (mantle),0.012
CaseKI67J_0058.ndpi,Annotation (mantle),0.0063
CaseKI67J_0058.ndpi,Annotation (mantle),0.0106
CaseKI67J_0058.ndpi,Annotation (mantle),0.0075
CaseKI67J_0058.ndpi,Annotation (mantle),0.0086
CaseKI67J_0058.ndpi,Annotation (mantle),0.0036
CaseKI67J_0058.ndpi,Annotation (mantle),0.0071
CaseKI67J_0058.ndpi,Annotation (mantle),0.0466
CaseKI67J_0058.ndpi,Annotation (mantle),0.0033
CaseKI67J_0058.ndpi,Annotation (mantle),0.0213
CaseKI67J_0058.ndpi,Annotation (mantle),0.0106
CaseKI67J_0058.ndpi,Annotation (mantle),0.0148
CaseKI67J_0058.ndpi,Annotation (mantle),0.0061
CaseKI67J_0058.ndpi,Annotation (mantle),0.0039
CaseKI67J_0058.ndpi,Annotation (mantle),0.0105
CaseKI67J_0058.ndpi,Annotation (mantle),0.0764
CaseKI67J_0058.ndpi,Annotation (mantle),0.0038
CaseKI67J_0058.ndpi,Annotation (mantle),0.0027
CaseKI67J_0058.ndpi,Annotation (mantle),0.0125
CaseKI67J_0058.ndpi,Annotation (mantle),0.0146
CaseKI67J_0058.ndpi,Annotation (mantle),0.0092
CaseKI67J_0058.ndpi,Annotation (mantle),1.1009
CaseKI67J_0058.ndpi,Annotation (mantle),0.0264
CaseKI67J_0058.ndpi,Annotation (mantle),0.0046
CaseKI67J_0058.ndpi,Annotation (mantle),0.0173
CaseKI67J_0058.ndpi,Annotation (mantle),0.0118
CaseKI67J_0058.ndpi,Annotation (mantle),0.0049
CaseKI67J_0058.ndpi,Annotation (mantle),0.004
CaseKI67J_0058.ndpi,Annotation (mantle),0.0651
CaseKI67J_0058.ndpi,Annotation (mantle),0.0135
CaseKI67J_0058.ndpi,Annotation (mantle),0.0078
CaseKI67J_0058.ndpi,Annotation (mantle),0.0034
CaseKI67J_0058.ndpi,Annotation (mantle),0.0062
CaseKI67J_0058.ndpi,Annotation (mantle),0.0032
CaseKI67J_0058.ndpi,Annotation (mantle),0.0447
CaseKI67J_0058.ndpi,Annotation (mantle),1.5361
CaseKI67J_0058.ndpi,Annotation (mantle),1.4423
CaseKI67J_0058.ndpi,Annotation (mantle),0.0148
CaseKI67J_0058.ndpi,Annotation (mantle),0.0105
CaseKI67J_0058.ndpi,Annotation (mantle),0.0041
CaseKI67J_0058.ndpi,Annotation (mantle),0.007
CaseKI67J_0058.ndpi,Annotation (mantle),0.019
CaseKI67J_0058.ndpi,Annotation (mantle),0.0103
CaseKI67J_0058.ndpi,Annotation (mantle),0.0506
CaseKI67J_0058.ndpi,Annotation (mantle),0.5249
CaseKI67J_0058.ndpi,Annotation (mantle),0.0023
CaseKI67J_0058.ndpi,Annotation (mantle),1.0673
CaseKI67J_0058.ndpi,Annotation (mantle),0.0089
CaseKI67J_0058.ndpi,Annotation (mantle),0.3342
CaseKI67J_0058.ndpi,Annotation (mantle),1.389
CaseKI67J_0058.ndpi,Annotation (mantle),0.0131
CaseKI67J_0058.ndpi,Annotation (mantle),0.0027
CaseKI67J_0058.ndpi,Annotation (mantle),0.0592
CaseKI67J_0058.ndpi,Annotation (mantle),0.0085
CaseKI67J_0058.ndpi,Annotation (mantle),0.0157
CaseKI67J_0058.ndpi,Annotation (mantle),0.0183
CaseKI67J_0058.ndpi,Annotation (mantle),0.0314
CaseKI67J_0058.ndpi,Annotation (mantle),0.0066
CaseKI67J_0058.ndpi,Annotation (mantle),-0.0026
CaseKI67J_0058.ndpi,Annotation (mantle),0.0115
CaseKI67J_0058.ndpi,Annotation (mantle),0.0265
CaseKI67J_0058.ndpi,Annotation (mantle),0.0228
CaseKI67J_0058.ndpi,Annotation (mantle),0.0112
CaseKI67J_0058.ndpi,Annotation (mantle),0.0153
CaseKI67J_0058.ndpi,Annotation (mantle),0.9243
CaseKI67J_0058.ndpi,Annotation (mantle),0.0117
CaseKI67J_0058.ndpi,Annotation (mantle),0.0271
CaseKI67J_0058.ndpi,Annotation (mantle),0.0116
CaseKI67J_0058.ndpi,Annotation (mantle),0.0064
CaseKI67J_0058.ndpi,Annotation (mantle),0.0358
CaseKI67J_0058.ndpi,Annotation (mantle),0.029
CaseKI67J_0058.ndpi,Annotation (mantle),0.011
CaseKI67J_0058.ndpi,Annotation (mantle),0.0061
CaseKI67J_0058.ndpi,Annotation (mantle),0.0887
CaseKI67J_0058.ndpi,Annotation (mantle),0.0092
CaseKI67J_0058.ndpi,Annotation (mantle),-0.0002
CaseKI67J_0058.ndpi,Annotation (mantle),0.0053
CaseKI67J_0058.ndpi,Annotation (mantle),0.0065
CaseKI67J_0058.ndpi,Annotation (mantle),0.0135
CaseKI67J_0058.ndpi,Annotation (mantle),0.0053
CaseKI67J_0058.ndpi,Annotation (mantle),0.0413
CaseKI67J_0058.ndpi,Annotation (mantle),0.0385
CaseKI67J_0058.ndpi,Annotation (mantle),0.0216
CaseKI67J_0058.ndpi,Annotation (mantle),0.0103
CaseKI67J_0058.ndpi,Annotation (mantle),0.0077
CaseKI67J_0058.ndpi,Annotation (mantle),0.0103
CaseKI67J_0058.ndpi,Annotation (mantle),0.0115
CaseKI67J_0058.ndpi,Annotation (mantle),0.0155
CaseKI67J_0058.ndpi,Annotation (mantle),0.0063
CaseKI67J_0058.ndpi,Annotation (mantle),0.0183
CaseKI67J_0058.ndpi,Annotation (mantle),0.014
CaseKI67J_0058.ndpi,Annotation (mantle),1.5497
CaseKI67J_0058.ndpi,Annotation (mantle),0.006
CaseKI67J_0058.ndpi,Annotation (mantle),0.0157
CaseKI67J_0058.ndpi,Annotation (mantle),0.0112
CaseKI67J_0058.ndpi,Annotation (mantle),0.227
CaseKI67J_0058.ndpi,Annotation (mantle),0.0158
CaseKI67J_0058.ndpi,Annotation (mantle),0.026
CaseKI67J_0058.ndpi,Annotation (mantle),0.0073
CaseKI67J_0058.ndpi,Annotation (mantle),0.0093
CaseKI67J_0058.ndpi,Annotation (mantle),0.02
CaseKI67J_0058.ndpi,Annotation (mantle),0.0088
CaseKI67J_0058.ndpi,Annotation (mantle),0.0126
CaseKI67J_0058.ndpi,Annotation (mantle),0.0028
CaseKI67J_0058.ndpi,Annotation (mantle),0.0232
CaseKI67J_0058.ndpi,Annotation (mantle),0.043
CaseKI67J_0058.ndpi,Annotation (mantle),0.0046
CaseKI67J_0058.ndpi,Annotation (mantle),0.0204
CaseKI67J_0058.ndpi,Annotation (mantle),0.0173
CaseKI67J_0058.ndpi,Annotation (mantle),0.0094
CaseKI67J_0058.ndpi,Annotation (mantle),0.0046
CaseKI67J_0058.ndpi,Annotation (mantle),0.0197
CaseKI67J_0058.ndpi,Annotation (mantle),0.0274
CaseKI67J_0058.ndpi,Annotation (mantle),-0.0155
CaseKI67J_0058.ndpi,Annotation (mantle),1.6744
CaseKI67J_0058.ndpi,Annotation (mantle),0.0284
CaseKI67J_0058.ndpi,Annotation (mantle),0.0087
CaseKI67J_0058.ndpi,Annotation (mantle),0.0025
CaseKI67J_0058.ndpi,Annotation (mantle),0.0683
CaseKI67J_0058.ndpi,Annotation (mantle),0.0072
CaseKI67J_0058.ndpi,Annotation (mantle),0.0132
CaseKI67J_0058.ndpi,Annotation (mantle),1.6626
CaseKI67J_0058.ndpi,Annotation (mantle),0.0116
CaseKI67J_0058.ndpi,Annotation (mantle),0.0117
CaseKI67J_0058.ndpi,Annotation (mantle),0.0136
CaseKI67J_0058.ndpi,Annotation (mantle),0.0072
CaseKI67J_0058.ndpi,Annotation (mantle),0.0124
CaseKI67J_0058.ndpi,Annotation (mantle),0.0051
CaseKI67J_0058.ndpi,Annotation (mantle),0.0078
CaseKI67J_0058.ndpi,Annotation (mantle),0.0145
CaseKI67J_0058.ndpi,Annotation (mantle),0.016
CaseKI67J_0058.ndpi,Annotation (mantle),0.0014
CaseKI67J_0058.ndpi,Annotation (mantle),0.0148
CaseKI67J_0058.ndpi,Annotation (mantle),1.0076
CaseKI67J_0058.ndpi,Annotation (mantle),0.006
CaseKI67J_0058.ndpi,Annotation (mantle),0.0069
CaseKI67J_0058.ndpi,Annotation (mantle),0.0046
CaseKI67J_0058.ndpi,Annotation (mantle),0.0154
CaseKI67J_0058.ndpi,Annotation (mantle),1.8592
CaseKI67J_0058.ndpi,Annotation (mantle),1.911
CaseKI67J_0058.ndpi,Annotation (mantle),0.0269
CaseKI67J_0058.ndpi,Annotation (mantle),0.6486
CaseKI67J_0058.ndpi,Annotation (mantle),0.0197
CaseKI67J_0058.ndpi,Annotation (mantle),0.0166
CaseKI67J_0058.ndpi,Annotation (mantle),0.0167
CaseKI67J_0058.ndpi,Annotation (mantle),0.0372
CaseKI67J_0058.ndpi,Annotation (mantle),0.0652
CaseKI67J_0058.ndpi,Annotation (mantle),1.3979
CaseKI67J_0058.ndpi,Annotation (mantle),1.2491
CaseKI67J_0058.ndpi,Annotation (mantle),0.0401
CaseKI67J_0058.ndpi,Annotation (mantle),0.0104
CaseKI67J_0058.ndpi,Annotation (mantle),0.0092
CaseKI67J_0058.ndpi,Annotation (mantle),0.0281
CaseKI67J_0058.ndpi,Annotation (mantle),0.0181
CaseKI67J_0058.ndpi,Annotation (mantle),0.0215
CaseKI67J_0058.ndpi,Annotation (mantle),0.0004
CaseKI67J_0058.ndpi,Annotation (mantle),0.0395
CaseKI67J_0058.ndpi,Annotation (mantle),0.0336
CaseKI67J_0058.ndpi,Annotation (mantle),0.0237
CaseKI67J_0058.ndpi,Annotation (mantle),0.0071
CaseKI67J_0058.ndpi,Annotation (mantle),0.0267
CaseKI67J_0058.ndpi,Annotation (mantle),0.1413
CaseKI67J_0058.ndpi,Annotation (mantle),0.0028
CaseKI67J_0058.ndpi,Annotation (mantle),0.0143
CaseKI67J_0058.ndpi,Annotation (mantle),0.5523
CaseKI67J_0058.ndpi,Annotation (mantle),0.0079
CaseKI67J_0058.ndpi,Annotation (mantle),0.0342
CaseKI67J_0058.ndpi,Annotation (mantle),0.0111
CaseKI67J_0058.ndpi,Annotation (mantle),1.7762
CaseKI67J_0058.ndpi,Annotation (mantle),1.4743
CaseKI67J_0058.ndpi,Annotation (mantle),0.4076
CaseKI67J_0058.ndpi,Annotation (mantle),0.0171
CaseKI67J_0058.ndpi,Annotation (mantle),0.0477
CaseKI67J_0058.ndpi,Annotation (mantle),0.0444
CaseKI67J_0058.ndpi,Annotation (mantle),0.0013
CaseKI67J_0058.ndpi,Annotation (mantle),0.008
CaseKI67J_0058.ndpi,Annotation (mantle),0.0167
CaseKI67J_0058.ndpi,Annotation (mantle),0.0148
CaseKI67J_0058.ndpi,Annotation (mantle),-0.0048
CaseKI67J_0058.ndpi,Annotation (mantle),0.0053
CaseKI67J_0058.ndpi,Annotation (mantle),1.5098
CaseKI67J_0058.ndpi,Annotation (mantle),0.0286
CaseKI67J_0058.ndpi,Annotation (mantle),0.0133
CaseKI67J_0058.ndpi,Annotation (mantle),0.7968
CaseKI67J_0058.ndpi,Annotation (mantle),0.0222
CaseKI67J_0058.ndpi,Annotation (mantle),1.313
CaseKI67J_0058.ndpi,Annotation (mantle),0.017
CaseKI67J_0058.ndpi,Annotation (mantle),0.0095
CaseKI67J_0058.ndpi,Annotation (mantle),0.024
CaseKI67J_0058.ndpi,Annotation (mantle),0.0122
CaseKI67J_0058.ndpi,Annotation (mantle),0.009
CaseKI67J_0058.ndpi,Annotation (mantle),1.1264
CaseKI67J_0058.ndpi,Annotation (mantle),0.0007
CaseKI67J_0058.ndpi,Annotation (mantle),0.0466
CaseKI67J_0058.ndpi,Annotation (mantle),0.0205
CaseKI67J_0058.ndpi,Annotation (mantle),0.055
CaseKI67J_0058.ndpi,Annotation (mantle),0.0093
CaseKI67J_0058.ndpi,Annotation (mantle),0.0513
CaseKI67J_0058.ndpi,Annotation (mantle),0.0165
CaseKI67J_0058.ndpi,Annotation (mantle),0.0194
CaseKI67J_0058.ndpi,Annotation (mantle),0.0047
CaseKI67J_0058.ndpi,Annotation (mantle),0.0216
CaseKI67J_0058.ndpi,Annotation (mantle),0.0166
CaseKI67J_0058.ndpi,Annotation (mantle),0.0269
CaseKI67J_0058.ndpi,Annotation (mantle),0.0131
CaseKI67J_0058.ndpi,Annotation (mantle),0.0111
CaseKI67J_0058.ndpi,Annotation (mantle),0.026
CaseKI67J_0058.ndpi,Annotation (mantle),0.0483
CaseKI67J_0058.ndpi,Annotation (mantle),0.0413
