Image,Parent,DAB: Mean
CaseKI67_0076.ndpi,Annotation (mantle),0.079
CaseKI67_0076.ndpi,Annotation (mantle),0.0254
CaseKI67_0076.ndpi,Annotation (mantle),0.5589
CaseKI67_0076.ndpi,Annotation (mantle),0.0569
CaseKI67_0076.ndpi,Annotation (mantle),0.6123
CaseKI67_0076.ndpi,Annotation (mantle),0.0411
CaseKI67_0076.ndpi,Annotation (mantle),0.0417
CaseKI67_0076.ndpi,Annotation (mantle),0.0318
CaseKI67_0076.ndpi,Annotation (mantle),0.0285
CaseKI67_0076.ndpi,Annotation (mantle),0.0489
CaseKI67_0076.ndpi,Annotation (mantle),0.0537
CaseKI67_0076.ndpi,Annotation (mantle),0.0325
CaseKI67_0076.ndpi,Annotation (mantle),0.0418
CaseKI67_0076.ndpi,Annotation (mantle),0.0274
CaseKI67_0076.ndpi,Annotation (mantle),0.0468
CaseKI67_0076.ndpi,Annotation (mantle),0.0394
CaseKI67_0076.ndpi,Annotation (mantle),0.0408
CaseKI67_0076.ndpi,Annotation (mantle),0.0448
CaseKI67_0076.ndpi,Annotation (mantle),0.0558
CaseKI67_0076.ndpi,Annotation (mantle),0.0563
CaseKI67_0076.ndpi,Annotation (mantle),0.1168
CaseKI67_0076.ndpi,Annotation (mantle),0.0382
CaseKI67_0076.ndpi,Annotation (mantle),0.0334
CaseKI67_0076.ndpi,Annotation (mantle),0.0411
CaseKI67_0076.ndpi,Annotation (mantle),0.0576
CaseKI67_0076.ndpi,Annotation (mantle),0.0514
CaseKI67_0076.ndpi,Annotation (mantle),0.3408
CaseKI67_0076.ndpi,Annotation (mantle),0.0398
CaseKI67_0076.ndpi,Annotation (mantle),0.0507
CaseKI67_0076.ndpi,Annotation (mantle),0.2312
CaseKI67_0076.ndpi,Annotation (mantle),0.0371
CaseKI67_0076.ndpi,Annotation (mantle),0.0473
CaseKI67_0076.ndpi,Annotation (mantle),0.0417
CaseKI67_0076.ndpi,Annotation (mantle),0.0409
CaseKI67_0076.ndpi,Annotation (mantle),0.0347
CaseKI67_0076.ndpi,Annotation (mantle),0.031
CaseKI67_0076.ndpi,Annotation (mantle),0.0345
CaseKI67_0076.ndpi,Annotation (mantle),0.0334
CaseKI67_0076.ndpi,Annotation (mantle),0.0444
CaseKI67_0076.ndpi,Annotation (mantle),0.0325
CaseKI67_0076.ndpi,Annotation (mantle),0.5871
CaseKI67_0076.ndpi,Annotation (mantle),0.079
CaseKI67_0076.ndpi,Annotation (mantle),0.0233
CaseKI67_0076.ndpi,Annotation (mantle),0.0392
CaseKI67_0076.ndpi,Annotation (mantle),0.3336
CaseKI67_0076.ndpi,Annotation (mantle),0.0334
CaseKI67_0076.ndpi,Annotation (mantle),0.0632
CaseKI67_0076.ndpi,Annotation (mantle),0.0264
CaseKI67_0076.ndpi,Annotation (mantle),0.0255
CaseKI67_0076.ndpi,Annotation (mantle),0.4076
CaseKI67_0076.ndpi,Annotation (mantle),0.0317
CaseKI67_0076.ndpi,Annotation (mantle),0.025
CaseKI67_0076.ndpi,Annotation (mantle),0.2633
CaseKI67_0076.ndpi,Annotation (mantle),0.0474
CaseKI67_0076.ndpi,Annotation (mantle),0.2242
CaseKI67_0076.ndpi,Annotation (mantle),0.7503
CaseKI67_0076.ndpi,Annotation (mantle),0.0319
CaseKI67_0076.ndpi,Annotation (mantle),0.0335
CaseKI67_0076.ndpi,Annotation (mantle),0.1044
CaseKI67_0076.ndpi,Annotation (mantle),0.6978
CaseKI67_0076.ndpi,Annotation (mantle),0.0252
CaseKI67_0076.ndpi,Annotation (mantle),0.0279
CaseKI67_0076.ndpi,Annotation (mantle),0.2494
CaseKI67_0076.ndpi,Annotation (mantle),0.0306
CaseKI67_0076.ndpi,Annotation (mantle),0.1641
CaseKI67_0076.ndpi,Annotation (mantle),0.0284
CaseKI67_0076.ndpi,Annotation (mantle),0.3888
CaseKI67_0076.ndpi,Annotation (mantle),0.0603
CaseKI67_0076.ndpi,Annotation (mantle),0.3129
CaseKI67_0076.ndpi,Annotation (mantle),0.1302
CaseKI67_0076.ndpi,Annotation (mantle),0.0855
CaseKI67_0076.ndpi,Annotation (mantle),0.2798
CaseKI67_0076.ndpi,Annotation (mantle),0.7607
CaseKI67_0076.ndpi,Annotation (mantle),0.0838
CaseKI67_0076.ndpi,Annotation (mantle),0.0993
CaseKI67_0076.ndpi,Annotation (mantle),0.1491
CaseKI67_0076.ndpi,Annotation (mantle),1.1924
CaseKI67_0076.ndpi,Annotation (mantle),0.0742
CaseKI67_0076.ndpi,Annotation (mantle),0.024
CaseKI67_0076.ndpi,Annotation (mantle),0.0416
CaseKI67_0076.ndpi,Annotation (mantle),0.4672
CaseKI67_0076.ndpi,Annotation (mantle),1.3044
CaseKI67_0076.ndpi,Annotation (mantle),0.0548
CaseKI67_0076.ndpi,Annotation (mantle),0.055
CaseKI67_0076.ndpi,Annotation (mantle),0.0641
CaseKI67_0076.ndpi,Annotation (mantle),0.0473
CaseKI67_0076.ndpi,Annotation (mantle),0.9361
CaseKI67_0076.ndpi,Annotation (mantle),0.0537
CaseKI67_0076.ndpi,Annotation (mantle),0.086
CaseKI67_0076.ndpi,Annotation (mantle),0.0951
CaseKI67_0076.ndpi,Annotation (mantle),0.0387
CaseKI67_0076.ndpi,Annotation (mantle),0.0599
CaseKI67_0076.ndpi,Annotation (mantle),0.0436
CaseKI67_0076.ndpi,Annotation (mantle),0.049
CaseKI67_0076.ndpi,Annotation (mantle),0.0448
CaseKI67_0076.ndpi,Annotation (mantle),0.8999
CaseKI67_0076.ndpi,Annotation (mantle),0.3419
CaseKI67_0076.ndpi,Annotation (mantle),0.0513
CaseKI67_0076.ndpi,Annotation (mantle),0.0723
CaseKI67_0076.ndpi,Annotation (mantle),0.0374
CaseKI67_0076.ndpi,Annotation (mantle),0.0443
CaseKI67_0076.ndpi,Annotation (mantle),0.1706
CaseKI67_0076.ndpi,Annotation (mantle),0.044
CaseKI67_0076.ndpi,Annotation (mantle),0.068
CaseKI67_0076.ndpi,Annotation (mantle),0.0392
CaseKI67_0076.ndpi,Annotation (mantle),0.0478
CaseKI67_0076.ndpi,Annotation (mantle),0.044
CaseKI67_0076.ndpi,Annotation (mantle),0.0391
CaseKI67_0076.ndpi,Annotation (mantle),0.0376
CaseKI67_0076.ndpi,Annotation (mantle),0.0455
CaseKI67_0076.ndpi,Annotation (mantle),0.0503
CaseKI67_0076.ndpi,Annotation (mantle),0.0505
CaseKI67_0076.ndpi,Annotation (mantle),0.4345
CaseKI67_0076.ndpi,Annotation (mantle),0.0481
CaseKI67_0076.ndpi,Annotation (mantle),0.0618
CaseKI67_0076.ndpi,Annotation (mantle),0.0438
CaseKI67_0076.ndpi,Annotation (mantle),0.0625
CaseKI67_0076.ndpi,Annotation (mantle),0.0389
CaseKI67_0076.ndpi,Annotation (mantle),0.052
CaseKI67_0076.ndpi,Annotation (mantle),0.0636
CaseKI67_0076.ndpi,Annotation (mantle),0.0285
CaseKI67_0076.ndpi,Annotation (mantle),0.0516
CaseKI67_0076.ndpi,Annotation (mantle),0.6815
CaseKI67_0076.ndpi,Annotation (mantle),0.0476
CaseKI67_0076.ndpi,Annotation (mantle),0.0482
CaseKI67_0076.ndpi,Annotation (mantle),0.0434
CaseKI67_0076.ndpi,Annotation (mantle),0.0871
CaseKI67_0076.ndpi,Annotation (mantle),0.057
CaseKI67_0076.ndpi,Annotation (mantle),0.0515
CaseKI67_0076.ndpi,Annotation (mantle),0.0611
CaseKI67_0076.ndpi,Annotation (mantle),0.0539
CaseKI67_0076.ndpi,Annotation (mantle),0.0583
CaseKI67_0076.ndpi,Annotation (mantle),0.0305
CaseKI67_0076.ndpi,Annotation (mantle),0.9405
CaseKI67_0076.ndpi,Annotation (mantle),0.0476
CaseKI67_0076.ndpi,Annotation (mantle),0.0347
CaseKI67_0076.ndpi,Annotation (mantle),0.0348
CaseKI67_0076.ndpi,Annotation (mantle),0.057
CaseKI67_0076.ndpi,Annotation (mantle),0.1899
CaseKI67_0076.ndpi,Annotation (mantle),0.157
CaseKI67_0076.ndpi,Annotation (mantle),0.0434
CaseKI67_0076.ndpi,Annotation (mantle),0.056
CaseKI67_0076.ndpi,Annotation (mantle),0.0422
CaseKI67_0076.ndpi,Annotation (mantle),0.0527
CaseKI67_0076.ndpi,Annotation (mantle),0.1619
CaseKI67_0076.ndpi,Annotation (mantle),0.0424
CaseKI67_0076.ndpi,Annotation (mantle),0.0407
CaseKI67_0076.ndpi,Annotation (mantle),0.2325
CaseKI67_0076.ndpi,Annotation (mantle),0.0452
CaseKI67_0076.ndpi,Annotation (mantle),0.3756
CaseKI67_0076.ndpi,Annotation (mantle),0.0591
CaseKI67_0076.ndpi,Annotation (mantle),0.0474
CaseKI67_0076.ndpi,Annotation (mantle),0.1484
CaseKI67_0076.ndpi,Annotation (mantle),0.0776
CaseKI67_0076.ndpi,Annotation (mantle),0.0357
CaseKI67_0076.ndpi,Annotation (mantle),0.0314
CaseKI67_0076.ndpi,Annotation (mantle),0.0395
CaseKI67_0076.ndpi,Annotation (mantle),0.0542
CaseKI67_0076.ndpi,Annotation (mantle),0.0323
CaseKI67_0076.ndpi,Annotation (mantle),0.0335
CaseKI67_0076.ndpi,Annotation (mantle),0.2427
CaseKI67_0076.ndpi,Annotation (mantle),0.0534
CaseKI67_0076.ndpi,Annotation (mantle),0.0321
CaseKI67_0076.ndpi,Annotation (mantle),0.0433
CaseKI67_0076.ndpi,Annotation (mantle),0.0379
CaseKI67_0076.ndpi,Annotation (mantle),0.0333
CaseKI67_0076.ndpi,Annotation (mantle),0.0453
CaseKI67_0076.ndpi,Annotation (mantle),0.0337
CaseKI67_0076.ndpi,Annotation (mantle),0.0412
CaseKI67_0076.ndpi,Annotation (mantle),0.038
CaseKI67_0076.ndpi,Annotation (mantle),0.5951
CaseKI67_0076.ndpi,Annotation (mantle),0.0668
CaseKI67_0076.ndpi,Annotation (mantle),0.0498
CaseKI67_0076.ndpi,Annotation (mantle),0.0366
CaseKI67_0076.ndpi,Annotation (mantle),0.0309
CaseKI67_0076.ndpi,Annotation (mantle),0.0473
CaseKI67_0076.ndpi,Annotation (mantle),0.048
CaseKI67_0076.ndpi,Annotation (mantle),0.033
CaseKI67_0076.ndpi,Annotation (mantle),0.0594
CaseKI67_0076.ndpi,Annotation (mantle),0.0506
CaseKI67_0076.ndpi,Annotation (mantle),0.0319
CaseKI67_0076.ndpi,Annotation (mantle),0.7824
CaseKI67_0076.ndpi,Annotation (mantle),0.0446
CaseKI67_0076.ndpi,Annotation (mantle),0.5775
CaseKI67_0076.ndpi,Annotation (mantle),0.2216
CaseKI67_0076.ndpi,Annotation (mantle),0.0375
CaseKI67_0076.ndpi,Annotation (mantle),0.0596
CaseKI67_0076.ndpi,Annotation (mantle),0.0285
CaseKI67_0076.ndpi,Annotation (mantle),0.0487
CaseKI67_0076.ndpi,Annotation (mantle),0.0425
CaseKI67_0076.ndpi,Annotation (mantle),0.0444
CaseKI67_0076.ndpi,Annotation (mantle),0.0384
CaseKI67_0076.ndpi,Annotation (mantle),0.0599
CaseKI67_0076.ndpi,Annotation (mantle),0.0342
CaseKI67_0076.ndpi,Annotation (mantle),0.0359
CaseKI67_0076.ndpi,Annotation (mantle),0.6999
CaseKI67_0076.ndpi,Annotation (mantle),0.3921
CaseKI67_0076.ndpi,Annotation (mantle),0.0395
CaseKI67_0076.ndpi,Annotation (mantle),0.0441
CaseKI67_0076.ndpi,Annotation (mantle),0.038
CaseKI67_0076.ndpi,Annotation (mantle),0.0354
CaseKI67_0076.ndpi,Annotation (mantle),0.0295
CaseKI67_0076.ndpi,Annotation (mantle),0.0401
CaseKI67_0076.ndpi,Annotation (mantle),0.5153
CaseKI67_0076.ndpi,Annotation (mantle),0.0457
CaseKI67_0076.ndpi,Annotation (mantle),0.0297
CaseKI67_0076.ndpi,Annotation (mantle),0.7663
CaseKI67_0076.ndpi,Annotation (mantle),0.0211
CaseKI67_0076.ndpi,Annotation (mantle),0.1156
CaseKI67_0076.ndpi,Annotation (mantle),0.0879
CaseKI67_0076.ndpi,Annotation (mantle),0.4263
CaseKI67_0076.ndpi,Annotation (mantle),0.3963
CaseKI67_0076.ndpi,Annotation (mantle),0.074
CaseKI67_0076.ndpi,Annotation (mantle),0.0228
CaseKI67_0076.ndpi,Annotation (mantle),0.0419
CaseKI67_0076.ndpi,Annotation (mantle),0.0475
CaseKI67_0076.ndpi,Annotation (mantle),0.0412
CaseKI67_0076.ndpi,Annotation (mantle),0.0485
CaseKI67_0076.ndpi,Annotation (mantle),0.0395
CaseKI67_0076.ndpi,Annotation (mantle),0.0517
CaseKI67_0076.ndpi,Annotation (mantle),0.043
CaseKI67_0076.ndpi,Annotation (mantle),0.8928
CaseKI67_0076.ndpi,Annotation (mantle),0.0364
CaseKI67_0076.ndpi,Annotation (mantle),0.0702
CaseKI67_0076.ndpi,Annotation (mantle),0.5668
CaseKI67_0076.ndpi,Annotation (mantle),0.7937
CaseKI67_0076.ndpi,Annotation (mantle),0.519
CaseKI67_0076.ndpi,Annotation (mantle),0.1252
CaseKI67_0076.ndpi,Annotation (mantle),0.2722
CaseKI67_0076.ndpi,Annotation (mantle),0.4863
CaseKI67_0076.ndpi,Annotation (mantle),0.3998
CaseKI67_0076.ndpi,Annotation (mantle),0.0956
CaseKI67_0076.ndpi,Annotation (mantle),0.1451
CaseKI67_0076.ndpi,Annotation (mantle),0.0346
CaseKI67_0076.ndpi,Annotation (mantle),0.4763
CaseKI67_0076.ndpi,Annotation (mantle),0.0272
CaseKI67_0076.ndpi,Annotation (mantle),0.0981
CaseKI67_0076.ndpi,Annotation (mantle),0.0328
CaseKI67_0076.ndpi,Annotation (mantle),1.6109
CaseKI67_0076.ndpi,Annotation (mantle),0.2959
CaseKI67_0076.ndpi,Annotation (mantle),0.0414
CaseKI67_0076.ndpi,Annotation (mantle),0.04
CaseKI67_0076.ndpi,Annotation (mantle),0.0406
CaseKI67_0076.ndpi,Annotation (mantle),0.0503
CaseKI67_0076.ndpi,Annotation (mantle),0.117
CaseKI67_0076.ndpi,Annotation (mantle),0.0591
CaseKI67_0076.ndpi,Annotation (mantle),1.031
CaseKI67_0076.ndpi,Annotation (mantle),0.0366
CaseKI67_0076.ndpi,Annotation (mantle),0.052
CaseKI67_0076.ndpi,Annotation (mantle),0.0133
CaseKI67_0076.ndpi,Annotation (mantle),0.0495
CaseKI67_0076.ndpi,Annotation (mantle),0.0395
CaseKI67_0076.ndpi,Annotation (mantle),1.1925
CaseKI67_0076.ndpi,Annotation (mantle),0.0378
CaseKI67_0076.ndpi,Annotation (mantle),0.036
CaseKI67_0076.ndpi,Annotation (mantle),0.0192
CaseKI67_0076.ndpi,Annotation (mantle),0.031
CaseKI67_0076.ndpi,Annotation (mantle),0.316
CaseKI67_0076.ndpi,Annotation (mantle),0.0324
CaseKI67_0076.ndpi,Annotation (mantle),0.0613
CaseKI67_0076.ndpi,Annotation (mantle),0.405
CaseKI67_0076.ndpi,Annotation (mantle),0.4216
CaseKI67_0076.ndpi,Annotation (mantle),0.4305
CaseKI67_0076.ndpi,Annotation (mantle),0.0689
CaseKI67_0076.ndpi,Annotation (mantle),0.3338
CaseKI67_0076.ndpi,Annotation (mantle),0.0382
CaseKI67_0076.ndpi,Annotation (mantle),0.054
CaseKI67_0076.ndpi,Annotation (mantle),0.0312
CaseKI67_0076.ndpi,Annotation (mantle),1.1477
CaseKI67_0076.ndpi,Annotation (mantle),0.0304
CaseKI67_0076.ndpi,Annotation (mantle),0.0409
CaseKI67_0076.ndpi,Annotation (mantle),0.0203
CaseKI67_0076.ndpi,Annotation (mantle),0.0469
CaseKI67_0076.ndpi,Annotation (mantle),0.2933
CaseKI67_0076.ndpi,Annotation (mantle),0.037
CaseKI67_0076.ndpi,Annotation (mantle),0.0357
CaseKI67_0076.ndpi,Annotation (mantle),0.0388
CaseKI67_0076.ndpi,Annotation (mantle),0.0496
CaseKI67_0076.ndpi,Annotation (mantle),0.0311
CaseKI67_0076.ndpi,Annotation (mantle),0.5008
CaseKI67_0076.ndpi,Annotation (mantle),0.0346
CaseKI67_0076.ndpi,Annotation (mantle),0.0344
CaseKI67_0076.ndpi,Annotation (mantle),0.0417
CaseKI67_0076.ndpi,Annotation (mantle),0.0249
CaseKI67_0076.ndpi,Annotation (mantle),1.0002
CaseKI67_0076.ndpi,Annotation (mantle),0.0494
CaseKI67_0076.ndpi,Annotation (mantle),0.0567
CaseKI67_0076.ndpi,Annotation (mantle),0.0348
CaseKI67_0076.ndpi,Annotation (mantle),0.3334
CaseKI67_0076.ndpi,Annotation (mantle),0.0635
CaseKI67_0076.ndpi,Annotation (mantle),0.0434
CaseKI67_0076.ndpi,Annotation (mantle),0.0445
CaseKI67_0076.ndpi,Annotation (mantle),0.036
CaseKI67_0076.ndpi,Annotation (mantle),0.8201
CaseKI67_0076.ndpi,Annotation (mantle),0.0424
CaseKI67_0076.ndpi,Annotation (mantle),0.0347
CaseKI67_0076.ndpi,Annotation (mantle),0.0508
CaseKI67_0076.ndpi,Annotation (mantle),0.0318
CaseKI67_0076.ndpi,Annotation (mantle),0.0779
CaseKI67_0076.ndpi,Annotation (mantle),0.0671
CaseKI67_0076.ndpi,Annotation (mantle),0.0378
CaseKI67_0076.ndpi,Annotation (mantle),0.0539
CaseKI67_0076.ndpi,Annotation (mantle),0.0539
CaseKI67_0076.ndpi,Annotation (mantle),0.0573
CaseKI67_0076.ndpi,Annotation (mantle),0.0423
CaseKI67_0076.ndpi,Annotation (mantle),0.5505
CaseKI67_0076.ndpi,Annotation (mantle),0.0327
CaseKI67_0076.ndpi,Annotation (mantle),0.4142
CaseKI67_0076.ndpi,Annotation (mantle),0.0475
CaseKI67_0076.ndpi,Annotation (mantle),0.0346
CaseKI67_0076.ndpi,Annotation (mantle),0.059
CaseKI67_0076.ndpi,Annotation (mantle),0.0468
CaseKI67_0076.ndpi,Annotation (mantle),0.0667
CaseKI67_0076.ndpi,Annotation (mantle),0.0459
CaseKI67_0076.ndpi,Annotation (mantle),0.0488
CaseKI67_0076.ndpi,Annotation (mantle),0.046
CaseKI67_0076.ndpi,Annotation (mantle),0.037
CaseKI67_0076.ndpi,Annotation (mantle),0.4188
CaseKI67_0076.ndpi,Annotation (mantle),0.0502
CaseKI67_0076.ndpi,Annotation (mantle),0.0486
CaseKI67_0076.ndpi,Annotation (mantle),0.0384
CaseKI67_0076.ndpi,Annotation (mantle),0.1377
CaseKI67_0076.ndpi,Annotation (mantle),0.0484
CaseKI67_0076.ndpi,Annotation (mantle),0.0276
CaseKI67_0076.ndpi,Annotation (mantle),0.9403
CaseKI67_0076.ndpi,Annotation (mantle),1.4377
CaseKI67_0076.ndpi,Annotation (mantle),0.0618
CaseKI67_0076.ndpi,Annotation (mantle),0.0362
CaseKI67_0076.ndpi,Annotation (mantle),1.7448
CaseKI67_0076.ndpi,Annotation (mantle),0.0329
CaseKI67_0076.ndpi,Annotation (mantle),0.0327
CaseKI67_0076.ndpi,Annotation (mantle),0.0606
CaseKI67_0076.ndpi,Annotation (mantle),1.858
CaseKI67_0076.ndpi,Annotation (mantle),0.0509
CaseKI67_0076.ndpi,Annotation (mantle),0.6924
CaseKI67_0076.ndpi,Annotation (mantle),0.0307
CaseKI67_0076.ndpi,Annotation (mantle),0.1019
CaseKI67_0076.ndpi,Annotation (mantle),0.0398
CaseKI67_0076.ndpi,Annotation (mantle),0.0689
CaseKI67_0076.ndpi,Annotation (mantle),0.0332
CaseKI67_0076.ndpi,Annotation (mantle),0.0615
CaseKI67_0076.ndpi,Annotation (mantle),0.0524
CaseKI67_0076.ndpi,Annotation (mantle),0.0463
CaseKI67_0076.ndpi,Annotation (mantle),0.033
CaseKI67_0076.ndpi,Annotation (mantle),1.5047
CaseKI67_0076.ndpi,Annotation (mantle),0.0384
CaseKI67_0076.ndpi,Annotation (mantle),0.5814
CaseKI67_0076.ndpi,Annotation (mantle),0.0376
CaseKI67_0076.ndpi,Annotation (mantle),0.0654
CaseKI67_0076.ndpi,Annotation (mantle),0.0384
CaseKI67_0076.ndpi,Annotation (mantle),0.046
CaseKI67_0076.ndpi,Annotation (mantle),0.8087
CaseKI67_0076.ndpi,Annotation (mantle),1.291
CaseKI67_0076.ndpi,Annotation (mantle),0.0325
CaseKI67_0076.ndpi,Annotation (mantle),0.0574
CaseKI67_0076.ndpi,Annotation (mantle),0.0551
CaseKI67_0076.ndpi,Annotation (mantle),0.0287
CaseKI67_0076.ndpi,Annotation (mantle),0.0661
CaseKI67_0076.ndpi,Annotation (mantle),0.0457
CaseKI67_0076.ndpi,Annotation (mantle),0.0489
CaseKI67_0076.ndpi,Annotation (mantle),0.052
CaseKI67_0076.ndpi,Annotation (mantle),0.0384
CaseKI67_0076.ndpi,Annotation (mantle),0.0738
CaseKI67_0076.ndpi,Annotation (mantle),0.0505
CaseKI67_0076.ndpi,Annotation (mantle),0.0373
