Image,Parent,DAB: Mean
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0125
CaseKI67J_0003.ndpi,Annotation (mantle),0.0416
CaseKI67J_0003.ndpi,Annotation (mantle),0.0465
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0076
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0102
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0053
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0017
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0003
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0032
CaseKI67J_0003.ndpi,Annotation (mantle),-0.001
CaseKI67J_0003.ndpi,Annotation (mantle),0.0171
CaseKI67J_0003.ndpi,Annotation (mantle),0.0026
CaseKI67J_0003.ndpi,Annotation (mantle),0.0021
CaseKI67J_0003.ndpi,Annotation (mantle),0.0002
CaseKI67J_0003.ndpi,Annotation (mantle),0.0005
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0071
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0146
CaseKI67J_0003.ndpi,Annotation (mantle),-0.001
CaseKI67J_0003.ndpi,Annotation (mantle),-0.006
CaseKI67J_0003.ndpi,Annotation (mantle),0.0131
CaseKI67J_0003.ndpi,Annotation (mantle),0.0515
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0045
CaseKI67J_0003.ndpi,Annotation (mantle),-0.005
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0069
CaseKI67J_0003.ndpi,Annotation (mantle),0.0071
CaseKI67J_0003.ndpi,Annotation (mantle),-0.004
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0087
CaseKI67J_0003.ndpi,Annotation (mantle),0.003
CaseKI67J_0003.ndpi,Annotation (mantle),0.0013
CaseKI67J_0003.ndpi,Annotation (mantle),0.0158
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0006
CaseKI67J_0003.ndpi,Annotation (mantle),0.0154
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0021
CaseKI67J_0003.ndpi,Annotation (mantle),0.0007
CaseKI67J_0003.ndpi,Annotation (mantle),
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0116
CaseKI67J_0003.ndpi,Annotation (mantle),0.0044
CaseKI67J_0003.ndpi,Annotation (mantle),0.0288
CaseKI67J_0003.ndpi,Annotation (mantle),0.0008
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0066
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0038
CaseKI67J_0003.ndpi,Annotation (mantle),0.0008
CaseKI67J_0003.ndpi,Annotation (mantle),0.0084
CaseKI67J_0003.ndpi,Annotation (mantle),0.0029
CaseKI67J_0003.ndpi,Annotation (mantle),0.031
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0078
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0068
CaseKI67J_0003.ndpi,Annotation (mantle),0.0059
CaseKI67J_0003.ndpi,Annotation (mantle),0.0331
CaseKI67J_0003.ndpi,Annotation (mantle),0.0448
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0022
CaseKI67J_0003.ndpi,Annotation (mantle),0.0261
CaseKI67J_0003.ndpi,Annotation (mantle),0.0073
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0005
CaseKI67J_0003.ndpi,Annotation (mantle),0.0041
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0009
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0135
CaseKI67J_0003.ndpi,Annotation (mantle),0.0002
CaseKI67J_0003.ndpi,Annotation (mantle),0.0356
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0001
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0049
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0029
CaseKI67J_0003.ndpi,Annotation (mantle),0.0111
CaseKI67J_0003.ndpi,Annotation (mantle),0.0419
CaseKI67J_0003.ndpi,Annotation (mantle),0.003
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0069
CaseKI67J_0003.ndpi,Annotation (mantle),0.0329
CaseKI67J_0003.ndpi,Annotation (mantle),0.0024
CaseKI67J_0003.ndpi,Annotation (mantle),0.0044
CaseKI67J_0003.ndpi,Annotation (mantle),0.0025
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0017
CaseKI67J_0003.ndpi,Annotation (mantle),0.0038
CaseKI67J_0003.ndpi,Annotation (mantle),0.051
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0007
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0046
CaseKI67J_0003.ndpi,Annotation (mantle),0.0382
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0032
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0026
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0263
CaseKI67J_0003.ndpi,Annotation (mantle),0.0352
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0078
CaseKI67J_0003.ndpi,Annotation (mantle),0.0474
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0103
CaseKI67J_0003.ndpi,Annotation (mantle),0.0541
CaseKI67J_0003.ndpi,Annotation (mantle),0.0249
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0089
CaseKI67J_0003.ndpi,Annotation (mantle),0.0023
CaseKI67J_0003.ndpi,Annotation (mantle),0.0327
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0018
CaseKI67J_0003.ndpi,Annotation (mantle),0.0017
CaseKI67J_0003.ndpi,Annotation (mantle),0.0374
CaseKI67J_0003.ndpi,Annotation (mantle),0.0428
CaseKI67J_0003.ndpi,Annotation (mantle),0.0432
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0095
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0003
CaseKI67J_0003.ndpi,Annotation (mantle),0.0123
CaseKI67J_0003.ndpi,Annotation (mantle),0.0418
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0105
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0016
CaseKI67J_0003.ndpi,Annotation (mantle),-0.009
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0002
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0235
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0035
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0066
CaseKI67J_0003.ndpi,Annotation (mantle),0.0003
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0026
CaseKI67J_0003.ndpi,Annotation (mantle),0.0005
CaseKI67J_0003.ndpi,Annotation (mantle),0.0336
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0042
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0031
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0012
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0109
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0042
CaseKI67J_0003.ndpi,Annotation (mantle),0.0053
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0075
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0008
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0049
CaseKI67J_0003.ndpi,Annotation (mantle),0.0361
CaseKI67J_0003.ndpi,Annotation (mantle),0.0021
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0079
CaseKI67J_0003.ndpi,Annotation (mantle),0.0115
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0168
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0096
CaseKI67J_0003.ndpi,Annotation (mantle),0.3974
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0138
CaseKI67J_0003.ndpi,Annotation (mantle),0.003
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0026
CaseKI67J_0003.ndpi,Annotation (mantle),0.0007
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0004
CaseKI67J_0003.ndpi,Annotation (mantle),0.0351
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0111
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0059
CaseKI67J_0003.ndpi,Annotation (mantle),0.0078
CaseKI67J_0003.ndpi,Annotation (mantle),0.0278
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0023
CaseKI67J_0003.ndpi,Annotation (mantle),0.0391
CaseKI67J_0003.ndpi,Annotation (mantle),0.0027
CaseKI67J_0003.ndpi,Annotation (mantle),0.2641
CaseKI67J_0003.ndpi,Annotation (mantle),0.0321
CaseKI67J_0003.ndpi,Annotation (mantle),0.0006
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0008
CaseKI67J_0003.ndpi,Annotation (mantle),-0.011
CaseKI67J_0003.ndpi,Annotation (mantle),0.015
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0005
CaseKI67J_0003.ndpi,Annotation (mantle),0.0468
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0008
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0019
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0179
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0059
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0095
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0008
CaseKI67J_0003.ndpi,Annotation (mantle),0.0131
CaseKI67J_0003.ndpi,Annotation (mantle),0.002
CaseKI67J_0003.ndpi,Annotation (mantle),0.003
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0052
CaseKI67J_0003.ndpi,Annotation (mantle),0
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0029
CaseKI67J_0003.ndpi,Annotation (mantle),0.0098
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0044
CaseKI67J_0003.ndpi,Annotation (mantle),0.0139
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0009
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0079
CaseKI67J_0003.ndpi,Annotation (mantle),-0.001
CaseKI67J_0003.ndpi,Annotation (mantle),0.037
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0025
CaseKI67J_0003.ndpi,Annotation (mantle),0.0667
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0049
CaseKI67J_0003.ndpi,Annotation (mantle),0.0002
CaseKI67J_0003.ndpi,Annotation (mantle),0.0179
CaseKI67J_0003.ndpi,Annotation (mantle),0.0082
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0059
CaseKI67J_0003.ndpi,Annotation (mantle),0.0413
CaseKI67J_0003.ndpi,Annotation (mantle),0.0001
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0047
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0034
CaseKI67J_0003.ndpi,Annotation (mantle),0.0006
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0021
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0031
CaseKI67J_0003.ndpi,Annotation (mantle),0.0043
CaseKI67J_0003.ndpi,Annotation (mantle),0.0095
CaseKI67J_0003.ndpi,Annotation (mantle),0.006
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0039
CaseKI67J_0003.ndpi,Annotation (mantle),0.0539
CaseKI67J_0003.ndpi,Annotation (mantle),0.0179
CaseKI67J_0003.ndpi,Annotation (mantle),0.0297
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0027
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0018
CaseKI67J_0003.ndpi,Annotation (mantle),0.0488
CaseKI67J_0003.ndpi,Annotation (mantle),0.0323
CaseKI67J_0003.ndpi,Annotation (mantle),0.002
CaseKI67J_0003.ndpi,Annotation (mantle),-0.004
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0046
CaseKI67J_0003.ndpi,Annotation (mantle),-0.001
CaseKI67J_0003.ndpi,Annotation (mantle),0.053
CaseKI67J_0003.ndpi,Annotation (mantle),-0.002
CaseKI67J_0003.ndpi,Annotation (mantle),0.0278
CaseKI67J_0003.ndpi,Annotation (mantle),0.0046
CaseKI67J_0003.ndpi,Annotation (mantle),0.0043
CaseKI67J_0003.ndpi,Annotation (mantle),0.0023
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0101
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0035
CaseKI67J_0003.ndpi,Annotation (mantle),0.0193
CaseKI67J_0003.ndpi,Annotation (mantle),0.0057
CaseKI67J_0003.ndpi,Annotation (mantle),0.0013
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0109
CaseKI67J_0003.ndpi,Annotation (mantle),0.0172
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0035
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0013
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0046
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0054
CaseKI67J_0003.ndpi,Annotation (mantle),-0.001
CaseKI67J_0003.ndpi,Annotation (mantle),0.037
CaseKI67J_0003.ndpi,Annotation (mantle),0.0064
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0065
CaseKI67J_0003.ndpi,Annotation (mantle),0.0085
CaseKI67J_0003.ndpi,Annotation (mantle),0.0056
CaseKI67J_0003.ndpi,Annotation (mantle),0.0029
CaseKI67J_0003.ndpi,Annotation (mantle),0.0026
CaseKI67J_0003.ndpi,Annotation (mantle),0.0327
CaseKI67J_0003.ndpi,Annotation (mantle),0.0032
CaseKI67J_0003.ndpi,Annotation (mantle),0.012
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0048
CaseKI67J_0003.ndpi,Annotation (mantle),0.0006
CaseKI67J_0003.ndpi,Annotation (mantle),0.0028
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0053
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0011
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0077
CaseKI67J_0003.ndpi,Annotation (mantle),0.0009
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0079
CaseKI67J_0003.ndpi,Annotation (mantle),-0.009
CaseKI67J_0003.ndpi,Annotation (mantle),0.0321
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0049
CaseKI67J_0003.ndpi,Annotation (mantle),0.0002
CaseKI67J_0003.ndpi,Annotation (mantle),0.0425
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0073
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0048
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0022
CaseKI67J_0003.ndpi,Annotation (mantle),0.001
CaseKI67J_0003.ndpi,Annotation (mantle),0.0098
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0019
CaseKI67J_0003.ndpi,Annotation (mantle),0.0032
CaseKI67J_0003.ndpi,Annotation (mantle),0.0019
CaseKI67J_0003.ndpi,Annotation (mantle),-0.022
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0066
CaseKI67J_0003.ndpi,Annotation (mantle),0.0259
CaseKI67J_0003.ndpi,Annotation (mantle),0.0376
CaseKI67J_0003.ndpi,Annotation (mantle),-0.003
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0047
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0085
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0072
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0073
CaseKI67J_0003.ndpi,Annotation (mantle),0.0069
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0024
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0073
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0088
CaseKI67J_0003.ndpi,Annotation (mantle),0.0007
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0014
CaseKI67J_0003.ndpi,Annotation (mantle),0.0027
CaseKI67J_0003.ndpi,Annotation (mantle),0.0171
CaseKI67J_0003.ndpi,Annotation (mantle),-0.005
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0072
CaseKI67J_0003.ndpi,Annotation (mantle),0.0274
CaseKI67J_0003.ndpi,Annotation (mantle),0.0035
CaseKI67J_0003.ndpi,Annotation (mantle),0.0014
CaseKI67J_0003.ndpi,Annotation (mantle),0.0529
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0083
CaseKI67J_0003.ndpi,Annotation (mantle),0.0058
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0023
CaseKI67J_0003.ndpi,Annotation (mantle),0.011
CaseKI67J_0003.ndpi,Annotation (mantle),0.0164
CaseKI67J_0003.ndpi,Annotation (mantle),0.015
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0078
CaseKI67J_0003.ndpi,Annotation (mantle),0.0454
CaseKI67J_0003.ndpi,Annotation (mantle),0.0049
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0097
CaseKI67J_0003.ndpi,Annotation (mantle),0.0033
CaseKI67J_0003.ndpi,Annotation (mantle),0.0057
CaseKI67J_0003.ndpi,Annotation (mantle),0.0372
CaseKI67J_0003.ndpi,Annotation (mantle),0.02
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0037
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0065
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0031
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0005
CaseKI67J_0003.ndpi,Annotation (mantle),0.0039
CaseKI67J_0003.ndpi,Annotation (mantle),0.0023
CaseKI67J_0003.ndpi,Annotation (mantle),0.0094
CaseKI67J_0003.ndpi,Annotation (mantle),0.012
CaseKI67J_0003.ndpi,Annotation (mantle),0.0051
CaseKI67J_0003.ndpi,Annotation (mantle),0.0051
CaseKI67J_0003.ndpi,Annotation (mantle),0.0453
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0004
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0025
CaseKI67J_0003.ndpi,Annotation (mantle),0.0109
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0047
CaseKI67J_0003.ndpi,Annotation (mantle),0.01
CaseKI67J_0003.ndpi,Annotation (mantle),0.0216
CaseKI67J_0003.ndpi,Annotation (mantle),0.0057
CaseKI67J_0003.ndpi,Annotation (mantle),0.0003
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0067
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0048
CaseKI67J_0003.ndpi,Annotation (mantle),0.0031
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0024
CaseKI67J_0003.ndpi,Annotation (mantle),-0.001
CaseKI67J_0003.ndpi,Annotation (mantle),-0.014
CaseKI67J_0003.ndpi,Annotation (mantle),0.0252
CaseKI67J_0003.ndpi,Annotation (mantle),0.0416
CaseKI67J_0003.ndpi,Annotation (mantle),0.0066
CaseKI67J_0003.ndpi,Annotation (mantle),0.0298
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0088
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0002
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0055
CaseKI67J_0003.ndpi,Annotation (mantle),0
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0051
CaseKI67J_0003.ndpi,Annotation (mantle),0.0012
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0039
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0113
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0032
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0008
CaseKI67J_0003.ndpi,Annotation (mantle),0.0059
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0035
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0057
CaseKI67J_0003.ndpi,Annotation (mantle),0.0117
CaseKI67J_0003.ndpi,Annotation (mantle),0.0015
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0099
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0051
CaseKI67J_0003.ndpi,Annotation (mantle),-0.004
CaseKI67J_0003.ndpi,Annotation (mantle),0.0228
CaseKI67J_0003.ndpi,Annotation (mantle),0.0083
CaseKI67J_0003.ndpi,Annotation (mantle),0.0013
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0041
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0045
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0025
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0009
CaseKI67J_0003.ndpi,Annotation (mantle),0.0007
CaseKI67J_0003.ndpi,Annotation (mantle),0.0505
CaseKI67J_0003.ndpi,Annotation (mantle),0.019
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0002
CaseKI67J_0003.ndpi,Annotation (mantle),0.0038
CaseKI67J_0003.ndpi,Annotation (mantle),0.0423
CaseKI67J_0003.ndpi,Annotation (mantle),0.0058
CaseKI67J_0003.ndpi,Annotation (mantle),0.0468
CaseKI67J_0003.ndpi,Annotation (mantle),0.0163
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0039
CaseKI67J_0003.ndpi,Annotation (mantle),0.0244
CaseKI67J_0003.ndpi,Annotation (mantle),0.008
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0003
CaseKI67J_0003.ndpi,Annotation (mantle),0.0376
CaseKI67J_0003.ndpi,Annotation (mantle),0.0008
CaseKI67J_0003.ndpi,Annotation (mantle),0.0431
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0014
CaseKI67J_0003.ndpi,Annotation (mantle),0.0525
CaseKI67J_0003.ndpi,Annotation (mantle),0.0166
CaseKI67J_0003.ndpi,Annotation (mantle),0.0071
CaseKI67J_0003.ndpi,Annotation (mantle),0.0433
CaseKI67J_0003.ndpi,Annotation (mantle),0
CaseKI67J_0003.ndpi,Annotation (mantle),0.0047
CaseKI67J_0003.ndpi,Annotation (mantle),0.0054
CaseKI67J_0003.ndpi,Annotation (mantle),0.0055
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0031
CaseKI67J_0003.ndpi,Annotation (mantle),0.0043
CaseKI67J_0003.ndpi,Annotation (mantle),0.0013
CaseKI67J_0003.ndpi,Annotation (mantle),0.0466
CaseKI67J_0003.ndpi,Annotation (mantle),0.0088
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0003
CaseKI67J_0003.ndpi,Annotation (mantle),0.0192
CaseKI67J_0003.ndpi,Annotation (mantle),0.0044
CaseKI67J_0003.ndpi,Annotation (mantle),0.0032
CaseKI67J_0003.ndpi,Annotation (mantle),0.0347
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0004
CaseKI67J_0003.ndpi,Annotation (mantle),0.0063
CaseKI67J_0003.ndpi,Annotation (mantle),0.0359
CaseKI67J_0003.ndpi,Annotation (mantle),0.0012
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0071
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0138
CaseKI67J_0003.ndpi,Annotation (mantle),0.0051
CaseKI67J_0003.ndpi,Annotation (mantle),0.0064
CaseKI67J_0003.ndpi,Annotation (mantle),0.0411
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0035
CaseKI67J_0003.ndpi,Annotation (mantle),0.0043
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0042
CaseKI67J_0003.ndpi,Annotation (mantle),0.0047
CaseKI67J_0003.ndpi,Annotation (mantle),0.0073
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0111
CaseKI67J_0003.ndpi,Annotation (mantle),0.0138
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0026
CaseKI67J_0003.ndpi,Annotation (mantle),0.0002
CaseKI67J_0003.ndpi,Annotation (mantle),0.0031
CaseKI67J_0003.ndpi,Annotation (mantle),0.0085
CaseKI67J_0003.ndpi,Annotation (mantle),0.0062
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0006
CaseKI67J_0003.ndpi,Annotation (mantle),0.0125
CaseKI67J_0003.ndpi,Annotation (mantle),0.0477
CaseKI67J_0003.ndpi,Annotation (mantle),0.0323
CaseKI67J_0003.ndpi,Annotation (mantle),0.003
CaseKI67J_0003.ndpi,Annotation (mantle),0.0299
CaseKI67J_0003.ndpi,Annotation (mantle),-0.005
CaseKI67J_0003.ndpi,Annotation (mantle),0.0492
CaseKI67J_0003.ndpi,Annotation (mantle),0.0533
CaseKI67J_0003.ndpi,Annotation (mantle),0.003
CaseKI67J_0003.ndpi,Annotation (mantle),0.0068
CaseKI67J_0003.ndpi,Annotation (mantle),0.0355
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0009
CaseKI67J_0003.ndpi,Annotation (mantle),0.0028
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0025
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0163
CaseKI67J_0003.ndpi,Annotation (mantle),0.0399
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0038
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0028
CaseKI67J_0003.ndpi,Annotation (mantle),0.0594
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0023
CaseKI67J_0003.ndpi,Annotation (mantle),0.0135
CaseKI67J_0003.ndpi,Annotation (mantle),0.0006
CaseKI67J_0003.ndpi,Annotation (mantle),0.0063
CaseKI67J_0003.ndpi,Annotation (mantle),-0.0102
CaseKI67J_0003.ndpi,Annotation (mantle),0.0445
