Image,Parent,DAB: Mean
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0118
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0197
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0279
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0186
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0084
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0089
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0283
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0149
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0202
KI67JGH1out2run2.ndpi,Annotation (mantle),1.2133
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0015
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0188
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0234
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0137
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0116
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.02
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0063
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.023
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0104
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0161
KI67JGH1out2run2.ndpi,Annotation (mantle),0.0033
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0157
KI67JGH1out2run2.ndpi,Annotation (mantle),1.5309
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0236
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0147
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0135
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0228
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0092
KI67JGH1out2run2.ndpi,Annotation (mantle),0.0214
KI67JGH1out2run2.ndpi,Annotation (mantle),0.0063
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0044
KI67JGH1out2run2.ndpi,Annotation (mantle),0.0385
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0283
KI67JGH1out2run2.ndpi,Annotation (mantle),1.6413
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0153
KI67JGH1out2run2.ndpi,Annotation (mantle),0.3654
KI67JGH1out2run2.ndpi,Annotation (mantle),0.342
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0203
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0204
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.019
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0147
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0155
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0206
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.016
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0265
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0134
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0185
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0054
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0011
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0164
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0067
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0104
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.023
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0219
KI67JGH1out2run2.ndpi,Annotation (mantle),0.8227
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0061
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0042
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0189
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0278
KI67JGH1out2run2.ndpi,Annotation (mantle),0.2046
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0281
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0241
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0111
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0214
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0202
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0174
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0151
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0157
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0194
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0427
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0207
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0237
KI67JGH1out2run2.ndpi,Annotation (mantle),1.3928
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0202
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0117
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0035
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0215
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0266
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0063
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.006
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0225
KI67JGH1out2run2.ndpi,Annotation (mantle),0.0206
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0176
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0144
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.02
KI67JGH1out2run2.ndpi,Annotation (mantle),1.2901
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0242
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0115
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.02
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0178
KI67JGH1out2run2.ndpi,Annotation (mantle),0.3506
KI67JGH1out2run2.ndpi,Annotation (mantle),0.3407
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0171
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0298
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0275
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0112
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0214
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0099
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0276
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0131
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0188
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0157
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0217
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0136
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.027
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.023
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0233
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0276
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0126
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0055
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0166
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0235
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0255
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0345
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0211
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0175
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0214
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.022
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0224
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.016
KI67JGH1out2run2.ndpi,Annotation (mantle),0.7826
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0255
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0166
KI67JGH1out2run2.ndpi,Annotation (mantle),0.0036
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0276
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0225
KI67JGH1out2run2.ndpi,Annotation (mantle),0.0043
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0276
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0275
KI67JGH1out2run2.ndpi,Annotation (mantle),0.2978
KI67JGH1out2run2.ndpi,Annotation (mantle),1.3964
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0296
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0038
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0145
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.022
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0106
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0083
KI67JGH1out2run2.ndpi,Annotation (mantle),1.051
KI67JGH1out2run2.ndpi,Annotation (mantle),0.0009
KI67JGH1out2run2.ndpi,Annotation (mantle),0.0595
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.034
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0248
KI67JGH1out2run2.ndpi,Annotation (mantle),1.2552
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0241
KI67JGH1out2run2.ndpi,Annotation (mantle),0.0317
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0232
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0102
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0169
KI67JGH1out2run2.ndpi,Annotation (mantle),0.0244
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0247
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0074
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0208
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0083
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0218
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0067
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0333
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0269
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0212
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0284
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0183
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0252
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.025
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0213
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0197
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0148
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0076
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0235
KI67JGH1out2run2.ndpi,Annotation (mantle),0.1226
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0108
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0235
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0263
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.018
KI67JGH1out2run2.ndpi,Annotation (mantle),0.6278
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0449
KI67JGH1out2run2.ndpi,Annotation (mantle),0.7806
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0162
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0086
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0095
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0258
KI67JGH1out2run2.ndpi,Annotation (mantle),0.2761
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0114
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0218
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0088
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0039
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0308
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0149
KI67JGH1out2run2.ndpi,Annotation (mantle),1.4789
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.006
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0171
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0191
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0028
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0264
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.018
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0274
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0153
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0169
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0178
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0323
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0175
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0248
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0261
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0284
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.011
KI67JGH1out2run2.ndpi,Annotation (mantle),0.0023
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0239
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0264
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0113
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0302
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0076
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0078
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0201
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0139
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0259
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0182
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0099
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0207
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0078
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0142
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0197
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0199
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0187
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0005
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.016
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0214
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0258
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0075
KI67JGH1out2run2.ndpi,Annotation (mantle),0.0304
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0176
KI67JGH1out2run2.ndpi,Annotation (mantle),0.0082
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.023
KI67JGH1out2run2.ndpi,Annotation (mantle),0.0246
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0155
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0029
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0059
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0237
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0254
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0114
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0171
KI67JGH1out2run2.ndpi,Annotation (mantle),
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0097
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0184
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0194
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0104
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0157
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0215
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0136
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0065
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0135
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0264
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0201
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0087
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0093
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0178
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0259
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0252
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0093
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0135
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0175
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0194
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0009
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0041
KI67JGH1out2run2.ndpi,Annotation (mantle),0.0113
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.007
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0049
KI67JGH1out2run2.ndpi,Annotation (mantle),1.311
KI67JGH1out2run2.ndpi,Annotation (mantle),
KI67JGH1out2run2.ndpi,Annotation (mantle),0.0265
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0217
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0003
KI67JGH1out2run2.ndpi,Annotation (mantle),0.0049
KI67JGH1out2run2.ndpi,Annotation (mantle),1.3937
KI67JGH1out2run2.ndpi,Annotation (mantle),0.1045
KI67JGH1out2run2.ndpi,Annotation (mantle),1.4898
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.002
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0201
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.001
KI67JGH1out2run2.ndpi,Annotation (mantle),0.7765
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.011
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0302
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0201
KI67JGH1out2run2.ndpi,Annotation (mantle),1.0017
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0184
KI67JGH1out2run2.ndpi,Annotation (mantle),0.1331
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0262
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0226
KI67JGH1out2run2.ndpi,Annotation (mantle),0.0565
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0062
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0178
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.012
KI67JGH1out2run2.ndpi,Annotation (mantle),1.5873
KI67JGH1out2run2.ndpi,Annotation (mantle),0.0596
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0207
KI67JGH1out2run2.ndpi,Annotation (mantle),1.43
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0455
KI67JGH1out2run2.ndpi,Annotation (mantle),0.0159
KI67JGH1out2run2.ndpi,Annotation (mantle),1.5706
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0222
KI67JGH1out2run2.ndpi,Annotation (mantle),0.0138
KI67JGH1out2run2.ndpi,Annotation (mantle),0.0259
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0097
KI67JGH1out2run2.ndpi,Annotation (mantle),1.1923
KI67JGH1out2run2.ndpi,Annotation (mantle),0.3164
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0252
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0207
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0073
KI67JGH1out2run2.ndpi,Annotation (mantle),0.0285
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0297
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0156
KI67JGH1out2run2.ndpi,Annotation (mantle),0.0018
KI67JGH1out2run2.ndpi,Annotation (mantle),1.4621
KI67JGH1out2run2.ndpi,Annotation (mantle),1.5698
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0115
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0266
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0305
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0109
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0179
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0108
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0096
KI67JGH1out2run2.ndpi,Annotation (mantle),0.869
KI67JGH1out2run2.ndpi,Annotation (mantle),0.0136
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0074
KI67JGH1out2run2.ndpi,Annotation (mantle),
KI67JGH1out2run2.ndpi,Annotation (mantle),0.0039
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0177
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0231
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0241
KI67JGH1out2run2.ndpi,Annotation (mantle),0.0005
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0083
KI67JGH1out2run2.ndpi,Annotation (mantle),0.0107
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0133
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0146
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0165
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0174
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0047
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0215
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0032
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.033
KI67JGH1out2run2.ndpi,Annotation (mantle),0.75
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0063
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0213
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0082
KI67JGH1out2run2.ndpi,Annotation (mantle),0.0292
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0078
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0089
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.018
KI67JGH1out2run2.ndpi,Annotation (mantle),1.4548
KI67JGH1out2run2.ndpi,Annotation (mantle),0.0662
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0181
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0104
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0229
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.016
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0189
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0257
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0267
KI67JGH1out2run2.ndpi,Annotation (mantle),0.0068
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0051
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0183
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0119
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.021
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0119
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0037
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0123
KI67JGH1out2run2.ndpi,Annotation (mantle),0.029
KI67JGH1out2run2.ndpi,Annotation (mantle),0.0189
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0042
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0154
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0157
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0125
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0013
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0191
KI67JGH1out2run2.ndpi,Annotation (mantle),0.0472
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0261
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0189
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0259
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0049
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0164
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0195
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0171
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0109
KI67JGH1out2run2.ndpi,Annotation (mantle),0.0008
KI67JGH1out2run2.ndpi,Annotation (mantle),0.0636
KI67JGH1out2run2.ndpi,Annotation (mantle),0.0213
KI67JGH1out2run2.ndpi,Annotation (mantle),1.0342
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.018
KI67JGH1out2run2.ndpi,Annotation (mantle),1.5652
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0115
KI67JGH1out2run2.ndpi,Annotation (mantle),0.2139
KI67JGH1out2run2.ndpi,Annotation (mantle),0.6509
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.018
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0119
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0184
KI67JGH1out2run2.ndpi,Annotation (mantle),0.0073
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0226
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0255
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0064
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0111
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0235
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0073
KI67JGH1out2run2.ndpi,Annotation (mantle),0.0554
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0173
KI67JGH1out2run2.ndpi,Annotation (mantle),0.0075
KI67JGH1out2run2.ndpi,Annotation (mantle),-0.0179
