Image,Parent,DAB: Mean
KI67negativerun3.ndpi,Annotation (germinal_center),-0.015
KI67negativerun3.ndpi,Annotation (germinal_center),-0.036
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0374
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0347
KI67negativerun3.ndpi,Annotation (germinal_center),0.0016
KI67negativerun3.ndpi,Annotation (germinal_center),0.0011
KI67negativerun3.ndpi,Annotation (germinal_center),0.0098
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0102
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0298
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0089
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0439
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0333
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0128
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0225
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0162
KI67negativerun3.ndpi,Annotation (germinal_center),0.0065
KI67negativerun3.ndpi,Annotation (germinal_center),0.0032
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0433
KI67negativerun3.ndpi,Annotation (germinal_center),0.0066
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0092
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0037
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0057
KI67negativerun3.ndpi,Annotation (germinal_center),0.0345
KI67negativerun3.ndpi,Annotation (germinal_center),-0.018
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0347
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0211
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0014
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0066
KI67negativerun3.ndpi,Annotation (germinal_center),0.0037
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0093
KI67negativerun3.ndpi,Annotation (germinal_center),-0.033
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0014
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0308
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0186
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0295
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0074
KI67negativerun3.ndpi,Annotation (germinal_center),0.285
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0197
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0325
KI67negativerun3.ndpi,Annotation (germinal_center),0.0113
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0127
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0173
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0234
KI67negativerun3.ndpi,Annotation (germinal_center),-0.023
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0094
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0183
KI67negativerun3.ndpi,Annotation (germinal_center),-0.001
KI67negativerun3.ndpi,Annotation (germinal_center),0.0142
KI67negativerun3.ndpi,Annotation (germinal_center),0.0023
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0042
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0228
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0064
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0121
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0182
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0193
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0194
KI67negativerun3.ndpi,Annotation (germinal_center),
KI67negativerun3.ndpi,Annotation (germinal_center),0.0417
KI67negativerun3.ndpi,Annotation (germinal_center),0.0062
KI67negativerun3.ndpi,Annotation (germinal_center),-0.012
KI67negativerun3.ndpi,Annotation (germinal_center),-0.029
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0128
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0144
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0246
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0192
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0075
KI67negativerun3.ndpi,Annotation (germinal_center),0.0082
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0215
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0234
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0127
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0091
KI67negativerun3.ndpi,Annotation (germinal_center),0.0026
KI67negativerun3.ndpi,Annotation (germinal_center),0.0179
KI67negativerun3.ndpi,Annotation (germinal_center),0.3656
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0231
KI67negativerun3.ndpi,Annotation (germinal_center),-0.008
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0254
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0232
KI67negativerun3.ndpi,Annotation (germinal_center),-0.025
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0264
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0191
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0195
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0292
KI67negativerun3.ndpi,Annotation (germinal_center),-0.009
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0139
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0114
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0189
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0069
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0194
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0183
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0117
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0023
KI67negativerun3.ndpi,Annotation (germinal_center),0.0043
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0212
KI67negativerun3.ndpi,Annotation (germinal_center),0.0175
KI67negativerun3.ndpi,Annotation (germinal_center),0.0161
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0112
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0052
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0478
KI67negativerun3.ndpi,Annotation (germinal_center),0.0059
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0355
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0292
KI67negativerun3.ndpi,Annotation (germinal_center),0.0299
KI67negativerun3.ndpi,Annotation (germinal_center),-0.008
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0205
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0124
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0149
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0055
KI67negativerun3.ndpi,Annotation (germinal_center),0.0061
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0167
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0081
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0316
KI67negativerun3.ndpi,Annotation (germinal_center),0.0085
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0425
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0102
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0072
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0153
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0275
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0283
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0249
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0257
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0202
KI67negativerun3.ndpi,Annotation (germinal_center),0.0309
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0099
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0441
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0255
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0202
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0075
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0239
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0203
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0175
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0273
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0253
KI67negativerun3.ndpi,Annotation (germinal_center),-0.026
KI67negativerun3.ndpi,Annotation (germinal_center),0.0036
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0258
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0315
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0049
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0344
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0452
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0198
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0257
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0304
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0193
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0322
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0178
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0442
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0304
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0173
KI67negativerun3.ndpi,Annotation (germinal_center),0.001
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0344
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0175
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0353
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0276
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0205
KI67negativerun3.ndpi,Annotation (germinal_center),0.0029
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0344
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0319
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0254
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0106
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0385
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0205
KI67negativerun3.ndpi,Annotation (germinal_center),-0.024
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0397
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0299
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0042
KI67negativerun3.ndpi,Annotation (germinal_center),-0.015
KI67negativerun3.ndpi,Annotation (germinal_center),0.0752
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0168
KI67negativerun3.ndpi,Annotation (germinal_center),
KI67negativerun3.ndpi,Annotation (germinal_center),0.0255
KI67negativerun3.ndpi,Annotation (germinal_center),
KI67negativerun3.ndpi,Annotation (germinal_center),-0.05
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0209
KI67negativerun3.ndpi,Annotation (germinal_center),0.0039
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0191
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0392
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0106
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0475
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0333
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0403
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0136
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0261
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0201
KI67negativerun3.ndpi,Annotation (germinal_center),-0.002
KI67negativerun3.ndpi,Annotation (germinal_center),-0.041
KI67negativerun3.ndpi,Annotation (germinal_center),-0.036
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0356
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0196
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0347
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0117
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0297
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0273
KI67negativerun3.ndpi,Annotation (germinal_center),0.0199
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0406
KI67negativerun3.ndpi,Annotation (germinal_center),0.0181
KI67negativerun3.ndpi,Annotation (germinal_center),-0.007
KI67negativerun3.ndpi,Annotation (germinal_center),0.1627
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0228
KI67negativerun3.ndpi,Annotation (germinal_center),0.0237
KI67negativerun3.ndpi,Annotation (germinal_center),0.5599
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0244
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0346
KI67negativerun3.ndpi,Annotation (germinal_center),0.0196
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0203
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0356
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0058
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0163
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0284
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0233
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0106
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0204
KI67negativerun3.ndpi,Annotation (germinal_center),-0.028
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0343
KI67negativerun3.ndpi,Annotation (germinal_center),-0.016
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0167
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0265
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0096
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0344
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0306
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0086
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0231
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0011
KI67negativerun3.ndpi,Annotation (germinal_center),-0.032
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0281
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0203
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0017
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0233
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0129
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0284
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0365
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0122
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0043
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0193
KI67negativerun3.ndpi,Annotation (germinal_center),0.0357
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0261
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0335
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0043
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0145
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0147
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0263
KI67negativerun3.ndpi,Annotation (germinal_center),0.0102
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0242
KI67negativerun3.ndpi,Annotation (germinal_center),-0.032
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0211
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0259
KI67negativerun3.ndpi,Annotation (germinal_center),-0.003
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0183
KI67negativerun3.ndpi,Annotation (germinal_center),-0.012
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0273
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0204
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0224
KI67negativerun3.ndpi,Annotation (germinal_center),0.0128
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0212
KI67negativerun3.ndpi,Annotation (germinal_center),-0.014
KI67negativerun3.ndpi,Annotation (germinal_center),0.031
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0253
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0417
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0174
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0288
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0057
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0179
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0163
KI67negativerun3.ndpi,Annotation (germinal_center),0.0007
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0376
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0144
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0211
KI67negativerun3.ndpi,Annotation (germinal_center),0.0008
KI67negativerun3.ndpi,Annotation (germinal_center),0.0012
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0249
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0308
KI67negativerun3.ndpi,Annotation (germinal_center),0.0159
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0031
KI67negativerun3.ndpi,Annotation (germinal_center),0.0042
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0137
KI67negativerun3.ndpi,Annotation (germinal_center),0.0026
KI67negativerun3.ndpi,Annotation (germinal_center),0.004
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0158
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0066
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0091
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0225
KI67negativerun3.ndpi,Annotation (germinal_center),0.0467
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0266
KI67negativerun3.ndpi,Annotation (germinal_center),0.0142
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0237
KI67negativerun3.ndpi,Annotation (germinal_center),0.0143
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0195
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0141
KI67negativerun3.ndpi,Annotation (germinal_center),0
KI67negativerun3.ndpi,Annotation (germinal_center),0.0037
KI67negativerun3.ndpi,Annotation (germinal_center),0.0069
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0242
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0127
KI67negativerun3.ndpi,Annotation (germinal_center),0.0075
KI67negativerun3.ndpi,Annotation (germinal_center),0.0171
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0362
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0124
KI67negativerun3.ndpi,Annotation (germinal_center),0.0339
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0154
KI67negativerun3.ndpi,Annotation (germinal_center),0.0118
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0099
KI67negativerun3.ndpi,Annotation (germinal_center),0.0072
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0251
KI67negativerun3.ndpi,Annotation (germinal_center),0.0153
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0064
KI67negativerun3.ndpi,Annotation (germinal_center),0.0103
KI67negativerun3.ndpi,Annotation (germinal_center),0.0214
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0086
KI67negativerun3.ndpi,Annotation (germinal_center),0.5916
KI67negativerun3.ndpi,Annotation (germinal_center),0.0193
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0175
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0412
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0272
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0206
KI67negativerun3.ndpi,Annotation (germinal_center),0.0019
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0083
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0115
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0188
KI67negativerun3.ndpi,Annotation (germinal_center),-0.023
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0313
KI67negativerun3.ndpi,Annotation (germinal_center),0.0061
KI67negativerun3.ndpi,Annotation (germinal_center),-0.005
KI67negativerun3.ndpi,Annotation (germinal_center),-0.019
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0236
KI67negativerun3.ndpi,Annotation (germinal_center),0.0043
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0059
KI67negativerun3.ndpi,Annotation (germinal_center),0.025
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0059
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0216
KI67negativerun3.ndpi,Annotation (germinal_center),0.0172
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0001
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0279
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0382
KI67negativerun3.ndpi,Annotation (germinal_center),0.0588
KI67negativerun3.ndpi,Annotation (germinal_center),0.0074
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0371
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0186
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0181
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0161
KI67negativerun3.ndpi,Annotation (germinal_center),0.0061
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0247
KI67negativerun3.ndpi,Annotation (germinal_center),0.0084
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0047
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0265
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0155
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0127
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0315
KI67negativerun3.ndpi,Annotation (germinal_center),0.0797
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0188
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0117
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0316
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0043
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0094
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0173
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0189
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0302
KI67negativerun3.ndpi,Annotation (germinal_center),0.022
KI67negativerun3.ndpi,Annotation (germinal_center),0.4537
KI67negativerun3.ndpi,Annotation (germinal_center),0.4419
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0284
KI67negativerun3.ndpi,Annotation (germinal_center),0.004
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0195
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0147
KI67negativerun3.ndpi,Annotation (germinal_center),0.0308
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0225
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0272
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0153
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0053
KI67negativerun3.ndpi,Annotation (germinal_center),0.2627
KI67negativerun3.ndpi,Annotation (germinal_center),-0.016
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0076
KI67negativerun3.ndpi,Annotation (germinal_center),0.0111
KI67negativerun3.ndpi,Annotation (germinal_center),-0.016
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0175
KI67negativerun3.ndpi,Annotation (germinal_center),0.2972
KI67negativerun3.ndpi,Annotation (germinal_center),-0.0144
KI67negativerun3.ndpi,Annotation (germinal_center),0.0046
