Image,Parent,DAB: Mean
KI67JGH1out10run3.ndpi,Annotation (germinal_center),1.1957
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.5688
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.467
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.0179
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.276
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.5352
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.4594
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.0164
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.2623
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.0665
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.4119
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.397
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.0037
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.2836
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.2458
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.5248
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.2055
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.2911
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.5127
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.2223
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.4661
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.4996
KI67JGH1out10run3.ndpi,Annotation (germinal_center),-0.0018
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.5261
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.4003
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.0594
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.2475
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.2875
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.395
KI67JGH1out10run3.ndpi,Annotation (germinal_center),-0.0017
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.3432
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.4453
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.4259
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.2671
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.6688
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.4994
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.3505
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.5041
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.2938
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.343
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.3903
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.0003
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.0346
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.4163
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.3609
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.4005
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.4155
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.0067
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.4758
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.3241
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.1535
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.3762
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.3343
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.322
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.3336
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.2695
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.3139
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.523
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.2138
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.0028
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.0925
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.4485
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.3675
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.0681
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.2642
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.4165
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.354
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.2645
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.206
KI67JGH1out10run3.ndpi,Annotation (germinal_center),-0.0157
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.2842
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.2662
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.6567
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.2759
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.4321
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.2526
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.5985
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.3362
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.6593
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.2342
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.8136
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.364
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.4901
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.3526
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.3542
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.3996
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.3485
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.3964
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.4367
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.0694
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.5901
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.4349
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.3623
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.6901
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.2829
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.3639
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.0035
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.305
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.2874
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.3397
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.4822
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.32
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.593
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.1986
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.6848
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.3553
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.4773
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.3269
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.3719
KI67JGH1out10run3.ndpi,Annotation (germinal_center),-0.0048
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.3492
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.7295
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.3788
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.4909
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.4036
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.3674
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.4542
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.3028
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.0243
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.296
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.531
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.0101
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.8742
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.1304
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.4575
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.3718
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.3664
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.5058
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.0435
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.2983
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.719
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.2613
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.4243
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.0237
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.6394
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.2981
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.0353
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.3429
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.2995
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.4538
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.3813
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.3101
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.4463
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.4733
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.3933
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.3428
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.2479
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.1447
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.4636
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.1267
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.2868
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.1086
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.5086
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.361
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.5504
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.3632
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.3708
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.4057
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.3331
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.3855
KI67JGH1out10run3.ndpi,Annotation (germinal_center),-0.0082
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.4408
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.4129
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.3248
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.4414
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.424
KI67JGH1out10run3.ndpi,Annotation (germinal_center),1.0668
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.5359
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.2328
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.496
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.1702
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.1944
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.4078
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.4653
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.3356
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.0145
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.4704
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.9861
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.4071
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.2884
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.6751
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.0119
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.1136
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.091
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.1351
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.0553
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.4851
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.4098
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.0171
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.622
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.3784
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.4714
KI67JGH1out10run3.ndpi,Annotation (germinal_center),-0.0081
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.3604
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.4866
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.4366
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.5308
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.4311
KI67JGH1out10run3.ndpi,Annotation (germinal_center),-0.0091
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.2256
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.3095
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.3848
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.2634
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.4648
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.5117
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.0021
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.0082
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.3415
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.0047
KI67JGH1out10run3.ndpi,Annotation (germinal_center),1.0018
KI67JGH1out10run3.ndpi,Annotation (germinal_center),-0.019
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.4875
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.4794
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.0429
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.0104
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.9657
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.0019
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.0897
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.7772
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.0006
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.4969
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.4154
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.3824
KI67JGH1out10run3.ndpi,Annotation (germinal_center),-0.0066
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.2758
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.0992
KI67JGH1out10run3.ndpi,Annotation (germinal_center),-0.0001
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.4822
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.4779
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.5442
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.0152
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.3862
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.3345
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.4538
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.4428
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.0012
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.1665
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.449
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.0592
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.5555
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.0345
KI67JGH1out10run3.ndpi,Annotation (germinal_center),-0.0061
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.5023
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.273
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.4489
KI67JGH1out10run3.ndpi,Annotation (germinal_center),-0.0088
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.5423
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.0475
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.5647
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.5408
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.5657
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.0259
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.2765
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.5067
KI67JGH1out10run3.ndpi,Annotation (germinal_center),-0.0023
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.5946
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.3024
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.3985
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.5051
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.6176
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.033
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.1034
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.0068
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.3875
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.3262
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.1171
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.4025
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.7992
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.4338
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.4339
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.275
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.365
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.2768
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.333
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.4078
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.7793
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.2302
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.3037
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.705
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.3188
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.0149
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.4144
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.3883
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.4076
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.4065
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.3437
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.2881
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.4638
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.0088
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.3555
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.3758
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.5816
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.2491
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.1833
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.1859
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.4598
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.3759
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.4572
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.4095
KI67JGH1out10run3.ndpi,Annotation (germinal_center),1.529
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.4262
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.1109
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.9422
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.0103
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.4267
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.4202
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.5357
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.3671
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.2536
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.0135
KI67JGH1out10run3.ndpi,Annotation (germinal_center),
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.4557
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.5603
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.6162
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.3682
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.254
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.4036
KI67JGH1out10run3.ndpi,Annotation (germinal_center),-0.0139
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.3891
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.4685
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.3966
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.3622
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.2814
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.652
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.2655
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.6001
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.6829
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.5583
KI67JGH1out10run3.ndpi,Annotation (germinal_center),-0.0026
KI67JGH1out10run3.ndpi,Annotation (germinal_center),-0.0196
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.4717
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.2053
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.658
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.4732
KI67JGH1out10run3.ndpi,Annotation (germinal_center),-0.0148
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.0393
KI67JGH1out10run3.ndpi,Annotation (germinal_center),-0.0119
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.0557
KI67JGH1out10run3.ndpi,Annotation (germinal_center),-0.001
KI67JGH1out10run3.ndpi,Annotation (germinal_center),-0.0154
KI67JGH1out10run3.ndpi,Annotation (germinal_center),-0.0086
KI67JGH1out10run3.ndpi,Annotation (germinal_center),-0.0049
KI67JGH1out10run3.ndpi,Annotation (germinal_center),-0.0104
KI67JGH1out10run3.ndpi,Annotation (germinal_center),-0.021
KI67JGH1out10run3.ndpi,Annotation (germinal_center),-0.0103
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.2237
KI67JGH1out10run3.ndpi,Annotation (germinal_center),-0.0214
KI67JGH1out10run3.ndpi,Annotation (germinal_center),-0.0105
KI67JGH1out10run3.ndpi,Annotation (germinal_center),-0.007
KI67JGH1out10run3.ndpi,Annotation (germinal_center),-0.0034
KI67JGH1out10run3.ndpi,Annotation (germinal_center),-0.0024
KI67JGH1out10run3.ndpi,Annotation (germinal_center),-0.0131
KI67JGH1out10run3.ndpi,Annotation (germinal_center),-0.0052
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.1738
KI67JGH1out10run3.ndpi,Annotation (germinal_center),-0.0114
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.0103
KI67JGH1out10run3.ndpi,Annotation (germinal_center),-0.0136
KI67JGH1out10run3.ndpi,Annotation (germinal_center),-0.0067
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.5239
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.4606
KI67JGH1out10run3.ndpi,Annotation (germinal_center),-0.0114
KI67JGH1out10run3.ndpi,Annotation (germinal_center),0.8913
KI67JGH1out10run3.ndpi,Annotation (germinal_center),-0.0232
