Image,Parent,DAB: Mean
KI67JGH1out20run3.ndpi,Annotation (mantle),-0.0032
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0003
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0227
KI67JGH1out20run3.ndpi,Annotation (mantle),-0.0061
KI67JGH1out20run3.ndpi,Annotation (mantle),-0.0039
KI67JGH1out20run3.ndpi,Annotation (mantle),0.1144
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0346
KI67JGH1out20run3.ndpi,Annotation (mantle),
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0074
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0246
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0114
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0282
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0329
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0084
KI67JGH1out20run3.ndpi,Annotation (mantle),0.008
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0002
KI67JGH1out20run3.ndpi,Annotation (mantle),0.006
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0037
KI67JGH1out20run3.ndpi,Annotation (mantle),-0.0057
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0106
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0258
KI67JGH1out20run3.ndpi,Annotation (mantle),-0.0131
KI67JGH1out20run3.ndpi,Annotation (mantle),0.036
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0562
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0058
KI67JGH1out20run3.ndpi,Annotation (mantle),0.3806
KI67JGH1out20run3.ndpi,Annotation (mantle),0.1341
KI67JGH1out20run3.ndpi,Annotation (mantle),-0.0041
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0192
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0103
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0049
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0078
KI67JGH1out20run3.ndpi,Annotation (mantle),-0.012
KI67JGH1out20run3.ndpi,Annotation (mantle),-0.0063
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0018
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0363
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0161
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0416
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0378
KI67JGH1out20run3.ndpi,Annotation (mantle),-0.0012
KI67JGH1out20run3.ndpi,Annotation (mantle),-0.0027
KI67JGH1out20run3.ndpi,Annotation (mantle),-0.0044
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0028
KI67JGH1out20run3.ndpi,Annotation (mantle),-0.0079
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0585
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0264
KI67JGH1out20run3.ndpi,Annotation (mantle),-0.0085
KI67JGH1out20run3.ndpi,Annotation (mantle),-0.0168
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0024
KI67JGH1out20run3.ndpi,Annotation (mantle),-0.0066
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0179
KI67JGH1out20run3.ndpi,Annotation (mantle),-0.0045
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0353
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0057
KI67JGH1out20run3.ndpi,Annotation (mantle),0.2151
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0107
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0096
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0104
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0247
KI67JGH1out20run3.ndpi,Annotation (mantle),-0.012
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0019
KI67JGH1out20run3.ndpi,Annotation (mantle),0.038
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0338
KI67JGH1out20run3.ndpi,Annotation (mantle),-0.0037
KI67JGH1out20run3.ndpi,Annotation (mantle),-0.0033
KI67JGH1out20run3.ndpi,Annotation (mantle),-0.0014
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0025
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0032
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0043
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0232
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0034
KI67JGH1out20run3.ndpi,Annotation (mantle),-0.0199
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0041
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0118
KI67JGH1out20run3.ndpi,Annotation (mantle),-0.0017
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0033
KI67JGH1out20run3.ndpi,Annotation (mantle),-0.025
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0005
KI67JGH1out20run3.ndpi,Annotation (mantle),-0.0093
KI67JGH1out20run3.ndpi,Annotation (mantle),-0.0092
KI67JGH1out20run3.ndpi,Annotation (mantle),0.013
KI67JGH1out20run3.ndpi,Annotation (mantle),-0.0052
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0006
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0043
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0018
KI67JGH1out20run3.ndpi,Annotation (mantle),-0.0122
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0029
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0035
KI67JGH1out20run3.ndpi,Annotation (mantle),-0.0045
KI67JGH1out20run3.ndpi,Annotation (mantle),-0.0009
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0001
KI67JGH1out20run3.ndpi,Annotation (mantle),-0.0169
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0194
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0155
KI67JGH1out20run3.ndpi,Annotation (mantle),0.3695
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0307
KI67JGH1out20run3.ndpi,Annotation (mantle),-0.0019
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0323
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0464
KI67JGH1out20run3.ndpi,Annotation (mantle),0.1184
KI67JGH1out20run3.ndpi,Annotation (mantle),-0.0107
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0076
KI67JGH1out20run3.ndpi,Annotation (mantle),0.021
KI67JGH1out20run3.ndpi,Annotation (mantle),-0.0017
KI67JGH1out20run3.ndpi,Annotation (mantle),0.6451
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0279
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0039
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0216
KI67JGH1out20run3.ndpi,Annotation (mantle),-0.0034
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0115
KI67JGH1out20run3.ndpi,Annotation (mantle),-0.0013
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0144
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0053
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0258
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0188
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0057
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0055
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0178
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0046
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0099
KI67JGH1out20run3.ndpi,Annotation (mantle),-0.0057
KI67JGH1out20run3.ndpi,Annotation (mantle),0.007
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0678
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0012
KI67JGH1out20run3.ndpi,Annotation (mantle),-0.0014
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0091
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0192
KI67JGH1out20run3.ndpi,Annotation (mantle),-0.0041
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0956
KI67JGH1out20run3.ndpi,Annotation (mantle),-0.0059
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0377
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0211
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0118
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0066
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0138
KI67JGH1out20run3.ndpi,Annotation (mantle),-0.012
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0059
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0183
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0007
KI67JGH1out20run3.ndpi,Annotation (mantle),-0.0059
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0214
KI67JGH1out20run3.ndpi,Annotation (mantle),-0.0028
KI67JGH1out20run3.ndpi,Annotation (mantle),-0.0088
KI67JGH1out20run3.ndpi,Annotation (mantle),-0.0024
KI67JGH1out20run3.ndpi,Annotation (mantle),-0.0227
KI67JGH1out20run3.ndpi,Annotation (mantle),-0.0019
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0135
KI67JGH1out20run3.ndpi,Annotation (mantle),-0.002
KI67JGH1out20run3.ndpi,Annotation (mantle),-0.0163
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0172
KI67JGH1out20run3.ndpi,Annotation (mantle),-0.0147
KI67JGH1out20run3.ndpi,Annotation (mantle),-0.0015
KI67JGH1out20run3.ndpi,Annotation (mantle),-0.0004
KI67JGH1out20run3.ndpi,Annotation (mantle),-0.0133
KI67JGH1out20run3.ndpi,Annotation (mantle),-0.02
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0116
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0105
KI67JGH1out20run3.ndpi,Annotation (mantle),-0.0177
KI67JGH1out20run3.ndpi,Annotation (mantle),-0.0022
KI67JGH1out20run3.ndpi,Annotation (mantle),-0.0036
KI67JGH1out20run3.ndpi,Annotation (mantle),-0.0084
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0039
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0043
KI67JGH1out20run3.ndpi,Annotation (mantle),0.2595
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0092
KI67JGH1out20run3.ndpi,Annotation (mantle),0.1783
KI67JGH1out20run3.ndpi,Annotation (mantle),0.005
KI67JGH1out20run3.ndpi,Annotation (mantle),-0.0005
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0292
KI67JGH1out20run3.ndpi,Annotation (mantle),-0.0082
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0019
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0935
KI67JGH1out20run3.ndpi,Annotation (mantle),-0.0097
KI67JGH1out20run3.ndpi,Annotation (mantle),-0.0082
KI67JGH1out20run3.ndpi,Annotation (mantle),0.1966
KI67JGH1out20run3.ndpi,Annotation (mantle),-0.0121
KI67JGH1out20run3.ndpi,Annotation (mantle),-0.0021
KI67JGH1out20run3.ndpi,Annotation (mantle),0.1814
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0089
KI67JGH1out20run3.ndpi,Annotation (mantle),-0.0076
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0104
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0013
KI67JGH1out20run3.ndpi,Annotation (mantle),0.1154
KI67JGH1out20run3.ndpi,Annotation (mantle),0.306
KI67JGH1out20run3.ndpi,Annotation (mantle),0.001
KI67JGH1out20run3.ndpi,Annotation (mantle),-0.0039
KI67JGH1out20run3.ndpi,Annotation (mantle),-0.005
KI67JGH1out20run3.ndpi,Annotation (mantle),0.005
KI67JGH1out20run3.ndpi,Annotation (mantle),-0.0057
KI67JGH1out20run3.ndpi,Annotation (mantle),-0.0011
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0144
KI67JGH1out20run3.ndpi,Annotation (mantle),0
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0087
KI67JGH1out20run3.ndpi,Annotation (mantle),-0.0089
KI67JGH1out20run3.ndpi,Annotation (mantle),0.3104
KI67JGH1out20run3.ndpi,Annotation (mantle),-0.0078
KI67JGH1out20run3.ndpi,Annotation (mantle),-0.006
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0043
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0043
KI67JGH1out20run3.ndpi,Annotation (mantle),-0.0039
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0479
KI67JGH1out20run3.ndpi,Annotation (mantle),-0.0088
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0096
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0283
KI67JGH1out20run3.ndpi,Annotation (mantle),-0.0037
KI67JGH1out20run3.ndpi,Annotation (mantle),-0.0036
KI67JGH1out20run3.ndpi,Annotation (mantle),0.1794
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0093
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0422
KI67JGH1out20run3.ndpi,Annotation (mantle),-0.0051
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0146
KI67JGH1out20run3.ndpi,Annotation (mantle),-0.0053
KI67JGH1out20run3.ndpi,Annotation (mantle),0.075
KI67JGH1out20run3.ndpi,Annotation (mantle),-0.0031
KI67JGH1out20run3.ndpi,Annotation (mantle),-0.017
KI67JGH1out20run3.ndpi,Annotation (mantle),-0.0135
KI67JGH1out20run3.ndpi,Annotation (mantle),-0.006
KI67JGH1out20run3.ndpi,Annotation (mantle),-0.0062
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0106
KI67JGH1out20run3.ndpi,Annotation (mantle),-0.0141
KI67JGH1out20run3.ndpi,Annotation (mantle),-0.0074
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0206
KI67JGH1out20run3.ndpi,Annotation (mantle),-0.0098
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0012
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0007
KI67JGH1out20run3.ndpi,Annotation (mantle),-0.0123
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0088
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0028
KI67JGH1out20run3.ndpi,Annotation (mantle),-0.0071
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0248
KI67JGH1out20run3.ndpi,Annotation (mantle),-0.0049
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0047
KI67JGH1out20run3.ndpi,Annotation (mantle),0
KI67JGH1out20run3.ndpi,Annotation (mantle),-0.0076
KI67JGH1out20run3.ndpi,Annotation (mantle),-0.0004
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0101
KI67JGH1out20run3.ndpi,Annotation (mantle),-0.0007
KI67JGH1out20run3.ndpi,Annotation (mantle),-0.0094
KI67JGH1out20run3.ndpi,Annotation (mantle),-0.0136
KI67JGH1out20run3.ndpi,Annotation (mantle),-0.0042
KI67JGH1out20run3.ndpi,Annotation (mantle),0.007
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0138
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0166
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0014
KI67JGH1out20run3.ndpi,Annotation (mantle),-0.0095
KI67JGH1out20run3.ndpi,Annotation (mantle),-0.0006
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0078
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0158
KI67JGH1out20run3.ndpi,Annotation (mantle),-0.0021
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0106
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0032
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0067
KI67JGH1out20run3.ndpi,Annotation (mantle),-0.008
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0078
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0276
KI67JGH1out20run3.ndpi,Annotation (mantle),-0.0097
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0096
KI67JGH1out20run3.ndpi,Annotation (mantle),0.23
KI67JGH1out20run3.ndpi,Annotation (mantle),-0.0027
KI67JGH1out20run3.ndpi,Annotation (mantle),-0.0117
KI67JGH1out20run3.ndpi,Annotation (mantle),-0.0026
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0092
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0405
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0069
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0297
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0142
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0004
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0081
KI67JGH1out20run3.ndpi,Annotation (mantle),-0.0083
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0016
KI67JGH1out20run3.ndpi,Annotation (mantle),-0.0226
KI67JGH1out20run3.ndpi,Annotation (mantle),-0.003
KI67JGH1out20run3.ndpi,Annotation (mantle),-0.0211
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0151
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0047
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0088
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0426
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0243
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0046
KI67JGH1out20run3.ndpi,Annotation (mantle),-0.0179
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0051
KI67JGH1out20run3.ndpi,Annotation (mantle),-0.0094
KI67JGH1out20run3.ndpi,Annotation (mantle),-0.0071
KI67JGH1out20run3.ndpi,Annotation (mantle),-0.0023
KI67JGH1out20run3.ndpi,Annotation (mantle),-0.0097
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0021
KI67JGH1out20run3.ndpi,Annotation (mantle),-0.0006
KI67JGH1out20run3.ndpi,Annotation (mantle),0.2332
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0294
KI67JGH1out20run3.ndpi,Annotation (mantle),-0.0132
KI67JGH1out20run3.ndpi,Annotation (mantle),-0.0143
KI67JGH1out20run3.ndpi,Annotation (mantle),-0.0013
KI67JGH1out20run3.ndpi,Annotation (mantle),-0.0078
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0097
KI67JGH1out20run3.ndpi,Annotation (mantle),-0.0197
KI67JGH1out20run3.ndpi,Annotation (mantle),-0.0093
KI67JGH1out20run3.ndpi,Annotation (mantle),-0.011
KI67JGH1out20run3.ndpi,Annotation (mantle),-0.0081
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0065
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0225
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0061
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0063
KI67JGH1out20run3.ndpi,Annotation (mantle),0.013
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0137
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0283
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0035
KI67JGH1out20run3.ndpi,Annotation (mantle),-0.0088
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0218
KI67JGH1out20run3.ndpi,Annotation (mantle),-0.013
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0025
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0121
KI67JGH1out20run3.ndpi,Annotation (mantle),-0.0082
KI67JGH1out20run3.ndpi,Annotation (mantle),-0.0115
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0123
KI67JGH1out20run3.ndpi,Annotation (mantle),-0.0094
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0064
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0001
KI67JGH1out20run3.ndpi,Annotation (mantle),-0.0251
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0235
KI67JGH1out20run3.ndpi,Annotation (mantle),-0.0081
KI67JGH1out20run3.ndpi,Annotation (mantle),-0.0065
KI67JGH1out20run3.ndpi,Annotation (mantle),-0.0136
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0189
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0514
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0197
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0088
KI67JGH1out20run3.ndpi,Annotation (mantle),-0.0018
KI67JGH1out20run3.ndpi,Annotation (mantle),-0.0033
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0031
KI67JGH1out20run3.ndpi,Annotation (mantle),-0.0008
KI67JGH1out20run3.ndpi,Annotation (mantle),-0.0093
KI67JGH1out20run3.ndpi,Annotation (mantle),0.1823
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0126
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0053
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0076
KI67JGH1out20run3.ndpi,Annotation (mantle),-0.0099
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0183
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0205
KI67JGH1out20run3.ndpi,Annotation (mantle),-0.0051
KI67JGH1out20run3.ndpi,Annotation (mantle),-0
KI67JGH1out20run3.ndpi,Annotation (mantle),-0.011
KI67JGH1out20run3.ndpi,Annotation (mantle),-0.0034
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0037
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0014
KI67JGH1out20run3.ndpi,Annotation (mantle),-0.0092
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0433
KI67JGH1out20run3.ndpi,Annotation (mantle),-0.0049
KI67JGH1out20run3.ndpi,Annotation (mantle),-0.0066
KI67JGH1out20run3.ndpi,Annotation (mantle),0.1525
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0095
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0055
KI67JGH1out20run3.ndpi,Annotation (mantle),0.004
KI67JGH1out20run3.ndpi,Annotation (mantle),0.2101
KI67JGH1out20run3.ndpi,Annotation (mantle),0.003
KI67JGH1out20run3.ndpi,Annotation (mantle),0.1263
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0034
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0148
KI67JGH1out20run3.ndpi,Annotation (mantle),-0.0026
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0126
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0041
KI67JGH1out20run3.ndpi,Annotation (mantle),-0.0129
KI67JGH1out20run3.ndpi,Annotation (mantle),-0.0122
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0934
KI67JGH1out20run3.ndpi,Annotation (mantle),-0.0069
KI67JGH1out20run3.ndpi,Annotation (mantle),-0.002
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0294
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0143
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0006
KI67JGH1out20run3.ndpi,Annotation (mantle),-0.0085
KI67JGH1out20run3.ndpi,Annotation (mantle),-0.0135
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0155
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0049
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0299
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0548
KI67JGH1out20run3.ndpi,Annotation (mantle),0.113
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0745
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0959
KI67JGH1out20run3.ndpi,Annotation (mantle),0.1084
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0879
KI67JGH1out20run3.ndpi,Annotation (mantle),0.3371
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0278
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0581
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0292
KI67JGH1out20run3.ndpi,Annotation (mantle),0.1038
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0277
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0195
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0348
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0549
KI67JGH1out20run3.ndpi,Annotation (mantle),-0.0037
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0835
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0302
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0685
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0173
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0539
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0634
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0595
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0561
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0523
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0292
KI67JGH1out20run3.ndpi,Annotation (mantle),-0.0088
KI67JGH1out20run3.ndpi,Annotation (mantle),0.078
KI67JGH1out20run3.ndpi,Annotation (mantle),0.044
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0917
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0606
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0686
KI67JGH1out20run3.ndpi,Annotation (mantle),0.071
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0264
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0607
KI67JGH1out20run3.ndpi,Annotation (mantle),0.0433
KI67JGH1out20run3.ndpi,Annotation (mantle),-0.0008
