Image,Parent,DAB: Mean
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0449
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0244
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0104
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0725
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0454
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0637
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0164
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0848
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0987
KI67JGH1out20run1.ndpi,Annotation (germinal_center),-0.0267
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0047
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0118
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0458
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0261
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0296
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0249
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.1029
KI67JGH1out20run1.ndpi,Annotation (germinal_center),-0.0036
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0206
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.3695
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0345
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0926
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0351
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.1149
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.2479
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0381
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0145
KI67JGH1out20run1.ndpi,Annotation (germinal_center),-0.0431
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0424
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0222
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0488
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0353
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0491
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.1785
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0411
KI67JGH1out20run1.ndpi,Annotation (germinal_center),-0.0347
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.1299
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0132
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.06
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0309
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0238
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0086
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.042
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.1555
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0869
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.1005
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0943
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0584
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0803
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0488
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0418
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0427
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.025
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0927
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0345
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0191
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0368
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0421
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.035
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0291
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0487
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0286
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0467
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0164
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0523
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0525
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0644
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0598
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0762
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0371
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0108
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0265
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.1022
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0687
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.024
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0402
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0244
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.1235
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0283
KI67JGH1out20run1.ndpi,Annotation (germinal_center),-0.0019
KI67JGH1out20run1.ndpi,Annotation (germinal_center),-0.0317
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0255
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0177
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0368
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0394
KI67JGH1out20run1.ndpi,Annotation (germinal_center),-0.0045
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0862
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0101
KI67JGH1out20run1.ndpi,Annotation (germinal_center),-0.0036
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0619
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0964
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0332
KI67JGH1out20run1.ndpi,Annotation (germinal_center),-0.0034
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.1438
KI67JGH1out20run1.ndpi,Annotation (germinal_center),-0.0023
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0405
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0239
KI67JGH1out20run1.ndpi,Annotation (germinal_center),-0.0017
KI67JGH1out20run1.ndpi,Annotation (germinal_center),-0.0165
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0295
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0564
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0363
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.107
KI67JGH1out20run1.ndpi,Annotation (germinal_center),-0.0329
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.1099
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0319
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0097
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0513
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.046
KI67JGH1out20run1.ndpi,Annotation (germinal_center),-0.026
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0043
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0227
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0571
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0519
KI67JGH1out20run1.ndpi,Annotation (germinal_center),-0.0238
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0858
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0506
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.3212
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0323
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0409
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0943
KI67JGH1out20run1.ndpi,Annotation (germinal_center),-0.0085
KI67JGH1out20run1.ndpi,Annotation (germinal_center),-0.0117
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0325
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0977
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.027
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0508
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.036
KI67JGH1out20run1.ndpi,Annotation (germinal_center),-0.0131
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0293
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0123
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0216
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.018
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0576
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0237
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0634
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0492
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0487
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0924
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0616
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0803
KI67JGH1out20run1.ndpi,Annotation (germinal_center),-0.0063
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0483
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.067
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0491
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0909
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0318
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.1102
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.1756
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0897
KI67JGH1out20run1.ndpi,Annotation (germinal_center),-0.0362
KI67JGH1out20run1.ndpi,Annotation (germinal_center),-0.015
KI67JGH1out20run1.ndpi,Annotation (germinal_center),-0.0452
KI67JGH1out20run1.ndpi,Annotation (germinal_center),-0.0298
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0029
KI67JGH1out20run1.ndpi,Annotation (germinal_center),-0.0513
KI67JGH1out20run1.ndpi,Annotation (germinal_center),-0.0517
KI67JGH1out20run1.ndpi,Annotation (germinal_center),-0.0571
KI67JGH1out20run1.ndpi,Annotation (germinal_center),-0.057
KI67JGH1out20run1.ndpi,Annotation (germinal_center),-0.0505
KI67JGH1out20run1.ndpi,Annotation (germinal_center),-0.058
KI67JGH1out20run1.ndpi,Annotation (germinal_center),-0.0603
KI67JGH1out20run1.ndpi,Annotation (germinal_center),-0.0285
KI67JGH1out20run1.ndpi,Annotation (germinal_center),-0.0542
KI67JGH1out20run1.ndpi,Annotation (germinal_center),-0.0403
KI67JGH1out20run1.ndpi,Annotation (germinal_center),-0.0602
KI67JGH1out20run1.ndpi,Annotation (germinal_center),-0.0343
KI67JGH1out20run1.ndpi,Annotation (germinal_center),-0.0571
KI67JGH1out20run1.ndpi,Annotation (germinal_center),-0.0134
KI67JGH1out20run1.ndpi,Annotation (germinal_center),-0.0302
KI67JGH1out20run1.ndpi,Annotation (germinal_center),-0.0487
KI67JGH1out20run1.ndpi,Annotation (germinal_center),-0.0494
KI67JGH1out20run1.ndpi,Annotation (germinal_center),-0.0432
KI67JGH1out20run1.ndpi,Annotation (germinal_center),-0.0397
KI67JGH1out20run1.ndpi,Annotation (germinal_center),-0.0438
KI67JGH1out20run1.ndpi,Annotation (germinal_center),-0.0668
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0564
KI67JGH1out20run1.ndpi,Annotation (germinal_center),-0.0601
KI67JGH1out20run1.ndpi,Annotation (germinal_center),-0.0397
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0546
KI67JGH1out20run1.ndpi,Annotation (germinal_center),-0.0578
KI67JGH1out20run1.ndpi,Annotation (germinal_center),-0.056
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.1349
KI67JGH1out20run1.ndpi,Annotation (germinal_center),-0.0335
KI67JGH1out20run1.ndpi,Annotation (germinal_center),-0.0365
KI67JGH1out20run1.ndpi,Annotation (germinal_center),-0.0203
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.1143
KI67JGH1out20run1.ndpi,Annotation (germinal_center),-0.0338
KI67JGH1out20run1.ndpi,Annotation (germinal_center),-0.0494
KI67JGH1out20run1.ndpi,Annotation (germinal_center),-0.0412
KI67JGH1out20run1.ndpi,Annotation (germinal_center),-0.0361
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0701
KI67JGH1out20run1.ndpi,Annotation (germinal_center),-0.0352
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0073
KI67JGH1out20run1.ndpi,Annotation (germinal_center),-0.0477
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0787
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0036
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.1429
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0537
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.1025
KI67JGH1out20run1.ndpi,Annotation (germinal_center),-0.0021
KI67JGH1out20run1.ndpi,Annotation (germinal_center),-0.0244
KI67JGH1out20run1.ndpi,Annotation (germinal_center),-0.0337
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0755
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0372
KI67JGH1out20run1.ndpi,Annotation (germinal_center),-0.0227
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0415
KI67JGH1out20run1.ndpi,Annotation (germinal_center),-0.0429
KI67JGH1out20run1.ndpi,Annotation (germinal_center),-0.0216
KI67JGH1out20run1.ndpi,Annotation (germinal_center),-0.0116
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0691
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.067
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.1118
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0787
KI67JGH1out20run1.ndpi,Annotation (germinal_center),-0.0483
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0613
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0287
KI67JGH1out20run1.ndpi,Annotation (germinal_center),-0.0171
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.047
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.1366
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.1434
KI67JGH1out20run1.ndpi,Annotation (germinal_center),-0.0384
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0194
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0512
KI67JGH1out20run1.ndpi,Annotation (germinal_center),-0.0249
KI67JGH1out20run1.ndpi,Annotation (germinal_center),-0.037
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0712
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0764
KI67JGH1out20run1.ndpi,Annotation (germinal_center),-0.0456
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0071
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.052
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0817
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.095
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0717
KI67JGH1out20run1.ndpi,Annotation (germinal_center),-0.0254
KI67JGH1out20run1.ndpi,Annotation (germinal_center),-0.022
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.04
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.1179
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0596
KI67JGH1out20run1.ndpi,Annotation (germinal_center),-0.0361
KI67JGH1out20run1.ndpi,Annotation (germinal_center),-0.0651
KI67JGH1out20run1.ndpi,Annotation (germinal_center),-0.0271
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.108
KI67JGH1out20run1.ndpi,Annotation (germinal_center),-0.0337
KI67JGH1out20run1.ndpi,Annotation (germinal_center),-0.0516
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.1071
KI67JGH1out20run1.ndpi,Annotation (germinal_center),-0.009
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.1625
KI67JGH1out20run1.ndpi,Annotation (germinal_center),-0.039
KI67JGH1out20run1.ndpi,Annotation (germinal_center),-0.0296
KI67JGH1out20run1.ndpi,Annotation (germinal_center),-0.0179
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0127
KI67JGH1out20run1.ndpi,Annotation (germinal_center),-0.0213
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0707
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.092
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0018
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.024
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0861
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0454
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0634
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0191
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0423
KI67JGH1out20run1.ndpi,Annotation (germinal_center),-0.0329
KI67JGH1out20run1.ndpi,Annotation (germinal_center),-0.0315
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0023
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0262
KI67JGH1out20run1.ndpi,Annotation (germinal_center),-0.01
KI67JGH1out20run1.ndpi,Annotation (germinal_center),-0.0318
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0774
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0573
KI67JGH1out20run1.ndpi,Annotation (germinal_center),-0.049
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0064
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0298
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0713
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0283
KI67JGH1out20run1.ndpi,Annotation (germinal_center),-0.0049
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0554
KI67JGH1out20run1.ndpi,Annotation (germinal_center),-0.0315
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.1159
KI67JGH1out20run1.ndpi,Annotation (germinal_center),-0.0332
KI67JGH1out20run1.ndpi,Annotation (germinal_center),-0.0324
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0643
KI67JGH1out20run1.ndpi,Annotation (germinal_center),-0.0163
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0288
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0053
KI67JGH1out20run1.ndpi,Annotation (germinal_center),-0.0255
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.045
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0942
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0669
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0674
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0693
KI67JGH1out20run1.ndpi,Annotation (germinal_center),-0.019
KI67JGH1out20run1.ndpi,Annotation (germinal_center),-0.0306
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0424
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0394
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0399
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0689
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0422
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.1064
KI67JGH1out20run1.ndpi,Annotation (germinal_center),-0.0125
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0085
KI67JGH1out20run1.ndpi,Annotation (germinal_center),-0.0136
KI67JGH1out20run1.ndpi,Annotation (germinal_center),-0.0408
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0336
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0789
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0149
KI67JGH1out20run1.ndpi,Annotation (germinal_center),-0.029
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.1668
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0072
KI67JGH1out20run1.ndpi,Annotation (germinal_center),-0.0001
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.076
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0091
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0095
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0695
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.1019
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.092
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.4666
KI67JGH1out20run1.ndpi,Annotation (germinal_center),-0.0316
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0245
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0596
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0528
KI67JGH1out20run1.ndpi,Annotation (germinal_center),-0.029
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0262
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0208
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0404
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0541
KI67JGH1out20run1.ndpi,Annotation (germinal_center),-0.0362
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0219
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0799
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0588
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.049
KI67JGH1out20run1.ndpi,Annotation (germinal_center),-0.0407
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.056
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0486
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0685
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0888
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0886
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0907
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.1033
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0323
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0025
KI67JGH1out20run1.ndpi,Annotation (germinal_center),-0.0115
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0221
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0352
KI67JGH1out20run1.ndpi,Annotation (germinal_center),-0.0326
KI67JGH1out20run1.ndpi,Annotation (germinal_center),-0.0074
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.018
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0026
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0917
KI67JGH1out20run1.ndpi,Annotation (germinal_center),-0.0015
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0009
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.044
KI67JGH1out20run1.ndpi,Annotation (germinal_center),-0.0393
KI67JGH1out20run1.ndpi,Annotation (germinal_center),-0.011
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.049
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0136
KI67JGH1out20run1.ndpi,Annotation (germinal_center),-0.0399
KI67JGH1out20run1.ndpi,Annotation (germinal_center),-0.0338
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0125
KI67JGH1out20run1.ndpi,Annotation (germinal_center),0.0293
